t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
558835068,-0.08862,-1.61853,1.09302,-95.5191,-210.7710,128.4733,0.69226,-0.87463,0.50647,19.1603,-77.8168,15.8168
558836068,0.15015,-1.73096,1.49756,-69.1374,-223.1832,113.1603,0.69629,-0.87012,0.47961,20.5802,-75.6107,15.3130
558837068,-0.11389,-1.29919,1.60034,-70.8321,-240.1527,102.7557,0.69971,-0.86401,0.45142,21.9466,-73.3740,14.8473
558838067,-0.44482,-1.50586,0.81458,-76.3282,-250.1374,97.9466,0.70227,-0.85681,0.42285,23.2901,-71.0916,14.3740
558839067,-0.56799,-2.00000,0.31189,-63.1908,-250.1374,87.0916,0.70410,-0.84985,0.39551,24.6031,-68.8092,13.9160
558840067,-0.78992,-2.00000,0.01367,-50.3740,-250.1374,69.9466,0.70618,-0.84265,0.37000,25.8855,-66.5649,13.4733
558841068,-1.17004,-2.00000,-1.18481,-55.2443,-250.1374,55.1832,0.70801,-0.83374,0.34509,27.1145,-64.3282,13.0229
558842067,-1.69763,-1.81128,-2.00000,-69.6947,-250.1374,47.8550,0.70923,-0.82483,0.31921,28.2824,-62.0763,12.5878
558843068,-1.93188,-1.23779,-2.00000,-80.0458,-242.4733,44.4351,0.70935,-0.81738,0.29395,29.3969,-59.8168,12.1832
558844068,-1.94336,-0.75500,-2.00000,-89.7939,-221.9160,47.8702,0.70837,-0.81042,0.27075,30.4504,-57.6260,11.8015
558845068,-2.00000,-0.71533,-2.00000,-110.0840,-204.0305,57.8931,0.70679,-0.80298,0.24792,31.4275,-55.4885,11.4046
558846068,-2.00000,-0.63464,-2.00000,-127.2366,-166.1145,65.9847,0.70532,-0.79565,0.22485,32.3053,-53.4122,11.0305
558847067,-2.00000,-0.49023,-2.00000,-130.1527,-116.6565,71.5649,0.70349,-0.78955,0.20251,33.0763,-51.3969,10.7023
558848067,-2.00000,-0.55652,-2.00000,-136.0840,-71.9847,79.2748,0.70178,-0.78394,0.18091,33.7252,-49.4580,10.4275
558849067,-1.45850,-0.29919,-1.76440,-142.3893,-33.2901,81.5038,0.70081,-0.77832,0.15820,34.2748,-47.5725,10.1679
558850067,-0.98584,0.43579,-1.47083,-126.8473,-11.2748,75.5954,0.70056,-0.76685,0.11243,35.0076,-44.0076,9.6870
558851067,-0.50195,0.59155,-1.10156,-96.0000,-9.5649,69.6489,0.70142,-0.76086,0.09143,35.1603,-42.3588,9.4885
558852067,0.11902,-0.22668,-0.26135,-73.6947,-26.9542,66.5878,0.70190,-0.75549,0.07104,35.1603,-40.7939,9.3359
558853067,0.51892,-1.19360,0.38708,-67.3435,-57.9466,62.6641,0.70142,-0.75000,0.05042,35.0840,-39.2901,9.1985
558854068,0.33691,-1.31628,0.33093,-64.8321,-95.3359,53.4962,0.70093,-0.74377,0.03003,34.9237,-37.8550,9.0916
558855067,0.10754,-0.56189,0.01416,-47.9008,-122.5878,40.2061,0.70068,-0.73743,0.01111,34.6565,-36.4885,9.0000
558856068,0.02832,0.26062,-0.01099,-15.2214,-137.9618,30.5802,0.70007,-0.73218,-0.00696,34.2748,-35.1908,8.9084
558857067,-0.28760,0.45422,-0.23889,7.4275,-147.4885,31.8244,0.69934,-0.72815,-0.02429,33.8092,-33.9542,8.8244
558858067,-0.61511,-0.14160,-0.82812,3.9618,-140.5649,41.1374,0.69885,-0.72351,-0.04224,33.2824,-32.7634,8.7405
558859068,-0.78821,-0.90039,-1.39160,-6.7252,-118.7786,45.6183,0.69897,-0.71899,-0.05981,32.6641,-31.6107,8.6565
558860067,-0.95276,-0.99963,-1.92065,-2.1298,-96.9695,39.2061,0.69995,-0.71545,-0.07642,31.9695,-30.5191,8.5878
558861068,-1.07690,-0.55688,-2.00000,11.0992,-83.1221,30.8550,0.70081,-0.71301,-0.09180,31.2290,-29.4733,8.5344
558862068,-1.20618,-0.27600,-2.00000,13.5420,-71.9389,31.3282,0.70154,-0.71094,-0.10559,30.4351,-28.4656,8.4733
558863068,-1.24817,-0.42798,-1.88977,1.0840,-57.2366,40.0305,0.70288,-0.70825,-0.11926,29.6183,-27.4656,8.3817
558864067,-1.08435,-0.61108,-1.50549,-17.6107,-43.6260,49.4809,0.70312,-0.70508,-0.13318,28.7939,-26.5115,8.2824
558865067,-0.79980,-0.41345,-1.65247,-22.7328,-34.1832,51.2214,0.70325,-0.70264,-0.14673,27.9313,-25.5725,8.2061
558866067,-0.44019,-0.04456,-1.29126,3.3511,-26.3511,43.5344,0.70557,-0.70105,-0.15918,27.0611,-24.6565,8.1298
558867068,-0.20105,-0.16614,-0.39294,31.5267,-21.2214,37.9160,0.70813,-0.69922,-0.17029,26.1832,-23.7557,8.0611
558868067,-0.23962,-0.93713,-0.28894,25.6718,-25.7405,41.7481,0.70959,-0.69775,-0.18091,25.2748,-22.8550,8.0000
558869067,-0.41907,-1.51538,-0.97852,17.5496,-32.1908,39.4351,0.71130,-0.69641,-0.19189,24.3359,-21.9466,7.9542
558870067,-0.43835,-1.29163,-1.05469,51.4275,-33.4046,19.4885,0.71460,-0.69507,-0.20154,23.3893,-21.0687,7.8702
558871068,-0.02649,-0.73059,-0.24438,101.2290,-27.7023,-2.9466,0.71802,-0.69458,-0.20935,22.4275,-20.2214,7.7710
558872068,0.16760,-0.51257,0.16309,118.9389,-29.4351,-8.5344,0.72083,-0.69421,-0.21680,21.4656,-19.3435,7.6718
558873068,-0.21631,-0.67261,-0.58350,104.6489,-35.7634,-0.3206,0.72351,-0.69360,-0.22278,20.4962,-18.4427,7.5725
558874067,-0.38232,-0.69177,-1.07751,90.3588,-26.2366,5.1832,0.72546,-0.69299,-0.22717,19.5344,-17.5878,7.4733
558875068,-0.27258,-0.46277,-0.65869,88.6412,-11.3359,4.4122,0.72791,-0.69287,-0.23169,18.5802,-16.7634,7.3588
558876068,-0.04541,-0.31177,-0.03613,87.6565,0.4427,6.1145,0.73071,-0.69409,-0.23499,17.6412,-15.9160,7.2290
558877068,0.17517,-0.26819,0.28430,74.2214,4.1450,15.7099,0.73364,-0.69568,-0.23767,16.7176,-15.0687,7.0611
558878068,0.00635,-0.36035,-0.05774,50.7405,-3.1069,30.3435,0.73706,-0.69812,-0.24109,15.8168,-14.2290,6.8779
558879068,-0.05701,-0.65576,-0.37549,37.3130,-4.3588,39.6489,0.73999,-0.70007,-0.24414,14.9466,-13.3740,6.6260
558880068,0.00842,-0.90735,-0.04016,46.0000,-4.5573,38.6641,0.74207,-0.70044,-0.24670,14.1374,-12.4656,6.3511
558881068,-0.07947,-1.01208,0.26013,61.4962,-11.3588,34.7328,0.74353,-0.70178,-0.24854,13.3740,-11.5344,6.1221
558882068,-0.00378,-1.06763,0.13501,64.0000,-16.4733,34.5725,0.74524,-0.70374,-0.24927,12.6336,-10.6489,5.9237
558883068,-0.05347,-1.15051,-0.17432,56.8931,-20.0382,36.2366,0.74609,-0.70508,-0.24988,11.9160,-9.7863,5.6870
558884068,-0.17859,-1.30298,-0.21741,55.7557,-15.2137,33.8779,0.74585,-0.70630,-0.25061,11.2595,-8.9237,5.4351
558885068,-0.09265,-1.42883,0.16406,61.2443,-4.2672,27.6718,0.74622,-0.70752,-0.24976,10.6870,-8.0382,5.1679
558886068,-0.17102,-1.50537,0.20398,66.4198,-1.4962,21.8779,0.74719,-0.70898,-0.24719,10.1756,-7.1374,4.8626
558887068,-0.26929,-1.76062,-0.11572,70.3359,2.8092,18.0229,0.74768,-0.71143,-0.24500,9.7405,-6.2672,4.5573
558888067,-0.19678,-2.00000,-0.16162,69.6260,10.9618,14.3740,0.74707,-0.71375,-0.24268,9.3511,-5.4275,4.2214
558889067,-0.16907,-2.00000,0.07739,61.9084,17.2290,9.5038,0.74524,-0.71582,-0.23987,8.9847,-4.6031,3.8855
558890068,-0.07935,-1.70349,0.27368,59.1908,19.6947,3.5725,0.74353,-0.71802,-0.23755,8.7023,-3.7786,3.5496
558891068,-0.04651,-1.03125,0.16602,66.9847,13.7405,-0.7786,0.74255,-0.71997,-0.23560,8.5038,-2.9618,3.2443
558892067,-0.05212,-0.63745,-0.04016,71.1069,5.8244,0.7710,0.74072,-0.72302,-0.23450,8.3664,-2.1908,2.9771
558893068,0.08325,-0.54028,-0.08606,62.5573,2.8092,6.8321,0.73816,-0.72729,-0.23376,8.2748,-1.4198,2.7328
558894068,0.12378,-0.43677,0.06445,46.4198,3.5878,13.7786,0.73572,-0.73157,-0.23230,8.2061,-0.6565,2.4656
558895068,0.14563,-0.29578,0.37280,34.7405,9.6260,19.3969,0.73376,-0.73572,-0.23218,8.1908,0.0916,2.2061
558896068,0.17004,-0.27747,0.64075,36.3588,17.2366,23.1832,0.73303,-0.73962,-0.23315,8.2443,0.8092,1.9847
558897068,0.09412,-0.56592,0.65991,46.3359,23.0382,26.5344,0.73230,-0.74292,-0.23450,8.3359,1.5191,1.7939
558898068,0.19165,-1.04602,0.70996,52.8702,31.1756,29.1221,0.72974,-0.74670,-0.23560,8.4504,2.2214,1.6031
558899068,0.35608,-1.32361,0.90955,52.0458,35.1603,29.1374,0.72668,-0.75049,-0.23657,8.5573,2.9084,1.3969
558900068,0.42297,-1.20154,1.13867,49.6183,31.3282,26.6412,0.72375,-0.75256,-0.23926,8.6489,3.5267,1.2519
558901068,0.51941,-0.91589,1.44788,54.1679,20.8015,23.2214,0.72192,-0.75452,-0.24121,8.7786,4.1145,1.1603
558902068,0.68982,-0.84546,1.66479,63.9618,4.6718,21.0000,0.72095,-0.75720,-0.24194,8.8931,4.7023,1.0687
558903067,0.88452,-1.04321,1.88367,67.4962,-9.7710,20.9237,0.71936,-0.75842,-0.24243,8.9542,5.2977,0.9924
558904067,0.85742,-1.38147,1.95166,59.4733,-24.8550,23.0000,0.71704,-0.75830,-0.24207,8.9924,5.8779,0.9695
558905068,0.65674,-1.68262,1.55920,47.0611,-37.9924,24.5344,0.71497,-0.75977,-0.24133,8.9924,6.4046,0.9618
558906068,0.45032,-1.72791,0.93152,42.3435,-49.7176,22.7252,0.71375,-0.76123,-0.24194,8.9389,6.9160,0.9542
558907067,0.23938,-1.58716,0.37585,49.4962,-61.0229,18.2748,0.71350,-0.76160,-0.24268,8.8168,7.4122,0.9160
558908067,0.33984,-1.51904,0.01599,40.4504,-64.2901,19.9847,0.71289,-0.76160,-0.24109,8.6641,7.8931,0.8931
558909065,0.05920,-1.23511,-0.62061,18.8702,-65.9695,25.5649,0.71118,-0.76074,-0.23816,8.4733,8.3893,0.8626
558910068,-0.16162,-0.98633,-1.16833,7.8397,-60.3511,30.2214,0.70850,-0.75903,-0.23511,8.1985,8.9008,0.8244
558911068,-0.30957,-1.14087,-1.50049,4.4198,-53.9160,35.3740,0.70581,-0.75793,-0.23181,7.8550,9.4198,0.7939
558912068,-0.54944,-1.64294,-2.00000,-3.5649,-48.2824,41.3740,0.70325,-0.75781,-0.22803,7.4733,9.9542,0.7405
558913068,-0.75903,-1.99951,-2.00000,-16.2366,-37.0076,43.8168,0.70166,-0.75793,-0.22314,7.0763,10.5267,0.6947
558914068,-0.77588,-1.97217,-2.00000,-25.4427,-17.9924,41.3282,0.69983,-0.75781,-0.21826,6.6565,11.1069,0.6565
558915068,-0.57593,-1.76038,-1.54895,-25.4046,3.4504,35.9008,0.69800,-0.75867,-0.21411,6.1908,11.6870,0.6565
558916068,-0.46814,-1.62964,-1.31848,-16.8244,17.2290,30.4656,0.69678,-0.76172,-0.20959,5.6794,12.2595,0.6336
558917068,-0.33691,-1.61023,-1.24390,-3.5344,27.3359,24.3130,0.69629,-0.76514,-0.20532,5.1527,12.8321,0.5878
558918068,-0.04163,-1.48596,-0.89209,12.3664,35.3282,15.4962,0.69531,-0.76794,-0.20068,4.6183,13.4046,0.4962
558919067,0.12012,-1.34106,-0.64807,29.8168,32.4962,6.1679,0.69324,-0.77161,-0.19507,4.0916,13.9695,0.3740
558920068,0.14746,-1.35815,-0.53162,45.8779,21.6412,-0.2366,0.69128,-0.77686,-0.18958,3.5496,14.5344,0.2366
558921067,0.26416,-1.52539,-0.22961,56.8473,9.1221,-2.8168,0.69055,-0.78333,-0.18372,3.0534,15.0916,0.0992
558922068,0.33545,-1.61487,0.03662,61.7481,-1.6260,-3.6718,0.69080,-0.79004,-0.17627,2.5649,15.6260,-0.0153
558923067,0.28638,-1.51233,0.04700,63.0992,-8.1450,-3.7328,0.69165,-0.79785,-0.16833,2.0687,16.1374,-0.1298
558924067,0.27893,-1.31775,-0.00452,66.8855,-9.9847,-3.3053,0.69189,-0.80615,-0.16125,1.6183,16.6489,-0.2519
558925068,0.35217,-1.24707,-0.09058,71.2595,-10.9847,-1.0305,0.69116,-0.81519,-0.15540,1.2519,17.1756,-0.3588
558926068,0.49438,-1.45093,-0.45068,68.6870,-12.7557,2.8092,0.69104,-0.82495,-0.14941,0.9542,17.7099,-0.4351
558927068,0.41125,-1.54822,-0.93396,63.1908,-16.8092,2.6031,0.69275,-0.83411,-0.14355,0.7481,18.2290,-0.5191
558928068,0.09875,-1.27551,-1.30151,64.1679,-21.1832,-2.6183,0.69446,-0.84351,-0.13867,0.6260,18.7481,-0.5954
558929068,-0.00891,-1.03552,-1.34912,67.4962,-20.7786,-5.8702,0.69580,-0.85205,-0.13391,0.5802,19.2824,-0.6489
558930068,-0.07874,-1.33118,-1.37573,65.0382,-21.2901,-2.6947,0.69800,-0.85986,-0.12854,0.6260,19.8168,-0.6947
558931067,-0.24841,-1.90405,-1.62012,59.4427,-17.5573,0.3282,0.69995,-0.86841,-0.12451,0.7252,20.3435,-0.6947
558932067,-0.28479,-1.96863,-1.64197,56.3130,-3.6336,-2.7939,0.70142,-0.87634,-0.12207,0.8779,20.8397,-0.6412
558933068,-0.23523,-1.49475,-1.37097,53.5954,13.4275,-6.6336,0.70337,-0.88403,-0.11877,1.0763,21.3130,-0.5573
558934067,-0.19751,-1.18652,-1.15442,47.5267,27.1679,-4.0763,0.70496,-0.89124,-0.11377,1.2977,21.7634,-0.4962
558935068,-0.19348,-1.42969,-1.20056,41.3053,33.4046,2.1679,0.70557,-0.89648,-0.10962,1.5191,22.1908,-0.4504
558936067,-0.19189,-1.90784,-1.19458,41.8473,35.1298,3.3817,0.70593,-0.90076,-0.10669,1.7557,22.6107,-0.3969
558937067,-0.13855,-2.00000,-0.92749,48.1145,34.1832,-2.3206,0.70618,-0.90491,-0.10266,2.0000,23.0229,-0.3359
558938068,-0.16138,-2.00000,-0.65039,51.7481,28.8855,-9.2672,0.70618,-0.90796,-0.09741,2.2595,23.4275,-0.3053
558939068,-0.17798,-1.81104,-0.56897,52.2901,22.7634,-13.7176,0.70569,-0.91003,-0.09131,2.5344,23.7786,-0.2901
558940067,-0.07373,-1.53186,-0.82446,54.3893,15.9237,-15.9847,0.70483,-0.91174,-0.08496,2.7863,24.0534,-0.2977
558941067,-0.03882,-1.45044,-0.98572,56.3511,12.1374,-17.0000,0.70422,-0.91284,-0.08008,3.0000,24.2672,-0.3435
558942067,-0.00562,-1.54358,-0.68311,56.4885,15.8473,-18.1221,0.70386,-0.91309,-0.07520,3.1908,24.4580,-0.4122
558943067,-0.02393,-1.48584,-0.31409,52.3664,23.6031,-19.5420,0.70337,-0.91333,-0.06860,3.3435,24.5878,-0.5115
558944065,-0.26331,-1.31335,-0.27136,46.7481,30.1374,-19.0382,0.70276,-0.91443,-0.06213,3.4504,24.6718,-0.6565
558945069,-0.39783,-1.39600,-0.38818,48.9771,37.1527,-17.8168,0.70203,-0.91504,-0.05627,3.5038,24.6947,-0.8473
558946068,-0.40540,-1.65820,-0.28101,56.9008,42.8931,-18.7481,0.70166,-0.91492,-0.05017,3.5191,24.6718,-1.0534
558947068,-0.46545,-1.69507,-0.09729,58.4351,43.7863,-21.3893,0.70032,-0.91479,-0.04468,3.4733,24.5802,-1.3206
558948068,-0.37830,-1.45959,0.06702,49.5878,43.4656,-21.9389,0.69775,-0.91528,-0.03979,3.4122,24.4198,-1.5878
558949067,-0.18005,-1.24048,0.30212,38.6183,39.6641,-19.5496,0.69519,-0.91650,-0.03455,3.3359,24.1908,-1.8626
558950067,-0.01855,-1.06677,0.80176,35.9237,35.5496,-18.4198,0.69238,-0.91858,-0.02307,3.2061,23.6489,-2.3969
558951068,0.19568,-0.96545,1.45215,38.9466,33.2290,-18.3053,0.69055,-0.92163,-0.01831,3.1908,23.3511,-2.6870
558952068,0.35095,-1.00903,1.66089,37.1298,27.9389,-16.0305,0.68933,-0.92493,-0.01233,3.1374,22.9924,-2.9695
558953068,0.23767,-1.17126,1.35950,30.8473,18.2061,-12.8626,0.68896,-0.92712,-0.00549,3.0916,22.5725,-3.2366
558954067,0.08398,-1.41736,1.03540,30.9237,8.0916,-12.8244,0.68860,-0.92859,0.00134,3.0458,22.1069,-3.4809
558955068,0.05688,-1.60693,1.02979,36.6489,-1.9847,-16.0687,0.68762,-0.93018,0.00818,3.0382,21.6183,-3.7252
558956068,0.01733,-1.59741,0.97546,42.2519,-14.5496,-20.2290,0.68677,-0.93323,0.01477,3.0763,21.1069,-3.9389
558957068,-0.09106,-1.34229,0.73669,45.8168,-25.1756,-23.3588,0.68640,-0.93665,0.02100,3.1145,20.5802,-4.1450
558958068,-0.19238,-1.08118,0.59351,43.4351,-30.5649,-22.1756,0.68518,-0.93933,0.02722,3.1756,20.0382,-4.3130
558959068,-0.21667,-1.00635,0.55933,32.2366,-28.9389,-17.0153,0.68359,-0.94165,0.03357,3.2748,19.5038,-4.4427
558960067,-0.25415,-1.04663,0.42517,18.2137,-23.9160,-11.6183,0.68201,-0.94324,0.03821,3.3969,19.0229,-4.5573
558961067,-0.31543,-1.06165,0.23608,10.3893,-18.1069,-9.3435,0.67993,-0.94336,0.04114,3.5573,18.5496,-4.6183
558962067,-0.30371,-1.00745,0.24866,10.4046,-12.1450,-9.9542,0.67712,-0.94287,0.04468,3.7328,18.0611,-4.6107
558963067,-0.25647,-1.00061,0.24866,12.1985,-9.7710,-10.8931,0.67432,-0.94299,0.04810,3.9695,17.5954,-4.5420
558964067,-0.23267,-1.04602,0.17493,13.7252,-11.1221,-11.8779,0.67188,-0.94360,0.05115,4.2443,17.1679,-4.4198
558965067,-0.19116,-1.10803,0.16577,19.1908,-16.2061,-14.0687,0.66931,-0.94238,0.05530,4.5115,16.7252,-4.3130
558966067,-0.12500,-1.10461,0.20410,26.6260,-22.8779,-17.1832,0.66650,-0.94031,0.05908,4.7328,16.2214,-4.2214
558967067,-0.09131,-0.96875,0.22839,29.7252,-29.0992,-18.8550,0.66443,-0.93872,0.06287,4.9008,15.6718,-4.1527
558968067,-0.11230,-0.77612,0.15906,27.8473,-33.3511,-17.8092,0.66162,-0.93469,0.06702,5.0382,15.0992,-4.1298
558969067,-0.15234,-0.65454,0.05701,22.0840,-34.4046,-13.9618,0.65723,-0.93005,0.07104,5.1298,14.5191,-4.0840
558970067,-0.19897,-0.69080,-0.04346,13.7939,-33.4427,-8.5878,0.65271,-0.92664,0.07495,5.1985,13.9084,-3.9924
558971067,-0.26001,-0.82300,-0.12830,6.8855,-30.5191,-4.5191,0.64856,-0.92175,0.07849,5.2214,13.2595,-3.8779
558972067,-0.30811,-0.93628,-0.21460,3.2901,-27.2443,-3.1527,0.64441,-0.91638,0.08240,5.1908,12.5725,-3.7405
558973067,-0.33630,-0.93396,-0.28662,3.0992,-25.4656,-3.9847,0.64075,-0.91199,0.08496,5.0840,11.8244,-3.6107
558974068,-0.34058,-0.88306,-0.30151,7.4427,-25.8626,-5.7328,0.63745,-0.90723,0.08582,4.9313,11.0305,-3.4733
558975067,-0.31482,-0.87964,-0.26941,13.7176,-27.2214,-7.4275,0.63379,-0.90259,0.08728,4.7786,10.2366,-3.3359
558976067,-0.27661,-0.89453,-0.20398,17.2672,-28.1069,-8.2672,0.62976,-0.89893,0.08862,4.5954,9.4427,-3.1985
558977068,-0.24756,-0.88525,-0.14441,17.7557,-27.8397,-8.2137,0.62573,-0.89551,0.08936,4.3588,8.6336,-3.0992
558978067,-0.23535,-0.84155,-0.10962,16.5420,-26.5725,-7.2519,0.62292,-0.89258,0.09058,4.1069,7.8092,-2.9847
558979067,-0.24084,-0.83850,-0.13513,13.6641,-25.4962,-5.0305,0.62109,-0.89087,0.09229,3.8244,6.9771,-2.8626
558980067,-0.26428,-0.92175,-0.19397,9.9160,-25.1221,-2.1450,0.61890,-0.88855,0.09399,3.5267,6.1374,-2.7557
558981067,-0.28479,-1.04175,-0.21753,6.1679,-25.7252,0.2901,0.61584,-0.88574,0.09607,3.2137,5.3053,-2.6641
558982068,-0.29285,-1.13135,-0.19983,3.3130,-27.3664,1.4962,0.61340,-0.88354,0.09888,2.8931,4.4885,-2.5954
558983068,-0.31226,-1.17712,-0.18884,3.1298,-29.9389,1.2137,0.61169,-0.88098,0.10132,2.5725,3.7023,-2.5420
558984068,-0.33765,-1.20618,-0.18567,6.1832,-32.0458,-0.3511,0.61047,-0.87903,0.10388,2.2290,2.9313,-2.4962
558985068,-0.35144,-1.23401,-0.17554,10.3053,-32.7328,-2.3969,0.61084,-0.87769,0.10779,1.8779,2.1832,-2.4351
558986068,-0.36792,-1.27991,-0.18884,12.2214,-31.8779,-3.9160,0.61182,-0.87634,0.11230,1.5420,1.4656,-2.3740
558987068,-0.38538,-1.30994,-0.21655,10.7786,-29.6031,-4.8168,0.61206,-0.87512,0.11694,1.2061,0.7786,-2.3053
558988067,-0.38928,-1.27551,-0.22595,7.8702,-26.6336,-5.4198,0.61145,-0.87524,0.12207,0.8702,0.1527,-2.2595
558989068,-0.38892,-1.19958,-0.23108,5.4656,-24.6336,-5.7252,0.61084,-0.87537,0.12695,0.5038,-0.4046,-2.2214
558990067,-0.39209,-1.13562,-0.24878,3.7099,-24.0687,-5.4733,0.61096,-0.87512,0.13098,0.1221,-0.8931,-2.1603
558991065,-0.39795,-1.11707,-0.25452,2.2443,-24.4809,-4.7634,0.61023,-0.87427,0.13550,-0.2672,-1.3206,-2.0840
558992069,-0.39905,-1.13867,-0.22961,0.9542,-25.0153,-4.0992,0.60828,-0.87292,0.14014,-0.6336,-1.6794,-2.0229
558993068,-0.38977,-1.18274,-0.18335,0.2901,-25.3282,-3.8473,0.60828,-0.87195,0.14563,-0.9695,-1.9771,-1.9847
558994068,-0.37659,-1.21362,-0.14465,1.1374,-25.3817,-4.3664,0.60901,-0.87122,0.15198,-1.2901,-2.2366,-1.9542
558995068,-0.34680,-1.18848,-0.11255,2.7939,-24.7786,-5.4198,0.60779,-0.86963,0.15784,-1.6183,-2.4809,-1.9160
558996067,-0.30908,-1.08704,-0.08228,3.1908,-23.7710,-6.2595,0.60657,-0.86755,0.16382,-1.9847,-2.6794,-1.8550
558997067,-0.27637,-0.94861,-0.05554,1.7634,-22.7634,-6.1603,0.60535,-0.86584,0.17151,-2.3969,-2.8397,-1.7863
558998067,-0.24390,-0.86145,-0.03003,-0.3130,-22.4580,-5.0458,0.60352,-0.86414,0.17920,-2.8244,-2.9847,-1.6565
558999067,-0.22827,-0.86780,-0.01147,-1.7786,-23.3817,-3.6107,0.60217,-0.86182,0.18701,-3.2595,-3.0992,-1.5344
559000065,-0.23706,-0.94092,-0.00977,-2.2061,-25.1145,-2.6183,0.60046,-0.85876,0.19592,-3.7099,-3.1832,-1.4275
559001069,-0.25342,-1.02026,-0.01453,-2.2290,-26.7786,-2.2901,0.59778,-0.85571,0.20532,-4.1603,-3.2443,-1.3664
559002068,-0.27344,-1.05090,-0.02734,-2.3893,-28.3053,-2.3893,0.59387,-0.85327,0.21460,-4.5954,-3.3130,-1.3206
559003067,-0.29541,-1.02271,-0.05493,-2.3664,-29.5191,-2.5344,0.59009,-0.85229,0.22375,-5.0382,-3.3893,-1.2748
559004067,-0.30627,-0.97900,-0.07507,-2.1908,-30.1450,-2.2519,0.58716,-0.85229,0.23438,-5.4733,-3.4351,-1.2214
559005067,-0.30322,-0.95227,-0.07471,-2.7786,-30.1450,-1.4351,0.58545,-0.85120,0.24658,-5.8473,-3.4427,-1.1832
559006067,-0.30029,-0.93408,-0.07385,-4.4275,-29.7481,-0.3282,0.58337,-0.84973,0.25989,-6.1527,-3.4580,-1.1985
559007065,-0.31067,-0.92615,-0.09595,-6.6107,-29.4580,0.9084,0.58057,-0.84888,0.27271,-6.4427,-3.4962,-1.2366
559008069,-0.32825,-0.95862,-0.11707,-8.7023,-29.2519,2.2290,0.57751,-0.84766,0.28552,-6.7252,-3.5420,-1.3053
559009068,-0.34546,-1.04651,-0.12878,-10.0840,-29.1679,3.2443,0.57385,-0.84631,0.30103,-6.9695,-3.5573,-1.4046
559010068,-0.35767,-1.15002,-0.12805,-10.5725,-28.8779,3.4580,0.56921,-0.84460,0.31897,-7.1527,-3.5496,-1.5115
559011068,-0.36475,-1.21423,-0.10938,-10.2824,-28.4580,2.7481,0.56384,-0.84290,0.33618,-7.2824,-3.5496,-1.6336
559012068,-0.36670,-1.21753,-0.10559,-9.3664,-28.0382,1.4504,0.55811,-0.84119,0.35303,-7.4046,-3.5649,-1.7786
559013068,-0.36584,-1.18518,-0.12134,-8.3740,-27.7710,0.2061,0.55200,-0.83972,0.37244,-7.4962,-3.5878,-1.9466
559014067,-0.36072,-1.15686,-0.12817,-8.1221,-27.7023,-0.4885,0.54614,-0.83899,0.39355,-7.5954,-3.6412,-2.1221
559015068,-0.34265,-1.14075,-0.11841,-9.0305,-27.7557,-0.6870,0.54065,-0.83728,0.41467,-7.6870,-3.7481,-2.2901
559016067,-0.32642,-1.12061,-0.11487,-10.7176,-28.1756,-0.6107,0.53406,-0.83435,0.43640,-7.7634,-3.8855,-2.4427
559017067,-0.32898,-1.10291,-0.11841,-12.3359,-28.8321,-0.3282,0.52771,-0.83179,0.45850,-7.8397,-4.0382,-2.6107
559018065,-0.33252,-1.11255,-0.12842,-13.5649,-29.4351,0.1527,0.52258,-0.82935,0.48083,-7.8855,-4.2137,-2.7863
559019065,-0.33362,-1.12317,-0.14587,-14.4885,-29.7405,0.4733,0.51819,-0.82678,0.50403,-7.9237,-4.4198,-2.9466
559020069,-0.34949,-1.09827,-0.17200,-14.3206,-29.9695,0.2748,0.51343,-0.82507,0.52832,-7.9771,-4.6870,-3.0611
559021068,-0.36914,-1.06506,-0.20227,-12.5344,-29.9084,-0.2061,0.50757,-0.82373,0.55359,-8.0153,-5.0076,-3.1298
559022068,-0.39209,-1.08301,-0.23572,-10.3282,-29.9008,-0.4046,0.50171,-0.82190,0.57996,-8.0229,-5.3664,-3.1756
559023068,-0.41980,-1.14160,-0.27844,-8.9237,-29.6107,-0.4962,0.49573,-0.81982,0.60803,-8.0000,-5.7939,-3.2137
559024067,-0.44861,-1.17603,-0.31958,-8.6565,-28.7939,-0.8168,0.48914,-0.81726,0.63647,-7.9771,-6.2748,-3.2290
559025067,-0.47021,-1.18225,-0.35132,-9.4962,-27.4809,-1.0305,0.48193,-0.81519,0.66479,-7.9618,-6.8015,-3.2290
559026067,-0.47327,-1.19995,-0.35583,-11.0534,-25.8168,-0.8397,0.47510,-0.81335,0.69324,-7.9542,-7.3893,-3.2366
559027065,-0.47351,-1.23096,-0.35474,-12.9389,-24.3588,-0.5420,0.46863,-0.81067,0.72095,-7.9542,-8.0305,-3.2672
559028065,-0.47009,-1.25061,-0.34766,-14.9389,-22.7328,-0.5115,0.46106,-0.80859,0.74878,-7.9542,-8.7328,-3.3053
559029069,-0.46069,-1.26233,-0.32642,-16.1527,-21.2977,-0.9466,0.45276,-0.80701,0.77710,-7.9160,-9.4962,-3.2824
559030067,-0.44861,-1.26465,-0.30432,-15.4122,-20.2748,-2.1450,0.44519,-0.80481,0.80518,-7.8550,-10.3511,-3.2366
