t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
586893068,1.90979,1.99994,1.99994,-208.7023,-250.1374,154.8931,-0.67883,-0.86096,1.30029,106.7710,-250.1374,152.9466
586894067,1.99994,1.99994,1.99994,-250.1374,-250.1374,207.1145,-0.67590,-0.87842,1.25012,109.3969,-250.1374,153.5725
586895067,1.99994,1.99994,1.99994,-250.1374,-250.1374,250.1298,-0.67432,-0.89392,1.19897,111.9237,-250.1374,154.1832
586896068,0.86609,1.99994,1.99994,-250.1374,-250.1374,250.1298,-0.67346,-0.90955,1.14929,114.3053,-250.1374,154.7557
586897067,-0.90564,0.53516,1.99994,-250.1374,-250.1374,250.1298,-0.67200,-0.92407,1.10181,116.5420,-250.1374,155.3053
586898067,1.09216,-0.80823,1.99994,-250.1374,-250.1374,250.1298,-0.66992,-0.93750,1.05457,118.6183,-250.1374,155.8092
586899067,1.99994,0.54419,1.99994,-250.1374,-250.1374,250.1298,-0.66748,-0.95032,1.00708,120.4733,-250.1374,156.2748
586900068,1.99994,1.99994,1.99994,-250.1374,-250.1374,250.1298,-0.66516,-0.96179,0.95874,122.0534,-250.1374,156.7405
586901068,1.25195,1.99994,1.99994,-250.1374,-250.1374,250.1298,-0.66248,-0.97290,0.90955,123.3435,-250.1374,157.2290
586902067,-1.05322,1.99994,1.86731,-209.4122,-250.1374,250.1298,-0.65930,-0.98462,0.86060,124.3588,-250.1374,157.7634
586903067,-1.79236,-1.79883,1.47278,-163.5420,-250.1374,250.1298,-0.65564,-0.99670,0.81226,125.1069,-250.1374,158.3053
586904068,-1.97180,-2.00000,1.35266,-175.3130,-250.1374,250.1298,-0.65149,-1.00854,0.76367,125.5649,-250.1374,158.8702
586905068,-2.00000,-2.00000,-0.62268,-190.1221,-250.1374,240.0534,-0.64661,-1.02124,0.71362,125.7481,-250.1374,159.4198
586906068,-2.00000,-1.62402,-1.36133,-183.3664,-250.1374,219.4580,-0.64062,-1.03613,0.66248,125.6870,-250.1374,159.9695
586907068,-2.00000,0.45813,-1.76794,-172.1603,-250.1374,220.4504,-0.63342,-1.05249,0.61182,125.4046,-250.1374,160.4885
586908068,-2.00000,0.03662,-2.00000,-182.6107,-250.1374,232.8244,-0.62573,-1.06873,0.56055,124.9160,-250.1374,160.9924
586909068,-2.00000,-1.22583,-2.00000,-210.0687,-250.1374,228.4885,-0.61707,-1.08594,0.50757,124.2519,-250.1374,161.4580
586910068,-2.00000,-2.00000,-2.00000,-225.7710,-250.1374,204.0229,-0.60803,-1.10510,0.45374,123.4275,-250.1374,161.8855
586911064,-2.00000,-2.00000,-2.00000,-210.0611,-250.1374,174.4962,-0.59949,-1.12549,0.39856,122.5038,-250.1374,162.3053
586912069,-2.00000,-2.00000,-2.00000,-141.3740,-250.1374,128.9237,-0.59045,-1.14758,0.34229,121.4962,-250.1374,162.6870
586913064,-2.00000,-2.00000,-2.00000,-59.8779,-250.1374,74.0382,-0.58093,-1.17200,0.28564,120.4046,-250.1374,163.0076
586914069,-2.00000,-1.25110,-2.00000,-61.8626,-250.1374,47.1221,-0.57214,-1.19775,0.22693,119.2519,-250.1374,163.2290
586915064,-2.00000,1.33069,-2.00000,-157.4351,-250.1374,67.6260,-0.56311,-1.22449,0.16589,118.0611,-250.1374,163.4275
586916064,-1.77075,1.73535,-2.00000,-238.7328,-250.1374,112.9466,-0.55200,-1.25256,0.10181,116.8244,-250.1374,163.5344
586917069,-2.00000,0.54907,-2.00000,-228.6870,-250.1374,136.9313,-0.54004,-1.28076,0.03979,115.6031,-250.1374,163.5420
586918064,-2.00000,-1.62329,-0.73279,-205.1221,-250.1374,148.4656,-0.52722,-1.30762,-0.01917,114.3893,-250.1374,163.4656
586919069,0.38672,-2.00000,1.58948,-250.1374,-208.8702,168.0916,-0.51282,-1.33301,-0.07983,113.1374,-250.1374,163.2901
586920068,1.99994,-0.95410,1.99994,-250.1374,-202.1756,179.7481,-0.49939,-1.35706,-0.14160,111.8397,-250.1374,163.0153
586921068,1.18750,1.99994,1.99994,-250.1374,-250.1374,191.5344,-0.48694,-1.38074,-0.20471,110.5038,-250.1374,162.6183
586922068,1.17529,1.99994,1.99994,-250.1374,-250.1374,216.5344,-0.47192,-1.40283,-0.26672,109.1374,-250.1374,162.1069
586923068,1.07764,0.85840,1.99994,-248.9389,-250.1374,216.8931,-0.45398,-1.42249,-0.32666,107.7405,-250.1374,161.4733
586924067,0.87085,-2.00000,1.99994,-108.6947,-250.1374,171.1908,-0.43518,-1.44055,-0.38513,106.3588,-250.1374,160.7099
586925068,1.26355,-2.00000,1.99994,-68.9771,-250.1374,125.2977,-0.41553,-1.45715,-0.44226,104.9313,-250.1374,159.7557
586926068,-0.38013,-2.00000,1.99994,-106.9695,-250.1374,97.2061,-0.39441,-1.47119,-0.49866,103.5878,-250.1374,158.6031
586927068,-2.00000,-0.90869,-0.09033,-65.1298,-250.1374,72.9466,-0.37073,-1.48328,-0.55359,102.2977,-250.1374,157.2366
586928068,-2.00000,-0.72461,-0.52405,55.0916,-250.1374,51.5344,-0.34595,-1.49255,-0.60657,100.8931,-250.1374,155.6336
586929068,-2.00000,-1.47559,-1.60986,97.1832,-250.1374,45.8321,-0.32141,-1.49976,-0.65808,99.4427,-250.1374,153.8321
586930068,-2.00000,-2.00000,-2.00000,12.3435,-250.1374,53.5573,-0.29700,-1.50696,-0.70752,98.0916,-250.1374,151.8244
586931068,-2.00000,-1.58093,-2.00000,-85.9389,-250.1374,51.7328,-0.27112,-1.51453,-0.75415,96.9160,-250.1374,149.6412
586932067,-2.00000,0.01880,-2.00000,-131.0382,-250.1374,51.6489,-0.24329,-1.52332,-0.79810,95.8321,-250.1374,147.2595
586933068,-2.00000,0.45264,-2.00000,-166.8015,-250.1374,78.7634,-0.21594,-1.53247,-0.84009,94.6947,-250.1374,144.6718
586934067,-2.00000,-0.20679,-2.00000,-207.1756,-250.1374,114.2214,-0.18921,-1.54126,-0.88074,93.6412,-250.1374,141.9084
586935068,-2.00000,-0.51550,-2.00000,-231.4580,-250.1374,136.6489,-0.16187,-1.55164,-0.92078,92.7634,-250.1374,139.0534
586936068,-1.35913,-0.52832,-1.25122,-250.1374,-250.1374,148.0916,-0.13428,-1.56396,-0.96021,92.0611,-250.1374,136.0840
586937068,-1.02319,0.61804,1.15125,-250.1374,-250.1374,148.8015,-0.10779,-1.57666,-0.99805,91.6183,-250.1374,133.0076
586938068,-0.89758,1.99994,1.99994,-244.4275,-219.6870,147.2443,-0.08191,-1.59155,-1.03540,91.3740,-250.1374,129.8473
586939068,0.78455,1.99994,1.99994,-233.3817,-176.0916,159.8473,-0.05640,-1.60852,-1.07385,91.4198,-250.1374,126.6489
586940068,0.97839,1.86414,1.99994,-250.1374,-186.9771,178.3969,-0.03247,-1.62708,-1.11194,91.8550,-250.1374,123.3893
586941068,0.46448,0.45532,1.99994,-250.1374,-234.3588,173.9389,-0.01086,-1.64783,-1.14868,92.6412,-250.1374,120.0992
586942068,1.99994,-0.15503,1.99994,-188.0305,-250.1374,145.6794,0.00977,-1.67065,-1.18518,93.7405,-250.1374,116.8092
586943068,1.99994,0.56885,1.99994,-174.4580,-250.1374,135.2137,0.02893,-1.69531,-1.22253,95.0611,-250.1374,113.5420
586944068,1.87512,1.22473,1.99994,-210.9466,-250.1374,152.8321,0.04663,-1.72009,-1.26099,96.6565,-250.1374,110.3282
586945068,0.91357,0.49500,1.99994,-206.0840,-250.1374,172.9008,0.06311,-1.74402,-1.29993,98.5954,-250.1374,107.1603
586946068,0.54712,-1.31348,1.99994,-165.0916,-250.1374,180.0687,0.07788,-1.76685,-1.33850,100.8779,-250.1374,104.0916
586947068,-0.21667,-2.00000,1.99994,-133.5878,-250.1374,168.6336,0.09082,-1.78821,-1.37598,103.5038,-250.1374,101.1298
586948068,-1.27112,-1.98511,1.99994,-112.8321,-250.1374,149.3740,0.10217,-1.80762,-1.41272,106.4275,-250.1374,98.2137
586949067,-1.74158,-1.20874,1.51501,-106.7405,-250.1374,135.1145,0.11304,-1.82397,-1.44922,109.5420,-250.1374,95.3435
586950068,-2.00000,-0.97131,-0.76941,-114.0458,-250.1374,130.5115,0.12329,-1.83704,-1.48523,112.8015,-250.1374,92.5191
586951067,-2.00000,-1.45251,-2.00000,-101.0000,-250.1374,117.1374,0.13208,-1.84546,-1.51990,116.1832,-250.1374,89.7328
586952067,-2.00000,-1.56726,-2.00000,-51.2672,-250.1374,83.7252,0.13989,-1.84924,-1.55298,119.6565,-250.1374,86.9618
586953068,-2.00000,-1.24963,-2.00000,-29.4427,-250.1374,58.8626,0.14746,-1.85010,-1.58411,123.1756,-250.1374,84.2290
586954068,-2.00000,-1.18909,-2.00000,-71.0992,-250.1374,62.1374,0.15491,-1.84790,-1.61206,126.6412,-250.1374,81.5191
586955067,-2.00000,-1.11145,-2.00000,-98.4198,-250.1374,67.8779,0.16113,-1.84131,-1.63745,129.9695,-250.1374,78.8321
586956068,-2.00000,-1.29956,-2.00000,-57.3511,-250.1374,61.3435,0.16663,-1.83008,-1.66089,133.1069,-250.1374,76.1374
586957068,-2.00000,-2.00000,-2.00000,-29.9618,-250.1374,59.9847,0.17285,-1.81531,-1.68213,136.0076,-250.1374,73.4351
586958068,-2.00000,-2.00000,-2.00000,-76.8626,-250.1374,74.1450,0.17993,-1.79724,-1.70032,138.6336,-250.1374,70.6947
586959064,-2.00000,-2.00000,-2.00000,-147.7099,-244.0992,83.1603,0.18616,-1.77625,-1.71631,140.9618,-250.1374,67.9618
586960069,-2.00000,-2.00000,-2.00000,-161.3206,-228.9084,77.6107,0.19177,-1.75354,-1.73083,143.0000,-250.1374,65.1832
586961068,-1.96790,-1.49597,-1.63110,-125.2214,-231.3435,65.0763,0.20142,-1.70325,-1.75439,146.0458,-245.5573,59.5725
586962068,-1.49963,-1.71350,-0.27649,-111.1832,-241.9695,58.8855,0.20496,-1.67651,-1.76257,147.0534,-238.1527,56.7481
586963067,-0.38025,-1.39868,1.54858,-152.5191,-228.3740,57.4962,0.20862,-1.65112,-1.76953,147.6641,-230.8626,53.9313
586964067,0.44580,-0.38049,1.99994,-204.4733,-204.5191,56.3969,0.21118,-1.62756,-1.77588,147.9237,-223.6870,51.1298
586965067,0.17407,-0.34265,1.99994,-225.2672,-221.7634,60.8397,0.21301,-1.60620,-1.78271,147.8931,-216.6489,48.3740
586966067,-0.49792,-0.81055,1.81616,-202.2595,-250.1374,57.9160,0.21509,-1.58777,-1.78906,147.6183,-209.7634,45.6260
586967068,0.10193,-0.28857,1.22083,-139.8015,-250.1374,39.4427,0.21558,-1.57190,-1.79358,147.0840,-203.0534,42.9313
586968068,0.95398,0.41248,1.99994,-102.8015,-250.1374,34.8550,0.21338,-1.55811,-1.79785,146.3588,-196.5038,40.2901
586969068,0.48816,0.28979,1.99994,-128.0840,-250.1374,54.8855,0.21008,-1.54614,-1.80188,145.4809,-190.1374,37.7557
586970068,-0.44971,-0.09558,0.73242,-136.2901,-250.1374,68.6412,0.20703,-1.53577,-1.80640,144.4885,-184.0000,35.3588
586971068,-1.35059,0.04834,-0.32971,-79.1145,-250.1374,58.3359,0.20361,-1.52832,-1.81287,143.4046,-178.0840,33.0840
586972068,-1.04138,-0.09497,1.10181,-33.1069,-250.1374,49.3664,0.19836,-1.52356,-1.82092,142.2443,-172.4198,30.9618
586973068,-0.78528,-0.35962,1.62793,-56.9618,-250.1374,50.2977,0.19250,-1.51978,-1.82861,141.0153,-166.9847,29.0229
586974067,-1.99316,-0.34448,-0.75696,-86.3969,-250.1374,51.8015,0.18652,-1.51648,-1.83643,139.7863,-161.7939,27.2672
586975067,-2.00000,-0.40991,-2.00000,-55.1527,-250.1374,36.9924,0.18140,-1.51318,-1.84460,138.5496,-156.8702,25.6947
586976068,-2.00000,-0.77539,-2.00000,-9.2824,-250.1374,17.7710,0.17798,-1.51074,-1.85229,137.2824,-152.1985,24.3359
586977068,-2.00000,-1.85059,-1.59399,0.3435,-250.1374,7.0076,0.17505,-1.50793,-1.85840,135.9542,-147.7481,23.1450
586978068,-1.86816,-2.00000,-0.11426,-6.2366,-250.1374,0.1527,0.17078,-1.50415,-1.86304,134.5420,-143.5420,22.1450
586979068,-1.91907,-2.00000,-0.67859,-6.3664,-250.1374,-3.4122,0.16541,-1.49927,-1.86816,133.0687,-139.5802,21.3359
586980068,-1.91626,-2.00000,-1.29028,16.9618,-250.1374,-10.7405,0.16174,-1.49207,-1.87378,131.5267,-135.8550,20.7023
586981068,-1.64880,-1.57507,-0.00610,63.3664,-250.1374,-26.2977,0.15967,-1.48279,-1.87732,129.8779,-132.3282,20.2366
586982068,-1.01782,-1.49207,1.34814,74.5649,-250.1374,-26.7099,0.15857,-1.47192,-1.87952,128.0763,-128.9695,19.8931
586983068,-0.99707,-2.00000,0.66113,33.2519,-250.1374,-12.4275,0.15906,-1.46008,-1.88135,126.1298,-125.7863,19.6794
586984068,-1.60571,-2.00000,-1.07104,15.2977,-250.1374,-16.3664,0.16040,-1.44714,-1.88232,124.0305,-122.7710,19.5725
586985068,-1.21301,-2.00000,-0.48450,55.1450,-250.1374,-52.3511,0.16333,-1.43286,-1.88147,121.7328,-119.9008,19.5496
586986067,-0.47583,-1.64966,0.85413,87.0763,-250.1374,-88.7023,0.16699,-1.41760,-1.87939,119.2366,-117.1298,19.5878
586987067,-0.90027,-0.61865,0.26318,75.4580,-250.1374,-94.3511,0.17041,-1.40125,-1.87598,116.5573,-114.4198,19.6870
586988068,-1.71118,-0.98108,-1.51904,63.2901,-250.1374,-82.9771,0.17480,-1.38501,-1.87122,113.6947,-111.7710,19.8244
586989068,-1.74780,-1.53992,-1.59741,69.5267,-250.1374,-79.1908,0.18054,-1.36975,-1.86511,110.5878,-109.1603,19.9695
586990068,-1.39539,-1.59668,-0.63232,70.1450,-250.1374,-82.1603,0.18689,-1.35510,-1.85693,107.2214,-106.5725,20.0916
586991068,-1.41882,-0.97498,-0.82605,53.0687,-250.1374,-80.2595,0.19238,-1.34131,-1.84741,103.7099,-103.9924,20.2061
586992068,-1.56042,0.31494,-1.58521,36.9466,-250.1374,-70.1145,0.19775,-1.32861,-1.83850,100.1679,-101.4122,20.3359
586993068,-1.35425,1.41858,-1.82776,35.1908,-250.1374,-54.0534,0.20312,-1.31702,-1.82886,96.5191,-98.8626,20.4580
586994068,-1.54700,1.11841,-1.99866,39.0229,-250.1374,-35.5954,0.20764,-1.30640,-1.81873,92.7176,-96.3359,20.5420
586995068,-1.65259,-0.15417,-2.00000,48.8855,-250.1374,-30.7557,0.21326,-1.29700,-1.80835,88.7710,-93.7710,20.6031
586996067,-1.28943,-0.72583,-1.21338,68.0687,-233.2290,-43.7786,0.21997,-1.28882,-1.79602,84.6870,-91.1756,20.6718
586997067,-1.23889,-0.60486,-0.66907,77.0458,-225.0076,-55.6031,0.22546,-1.28137,-1.78333,80.4885,-88.5573,20.7252
586998067,-1.16357,-0.78174,-0.72888,71.8626,-209.7481,-58.4198,0.23022,-1.27417,-1.77087,76.2137,-85.9084,20.7252
586999068,-1.04028,-1.22827,-0.80664,76.7405,-191.8626,-63.8931,0.23462,-1.26733,-1.75647,71.9160,-83.2061,20.6870
587000067,-0.94641,-1.06506,-0.70483,95.1527,-176.9695,-76.5802,0.23975,-1.26184,-1.74048,67.5267,-80.4122,20.6336
587001067,-0.73120,-0.16833,-0.38989,102.2290,-172.1069,-83.4656,0.24634,-1.25830,-1.72339,63.1221,-77.5573,20.5496
587002068,-0.58557,0.30981,-0.49170,90.2824,-180.3740,-74.2977,0.25281,-1.25720,-1.70471,58.7481,-74.6794,20.4275
587003068,-0.41248,0.04224,-0.31042,80.1603,-188.0458,-61.3359,0.25757,-1.25818,-1.68481,54.4275,-71.7863,20.2595
587004068,-0.15906,-0.34448,0.30505,89.3969,-196.7252,-57.6794,0.26196,-1.25916,-1.66492,50.1985,-68.8702,20.0382
587005068,-0.61719,-0.37439,-0.70215,104.9542,-225.4122,-62.4046,0.26672,-1.26050,-1.64490,46.0534,-65.8779,19.7710
587006068,-0.72534,0.08545,-1.05444,101.4427,-219.1145,-65.1908,0.27136,-1.26392,-1.62354,42.0229,-62.8321,19.4504
587007068,-0.55481,0.33398,-0.44580,104.1603,-202.4733,-67.4580,0.27612,-1.26904,-1.60168,38.1069,-59.7786,19.0916
587008068,-0.52795,0.31653,0.02698,104.9771,-190.7328,-67.4809,0.28003,-1.27454,-1.57922,34.3588,-56.7023,18.7099
587009068,-0.76318,0.81104,-0.37891,100.1221,-186.0763,-67.5267,0.28296,-1.28015,-1.55627,30.8015,-53.5725,18.2824
587010068,-0.73584,1.91284,-1.10669,95.0840,-177.0916,-64.0153,0.28503,-1.28589,-1.53369,27.4427,-50.3969,17.8244
587011068,-0.63245,1.99994,-1.24084,90.6565,-172.8321,-48.9389,0.28711,-1.29199,-1.51001,24.2824,-47.1908,17.3817
587012068,-0.89343,1.84387,-1.34680,90.9695,-186.0076,-25.9008,0.28992,-1.29871,-1.48486,21.3359,-43.9695,16.9160
587013068,-1.06226,0.68201,-1.76709,102.7863,-202.9389,-7.8855,0.29272,-1.30505,-1.46057,18.5878,-40.7634,16.4198
587014068,-1.37122,0.22058,-2.00000,121.5649,-215.6031,-3.2061,0.29529,-1.31165,-1.43518,16.0458,-37.5878,15.9008
587015068,-1.69580,0.60339,-2.00000,133.2595,-211.5878,-3.6947,0.29712,-1.31824,-1.40674,13.6947,-34.3969,15.3740
587016068,-1.59644,1.23743,-1.92456,132.8168,-187.8168,-0.6336,0.29883,-1.32434,-1.37781,11.5725,-31.1908,14.8092
587017067,-1.72522,1.62012,-1.80457,132.1985,-169.6947,7.4046,0.30090,-1.33081,-1.35010,9.6412,-27.9771,14.2214
587018068,-2.00000,0.57922,-2.00000,144.8244,-163.1985,18.6870,0.30286,-1.33679,-1.32190,7.9389,-24.7328,13.6412
587019068,-2.00000,-2.00000,-2.00000,167.2137,-149.7634,23.8550,0.30457,-1.34265,-1.29236,6.4275,-21.4733,13.0382
587020067,-2.00000,-2.00000,-2.00000,179.2061,-133.1679,9.4427,0.30664,-1.34924,-1.26270,5.1069,-18.2290,12.4275
587021068,-2.00000,-2.00000,-2.00000,158.2137,-125.2443,-15.9466,0.30835,-1.35571,-1.23315,3.9924,-15.0153,11.7710
587022067,-2.00000,-1.47864,-2.00000,106.6947,-102.0534,-28.1069,0.30957,-1.36096,-1.20276,3.0534,-11.8168,11.0916
587023068,-2.00000,0.61829,-2.00000,56.0229,-64.3664,-14.3588,0.31055,-1.36548,-1.17151,2.2824,-8.6183,10.3740
587024067,-1.46533,0.38074,-0.56299,31.7786,-38.5878,10.0382,0.31091,-1.36963,-1.14026,1.6794,-5.4504,9.6718
587025068,-1.47852,-0.80078,-0.32483,27.0992,-35.5420,24.4962,0.31079,-1.37305,-1.10999,1.2443,-2.3588,8.9542
587026068,-1.82483,-1.47986,-0.85168,26.1756,-32.7557,26.6489,0.31067,-1.37585,-1.08130,0.9313,0.6870,8.2137
587027068,-1.44995,-1.45105,-0.28821,19.6718,-13.6794,25.0687,0.31042,-1.37708,-1.05322,0.7176,3.6718,7.4427
587028068,-1.01440,-0.81531,0.51221,16.5954,-13.6183,24.0076,0.31104,-1.37708,-1.02490,0.5954,6.5878,6.6336
587029068,-1.14893,-0.08459,0.31421,41.2748,-47.3130,22.1985,0.31250,-1.37610,-0.99756,0.5649,9.4198,5.7939
587030068,-1.25183,-0.06738,0.15320,96.5878,-89.2519,18.2672,0.31311,-1.37439,-0.97217,0.6260,12.1527,4.9542
587031068,-1.15881,-0.92651,0.59241,137.7405,-119.2137,15.6947,0.31421,-1.37366,-0.94592,0.7710,14.8092,4.1450
587032067,-1.13403,-1.99170,0.98645,128.4275,-131.7176,18.0687,0.31506,-1.37329,-0.91895,0.9924,17.3893,3.3282
587033068,-1.30554,-2.00000,0.90686,95.4198,-133.9313,18.1985,0.31506,-1.37268,-0.89233,1.2824,19.8779,2.4809
587034067,-1.56885,-1.83325,0.44214,82.7328,-135.1985,11.7481,0.31543,-1.37292,-0.86633,1.6718,22.2748,1.6489
587035068,-1.85107,-1.32520,-0.48926,88.7099,-141.2290,8.2137,0.31726,-1.37317,-0.83997,2.1298,24.5496,0.8779
587036068,-2.00000,-1.79395,-1.84973,85.3053,-149.7481,13.5954,0.32080,-1.37158,-0.81226,2.6412,26.7023,0.1374
587037068,-2.00000,-2.00000,-2.00000,70.5115,-146.4198,16.6794,0.32422,-1.36853,-0.78540,3.1756,28.7710,-0.5878
587038068,-2.00000,-2.00000,-2.00000,64.9618,-133.5496,7.5191,0.32532,-1.36475,-0.76013,3.7099,30.7405,-1.2672
587039068,-2.00000,-2.00000,-1.67969,78.7023,-124.1069,-8.9466,0.32483,-1.36035,-0.73584,4.2290,32.5878,-1.9008
587040068,-2.00000,-1.85974,-1.75061,103.7481,-119.2290,-22.1374,0.32324,-1.35547,-0.71228,4.7023,34.3053,-2.4809
587041067,-2.00000,-1.57507,-2.00000,118.8855,-110.6031,-26.1679,0.32117,-1.35059,-0.68860,5.0916,35.9008,-3.0229
587042068,-2.00000,-1.59485,-2.00000,104.5344,-95.8779,-18.9389,0.31958,-1.34595,-0.66455,5.4046,37.3664,-3.5115
587043068,-2.00000,-1.65381,-2.00000,75.8855,-80.4046,-10.1527,0.31763,-1.34192,-0.64075,5.6412,38.6718,-3.9771
587044068,-2.00000,-1.48010,-2.00000,72.0611,-73.3206,-9.7099,0.31494,-1.33813,-0.61682,5.8321,39.7939,-4.3817
587045068,-2.00000,-1.24548,-2.00000,86.8092,-74.7099,-11.0687,0.31250,-1.33435,-0.59314,5.9618,40.7863,-4.7405
587046068,-2.00000,-1.25952,-2.00000,73.0076,-75.3817,0.0153,0.31030,-1.33032,-0.57068,5.9924,41.6412,-5.0763
587047068,-2.00000,-1.60156,-2.00000,20.3130,-72.6794,21.6183,0.30750,-1.32690,-0.54883,5.9542,42.3893,-5.3588
587048067,-2.00000,-1.84265,-2.00000,-22.4275,-65.5191,35.6947,0.30493,-1.32434,-0.52783,5.8931,43.0076,-5.5878
587049068,-1.95911,-1.72400,-1.92981,-22.0382,-66.0000,34.9008,0.30298,-1.32275,-0.50745,5.8244,43.4809,-5.8015
587050068,-1.98840,-1.44629,-2.00000,1.1145,-76.3817,28.2595,0.30164,-1.32104,-0.48694,5.7252,43.8397,-6.0153
587051067,-2.00000,-1.28418,-2.00000,13.8702,-85.8931,25.5649,0.30103,-1.31909,-0.46729,5.5802,44.0763,-6.2443
587052068,-2.00000,-1.41431,-2.00000,13.2061,-84.2290,25.5496,0.29968,-1.31738,-0.44910,5.4046,44.1679,-6.4885
587053067,-2.00000,-1.82129,-2.00000,12.3130,-74.2824,23.2290,0.29834,-1.31506,-0.43127,5.2137,44.1679,-6.7252
587054068,-2.00000,-2.00000,-2.00000,22.7786,-68.9542,15.6489,0.29834,-1.31226,-0.41248,5.0305,44.1298,-6.9695
587055068,-2.00000,-2.00000,-2.00000,45.4275,-62.8397,2.9313,0.29883,-1.30872,-0.39404,4.8092,44.0153,-7.1908
587056068,-2.00000,-2.00000,-2.00000,62.2672,-49.0000,-9.2519,0.29907,-1.30457,-0.37598,4.5496,43.8397,-7.4275
587057068,-2.00000,-2.00000,-2.00000,52.3206,-31.1374,-14.5038,0.29846,-1.30115,-0.35767,4.2672,43.6031,-7.6794
587058068,-2.00000,-1.52612,-2.00000,23.4198,-26.9618,-10.7863,0.29822,-1.29797,-0.33887,3.9466,43.3130,-7.9542
587059068,-2.00000,-0.92578,-2.00000,1.7939,-36.2595,-2.8626,0.29822,-1.29443,-0.31934,3.5802,42.9771,-8.2214
587060068,-2.00000,-0.83081,-2.00000,6.1069,-14.3435,-1.1985,0.29810,-1.29089,-0.30066,3.1832,42.5878,-8.4733
587061068,-2.00000,-1.07642,-2.00000,17.8397,34.7328,-2.8168,0.29980,-1.28271,-0.26489,2.1832,41.6718,-8.9542
587062068,-2.00000,-1.22424,-2.00000,-2.3740,62.6641,5.2672,0.30029,-1.27832,-0.24792,1.5573,41.1450,-9.2214
587063068,-2.00000,-1.08179,-2.00000,-30.6565,79.7252,16.4198,0.30029,-1.27344,-0.22986,0.8550,40.6107,-9.4962
587064064,-2.00000,-0.80957,-2.00000,-17.5191,125.7176,14.2901,0.30042,-1.26929,-0.21216,0.0763,40.0382,-9.7634
587065069,-2.00000,-0.84644,-2.00000,12.1603,176.4656,6.7099,0.30066,-1.26587,-0.19678,-0.7786,39.4427,-9.9695
587066068,-2.00000,-1.10669,-2.00000,23.6031,207.4656,0.5878,0.30029,-1.26245,-0.18274,-1.7176,38.8397,-10.1679
587067068,-2.00000,-1.25635,-2.00000,32.4122,228.6870,-6.8168,0.30042,-1.25818,-0.16809,-2.7252,38.2061,-10.4046
587068068,-2.00000,-1.32507,-2.00000,42.1450,244.0458,-13.6870,0.30151,-1.25366,-0.15234,-3.7863,37.5344,-10.6336
587069068,-1.90735,-1.40637,-2.00000,37.6870,250.1298,-17.4962,0.30286,-1.25012,-0.13599,-4.8855,36.8321,-10.8550
587070068,-1.73193,-1.68481,-1.81018,31.6718,250.1298,-20.2061,0.30371,-1.24707,-0.12158,-6.0382,36.0992,-11.0763
587071068,-1.38489,-1.93445,-1.02258,38.1908,250.1298,-24.7786,0.30444,-1.24316,-0.10889,-7.2214,35.3893,-11.2977
587072067,-1.11316,-1.81091,-0.33142,41.4809,231.0763,-28.5115,0.30554,-1.23865,-0.09448,-8.3969,34.7023,-11.5344
587073068,-1.15039,-1.48669,-0.28662,31.4198,204.2290,-27.3511,0.30737,-1.23376,-0.07947,-9.5649,34.0153,-11.7710
587074068,-1.09851,-1.20850,-0.42285,22.7939,183.5725,-24.3130,0.31067,-1.22913,-0.06616,-10.7176,33.3588,-12.0153
587075067,-0.79443,-0.89441,-0.10144,26.3511,171.8550,-24.2901,0.31506,-1.22449,-0.05334,-11.8321,32.7099,-12.2443
587076067,-0.66187,-0.53601,0.28894,36.4885,161.4198,-26.1221,0.31921,-1.21887,-0.04053,-12.9084,32.0687,-12.4656
587077068,-0.85986,-0.27441,-0.10095,45.4962,150.3588,-26.5878,0.32239,-1.21375,-0.02625,-13.9695,31.4809,-12.6794
587078068,-1.22375,-0.34753,-1.11450,50.3511,145.3206,-24.0840,0.32544,-1.20923,-0.01050,-14.9847,30.9466,-12.8931
587079068,-1.70947,-0.83862,-2.00000,46.2672,145.2137,-19.3740,0.32898,-1.20459,0.00525,-15.9695,30.4427,-13.1298
587080068,-1.93201,-1.24646,-2.00000,36.2290,155.1298,-16.0458,0.33167,-1.19971,0.02002,-16.9466,29.9618,-13.3740
587081068,-1.79260,-1.17761,-1.99097,33.7786,171.4122,-16.8855,0.33228,-1.19421,0.03418,-17.8931,29.4809,-13.5802
587082067,-1.76733,-0.87781,-1.70532,34.9542,187.3511,-17.7252,0.33301,-1.18774,0.04761,-18.8702,29.0229,-13.7786
587083067,-1.65369,-0.70117,-1.28870,24.8702,209.2977,-12.5649,0.33398,-1.18091,0.06006,-19.8779,28.5649,-13.9542
587084067,-1.38220,-0.70142,-0.67700,2.4046,233.5573,-2.3893,0.33472,-1.17432,0.07153,-20.8550,28.1221,-14.1298
587085067,-1.21436,-1.09167,-0.42639,-21.0000,250.1298,8.3969,0.33618,-1.16882,0.08252,-21.8168,27.6641,-14.2748
587086067,-0.95386,-1.89612,-0.20801,-28.8855,250.1298,11.9008,0.33704,-1.16443,0.09338,-22.7481,27.2061,-14.4351
587087067,-0.68652,-2.00000,0.25439,-15.4122,250.1298,2.4046,0.33655,-1.15955,0.10376,-23.6412,26.7481,-14.5725
