t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2394434067,-0.32532,-0.85474,-0.46252,-17.9160,-17.2443,-7.8015,-0.06299,-0.13538,-1.07434,7.8321,-2.4504,3.3969
2394435067,-0.33997,-0.90015,-0.57666,-19.1985,-18.2824,-7.9924,-0.06360,-0.13342,-1.07483,8.5038,-2.0611,3.7023
2394436066,-0.35645,-0.90137,-0.63196,-21.8702,-18.1908,-8.0458,-0.06348,-0.13232,-1.07507,9.1069,-1.6641,3.9695
2394437066,-0.34949,-0.87073,-0.60645,-24.4122,-17.4198,-8.0000,-0.06299,-0.13171,-1.07446,9.6794,-1.2672,4.2137
2394438066,-0.34216,-0.83557,-0.56799,-25.6870,-16.8473,-8.0305,-0.06299,-0.13135,-1.07422,10.2290,-0.8779,4.4275
2394439064,-0.35315,-0.81348,-0.55115,-26.1756,-16.7023,-8.0611,-0.06323,-0.13049,-1.07446,10.7328,-0.5267,4.6336
2394440064,-0.36523,-0.80310,-0.58398,-26.8015,-16.6947,-8.0229,-0.06372,-0.12939,-1.07629,11.1985,-0.2595,4.8244
2394441064,-0.37769,-0.78430,-0.61536,-27.5802,-16.2824,-8.0153,-0.06335,-0.12744,-1.08093,12.0763,0.2137,5.2901
2394442062,-0.37219,-0.74658,-0.58679,-27.7176,-15.3206,-8.2595,-0.06262,-0.12561,-1.08179,12.4046,0.4427,5.6107
2394443067,-0.35583,-0.70703,-0.51770,-26.1221,-14.4962,-8.9008,-0.06360,-0.12500,-1.08215,12.6565,0.6412,6.0000
2394444067,-0.35803,-0.69678,-0.49866,-23.1145,-14.5496,-9.6489,-0.06494,-0.12756,-1.08240,12.8626,0.7786,6.3664
2394445067,-0.37000,-0.71936,-0.55273,-20.8931,-15.0687,-10.0687,-0.06458,-0.13135,-1.08289,13.0382,0.9084,6.5649
2394446066,-0.37146,-0.75317,-0.59387,-20.8931,-15.1298,-10.0076,-0.06299,-0.13379,-1.08362,13.2214,1.0763,6.5496
2394447066,-0.35437,-0.77234,-0.57031,-21.9924,-14.6107,-9.8550,-0.06226,-0.13440,-1.08435,13.4198,1.2595,6.4122
2394448066,-0.33289,-0.76440,-0.49451,-22.3588,-14.0534,-10.0000,-0.06384,-0.13525,-1.08496,13.5954,1.4351,6.1908
2394449064,-0.32715,-0.74451,-0.44226,-22.0916,-14.3130,-10.1603,-0.06567,-0.13672,-1.08655,13.7252,1.6031,5.9084
2394450064,-0.33972,-0.73633,-0.44873,-22.5573,-15.1145,-9.7634,-0.06726,-0.13721,-1.09021,13.8092,1.7710,5.6031
2394451064,-0.35339,-0.73938,-0.46606,-24.2214,-15.7863,-8.8931,-0.06995,-0.13586,-1.09351,13.8168,1.9084,5.3130
2394452064,-0.34668,-0.73926,-0.44739,-25.6794,-15.9466,-8.2366,-0.07336,-0.13281,-1.09521,13.7481,1.9847,5.0305
2394453064,-0.33276,-0.72632,-0.41125,-25.3435,-16.1069,-8.2824,-0.07715,-0.12854,-1.09607,13.6107,1.9771,4.7176
2394454068,-0.33374,-0.68408,-0.37573,-23.3130,-16.0687,-9.0305,-0.08179,-0.12305,-1.09778,13.3664,1.9389,4.3969
2394455067,-0.32947,-0.64795,-0.32861,-20.8168,-15.8931,-9.6947,-0.08679,-0.11584,-1.10059,13.0000,1.8550,4.0611
2394456067,-0.31519,-0.66089,-0.28467,-19.0305,-15.9771,-9.7786,-0.09180,-0.10754,-1.10376,12.4962,1.6641,3.7252
2394457066,-0.31567,-0.70483,-0.28271,-18.0153,-16.8321,-9.7023,-0.09631,-0.09875,-1.10706,11.8092,1.3817,3.3893
2394458066,-0.32751,-0.74561,-0.33545,-16.8244,-17.9618,-10.1679,-0.10071,-0.08984,-1.11011,10.9008,1.0534,3.0763
2394459066,-0.33350,-0.77405,-0.38147,-15.0458,-18.7023,-10.9771,-0.10535,-0.08215,-1.11267,9.8092,0.6489,2.7939
2394460066,-0.32861,-0.79614,-0.36292,-13.6031,-19.1832,-11.6336,-0.10864,-0.07495,-1.11462,8.5725,0.1527,2.5267
2394461064,-0.31653,-0.81628,-0.32837,-13.3511,-20.2061,-11.8702,-0.11072,-0.06860,-1.11682,7.1908,-0.3893,2.2519
2394462064,-0.31311,-0.83582,-0.32043,-14.2366,-21.4504,-11.8244,-0.11121,-0.06396,-1.11877,5.6412,-0.9771,2.0153
2394463064,-0.32483,-0.81653,-0.32849,-15.7023,-22.3817,-11.9542,-0.11047,-0.06165,-1.12061,3.9847,-1.6107,1.8321
2394464062,-0.34546,-0.76099,-0.37048,-17.0076,-22.9695,-12.1221,-0.11023,-0.06152,-1.12280,2.2595,-2.2595,1.6641
2394465065,-0.36804,-0.73901,-0.43042,-17.6794,-23.1679,-11.8244,-0.10950,-0.06201,-1.12427,0.4885,-2.8855,1.5267
2394466067,-0.37317,-0.77039,-0.46301,-18.0611,-22.9542,-11.2977,-0.10742,-0.06409,-1.12415,-1.2748,-3.5115,1.4046
2394467067,-0.36536,-0.78772,-0.46338,-18.7328,-22.8244,-11.2595,-0.10461,-0.06775,-1.12292,-2.9924,-4.1221,1.3130
2394468066,-0.37183,-0.75085,-0.46973,-19.2748,-23.0611,-11.6336,-0.10120,-0.07275,-1.12207,-4.6718,-4.6870,1.2672
2394469066,-0.38586,-0.68958,-0.46973,-18.6641,-23.1450,-12.1221,-0.09656,-0.07861,-1.12280,-6.2824,-5.2061,1.2595
2394470066,-0.38770,-0.64270,-0.45325,-16.8244,-22.9695,-12.5649,-0.09094,-0.08582,-1.12439,-7.7557,-5.6489,1.2519
2394471066,-0.38196,-0.64612,-0.45703,-14.6794,-22.9771,-12.7557,-0.08594,-0.09314,-1.12524,-9.1069,-6.0305,1.2519
2394472063,-0.37695,-0.69849,-0.48767,-13.1221,-23.0916,-12.8702,-0.08264,-0.10010,-1.12415,-10.2901,-6.3664,1.2901
2394473064,-0.37280,-0.74072,-0.50488,-12.5267,-23.0534,-13.3435,-0.07910,-0.10852,-1.12244,-11.3130,-6.6489,1.3359
2394474064,-0.37622,-0.73889,-0.50745,-12.6794,-23.0458,-13.9237,-0.07520,-0.11719,-1.12061,-12.1679,-6.8779,1.3817
2394475067,-0.38660,-0.72009,-0.53064,-13.0687,-23.2901,-14.0687,-0.07190,-0.12561,-1.11890,-12.8779,-7.0305,1.4046
2394476067,-0.40039,-0.69067,-0.55298,-13.5878,-23.3206,-13.8855,-0.06787,-0.13330,-1.11853,-13.4275,-7.0763,1.4198
2394477067,-0.40100,-0.64075,-0.51953,-14.4198,-22.7939,-13.5191,-0.06543,-0.13953,-1.11829,-13.8092,-7.0840,1.4198
2394478066,-0.38757,-0.60962,-0.45642,-15.0687,-22.3511,-12.8015,-0.06274,-0.14502,-1.11877,-14.0534,-7.0382,1.4122
2394479064,-0.37976,-0.61926,-0.43127,-15.2061,-22.3740,-12.0229,-0.05945,-0.15063,-1.11975,-14.1756,-6.9084,1.4275
2394480067,-0.37341,-0.65112,-0.44580,-15.2443,-22.7252,-11.4885,-0.05774,-0.15625,-1.11926,-14.1679,-6.7176,1.4351
2394481067,-0.36646,-0.67725,-0.44666,-15.4580,-23.4962,-11.2214,-0.05603,-0.16089,-1.11841,-14.0305,-6.4885,1.4351
2394482067,-0.36365,-0.67761,-0.44446,-14.4351,-23.9771,-11.5344,-0.05420,-0.16589,-1.11780,-13.7405,-6.2290,1.4351
2394483067,-0.34851,-0.68811,-0.40356,-12.7863,-24.3053,-11.8550,-0.05334,-0.17151,-1.11658,-13.2977,-5.9313,1.4427
2394484066,-0.34045,-0.71570,-0.38367,-11.4351,-25.1832,-12.1450,-0.05249,-0.17639,-1.11401,-12.7710,-5.5573,1.4656
2394485066,-0.35681,-0.73193,-0.43616,-11.1298,-26.5038,-12.3435,-0.05188,-0.18054,-1.11060,-12.1908,-5.1603,1.4809
2394486067,-0.37891,-0.72803,-0.51147,-11.8168,-27.3588,-12.4122,-0.05176,-0.18542,-1.10730,-11.5344,-4.6794,1.4809
2394487066,-0.39221,-0.72571,-0.53931,-12.4198,-27.3740,-12.3359,-0.05090,-0.18994,-1.10449,-10.7634,-4.1069,1.4504
2394488066,-0.39526,-0.73132,-0.54785,-12.6947,-27.2901,-12.2672,-0.05054,-0.19263,-1.10217,-9.9084,-3.4962,1.3817
2394489063,-0.40735,-0.72766,-0.55823,-13.2366,-27.2672,-12.1679,-0.05115,-0.19470,-1.10059,-8.9924,-2.8397,1.3664
2394490062,-0.42126,-0.71265,-0.54395,-14.2824,-26.9160,-11.9389,-0.05115,-0.19592,-1.09912,-8.0076,-2.1603,1.3588
2394491065,-0.42273,-0.70667,-0.52661,-14.9008,-26.4504,-11.5878,-0.05090,-0.19617,-1.09680,-6.9924,-1.4733,1.3588
2394492068,-0.42615,-0.72876,-0.54016,-14.6107,-26.1985,-11.2748,-0.05066,-0.19556,-1.09497,-5.9618,-0.7557,1.3893
2394493067,-0.43445,-0.76721,-0.58618,-13.8931,-26.0305,-11.1603,-0.04993,-0.19312,-1.09302,-4.9313,-0.0458,1.4275
2394494066,-0.44006,-0.80164,-0.61377,-13.1756,-25.5725,-11.3206,-0.04968,-0.19055,-1.09058,-3.8779,0.6718,1.4427
2394495066,-0.43530,-0.81580,-0.58411,-12.7099,-25.0305,-11.6336,-0.05042,-0.18774,-1.08911,-2.8168,1.3969,1.4809
2394496064,-0.42371,-0.81104,-0.55554,-12.5191,-25.0916,-11.9771,-0.05115,-0.18372,-1.08691,-1.7710,2.1221,1.5725
2394497068,-0.42627,-0.79639,-0.55054,-12.3740,-25.4962,-12.3511,-0.05115,-0.17932,-1.08435,-0.7786,2.8702,1.6641
2394498067,-0.43005,-0.79004,-0.54956,-12.0992,-25.7099,-12.6947,-0.05139,-0.17554,-1.08264,0.1679,3.6031,1.7710
2394499066,-0.42969,-0.79541,-0.54077,-11.9008,-25.7405,-12.9771,-0.05212,-0.17236,-1.08044,1.0840,4.3130,1.9084
2394500066,-0.42749,-0.80359,-0.52954,-12.1985,-25.8855,-13.1527,-0.05273,-0.16931,-1.07751,1.9847,4.9924,2.0687
2394501066,-0.42114,-0.81812,-0.52905,-12.6565,-26.2137,-13.1908,-0.05237,-0.16650,-1.07520,2.8397,5.6565,2.2290
2394502064,-0.42334,-0.84644,-0.52942,-12.7786,-26.5878,-13.2061,-0.05237,-0.16370,-1.07385,3.6489,6.3053,2.4198
2394503067,-0.42688,-0.86951,-0.54395,-12.7176,-26.9924,-13.3282,-0.05383,-0.16138,-1.07239,4.4427,6.9084,2.6336
2394504066,-0.43542,-0.85876,-0.55298,-12.8168,-27.1756,-13.5573,-0.05615,-0.15918,-1.07080,5.1832,7.4504,2.8397
2394505066,-0.45093,-0.82678,-0.55713,-12.9008,-27.3282,-13.6794,-0.05969,-0.15649,-1.06897,5.8779,7.9542,3.0229
2394506066,-0.46033,-0.81299,-0.58191,-12.6031,-27.4885,-13.6260,-0.06372,-0.15369,-1.06812,6.5496,8.4275,3.2290
2394507064,-0.46729,-0.83032,-0.60693,-12.0382,-27.4733,-13.5802,-0.06726,-0.15076,-1.06750,7.1679,8.8550,3.4046
2394508068,-0.46899,-0.85010,-0.60999,-11.8015,-27.1374,-13.8321,-0.07104,-0.14722,-1.06567,7.6947,9.2290,3.6107
2394509067,-0.46533,-0.86292,-0.60925,-11.6947,-26.9542,-14.2519,-0.07568,-0.14282,-1.06433,8.1450,9.5115,3.8550
2394510066,-0.47034,-0.86536,-0.62476,-11.4351,-27.0305,-14.7939,-0.08044,-0.13770,-1.06458,8.4962,9.7023,4.0763
2394511066,-0.47559,-0.85986,-0.63367,-11.0840,-26.9847,-15.2748,-0.08472,-0.13232,-1.06531,8.7023,9.7634,4.2672
2394512064,-0.47107,-0.87842,-0.61414,-11.0611,-26.8626,-15.4809,-0.08862,-0.12622,-1.06555,8.7710,9.7176,4.4275
2394513068,-0.46838,-0.94592,-0.63757,-11.4733,-27.4351,-15.2977,-0.09265,-0.11975,-1.06384,8.6870,9.5649,4.5802
2394514067,-0.46716,-1.01135,-0.71069,-12.7634,-28.0458,-15.3053,-0.09668,-0.11414,-1.06067,8.4504,9.2824,4.7176
2394515066,-0.47046,-0.99182,-0.74487,-14.6794,-27.7939,-15.9313,-0.09973,-0.10938,-1.05859,8.0992,8.9008,4.8702
2394516064,-0.47144,-0.89905,-0.72473,-15.9695,-26.9389,-16.7328,-0.10217,-0.10583,-1.05798,7.6641,8.4504,5.0076
2394517062,-0.46460,-0.80225,-0.68909,-16.2748,-26.1603,-17.0916,-0.10522,-0.10376,-1.05676,7.1221,7.9389,5.1374
2394518065,-0.45886,-0.75378,-0.65527,-16.2137,-25.6336,-16.9160,-0.10754,-0.10327,-1.05505,6.4809,7.3511,5.2672
2394519067,-0.46436,-0.76831,-0.66333,-16.0763,-25.7710,-16.6031,-0.10754,-0.10278,-1.05298,5.7557,6.7176,5.3740
2394520067,-0.47754,-0.81396,-0.72607,-15.6336,-26.0840,-16.6489,-0.10620,-0.10217,-1.05029,4.9389,6.0382,5.4198
2394521067,-0.48999,-0.82239,-0.76147,-14.7634,-26.1069,-17.3740,-0.10498,-0.10278,-1.04797,4.0916,5.3130,5.4275
2394522066,-0.50342,-0.78577,-0.75391,-13.2290,-26.1298,-18.3511,-0.10474,-0.10498,-1.04688,3.2672,4.5420,5.4275
2394523066,-0.52478,-0.75159,-0.76562,-11.2595,-26.5802,-18.8779,-0.10425,-0.10791,-1.04578,2.5038,3.7481,5.4046
2394524066,-0.55066,-0.75378,-0.80151,-9.8626,-26.9695,-18.7099,-0.10254,-0.11108,-1.04358,1.7710,2.9695,5.3511
2394525064,-0.56213,-0.78638,-0.80566,-9.9313,-26.5344,-18.1679,-0.10120,-0.11426,-1.04138,1.0611,2.1756,5.2824
2394526062,-0.56824,-0.82581,-0.79871,-10.8015,-25.6412,-17.7557,-0.10083,-0.11768,-1.03955,0.3588,1.3740,5.2137
2394527065,-0.58630,-0.83484,-0.82617,-11.6031,-24.5802,-17.8397,-0.10046,-0.12134,-1.03809,-0.2901,0.5725,5.1221
2394528063,-0.60840,-0.80432,-0.85938,-12.4427,-23.3053,-18.0382,-0.09900,-0.12524,-1.03735,-0.8550,-0.2061,4.9924
2394529068,-0.61304,-0.78345,-0.83948,-13.4885,-21.7176,-17.7405,-0.09644,-0.12939,-1.03711,-1.3282,-0.9389,4.8397
2394530066,-0.59045,-0.80444,-0.79602,-14.4656,-20.6641,-17.1603,-0.09314,-0.13367,-1.03613,-1.7023,-1.6412,4.6412
2394531066,-0.56519,-0.83142,-0.74512,-15.1756,-20.2137,-17.1298,-0.08887,-0.13794,-1.03381,-2.0076,-2.3053,4.4351
2394532066,-0.54297,-0.83618,-0.69678,-15.2214,-20.2595,-17.7710,-0.08472,-0.14233,-1.03137,-2.2595,-2.9389,4.1985
2394533066,-0.52747,-0.81104,-0.67346,-14.1527,-20.4427,-18.9237,-0.08057,-0.14575,-1.02979,-2.4198,-3.5496,3.9313
2394534066,-0.54028,-0.75110,-0.64575,-12.1221,-20.5496,-20.3359,-0.07556,-0.14868,-1.02893,-2.4809,-4.0763,3.6718
2394535064,-0.55347,-0.69763,-0.61621,-9.7023,-20.5038,-21.4046,-0.07178,-0.15173,-1.02856,-2.4504,-4.5191,3.4122
2394536064,-0.55054,-0.70251,-0.58801,-7.4962,-20.6183,-21.7328,-0.06958,-0.15417,-1.02820,-2.3435,-4.9466,3.1450
2394537063,-0.54724,-0.75769,-0.59009,-6.4427,-21.2443,-21.7252,-0.06653,-0.15686,-1.02698,-2.1679,-5.3435,2.9084
2394538064,-0.55029,-0.80872,-0.63940,-6.5802,-22.1985,-21.8702,-0.06213,-0.15955,-1.02478,-1.9313,-5.6641,2.6641
2394539062,-0.56360,-0.80774,-0.68188,-7.1069,-22.5267,-22.3893,-0.05542,-0.16064,-1.02454,-1.3511,-6.1679,2.1298
2394540065,-0.57629,-0.74670,-0.66284,-7.5649,-22.1603,-22.9237,-0.05444,-0.15967,-1.02515,-1.0458,-6.3588,1.8702
2394541067,-0.57605,-0.67627,-0.62451,-8.4198,-21.8626,-22.8244,-0.05408,-0.15857,-1.02673,-0.7328,-6.4733,1.6565
2394542067,-0.57361,-0.64844,-0.63074,-9.9542,-21.9695,-21.9160,-0.05347,-0.15735,-1.02869,-0.4504,-6.5573,1.4809
2394543067,-0.56665,-0.65735,-0.63660,-11.9008,-21.7099,-20.9542,-0.05249,-0.15540,-1.03088,-0.1908,-6.6336,1.3130
2394544066,-0.54834,-0.67004,-0.63318,-13.6107,-21.3588,-20.4580,-0.05212,-0.15344,-1.03345,0.0534,-6.7023,1.1221
2394545066,-0.54785,-0.66504,-0.65039,-14.2748,-21.3359,-20.5573,-0.05151,-0.15186,-1.03564,0.2901,-6.7099,0.9542
2394546066,-0.56885,-0.62463,-0.70410,-13.6947,-21.7328,-21.1069,-0.05127,-0.15063,-1.03772,0.5038,-6.6794,0.8244
2394547066,-0.58618,-0.55908,-0.73926,-12.7252,-21.7863,-21.5725,-0.05164,-0.15002,-1.03979,0.6412,-6.6260,0.7557
2394548066,-0.57629,-0.52332,-0.71143,-11.9771,-21.5496,-21.3511,-0.05225,-0.14941,-1.04138,0.6947,-6.5878,0.7023
2394549066,-0.54407,-0.53601,-0.66821,-10.9847,-21.3206,-21.0229,-0.05359,-0.14966,-1.04333,0.7176,-6.5420,0.6718
2394550066,-0.52844,-0.55200,-0.64783,-9.1908,-21.2214,-21.4351,-0.05481,-0.15063,-1.04663,0.7405,-6.4809,0.6794
2394551066,-0.53821,-0.52991,-0.68665,-7.4504,-21.1221,-22.3130,-0.05652,-0.15100,-1.05005,0.7405,-6.3740,0.7099
2394552066,-0.57080,-0.48096,-0.77209,-6.7176,-20.9695,-22.6718,-0.05933,-0.15027,-1.05273,0.6794,-6.2672,0.7557
2394553066,-0.60303,-0.45752,-0.85168,-7.2595,-20.4656,-22.0534,-0.06140,-0.14990,-1.05640,0.6107,-6.1908,0.8321
2394554066,-0.59766,-0.46411,-0.84351,-8.7023,-19.0992,-20.9008,-0.06262,-0.15015,-1.06042,0.5420,-6.1221,0.9542
2394555066,-0.57117,-0.45679,-0.75671,-10.2214,-17.8015,-19.9771,-0.06396,-0.15027,-1.06482,0.4275,-6.0611,1.0687
2394556066,-0.56689,-0.40002,-0.71228,-11.4046,-17.5115,-19.3206,-0.06580,-0.15015,-1.06958,0.2519,-5.9771,1.1603
2394557066,-0.58081,-0.33704,-0.73401,-12.4198,-17.5725,-18.1527,-0.06775,-0.14990,-1.07373,0.0763,-5.8931,1.2748
2394558063,-0.58618,-0.33704,-0.73596,-13.2824,-17.1908,-16.2443,-0.06958,-0.14966,-1.07739,-0.1145,-5.7863,1.3893
2394559068,-0.56775,-0.39771,-0.70898,-13.6183,-16.7634,-14.4046,-0.07214,-0.14880,-1.08069,-0.3664,-5.6718,1.5115
2394560066,-0.54529,-0.45215,-0.69958,-13.0305,-16.8397,-13.5878,-0.07556,-0.14783,-1.08374,-0.6641,-5.5649,1.6336
2394561066,-0.54028,-0.44556,-0.69360,-11.5649,-17.1221,-13.8321,-0.07861,-0.14612,-1.08691,-0.9924,-5.4733,1.7023
2394562066,-0.53967,-0.39905,-0.68604,-9.8550,-17.4962,-14.1908,-0.08020,-0.14429,-1.08948,-1.3664,-5.3969,1.7557
2394563066,-0.54041,-0.38782,-0.69092,-8.6183,-17.9237,-13.7786,-0.08081,-0.14282,-1.09119,-1.7634,-5.3282,1.8473
2394564064,-0.53821,-0.43237,-0.69055,-8.1908,-18.0611,-12.9695,-0.08154,-0.14111,-1.09265,-2.1985,-5.2366,1.9237
2394565067,-0.53442,-0.48853,-0.69055,-7.9237,-17.8931,-12.5954,-0.08154,-0.14038,-1.09436,-2.6794,-5.1450,1.9847
2394566067,-0.55176,-0.51562,-0.72424,-7.6107,-17.7099,-12.6565,-0.08118,-0.13989,-1.09570,-3.1908,-5.0534,2.0076
2394567066,-0.57825,-0.50964,-0.77563,-7.9466,-17.3053,-12.4122,-0.08057,-0.14026,-1.09705,-3.7099,-4.9542,2.0229
2394568063,-0.58667,-0.49377,-0.77185,-9.2748,-16.3969,-11.4733,-0.07874,-0.14172,-1.09875,-4.2214,-4.8244,2.0382
2394569068,-0.57141,-0.51453,-0.74072,-10.7328,-15.8015,-9.9237,-0.07568,-0.14343,-1.09937,-4.7328,-4.6794,2.0305
2394570067,-0.55371,-0.57825,-0.74207,-11.5344,-15.7863,-8.4885,-0.07251,-0.14490,-1.09998,-5.2519,-4.5191,2.0000
2394571066,-0.54761,-0.63757,-0.75598,-11.5802,-15.8168,-7.8473,-0.07007,-0.14673,-1.10095,-5.7405,-4.3435,1.9771
2394572066,-0.54663,-0.65125,-0.75806,-11.3511,-15.5191,-7.9084,-0.06763,-0.15063,-1.10181,-6.1756,-4.1374,1.9618
2394573066,-0.55896,-0.61218,-0.74561,-11.1756,-15.1679,-8.0916,-0.06384,-0.15503,-1.10303,-6.5573,-3.9008,1.9160
2394574066,-0.57556,-0.54468,-0.73083,-11.1527,-14.9008,-8.0382,-0.06030,-0.15894,-1.10474,-6.8626,-3.6565,1.8473
2394575066,-0.57410,-0.52747,-0.73328,-10.5420,-14.8168,-7.4504,-0.05798,-0.16260,-1.10608,-7.0992,-3.3817,1.7786
2394576063,-0.55981,-0.60461,-0.74805,-9.3206,-14.6107,-6.7252,-0.05615,-0.16626,-1.10693,-7.2672,-3.0458,1.7099
2394577064,-0.54297,-0.69360,-0.76599,-8.2290,-14.3282,-6.6641,-0.05505,-0.16992,-1.10828,-7.3435,-2.6947,1.6412
2394578064,-0.53906,-0.70825,-0.76990,-7.9618,-14.0382,-7.2672,-0.05481,-0.17346,-1.10950,-7.3588,-2.3359,1.5878
2394579064,-0.55261,-0.68018,-0.76917,-8.2366,-13.9695,-7.4122,-0.05457,-0.17712,-1.10925,-7.3359,-1.9618,1.4885
2394580068,-0.57080,-0.68701,-0.80310,-8.4580,-14.1985,-6.7710,-0.05359,-0.18018,-1.10779,-7.2366,-1.5573,1.3893
2394581066,-0.58533,-0.72314,-0.82703,-8.7939,-13.9924,-5.9695,-0.05225,-0.18201,-1.10632,-7.0916,-1.1069,1.3053
2394582064,-0.57922,-0.76587,-0.81885,-9.3893,-13.3282,-5.3893,-0.05127,-0.18311,-1.10510,-6.8702,-0.6565,1.2137
2394583068,-0.57031,-0.79541,-0.81653,-10.0763,-12.6641,-5.1756,-0.05090,-0.18481,-1.10449,-6.5954,-0.1985,1.0840
2394584067,-0.56824,-0.80591,-0.82471,-10.6412,-12.0076,-5.2443,-0.05127,-0.18750,-1.10461,-6.2748,0.3053,0.9466
2394585066,-0.56189,-0.80774,-0.80786,-11.0916,-11.0916,-5.5038,-0.05225,-0.18982,-1.10535,-5.8626,0.8855,0.8397
2394586066,-0.56262,-0.80652,-0.79614,-11.2519,-10.4733,-5.9466,-0.05396,-0.19238,-1.10571,-5.3969,1.4885,0.7634
2394587066,-0.57471,-0.77356,-0.81824,-11.2748,-9.9924,-6.7939,-0.05457,-0.19519,-1.10413,-4.9008,2.0687,0.7099
2394588063,-0.57166,-0.71704,-0.81018,-10.8321,-9.1145,-7.7252,-0.05444,-0.19714,-1.10205,-4.3511,2.6565,0.6336
2394589062,-0.54810,-0.68152,-0.75549,-9.8397,-8.1985,-8.4580,-0.05408,-0.19763,-1.10144,-3.7252,3.2672,0.5878
2394590065,-0.52661,-0.67761,-0.71985,-8.7481,-8.0611,-8.8855,-0.05420,-0.19751,-1.10071,-3.0534,3.8855,0.5649
2394591067,-0.52124,-0.66858,-0.71606,-8.3893,-8.2977,-9.2290,-0.05554,-0.19800,-1.10022,-2.3511,4.5038,0.5496
2394592067,-0.52612,-0.62781,-0.70569,-8.5496,-8.3282,-9.3130,-0.05713,-0.19873,-1.10034,-1.6183,5.0840,0.5496
2394593066,-0.54431,-0.55664,-0.69702,-8.7405,-8.3817,-9.1145,-0.05847,-0.19873,-1.09814,-0.8779,5.6260,0.5649
2394594066,-0.56323,-0.48071,-0.71350,-8.7023,-8.5573,-8.3130,-0.05945,-0.19788,-1.09412,-0.1221,6.1603,0.6260
2394595063,-0.56506,-0.46252,-0.73364,-8.5267,-8.6107,-6.8702,-0.06091,-0.19727,-1.09094,0.6336,6.6718,0.7176
2394596068,-0.55640,-0.48059,-0.67908,-8.6718,-8.0458,-5.4656,-0.06274,-0.19678,-1.09082,1.3740,7.1679,0.8550
2394597067,-0.53625,-0.47998,-0.63904,-9.2290,-8.0611,-4.5420,-0.06421,-0.19580,-1.09192,2.0916,7.6336,1.0000
2394598066,-0.54431,-0.45203,-0.66980,-9.6947,-8.6107,-3.9237,-0.06628,-0.19446,-1.09241,2.8092,8.0611,1.1603
2394599066,-0.56348,-0.44690,-0.72229,-9.6565,-8.9618,-3.1298,-0.06824,-0.19263,-1.09302,3.4809,8.4351,1.3282
2394600066,-0.56689,-0.48413,-0.76282,-9.2977,-8.8931,-2.3206,-0.07019,-0.19043,-1.09326,4.1145,8.7710,1.4885
2394601066,-0.56140,-0.53137,-0.75928,-9.2214,-8.4504,-1.7023,-0.07214,-0.18774,-1.09351,4.6718,9.0458,1.6260
2394602064,-0.53931,-0.55432,-0.72864,-9.2366,-7.9237,-1.4733,-0.07385,-0.18433,-1.09326,5.1450,9.2748,1.7634
2394603068,-0.53113,-0.54956,-0.69812,-8.9313,-7.7710,-1.3969,-0.07520,-0.18018,-1.09204,5.5496,9.4275,1.8931
2394604067,-0.54199,-0.55115,-0.73511,-8.7939,-8.1298,-0.9466,-0.07690,-0.17578,-1.09192,5.8931,9.5038,2.0305
2394605066,-0.56201,-0.58435,-0.79541,-9.0153,-8.1145,-0.1145,-0.07898,-0.17163,-1.09192,6.1756,9.5420,2.1374
2394606066,-0.56274,-0.62866,-0.80750,-9.3664,-7.2443,0.4504,-0.08130,-0.16748,-1.09082,6.3893,9.5420,2.1908
2394607064,-0.54541,-0.65186,-0.77722,-9.3969,-6.1985,0.4046,-0.08337,-0.16406,-1.09058,6.5191,9.5115,2.2519
2394608064,-0.55359,-0.66089,-0.76562,-8.9160,-5.1908,-0.2290,-0.08386,-0.16138,-1.09058,6.5878,9.4351,2.2977
2394609067,-0.55420,-0.66248,-0.74646,-9.3053,-4.3130,-0.3511,-0.08301,-0.15845,-1.09009,6.6031,9.2824,2.3206
2394610067,-0.54932,-0.67822,-0.73047,-9.6870,-3.6947,-0.3359,-0.08215,-0.15503,-1.08997,6.5802,9.0611,2.3130
2394611067,-0.54736,-0.70056,-0.72388,-9.2824,-3.1374,-0.6183,-0.08179,-0.15344,-1.09009,6.5267,8.8397,2.2748
2394612067,-0.54211,-0.69739,-0.72327,-8.5344,-2.8397,-1.1603,-0.08118,-0.15259,-1.08923,6.3969,8.6107,2.1985
2394613067,-0.53955,-0.67297,-0.72144,-8.5420,-2.7634,-1.3130,-0.07971,-0.15100,-1.08655,6.2061,8.3664,2.0992
2394614066,-0.53650,-0.65356,-0.69543,-9.4122,-2.8779,-0.7328,-0.07837,-0.14978,-1.08313,6.0000,8.0763,1.9618
2394615064,-0.51758,-0.64343,-0.66052,-10.0687,-2.9771,-0.0305,-0.07800,-0.14844,-1.08081,5.7863,7.7557,1.8321
2394616063,-0.50464,-0.62756,-0.62854,-10.0305,-3.2366,0.3740,-0.07935,-0.14734,-1.07898,5.5573,7.3969,1.7405
2394617064,-0.50549,-0.61365,-0.62830,-9.7863,-3.5725,0.7710,-0.08179,-0.14624,-1.07654,5.2901,7.0229,1.6183
2394618067,-0.50989,-0.63232,-0.64990,-9.6870,-3.9466,1.4122,-0.08289,-0.14417,-1.07471,5.0000,6.6489,1.4656
