t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
498884067,-0.42029,-0.85095,-0.01636,71.8397,-7.8321,-53.4885,0.47400,-0.94946,-0.09668,-20.3893,-10.8855,-2.9847
498885067,-0.44604,-0.73315,-0.07458,55.6718,0.8397,-46.8473,0.47742,-0.95483,-0.09912,-20.8855,-11.7176,-2.7405
498886067,-0.40051,-0.44507,0.15100,36.9389,8.7710,-38.2366,0.48047,-0.95996,-0.10339,-21.3359,-12.5191,-2.4885
498887067,-0.37354,-0.24353,0.37451,23.1756,9.7405,-28.9847,0.48303,-0.96484,-0.10901,-21.7710,-13.2595,-2.2061
498888067,-0.26794,-0.37219,0.46765,20.2443,6.6183,-22.0229,0.48560,-0.96960,-0.11511,-22.1832,-13.9695,-1.8931
498889067,-0.12805,-0.77234,0.50293,24.5267,1.0763,-19.9771,0.48914,-0.97437,-0.12048,-22.5344,-14.6947,-1.5954
498890067,-0.10461,-1.00305,0.54395,29.9924,-5.5802,-23.7252,0.49390,-0.97778,-0.12500,-22.8321,-15.4504,-1.3282
498891067,-0.09766,-0.87549,0.68994,36.7863,-10.0611,-30.5191,0.49817,-0.98071,-0.12842,-23.0687,-16.1832,-1.1298
498892068,-0.06873,-0.70789,0.80884,44.5420,-15.0229,-35.2061,0.50110,-0.98389,-0.13208,-23.2824,-16.8550,-0.9237
498893067,-0.18115,-0.76074,0.70605,48.8855,-22.2214,-35.8550,0.50378,-0.98755,-0.13672,-23.4733,-17.5115,-0.7023
498894067,-0.32837,-0.93726,0.44495,50.0153,-27.5420,-34.8244,0.50647,-0.99036,-0.14075,-23.6412,-18.1298,-0.5191
498895068,-0.34729,-1.03638,0.28210,47.5802,-28.5496,-33.6107,0.50964,-0.99231,-0.14404,-23.7863,-18.7328,-0.3511
498896067,-0.32422,-0.99524,0.26147,37.8397,-28.3740,-30.6260,0.51294,-0.99426,-0.14685,-23.9160,-19.3130,-0.2290
498897068,-0.30957,-0.81226,0.23206,21.9237,-27.8397,-25.2137,0.51611,-0.99658,-0.14954,-24.0382,-19.8168,-0.1603
498898068,-0.31873,-0.60547,0.17358,5.9695,-27.4504,-17.9618,0.51941,-0.99878,-0.15137,-24.1145,-20.2366,-0.1527
498899068,-0.31775,-0.57275,0.16003,-3.0153,-26.8473,-11.6031,0.52344,-1.00037,-0.15332,-24.1756,-20.5725,-0.1756
498900068,-0.31738,-0.68494,0.23718,-2.0916,-26.4885,-9.0687,0.52747,-1.00171,-0.15466,-24.2443,-20.8626,-0.2290
498901068,-0.32690,-0.76868,0.27417,4.3282,-27.7634,-9.9924,0.53101,-1.00220,-0.15454,-24.2824,-21.0992,-0.3130
498902068,-0.31787,-0.73071,0.23401,9.7252,-30.1374,-11.9542,0.53479,-1.00195,-0.15405,-24.3206,-21.2290,-0.4275
498903067,-0.31982,-0.64197,0.13733,13.5954,-33.6336,-13.5649,0.53870,-1.00269,-0.15308,-24.3588,-21.2977,-0.5725
498904067,-0.30151,-0.56812,0.08948,19.0153,-36.6412,-15.0840,0.54224,-1.00513,-0.15198,-24.3817,-21.3206,-0.7634
498905067,-0.29004,-0.55200,0.08508,23.7939,-40.5954,-15.3282,0.54517,-1.00720,-0.15186,-24.3740,-21.2748,-1.0000
498906067,-0.34998,-0.65796,-0.04077,22.0611,-45.2824,-12.5496,0.54785,-1.00867,-0.15308,-24.3435,-21.1527,-1.2290
498907068,-0.43176,-0.80103,-0.17749,13.7634,-47.1908,-7.9542,0.55054,-1.01062,-0.15417,-24.2519,-20.9466,-1.5038
498908068,-0.47095,-0.88318,-0.20569,6.0305,-45.7939,-4.1145,0.55396,-1.01282,-0.15454,-24.1145,-20.6565,-1.8092
498909068,-0.49841,-0.90686,-0.21033,2.2214,-43.4275,-1.8702,0.55762,-1.01587,-0.15503,-23.9313,-20.2901,-2.1374
498910068,-0.55188,-0.89270,-0.30518,0.1603,-41.6183,-0.4046,0.56116,-1.01978,-0.15613,-23.6641,-19.8626,-2.4962
498911067,-0.57800,-0.84241,-0.41650,-1.9008,-38.6947,0.5344,0.56433,-1.02295,-0.15686,-23.3053,-19.3664,-2.8626
498912067,-0.55298,-0.77747,-0.42480,-3.4733,-34.7328,0.6947,0.56738,-1.02673,-0.15723,-22.8626,-18.8015,-3.2137
498913067,-0.52002,-0.73608,-0.36633,-2.4351,-32.4122,-0.0229,0.57080,-1.03162,-0.15796,-22.3511,-18.1450,-3.5802
498914068,-0.49365,-0.73157,-0.31335,2.3282,-32.5267,-1.0916,0.57410,-1.03650,-0.15881,-21.7786,-17.4046,-3.9695
498915067,-0.48291,-0.78210,-0.31116,6.1450,-34.2901,-0.9771,0.57629,-1.04163,-0.16040,-21.1069,-16.5954,-4.3664
498916067,-0.49207,-0.87036,-0.31738,4.0153,-35.3206,1.0687,0.57703,-1.04602,-0.16248,-20.3359,-15.7176,-4.7481
498917068,-0.48840,-0.93237,-0.27893,-1.8015,-34.7786,3.8855,0.57739,-1.04944,-0.16370,-19.4809,-14.7786,-5.0687
498918067,-0.47095,-0.90479,-0.23706,-6.6641,-34.0763,6.1679,0.58081,-1.05493,-0.16138,-17.5038,-12.7252,-5.7023
498919068,-0.47827,-0.82874,-0.25146,-10.3740,-34.5038,8.4580,0.58191,-1.05798,-0.15857,-16.4580,-11.6260,-6.0076
498920067,-0.50659,-0.83948,-0.30737,-13.7481,-35.1908,11.2595,0.58240,-1.06140,-0.15466,-15.3664,-10.4580,-6.2977
498921067,-0.50000,-0.96594,-0.32104,-15.2901,-35.0992,13.0763,0.58337,-1.06287,-0.15088,-14.1985,-9.2366,-6.6031
498922067,-0.47937,-1.08411,-0.29553,-13.3817,-35.5191,12.3130,0.58386,-1.06274,-0.14673,-12.9924,-7.9618,-6.8550
498923067,-0.48840,-1.09595,-0.31616,-8.9084,-37.0763,9.5496,0.58337,-1.06262,-0.14209,-11.7863,-6.6947,-7.0611
498924067,-0.50085,-1.03638,-0.38489,-5.4198,-38.0687,7.0305,0.58264,-1.06177,-0.13782,-10.6260,-5.4351,-7.2672
498925067,-0.50793,-0.99170,-0.43555,-5.9695,-37.6107,6.4275,0.58167,-1.05994,-0.13464,-9.4733,-4.1450,-7.4656
498926068,-0.51147,-1.00476,-0.45569,-8.7634,-36.2366,7.2443,0.58044,-1.05725,-0.13062,-8.3359,-2.8168,-7.6260
498927068,-0.52307,-1.04749,-0.49280,-10.0916,-35.1527,8.0229,0.57825,-1.05371,-0.12366,-7.2824,-1.4885,-7.7481
498928067,-0.55908,-1.06433,-0.57996,-10.3206,-34.6183,8.4504,0.57556,-1.04919,-0.11536,-6.3053,-0.1985,-7.8397
498929067,-0.59326,-1.03564,-0.66125,-12.3053,-33.4962,9.2519,0.57312,-1.04382,-0.10852,-5.4198,1.0611,-7.9466
498930067,-0.59546,-0.97510,-0.67273,-15.9389,-31.6031,10.5267,0.56982,-1.03809,-0.10132,-4.6641,2.3053,-8.0763
498931067,-0.57190,-0.90906,-0.63098,-18.0763,-29.7176,11.4580,0.56653,-1.03235,-0.09167,-4.0534,3.5038,-8.1985
498932068,-0.56763,-0.87915,-0.62488,-16.4427,-28.8473,11.4885,0.56409,-1.02710,-0.08142,-3.5725,4.6489,-8.2901
498933068,-0.57874,-0.92603,-0.66968,-12.3053,-27.9618,10.8244,0.56238,-1.02295,-0.07092,-3.1985,5.7481,-8.3740
498934068,-0.57898,-1.02283,-0.69104,-9.0153,-26.1985,10.0000,0.56042,-1.01953,-0.06104,-2.9466,6.8015,-8.4733
498935067,-0.57019,-1.10095,-0.67603,-8.1450,-23.9237,9.3359,0.55811,-1.01648,-0.05200,-2.7786,7.8092,-8.6031
498936067,-0.54724,-1.12939,-0.65112,-7.9924,-21.8321,8.6718,0.55554,-1.01343,-0.04199,-2.6870,8.7786,-8.7405
498937068,-0.53125,-1.11646,-0.63330,-6.9313,-20.5725,7.9618,0.55322,-1.01050,-0.03040,-2.6336,9.7099,-8.9084
498938068,-0.53125,-1.09985,-0.62244,-6.4427,-19.5496,7.7481,0.55176,-1.00781,-0.01685,-2.5802,10.6031,-9.1069
498939068,-0.54065,-1.12207,-0.62988,-8.4962,-18.4580,8.4504,0.55078,-1.00598,-0.00293,-2.5420,11.4656,-9.3511
498940068,-0.56531,-1.18677,-0.66870,-11.5191,-17.6870,9.1756,0.55005,-1.00452,0.01001,-2.5038,12.3053,-9.6336
498941068,-0.58350,-1.25085,-0.70044,-11.8473,-17.1145,8.4046,0.54871,-1.00330,0.02234,-2.4275,13.1145,-9.9389
498942068,-0.57703,-1.25818,-0.69495,-9.1908,-16.7023,5.9847,0.54639,-1.00293,0.03528,-2.2977,13.8931,-10.2672
498943067,-0.54175,-1.17590,-0.66187,-6.5115,-15.8702,3.1527,0.54358,-1.00293,0.05005,-2.1450,14.6718,-10.6260
498944068,-0.50952,-1.02588,-0.63257,-5.5573,-14.7863,1.2290,0.54065,-1.00305,0.06592,-1.9542,15.4580,-11.0000
498945067,-0.50745,-0.90930,-0.63623,-5.2977,-13.9924,0.7405,0.53687,-1.00342,0.08093,-1.7099,16.2290,-11.3893
498946067,-0.51184,-0.90942,-0.66614,-3.9924,-13.4427,1.0458,0.53259,-1.00183,0.09607,-1.4046,16.9847,-11.7939
498947067,-0.53223,-0.97803,-0.71912,-1.8321,-13.2672,1.1756,0.52710,-0.99768,0.11169,-1.0534,17.7252,-12.2061
498948067,-0.56543,-1.00269,-0.77588,-0.9466,-12.5878,0.9924,0.52063,-0.99268,0.12744,-0.6947,18.4504,-12.6412
498949068,-0.58618,-0.93640,-0.80347,-2.2824,-10.9160,1.0840,0.51514,-0.98755,0.14465,-0.3664,19.1527,-13.0763
498950067,-0.61047,-0.82581,-0.81079,-4.2748,-8.8397,1.7481,0.50977,-0.98169,0.16272,-0.0763,19.8015,-13.5115
498951067,-0.63074,-0.75134,-0.80566,-5.0534,-6.4046,2.7405,0.50378,-0.97473,0.18103,0.1679,20.3817,-13.8779
498952067,-0.63428,-0.76062,-0.77075,-4.9924,-3.4809,3.8244,0.49805,-0.96680,0.19922,0.3435,20.9389,-14.2061
498953067,-0.62903,-0.82642,-0.71765,-5.8473,-0.2519,4.8092,0.49390,-0.95850,0.21704,0.4504,21.4351,-14.5420
498954067,-0.60193,-0.86914,-0.66541,-7.8092,3.1298,5.3893,0.48926,-0.94958,0.23523,0.4733,21.8626,-14.8855
498955067,-0.55835,-0.84082,-0.60535,-9.0992,5.7405,5.3893,0.48328,-0.93994,0.25391,0.4504,22.2137,-15.2137
498956068,-0.51123,-0.76538,-0.52783,-8.6565,7.1756,5.1985,0.47815,-0.93005,0.27368,0.3511,22.4580,-15.5038
498957068,-0.46472,-0.70325,-0.43945,-7.8397,7.5420,5.6489,0.47424,-0.92090,0.29468,0.1832,22.6641,-15.7634
498958068,-0.44458,-0.69495,-0.36975,-8.2290,6.8244,7.0076,0.46960,-0.91272,0.31641,-0.0687,22.7939,-16.0076
498959068,-0.44617,-0.72339,-0.32007,-9.2901,5.7939,8.5725,0.46423,-0.90479,0.33801,-0.3511,22.8321,-16.2595
498960067,-0.45654,-0.75427,-0.27759,-9.3511,4.6565,9.6336,0.45923,-0.89648,0.35938,-0.6565,22.7939,-16.4733
498961067,-0.48853,-0.81763,-0.27856,-7.9542,2.9695,10.3969,0.45447,-0.88794,0.38000,-1.0000,22.7023,-16.6565
498962068,-0.51990,-0.93201,-0.34900,-6.2901,1.1679,11.0000,0.44983,-0.87976,0.40051,-1.3893,22.5649,-16.8244
498963068,-0.54468,-1.01343,-0.43225,-5.4427,0.2061,10.9542,0.44543,-0.87170,0.42212,-1.7786,22.3817,-17.0000
498964067,-0.57703,-0.99854,-0.49902,-5.6183,0.0916,10.2519,0.44055,-0.86462,0.44543,-2.1450,22.1374,-17.1450
498965068,-0.57825,-0.94116,-0.52417,-6.5496,1.5267,9.5725,0.43518,-0.85815,0.46948,-2.5115,21.8473,-17.2366
498966068,-0.57129,-0.91162,-0.53101,-7.4809,3.0916,9.2595,0.42981,-0.85120,0.49426,-2.8626,21.5344,-17.3206
498967068,-0.58594,-0.91370,-0.56897,-8.0763,4.7252,8.9618,0.42310,-0.84399,0.51990,-3.1298,21.1756,-17.3969
498968068,-0.58081,-0.91370,-0.59265,-8.6565,7.2748,8.3817,0.41565,-0.83728,0.54578,-3.3130,20.7634,-17.4809
498969068,-0.57068,-0.87830,-0.58569,-9.0687,9.9466,7.5344,0.40894,-0.83179,0.57129,-3.4427,20.3130,-17.5191
498970068,-0.55627,-0.81604,-0.55457,-8.4885,12.4809,6.6870,0.40356,-0.82629,0.59644,-3.5344,19.8168,-17.5496
498971068,-0.53125,-0.74817,-0.51221,-6.8321,14.4351,6.0458,0.39832,-0.82031,0.62256,-3.5954,19.3053,-17.5496
498972068,-0.52246,-0.67883,-0.48840,-5.1527,15.6565,5.8779,0.39270,-0.81372,0.65039,-3.6183,18.7939,-17.5038
498973067,-0.51306,-0.60950,-0.46155,-4.6718,16.9160,6.4198,0.38745,-0.80603,0.68103,-3.5802,18.2519,-17.4275
498974067,-0.49011,-0.56006,-0.39807,-5.6718,17.9160,7.9542,0.38245,-0.79871,0.71399,-3.4885,17.6947,-17.3588
498975067,-0.46680,-0.56787,-0.32593,-7.6336,17.9771,10.4885,0.37854,-0.79248,0.74695,-3.3511,17.1603,-17.2672
498976067,-0.44995,-0.60938,-0.27856,-9.9008,17.4046,13.2443,0.37500,-0.78650,0.77991,-3.1527,16.6412,-17.1298
498977068,-0.45044,-0.61963,-0.26038,-12.1679,16.6260,15.5496,0.37109,-0.78076,0.81409,-2.9084,16.0992,-16.9618
498978067,-0.45618,-0.58203,-0.24231,-14.5420,16.3053,17.5725,0.36731,-0.77429,0.84973,-2.6183,15.5420,-16.7939
498979068,-0.45496,-0.54431,-0.19397,-16.7328,16.3893,19.7328,0.36267,-0.76770,0.88647,-2.2595,14.9847,-16.6107
498980068,-0.46509,-0.57849,-0.14697,-17.6947,16.1756,21.9771,0.35779,-0.76050,0.92542,-1.8779,14.4351,-16.3893
498981068,-0.48254,-0.70422,-0.13013,-16.6183,15.8473,23.5878,0.35327,-0.75281,0.96680,-1.4504,13.9084,-16.0992
498982067,-0.50989,-0.86267,-0.11523,-13.7481,15.4809,23.9084,0.34851,-0.74524,1.00928,-0.9924,13.3817,-15.7481
498983068,-0.67004,-0.96960,0.00476,-10.3282,14.7328,23.2595,0.34412,-0.73682,1.05127,-0.5191,12.8779,-15.3817
498984068,-0.80591,-1.39795,0.00476,-7.6107,12.7252,25.0305,0.34045,-0.72778,1.09460,-0.0763,12.3740,-14.9695
498985067,-0.60400,-2.00000,-0.46191,-6.2748,8.3359,29.7176,0.33582,-0.71814,1.13916,0.3511,11.8779,-14.5344
498986068,-0.40613,-2.00000,-1.37170,-6.6794,-3.8092,27.2672,0.33069,-0.70911,1.18384,0.7939,11.3817,-14.0840
498987068,-0.57886,-2.00000,-2.00000,-11.0153,-14.0458,11.3206,0.32605,-0.70056,1.22961,1.2214,10.8702,-13.6107
498988067,-0.79272,-2.00000,-2.00000,-24.8015,-16.4733,-3.0763,0.32153,-0.69238,1.27600,1.6336,10.3359,-13.1221
498989067,-0.89380,-1.90601,-2.00000,-45.1679,-21.2137,-2.7405,0.31702,-0.68457,1.32275,2.0458,9.8092,-12.6107
498990068,-1.49622,-2.00000,-2.00000,-54.5802,-23.2290,-0.8702,0.31238,-0.67725,1.36951,2.4656,9.2672,-12.0763
498991068,-2.00000,-2.00000,-2.00000,-48.6794,-7.5115,-11.1374,0.30737,-0.67090,1.41553,2.9237,8.7023,-11.5878
498992068,-2.00000,-2.00000,-2.00000,-51.3282,37.9084,-22.3206,0.30212,-0.66443,1.46179,3.4504,8.0992,-11.1450
498993067,-1.73499,-1.96594,-2.00000,-67.3817,85.5038,-26.8244,0.29797,-0.65845,1.50757,4.0458,7.4351,-10.6336
498994068,-1.79907,-1.19543,-2.00000,-61.9771,122.8779,-32.8473,0.29565,-0.65417,1.55127,4.7176,6.7099,-10.1221
498995067,-1.50037,-0.32129,-2.00000,-25.0229,153.2290,-41.4885,0.29346,-0.65002,1.59387,5.4885,5.9618,-9.6641
498996067,-1.03674,-0.22485,-2.00000,9.1679,165.0382,-43.6794,0.28979,-0.64526,1.63696,6.3969,5.1603,-9.2901
498997067,-0.76746,-0.85535,-2.00000,15.1679,164.8779,-38.0611,0.28491,-0.64050,1.68030,7.4198,4.3206,-8.9466
498998067,-0.95300,-1.14026,-2.00000,2.1603,146.0153,-29.1832,0.28027,-0.63599,1.72266,8.5496,3.4504,-8.6107
498999068,-1.29492,-1.00940,-2.00000,-8.1374,128.1603,-20.2290,0.27673,-0.63220,1.76440,9.7939,2.5191,-8.2977
499000068,-1.15002,-1.36597,-0.71448,-2.8321,131.5802,-11.9466,0.27258,-0.62842,1.80530,11.1527,1.5038,-7.9847
499001067,-0.76038,-2.00000,0.64648,-1.9466,140.0763,-2.4885,0.26746,-0.62476,1.84460,12.6031,0.3817,-7.7176
499002068,-0.62891,-2.00000,0.90442,-23.5115,153.4809,3.8092,0.26233,-0.62256,1.88293,14.1603,-0.8473,-7.4656
499003067,-0.61646,-2.00000,1.05615,-43.5115,178.3740,-0.0687,0.25806,-0.62122,1.92175,15.8244,-2.1679,-7.1832
499004067,0.31799,-2.00000,1.99994,-64.4198,221.6947,-24.0916,0.25378,-0.61963,1.95862,17.5573,-3.5954,-6.8626
499005067,0.63904,-2.00000,1.99994,-55.4046,202.1069,-39.5344,0.24902,-0.61780,1.99390,19.3359,-5.1298,-6.5267
499006067,0.71790,-2.00000,1.99994,-17.1603,159.3435,-56.2672,0.24487,-0.61682,1.99994,21.1069,-6.7939,-6.1679
499007067,1.10083,-2.00000,1.99994,16.0534,117.9771,-71.3740,0.24072,-0.61658,1.99994,22.8931,-8.5878,-5.7786
499008067,1.30103,-1.55493,1.99994,20.3817,80.7786,-76.0305,0.23560,-0.61633,1.99994,24.7252,-10.5267,-5.3817
499009068,1.18640,-1.05750,1.99994,4.6565,50.9160,-66.0687,0.23022,-0.61670,1.99994,26.5725,-12.6183,-5.0000
499010067,1.04004,-0.69861,1.99994,-15.7099,30.9084,-51.2977,0.22485,-0.61780,1.99994,28.4122,-14.8626,-4.6336
499011067,0.50134,-0.00452,1.99994,-25.9160,4.1603,-39.8015,0.21936,-0.61890,1.99994,30.2290,-17.2519,-4.2366
499012068,-0.70166,0.86523,0.01367,-27.3664,-19.8321,-28.6107,0.21423,-0.62036,1.99994,32.0382,-19.7939,-3.8015
499013067,-1.42175,0.57947,-0.11597,-39.5038,-14.1450,-6.5115,0.20996,-0.62256,1.99994,33.8550,-22.4733,-3.3740
499014067,-1.18359,-1.93970,0.64075,-67.0992,5.8015,24.8473,0.20532,-0.62512,1.99994,35.6489,-25.3130,-2.9542
499015068,-1.39929,-2.00000,0.15674,-87.4656,16.8092,37.7328,0.20007,-0.62744,1.99994,37.3282,-28.3740,-2.5267
499016068,-2.00000,-2.00000,-1.25598,-85.2137,30.2366,19.4275,0.19482,-0.63074,1.99994,39.0763,-31.5115,-2.0458
499017068,-2.00000,-2.00000,-2.00000,-91.0687,71.5649,-1.2672,0.18848,-0.63464,1.99994,40.9695,-34.6641,-1.5267
499018067,-1.66211,-0.31482,-1.25427,-126.5191,129.8244,0.1985,0.18286,-0.63782,1.99994,42.9237,-37.9008,-0.9847
499019068,-1.42236,0.01416,-0.05164,-160.7023,152.2901,16.9389,0.17834,-0.64087,1.99994,44.8702,-41.2901,-0.4427
499020067,-1.68506,-1.95569,0.26636,-159.8626,148.3282,29.7786,0.16943,-0.64880,1.99994,48.7863,-48.4656,0.6718
499021068,-0.81116,-2.00000,1.28967,-128.4275,163.1298,17.2672,0.16516,-0.65271,1.99994,50.7557,-52.1908,1.2366
499022068,-0.10144,-2.00000,1.99994,-95.1069,178.2061,-22.9847,0.16077,-0.65735,1.99994,52.7023,-56.0076,1.7863
499023067,0.31299,-2.00000,1.99994,-70.2901,191.8473,-62.8092,0.15649,-0.66284,1.99994,54.6565,-59.9466,2.3206
499024067,1.00549,-0.50415,1.99994,-47.1908,194.0229,-81.5115,0.15186,-0.66870,1.99994,56.6412,-63.9847,2.8473
499025067,1.57800,-0.50049,1.99994,-14.8092,169.2519,-81.9924,0.14709,-0.67456,1.99994,58.6794,-68.0916,3.3588
499026067,1.99994,-1.93530,1.99994,18.9771,128.0382,-85.5725,0.14282,-0.68140,1.99994,60.7557,-72.2824,3.8626
499027068,1.99994,-2.00000,1.99994,27.3359,78.7710,-96.8473,0.13867,-0.68787,1.99994,62.8626,-76.5649,4.3511
499028067,1.99994,-1.00330,1.99994,7.4733,33.5267,-103.1221,0.13477,-0.69299,1.99994,64.9847,-80.8931,4.8244
499029067,1.99994,0.61279,1.99994,-15.7786,-13.6718,-92.9237,0.13184,-0.69824,1.99994,67.1527,-85.2443,5.2519
499030065,1.99994,1.42859,1.99994,-37.9924,-76.0763,-62.9313,0.12915,-0.70361,1.99994,69.3511,-89.6183,5.6641
499031069,1.70178,0.99695,1.99994,-66.7863,-128.7863,-25.4122,0.12683,-0.70886,1.99994,71.6107,-94.0305,6.0153
499032068,0.67053,-0.05981,1.99994,-95.4733,-162.4198,2.7710,0.12378,-0.71411,1.99994,73.8855,-98.4656,6.3435
499033067,-0.94348,-0.59839,0.82825,-116.9008,-173.5725,15.5115,0.11963,-0.71838,1.99994,76.1985,-102.9389,6.6565
499034067,-1.71069,-0.65454,0.01587,-123.8244,-142.1145,18.5038,0.11548,-0.72192,1.99994,78.5573,-107.4427,6.9695
499035068,-1.69128,-1.41638,0.43323,-114.1450,-94.8321,17.2290,0.11084,-0.72510,1.99994,80.9008,-111.9542,7.2595
499036068,-1.45557,-2.00000,0.87292,-95.5802,-46.6870,4.8550,0.10547,-0.72791,1.99994,83.2901,-116.4504,7.5420
499037068,-0.94849,-2.00000,1.15527,-79.8702,5.1756,-19.3206,0.10095,-0.72949,1.99994,85.7557,-120.9466,7.7786
499038067,-0.68091,-1.20959,0.88818,-75.3740,37.7405,-39.3893,0.09607,-0.72986,1.99994,88.2137,-125.4580,7.9695
499039067,-0.38831,-1.03076,0.64209,-74.9008,52.0382,-47.5344,0.08948,-0.72961,1.99994,90.5344,-129.9466,8.1832
499040067,0.09021,-1.80188,1.27161,-64.2519,44.9924,-54.8168,0.08276,-0.72961,1.99994,92.7328,-134.4122,8.4198
499041067,0.31055,-2.00000,1.93860,-45.0534,11.2672,-67.9389,0.07727,-0.72925,1.99994,94.9618,-138.8550,8.6336
499042068,0.53174,-1.86157,1.99994,-35.1374,-24.9771,-81.4351,0.07263,-0.72937,1.99994,97.2214,-143.2901,8.8321
499043068,0.93701,-0.59338,1.99994,-41.8168,-50.1450,-86.0458,0.06836,-0.73096,1.99994,99.4733,-147.6870,8.9695
499044068,1.45630,0.70813,1.99994,-50.0458,-65.7252,-79.4656,0.06433,-0.73022,1.99994,101.6870,-152.0458,9.0153
499045068,1.56396,1.43896,1.99994,-43.9695,-78.4351,-68.9924,0.06091,-0.72913,1.99994,103.9160,-156.2977,9.1527
499046068,0.89111,1.25195,1.99994,-26.0916,-101.6718,-59.2137,0.05835,-0.73047,1.99994,106.1756,-160.4504,9.3664
499047067,0.02820,0.21240,1.69800,-11.0611,-124.7481,-52.1221,0.05591,-0.73157,1.99994,108.4580,-164.4885,9.6107
499048067,-0.53503,-0.79895,0.95801,-5.3740,-123.2137,-52.7863,0.05383,-0.73206,1.99994,110.7328,-168.3969,9.8931
499049067,-0.28345,-0.84436,1.99994,-23.4733,-96.7481,-53.7786,0.05273,-0.73267,1.99994,113.0458,-172.1908,10.1985
499050067,1.05017,-0.07434,1.99994,-69.5802,-61.4885,-42.0153,0.05249,-0.73438,1.99994,115.3740,-175.8397,10.5191
499051067,1.40698,1.13696,1.99994,-102.4962,-63.9160,-25.3740,0.05139,-0.73694,1.99994,117.7176,-179.3359,10.8702
499052067,0.81079,1.99780,1.99994,-97.0076,-80.8626,-10.6718,0.04834,-0.73865,1.99994,120.0382,-182.6794,11.2290
499053065,0.87488,1.33069,1.99994,-102.0153,-83.5344,12.7405,0.04663,-0.73950,1.99994,122.3511,-185.8397,11.6107
499054069,0.37329,-1.12537,1.99994,-149.0076,-104.4885,44.3130,0.04614,-0.74097,1.99994,124.7023,-188.8092,12.0076
499055067,0.23840,-2.00000,1.99994,-180.3435,-118.1603,50.6641,0.04602,-0.74341,1.99994,127.0611,-191.6183,12.4275
499056067,1.61768,-2.00000,1.99994,-154.7481,-108.4122,15.7863,0.04565,-0.74634,1.99994,129.4351,-194.2824,12.8931
499057067,1.99994,-1.42810,1.99994,-104.3130,-132.6641,-27.3359,0.04395,-0.74939,1.99994,131.8473,-196.8092,13.3740
499058067,1.74207,0.64709,1.99994,-67.4962,-185.5954,-45.9924,0.04248,-0.75122,1.99994,134.2672,-199.1832,13.8702
499059067,1.15112,0.30945,1.99994,-46.6107,-232.2214,-42.3130,0.04126,-0.75208,1.99994,136.6794,-201.3893,14.4046
499060068,1.02979,-1.42126,1.99994,-26.0611,-250.1374,-44.9542,0.03918,-0.75293,1.99994,139.0763,-203.4504,14.9847
499061067,0.23340,-2.00000,1.99994,-5.6260,-250.1374,-64.1679,0.03564,-0.75452,1.99994,141.4580,-205.3969,15.5802
499062067,-0.51855,-1.64819,1.99994,4.5420,-250.1374,-83.6412,0.03162,-0.75720,1.99994,143.8168,-207.2672,16.2290
499063067,-0.42395,0.10864,1.99994,3.0763,-250.1374,-88.0534,0.02783,-0.75964,1.99994,146.1603,-209.0763,16.9160
499064067,-0.49634,1.36414,1.75464,-9.9618,-250.1374,-69.3435,0.02356,-0.76233,1.99994,148.4809,-210.8168,17.6260
499065068,-0.88159,1.06836,0.61218,-33.9771,-250.1374,-38.8550,0.01758,-0.76477,1.99994,150.7939,-212.5191,18.3817
499066067,-0.77747,-0.09875,-0.25037,-48.0458,-250.1374,-19.4427,0.01208,-0.76624,1.99994,153.0687,-214.1985,19.1832
499067067,-0.86633,-0.64172,-0.41467,-41.5725,-239.2595,-22.1756,0.00623,-0.76794,1.99994,155.3130,-215.8702,20.0305
499068068,-1.55627,-0.33801,-1.08789,-38.4046,-230.4504,-29.9695,-0.00122,-0.77075,1.99994,157.5267,-217.5649,20.8931
499069068,-2.00000,-0.09119,-2.00000,-56.2595,-223.5420,-28.2672,-0.00867,-0.77563,1.98621,159.7023,-219.2977,21.7863
499070068,-2.00000,-0.66870,-1.15808,-84.9542,-201.4122,-15.8855,-0.01526,-0.78186,1.95361,161.8321,-221.0687,22.7023
499071068,-0.85315,-2.00000,1.99994,-111.2824,-138.6947,-3.8092,-0.02173,-0.78906,1.91907,163.9542,-222.9084,23.6336
499072067,1.92468,-2.00000,1.99994,-125.8168,-65.0916,-8.4198,-0.02844,-0.79688,1.88245,166.0458,-224.8244,24.5725
499073065,1.99994,-0.96765,1.99994,-132.6107,-55.7481,-17.3053,-0.03479,-0.80518,1.84473,168.0916,-226.8244,25.5496
499074069,1.99994,-0.33813,1.99994,-138.5802,-77.2214,-16.2595,-0.04053,-0.81458,1.80554,170.0992,-228.9008,26.5649
499075068,1.99994,-1.00818,1.99994,-134.5496,-101.3740,-18.4122,-0.04626,-0.82422,1.76526,172.0763,-231.0458,27.5725
499076068,1.99994,-2.00000,1.99994,-130.8244,-183.1374,-30.3969,-0.05176,-0.83423,1.72339,173.9924,-233.2519,28.5802
499077067,1.99994,-2.00000,1.99994,-126.0687,-250.1374,-57.5191,-0.05688,-0.84558,1.68005,175.8473,-235.5420,29.5573
