t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3319127067,-0.02917,-1.04395,-0.10083,-13.0305,30.0000,4.2748,0.62244,-0.86011,0.04053,-15.8168,33.3282,12.9466
3319128066,-0.02234,-1.03381,-0.07556,-13.0229,30.1756,3.9771,0.62463,-0.86145,0.04407,-15.7481,33.0611,12.8931
3319129066,-0.02014,-1.01404,-0.05444,-12.7176,30.0000,3.7099,0.62561,-0.86438,0.04578,-15.6641,32.7710,12.8015
3319130066,-0.00720,-1.01855,-0.00720,-12.2977,29.5496,3.7786,0.62573,-0.86792,0.04712,-15.5725,32.4275,12.7023
3319131066,0.02087,-1.08899,0.01697,-11.4733,27.1298,3.6718,0.62634,-0.87097,0.04834,-15.5038,32.0840,12.6031
3319132066,0.01062,-1.04626,0.02954,-10.7176,26.7557,2.6107,0.62756,-0.87402,0.04907,-15.4504,31.7557,12.4962
3319133067,0.00977,-0.94360,0.08105,-10.2137,27.1069,1.7023,0.62817,-0.87683,0.04919,-15.3817,31.4275,12.3817
3319134067,0.01672,-0.89343,0.14355,-10.2824,27.2824,2.0763,0.62915,-0.87903,0.04932,-15.3359,31.0763,12.2824
3319135067,0.03455,-0.95251,0.17334,-10.7710,26.7634,3.2748,0.63049,-0.88098,0.04968,-15.3053,30.6947,12.1679
3319136066,0.05957,-1.06335,0.17749,-10.8397,25.9618,3.8397,0.63184,-0.88269,0.04956,-15.2443,30.2824,12.0153
3319137066,0.08020,-1.13171,0.19373,-10.2748,25.0076,3.1527,0.63257,-0.88330,0.04968,-15.1985,29.8626,11.8702
3319138066,0.08374,-1.11267,0.20959,-9.6489,23.4962,1.9008,0.63281,-0.88342,0.05151,-15.1756,29.4351,11.6947
3319139066,0.06836,-1.03125,0.21362,-9.5191,21.3588,1.1374,0.63318,-0.88391,0.05286,-15.1908,28.9847,11.5038
3319140066,0.04993,-0.96997,0.19507,-9.8855,19.1603,1.5115,0.63306,-0.88525,0.05286,-15.2214,28.5115,11.2977
3319141067,0.04700,-0.99805,0.18274,-10.3740,17.6031,2.7252,0.63293,-0.88684,0.05164,-15.2366,28.0305,11.0916
3319142066,0.05322,-1.07520,0.17090,-11.0305,16.5496,3.5725,0.63416,-0.88855,0.04907,-15.2519,27.5420,10.8855
3319143066,0.04993,-1.10864,0.14331,-11.7786,15.8244,3.4275,0.63525,-0.89001,0.04639,-15.2977,27.0458,10.6412
3319144066,0.03333,-1.07739,0.09863,-12.4198,15.1679,2.9237,0.63574,-0.89124,0.04370,-15.3740,26.5420,10.3893
3319145067,0.01514,-1.02209,0.05994,-12.8931,14.6336,2.8168,0.63623,-0.89294,0.04126,-15.4504,26.0305,10.1679
3319146066,0.01038,-0.98535,0.04956,-13.0611,14.0305,3.1756,0.63684,-0.89465,0.03833,-15.5267,25.4885,9.9618
3319147066,0.01819,-1.00256,0.05115,-12.6565,13.2519,3.5878,0.63818,-0.89575,0.03503,-15.5954,24.9695,9.7405
3319148066,0.02136,-1.06555,0.04565,-11.8015,12.2901,3.6031,0.64038,-0.89697,0.03247,-15.6489,24.4962,9.5038
3319149066,0.00330,-1.11206,0.01660,-11.1069,11.3893,2.8626,0.64246,-0.89880,0.03027,-15.7176,24.0076,9.2595
3319150066,-0.02112,-1.10608,-0.04456,-10.8397,10.9389,1.8550,0.64331,-0.90063,0.02771,-15.8168,23.4809,9.0382
3319151066,-0.04431,-1.08716,-0.11523,-10.8550,11.2366,1.3435,0.64404,-0.90125,0.02515,-15.9084,22.9695,8.8015
3319152066,-0.06287,-1.08325,-0.14575,-10.9389,12.2443,1.2748,0.64624,-0.90149,0.02429,-15.9771,22.4809,8.5649
3319153064,-0.06360,-1.07397,-0.16125,-11.2290,13.3435,1.1832,0.64893,-0.90198,0.02356,-16.0611,22.0534,8.3359
3319154064,-0.06616,-1.06580,-0.17798,-11.4962,14.2901,1.0916,0.65088,-0.90234,0.02185,-16.1527,21.6718,8.1069
3319155064,-0.05786,-1.06897,-0.16040,-11.8473,15.2672,1.0382,0.65173,-0.90308,0.02051,-16.2290,21.3130,7.9008
3319156068,-0.03467,-1.06531,-0.11560,-12.3511,15.8321,0.8931,0.65210,-0.90356,0.01965,-16.2595,20.9695,7.7099
3319157066,-0.02332,-1.05457,-0.06042,-12.6870,15.8092,0.7176,0.65369,-0.90417,0.01978,-16.2901,20.6565,7.5115
3319158066,-0.01587,-1.04028,-0.02551,-12.7863,15.3664,0.5344,0.65649,-0.90491,0.01978,-16.3282,20.3893,7.3282
3319159066,-0.01355,-1.03271,0.00146,-12.4809,14.8397,0.3893,0.65894,-0.90527,0.01965,-16.3817,20.1450,7.1985
3319160066,-0.01367,-1.03882,0.02393,-12.1298,14.2977,0.3511,0.66077,-0.90601,0.01978,-16.4198,19.9313,7.0840
3319161066,-0.01062,-1.05603,0.03198,-12.0458,13.8855,0.4122,0.66357,-0.90723,0.02100,-16.4351,19.7634,6.9847
3319162064,-0.01074,-1.05945,0.03992,-12.4275,13.5725,0.3206,0.66577,-0.90820,0.02209,-16.4427,19.6336,6.8855
3319163064,-0.00854,-1.03149,0.04492,-12.8855,13.3435,0.1069,0.66663,-0.90894,0.02246,-16.4733,19.5267,6.7863
3319164064,-0.00806,-1.00977,0.05237,-12.7939,12.9924,0.0763,0.66699,-0.91016,0.02209,-16.4580,19.4733,6.6870
3319165068,-0.00671,-1.00928,0.05359,-12.5191,12.5344,0.1756,0.66772,-0.91199,0.02124,-16.4046,19.4580,6.6031
3319166066,-0.00122,-1.01599,0.06262,-12.4580,11.9542,0.2595,0.66907,-0.91333,0.02148,-16.3206,19.4580,6.5573
3319167066,0.00366,-1.02844,0.07312,-12.6107,11.0153,0.3511,0.67017,-0.91370,0.02344,-16.2214,19.4885,6.5115
3319168067,0.00098,-1.03943,0.05017,-12.7863,9.7328,0.3206,0.67065,-0.91443,0.02576,-16.0992,19.5573,6.4351
3319169066,-0.01880,-1.03638,0.01331,-12.7176,8.6565,0.0763,0.67126,-0.91577,0.02686,-15.9618,19.6718,6.3511
3319170067,-0.03369,-1.01868,-0.02856,-12.6565,8.0382,-0.1527,0.67285,-0.91711,0.02722,-15.8015,19.7939,6.2595
3319171066,-0.04797,-1.01843,-0.07812,-12.8092,7.7405,0.0305,0.67505,-0.91748,0.02881,-15.6107,19.9237,6.1527
3319172066,-0.07544,-1.04382,-0.15552,-13.4122,7.5954,0.3893,0.67664,-0.91748,0.03210,-15.4122,20.0763,6.0382
3319173067,-0.09839,-1.05945,-0.24451,-14.1221,8.1298,0.4656,0.67749,-0.91809,0.03589,-15.2061,20.2672,5.9237
3319174067,-0.11804,-1.05261,-0.29517,-14.4962,9.4504,0.2366,0.67871,-0.91870,0.03809,-14.9771,20.5038,5.8015
3319175066,-0.13525,-1.02502,-0.32800,-14.6260,10.9618,-0.0992,0.68018,-0.91968,0.03943,-14.7252,20.7481,5.6870
3319176066,-0.15613,-0.99683,-0.37805,-14.4962,12.2672,-0.2595,0.68115,-0.92114,0.04150,-14.4427,20.9924,5.5954
3319177066,-0.17566,-0.99536,-0.42957,-14.1374,13.7786,-0.2214,0.68140,-0.92200,0.04419,-14.1450,21.2519,5.4885
3319178066,-0.17383,-1.01807,-0.43896,-13.7634,15.7405,-0.2595,0.68127,-0.92212,0.04614,-13.8473,21.5420,5.3664
3319179064,-0.16785,-1.02991,-0.41931,-13.6412,17.6718,-0.6031,0.68250,-0.92334,0.04700,-13.5420,21.8550,5.2443
3319180068,-0.17322,-1.01880,-0.42297,-13.6718,19.2977,-1.0382,0.68420,-0.92517,0.04761,-13.2137,22.1679,5.1374
3319181067,-0.17590,-1.00488,-0.42236,-13.7939,21.3130,-1.2519,0.68542,-0.92603,0.04785,-12.8626,22.5344,5.0305
3319182066,-0.16431,-0.99854,-0.36914,-14.1985,23.7557,-1.1374,0.68579,-0.92639,0.04834,-12.4962,22.9389,4.9313
3319183066,-0.13965,-1.00122,-0.29163,-15.0305,25.9237,-0.7557,0.68518,-0.92700,0.04919,-12.0992,23.4046,4.8626
3319184064,-0.10510,-1.01611,-0.19873,-16.1221,27.6260,-0.2672,0.68457,-0.92737,0.05176,-11.6641,23.9008,4.7786
3319185064,-0.05859,-1.03503,-0.06592,-17.1221,28.8397,0.0611,0.68408,-0.92798,0.05469,-11.2290,24.4198,4.6794
3319186068,-0.02466,-1.03821,0.03003,-17.7863,28.5038,0.1603,0.68335,-0.92908,0.05762,-10.7939,24.9313,4.5649
3319187067,-0.01672,-1.02637,0.05310,-18.1069,27.0992,0.1908,0.68237,-0.92981,0.05981,-10.3588,25.4275,4.4580
3319188066,-0.00281,-1.02112,0.09558,-18.1298,25.6183,0.3740,0.68152,-0.93030,0.06006,-9.9160,25.9084,4.3588
3319189066,0.03918,-1.03711,0.19019,-18.0305,24.1679,0.6031,0.68054,-0.92993,0.06030,-9.4809,26.3740,4.2901
3319190066,0.09082,-1.07275,0.25208,-17.8855,21.9542,0.6031,0.67993,-0.92908,0.06189,-9.0687,26.8321,4.2214
3319191066,0.12488,-1.03760,0.25281,-17.5954,19.8702,-0.5725,0.67944,-0.92883,0.06287,-8.6641,27.2748,4.1221
3319192066,0.10193,-0.85706,0.27014,-16.2748,18.8168,-2.8550,0.67810,-0.92896,0.06335,-8.2824,27.6794,4.0229
3319193066,0.06445,-0.61609,0.31689,-13.9771,18.6870,-4.4656,0.67603,-0.92908,0.06409,-7.9237,28.0534,3.9313
3319194066,0.06238,-0.54358,0.31873,-11.6870,18.1832,-3.3282,0.67371,-0.92920,0.06531,-7.5954,28.4122,3.8015
3319195066,0.08289,-0.73328,0.31726,-10.3969,17.4885,-0.6031,0.67041,-0.92944,0.06665,-7.2748,28.7252,3.6412
3319196066,0.12769,-0.98010,0.30896,-9.8931,16.2901,0.5802,0.66675,-0.92944,0.06714,-6.9618,28.9771,3.4885
3319197066,0.14172,-1.06323,0.27893,-8.6031,14.8244,-0.8626,0.66284,-0.92932,0.06689,-6.6794,29.1756,3.3282
3319198066,0.10974,-0.91980,0.25098,-6.8550,12.9771,-3.1298,0.65930,-0.92908,0.06677,-6.4351,29.3893,3.1832
3319199066,0.06799,-0.66980,0.22827,-5.9924,11.0763,-3.7405,0.65625,-0.92786,0.06726,-6.2137,29.5573,3.0305
3319200066,0.04004,-0.52527,0.21399,-6.1985,8.9924,-1.6489,0.65356,-0.92566,0.06750,-6.0153,29.6183,2.9084
3319201066,0.05005,-0.59863,0.17871,-7.0000,7.2901,1.7405,0.65149,-0.92358,0.06763,-5.8397,29.6183,2.7863
3319202066,0.08203,-0.80188,0.18408,-7.7481,6.4656,4.0229,0.64917,-0.92188,0.06702,-5.6794,29.5954,2.6565
3319203066,0.10437,-0.95422,0.18872,-8.4046,5.8397,4.1374,0.64612,-0.91968,0.06445,-5.5344,29.5649,2.5267
3319204066,0.08618,-0.97754,0.12366,-8.4885,4.8550,3.1450,0.64258,-0.91565,0.06299,-5.4122,29.4962,2.3969
3319205066,0.04053,-0.91345,0.04175,-7.9466,4.2443,2.3740,0.63904,-0.91174,0.06262,-5.3206,29.3588,2.2519
3319206066,0.02563,-0.83508,0.01086,-6.7557,4.3282,2.2443,0.63477,-0.90930,0.06213,-5.2443,29.1450,2.1221
3319207066,0.03308,-0.83179,0.01514,-4.7023,4.3664,2.5191,0.63013,-0.90747,0.06152,-5.1527,28.9008,2.0076
3319208066,0.03479,-0.90637,-0.01147,-2.5191,4.0305,2.3053,0.62646,-0.90454,0.05957,-5.0763,28.6489,1.8702
3319209066,0.02820,-0.97583,-0.05835,-0.6260,4.0458,1.0534,0.62317,-0.90137,0.05798,-5.0229,28.3740,1.7405
3319210067,0.01709,-0.99500,-0.10242,0.8092,4.6107,-0.6641,0.61987,-0.89893,0.05664,-5.0000,28.0840,1.6260
3319211066,0.01208,-0.99377,-0.15112,1.7176,5.4504,-1.7557,0.61731,-0.89600,0.05579,-4.9924,27.7481,1.5115
3319212066,-0.00134,-0.97375,-0.18921,1.8931,6.3282,-2.2672,0.61548,-0.89319,0.05627,-4.9924,27.4046,1.4046
3319213066,-0.00586,-0.89075,-0.19617,1.5573,7.5191,-2.6718,0.61328,-0.89075,0.05627,-5.0000,27.0458,1.3130
3319214066,0.01245,-0.79065,-0.15381,1.2824,8.7939,-2.4962,0.61011,-0.88916,0.05566,-5.0076,26.6565,1.2290
3319215066,0.03210,-0.75574,-0.09204,0.8702,9.4122,-1.3435,0.60706,-0.88757,0.05603,-5.0000,26.2290,1.1603
3319216066,0.04871,-0.78381,-0.07007,0.0916,9.1450,0.0992,0.60461,-0.88550,0.05713,-5.0076,25.7786,1.0992
3319217066,0.05884,-0.84314,-0.08508,-0.3893,8.6565,1.2061,0.60095,-0.88269,0.05884,-5.0153,24.8397,0.9847
3319218066,0.06787,-0.93445,-0.09814,-0.4809,8.3664,2.0763,0.59924,-0.88257,0.05896,-5.0458,24.3435,0.9084
3319219066,0.07104,-1.02148,-0.09570,-1.4809,8.0458,2.8092,0.59717,-0.88220,0.05920,-5.1221,23.8244,0.8168
3319220066,0.06897,-1.05139,-0.07947,-3.5725,7.6260,3.3511,0.59460,-0.88147,0.05981,-5.1756,23.2824,0.7023
3319221066,0.06775,-1.04761,-0.07129,-5.1527,7.3511,3.7252,0.59155,-0.88062,0.05957,-5.2290,22.7557,0.6107
3319222064,0.05957,-1.05237,-0.05579,-5.2824,7.5573,3.8855,0.58862,-0.87988,0.06091,-5.2672,22.2061,0.5344
3319223064,0.05554,-1.06653,-0.02197,-5.2366,8.0382,3.8015,0.58643,-0.87988,0.06250,-5.3053,21.6641,0.4427
3319224064,0.06531,-1.09924,0.01904,-6.2595,8.3893,3.8015,0.58435,-0.88049,0.06311,-5.3511,21.1298,0.3435
3319225068,0.08215,-1.17126,0.05896,-7.7481,8.2748,3.7786,0.58289,-0.88110,0.06335,-5.3969,20.5649,0.2519
3319226066,0.10974,-1.24255,0.09595,-8.1985,7.9160,2.8702,0.58142,-0.88049,0.06213,-5.4122,19.9847,0.2061
3319227067,0.12622,-1.25903,0.13281,-6.9542,7.2901,0.8779,0.57935,-0.87964,0.06091,-5.4275,19.3817,0.1679
3319228067,0.12109,-1.23218,0.14978,-5.1069,6.3053,-1.2137,0.57861,-0.87939,0.06055,-5.4733,18.7557,0.1298
3319229067,0.10022,-1.19763,0.14136,-4.0687,5.0076,-2.5344,0.57861,-0.87964,0.06006,-5.5420,18.1374,0.0992
3319230067,0.07275,-1.17346,0.13232,-3.7786,3.8244,-3.1069,0.57751,-0.88049,0.05969,-5.6107,17.5115,0.0763
3319231066,0.08423,-1.17102,0.11328,-3.7099,2.9237,-3.1908,0.57629,-0.88147,0.06030,-5.6565,16.8855,0.0229
3319232066,0.11462,-1.26526,0.08484,-3.5573,2.0382,-2.5038,0.57520,-0.88208,0.05981,-5.6947,16.2290,-0.0153
3319233064,0.13062,-1.44019,0.05090,-4.7099,0.7863,-1.6641,0.57397,-0.88220,0.05786,-5.7557,15.5802,-0.0534
3319234064,0.12769,-1.52258,-0.01953,-8.1450,-0.7176,-1.8702,0.57300,-0.88232,0.05615,-5.8244,14.9389,-0.0840
3319235064,0.09558,-1.45251,-0.04846,-12.3588,-1.4885,-2.7863,0.57129,-0.88245,0.05542,-5.8855,14.2977,-0.0992
3319236068,0.06653,-1.34399,-0.02295,-16.0916,-1.9313,-2.9695,0.56934,-0.88306,0.05432,-5.9237,13.6489,-0.0840
3319237067,0.04321,-1.31787,-0.00757,-19.1756,-2.7863,-2.0076,0.56787,-0.88403,0.05261,-5.9618,13.0076,-0.0458
3319238066,0.02271,-1.39258,-0.04614,-22.2672,-3.9313,-0.9084,0.56714,-0.88464,0.05176,-5.9924,12.3893,-0.0305
3319239066,0.01880,-1.50671,-0.09351,-25.4504,-4.1908,-0.6718,0.56689,-0.88477,0.05127,-6.0229,11.7481,-0.0153
3319240066,0.01575,-1.51819,-0.05664,-27.8015,-3.2366,-2.2519,0.56628,-0.88477,0.05005,-6.0611,11.0611,0.0076
3319241066,0.01282,-1.32019,0.01892,-26.3435,-1.7252,-5.9542,0.56653,-0.88440,0.04846,-6.0992,10.3740,0.0534
3319242066,0.00220,-1.06531,0.04907,-18.6183,-0.3817,-10.1374,0.56689,-0.88354,0.04639,-6.1374,9.7023,0.0916
3319243064,-0.03662,-0.92017,-0.01575,-9.2901,0.2290,-13.1374,0.56689,-0.88232,0.04443,-6.1450,9.0153,0.0916
3319244068,-0.06323,-0.86536,-0.07825,-4.9771,0.7939,-14.5878,0.56702,-0.88147,0.04065,-6.1527,8.3282,0.0840
3319245066,-0.02808,-0.85742,-0.04102,-4.9924,1.5420,-15.2137,0.56628,-0.88086,0.03638,-6.1756,7.6336,0.1069
3319246066,-0.00842,-0.90210,-0.03638,-2.6260,1.1603,-16.3130,0.56543,-0.87976,0.03394,-6.1908,6.9695,0.1679
3319247066,-0.06470,-0.89465,-0.14258,3.5802,0.5878,-18.8092,0.56567,-0.87903,0.03198,-6.1985,6.3435,0.1985
3319248066,-0.13318,-0.76477,-0.26074,8.3282,1.1145,-20.5038,0.56580,-0.87769,0.03088,-6.1908,5.7405,0.2061
3319249066,-0.18799,-0.65588,-0.29248,6.7023,2.4962,-18.2519,0.56555,-0.87598,0.02881,-6.1832,5.1603,0.2137
3319250066,-0.20850,-0.64282,-0.26514,-0.9695,3.6489,-12.7863,0.56531,-0.87476,0.02600,-6.1756,4.5878,0.2137
3319251066,-0.16663,-0.68018,-0.21619,-8.4198,4.9695,-7.4198,0.56506,-0.87378,0.02295,-6.1832,4.0229,0.2137
3319252066,-0.11365,-0.78149,-0.19995,-10.3130,6.1221,-3.8168,0.56543,-0.87207,0.01965,-6.1985,3.4656,0.2061
3319253066,-0.09106,-0.90552,-0.27258,-8.8702,6.9618,-2.1527,0.56616,-0.86987,0.01819,-6.2214,2.9237,0.2061
3319254064,-0.09607,-0.89905,-0.35864,-9.4122,7.3817,-1.8550,0.56641,-0.86853,0.01794,-6.2443,2.4427,0.2137
3319255064,-0.09460,-0.77734,-0.36975,-12.1679,7.8092,-1.4962,0.56616,-0.86755,0.01758,-6.2672,2.0000,0.1985
3319256067,-0.06775,-0.74329,-0.30688,-12.3511,8.3359,-0.6183,0.56677,-0.86719,0.01770,-6.3435,1.5954,0.1450
3319257066,-0.03149,-0.87585,-0.21887,-6.8855,9.4427,-0.9847,0.56885,-0.86658,0.01746,-6.4351,1.2290,0.0916
3319258066,-0.00403,-1.04907,-0.18152,1.4275,11.0076,-3.7481,0.56995,-0.86511,0.01562,-6.5115,0.8702,0.0458
3319259064,-0.00964,-1.18079,-0.18250,7.3359,13.2977,-7.1603,0.56934,-0.86389,0.01477,-6.5802,0.5344,0.0153
3319260063,-0.01953,-1.25879,-0.15088,8.1450,15.9542,-9.4580,0.56921,-0.86328,0.01514,-6.6641,0.2290,-0.0458
3319261068,0.00110,-1.27490,-0.08472,6.5802,18.2977,-10.7176,0.56934,-0.86255,0.01489,-6.7634,-0.0611,-0.1069
3319262063,0.03748,-1.27332,-0.01843,6.7863,19.7634,-11.5802,0.56897,-0.86169,0.01465,-6.8397,-0.3435,-0.1832
3319263068,0.06555,-1.30493,0.00427,9.1679,20.0458,-12.2977,0.56873,-0.86072,0.01404,-6.9008,-0.5878,-0.2443
3319264067,0.07861,-1.30334,0.00452,10.2290,19.3053,-12.9618,0.56885,-0.85974,0.01440,-6.9771,-0.8092,-0.3130
3319265066,0.08813,-1.20837,0.01880,7.9771,17.9160,-13.0076,0.56897,-0.85938,0.01465,-7.0229,-0.9847,-0.3893
3319266066,0.12268,-1.11499,0.14539,4.6718,17.0305,-11.8321,0.56885,-0.85938,0.01428,-7.0840,-1.1374,-0.4504
3319267066,0.17993,-1.10632,0.34509,3.2748,15.9618,-10.3130,0.56921,-0.85889,0.01562,-7.1603,-1.2366,-0.4885
3319268067,0.19971,-1.14734,0.41492,4.6870,13.5649,-9.9008,0.56970,-0.85840,0.01746,-7.2748,-1.2901,-0.5344
3319269066,0.17236,-1.17334,0.35803,7.3511,11.2824,-10.8015,0.56946,-0.85852,0.01782,-7.3969,-1.4046,-0.5954
3319270066,0.14880,-1.17737,0.35596,9.5267,10.3664,-12.1221,0.56897,-0.85876,0.01721,-7.5115,-1.5420,-0.6336
3319271066,0.14038,-1.18408,0.40942,13.5420,6.3206,-15.3053,0.56812,-0.85852,0.01660,-7.6107,-1.6336,-0.6718
3319272066,0.11121,-1.17603,0.35925,17.2824,3.3282,-18.1145,0.56714,-0.85803,0.01550,-7.7252,-1.6870,-0.6718
3319273066,0.06165,-1.09082,0.29895,20.5038,0.9313,-21.7405,0.56689,-0.85779,0.01526,-7.8244,-1.7176,-0.6489
3319274066,-0.00623,-0.90906,0.23340,21.1069,-1.0153,-24.5496,0.56580,-0.85815,0.01501,-7.9160,-1.7252,-0.6336
3319275064,-0.07520,-0.72693,0.15308,18.9084,-2.5954,-25.0611,0.56421,-0.85852,0.01392,-7.9771,-1.7176,-0.5954
3319276064,-0.11060,-0.64062,0.09326,15.7405,-3.1603,-23.5725,0.56360,-0.85840,0.01379,-8.0382,-1.7023,-0.5191
3319277067,-0.10596,-0.62939,0.07544,13.2824,-2.7328,-21.6031,0.56348,-0.85852,0.01392,-8.1145,-1.6565,-0.4046
3319278067,-0.11292,-0.60266,0.05432,11.4733,-2.3359,-19.9466,0.56165,-0.85974,0.01416,-8.1679,-1.5878,-0.2901
3319279066,-0.14355,-0.51526,0.01257,8.8626,-2.2443,-17.9771,0.55957,-0.86011,0.01562,-8.2061,-1.5115,-0.1603
3319280066,-0.15125,-0.42664,-0.01208,5.1756,-2.1374,-14.5649,0.55957,-0.85938,0.01685,-8.2061,-1.4122,-0.0229
3319281064,-0.12024,-0.46143,0.02722,2.3588,-2.1832,-9.7252,0.55933,-0.85840,0.01721,-8.2214,-1.2977,0.1374
3319282067,-0.07495,-0.61499,0.06628,1.5954,-3.0382,-5.4885,0.55847,-0.85693,0.01758,-8.2443,-1.1908,0.3053
3319283067,-0.04785,-0.74683,0.03931,2.2443,-4.4733,-3.5496,0.55811,-0.85486,0.01794,-8.2519,-1.0687,0.4962
3319284067,-0.05273,-0.78418,-0.01782,2.8168,-5.8092,-3.1145,0.55811,-0.85278,0.01904,-8.2137,-0.9313,0.7481
3319285067,-0.06042,-0.76794,-0.05225,2.0840,-6.6565,-2.4733,0.55798,-0.85107,0.02075,-8.1450,-0.7710,1.0076
3319286066,-0.05457,-0.76514,-0.04956,0.3969,-7.3053,-1.2977,0.55737,-0.84961,0.02258,-8.0840,-0.6260,1.2519
3319287066,-0.03870,-0.81995,-0.04028,-0.7023,-7.8397,-0.2977,0.55713,-0.84778,0.02551,-8.0229,-0.4885,1.4885
3319288066,-0.01904,-0.95898,-0.05786,-0.5115,-8.2901,0.1832,0.55750,-0.84558,0.02856,-7.9618,-0.3435,1.7328
3319289066,-0.01233,-1.14001,-0.08459,-0.1832,-8.4198,-0.1221,0.55786,-0.84375,0.03064,-7.8931,-0.1679,1.9771
3319290063,-0.02344,-1.25781,-0.09875,-1.0687,-8.2214,-1.3282,0.55811,-0.84265,0.03259,-7.7939,0.0153,2.2443
3319291062,-0.04297,-1.27747,-0.10327,-2.7481,-7.7863,-2.7634,0.55847,-0.84241,0.03394,-7.6794,0.1756,2.5038
3319292065,-0.04785,-1.26758,-0.09326,-3.6489,-7.0382,-3.6641,0.55884,-0.84241,0.03552,-7.5725,0.3206,2.7634
3319293068,-0.04138,-1.27087,-0.06653,-2.8931,-6.0763,-4.3969,0.55920,-0.84216,0.03772,-7.4580,0.4733,3.0153
3319294067,-0.04126,-1.26721,-0.06409,-1.2214,-5.3664,-5.5573,0.55908,-0.84155,0.03992,-7.3359,0.6412,3.2519
3319295066,-0.05212,-1.23132,-0.09680,-0.1756,-4.7634,-6.9695,0.55884,-0.84106,0.04138,-7.1756,0.8244,3.4504
3319296066,-0.07019,-1.14099,-0.09839,-0.2519,-4.0458,-8.2977,0.55859,-0.84216,0.04150,-7.0076,1.0305,3.6336
3319297066,-0.08191,-1.00781,-0.06104,-0.4351,-3.4885,-9.2901,0.55835,-0.84338,0.04163,-6.8473,1.2290,3.8015
3319298066,-0.08850,-0.91565,-0.02368,0.3130,-3.5038,-9.4122,0.55908,-0.84412,0.04297,-6.6641,1.3817,3.9618
3319299066,-0.08594,-0.92578,0.00378,1.4351,-3.9924,-8.6870,0.56067,-0.84558,0.04431,-6.4885,1.5115,4.1145
3319300066,-0.06714,-0.97058,0.04224,1.7328,-4.5573,-8.0153,0.56238,-0.84717,0.04456,-6.2748,1.6336,4.2519
3319301066,-0.04321,-0.96814,0.11218,1.1221,-5.0229,-7.7786,0.56372,-0.84802,0.04504,-6.0534,1.7557,4.3664
3319302066,-0.02893,-0.90442,0.17957,0.3206,-5.7023,-7.6565,0.56519,-0.84900,0.04749,-5.8473,1.8855,4.4275
3319303066,-0.03894,-0.79419,0.20190,0.5038,-6.6412,-7.4580,0.56653,-0.84937,0.05005,-5.6489,2.0382,4.5038
3319304066,-0.06348,-0.68005,0.18762,2.1985,-7.3740,-7.0458,0.56799,-0.84985,0.05103,-5.4351,2.1985,4.5878
3319305066,-0.07471,-0.64612,0.17358,4.5878,-7.6260,-6.0076,0.56982,-0.85181,0.05176,-5.2214,2.3435,4.6794
3319306066,-0.07312,-0.71106,0.17151,6.4427,-7.8168,-4.8092,0.57068,-0.85327,0.05237,-5.0229,2.5038,4.7481
3319307063,-0.06445,-0.78564,0.16577,8.1298,-8.1679,-4.6031,0.57153,-0.85352,0.05273,-4.8015,2.6489,4.8015
3319308068,-0.05627,-0.81604,0.15930,10.4580,-8.5802,-5.4122,0.57300,-0.85400,0.05347,-4.5573,2.7710,4.8321
3319309067,-0.05762,-0.82031,0.15381,12.5725,-9.1679,-6.1832,0.57446,-0.85547,0.05505,-4.3588,2.8397,4.8473
3319310067,-0.06299,-0.81482,0.13477,13.1069,-10.2214,-6.1985,0.57788,-0.85938,0.05664,-4.0916,2.9160,4.8168
3319311066,-0.06995,-0.82446,0.09583,11.9771,-11.7176,-5.2519,0.57910,-0.86047,0.05701,-4.0229,2.9160,4.7863
3319312067,-0.07373,-0.89136,0.04700,10.0076,-13.2443,-3.4733,0.57935,-0.86182,0.05811,-4.0076,2.8550,4.7252
3319313067,-0.07703,-1.00476,-0.00098,8.1756,-14.5191,-1.6031,0.57996,-0.86401,0.05908,-4.0229,2.7252,4.6718
3319314066,-0.08826,-1.09790,-0.05066,6.6031,-15.4504,-0.3053,0.58105,-0.86499,0.05933,-4.0458,2.5420,4.6031
3319315066,-0.10669,-1.13818,-0.08691,4.4733,-15.7710,0.7939,0.58130,-0.86658,0.05847,-4.0687,2.2824,4.5191
3319316066,-0.12720,-1.14624,-0.09009,1.5878,-15.4962,2.0687,0.58069,-0.86877,0.05750,-4.1298,1.9695,4.4122
3319317067,-0.14148,-1.15088,-0.09302,-0.8550,-15.0153,3.0992,0.58044,-0.87097,0.05750,-4.2366,1.6107,4.2901
3319318066,-0.14771,-1.19250,-0.12378,-1.4733,-14.4046,3.4351,0.58118,-0.87451,0.05798,-4.3664,1.2137,4.1679
3319319066,-0.15015,-1.29163,-0.16272,-0.5115,-13.5344,2.7405,0.58252,-0.87854,0.05786,-4.5267,0.8015,4.0305
3319320064,-0.15100,-1.39160,-0.19556,0.5725,-12.7405,0.8015,0.58435,-0.88184,0.05676,-4.6565,0.3511,3.8855
3319321068,-0.15356,-1.42981,-0.21643,0.8473,-12.2748,-1.9466,0.58582,-0.88403,0.05518,-4.7710,-0.1527,3.6947
