t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3271857066,0.05176,0.10547,-0.65198,13.6336,-76.4962,49.5496,0.90747,-0.46533,-0.18225,-28.8855,-17.1298,5.2519
3271858066,-0.07568,-0.01660,-0.94507,21.8397,-73.1145,48.3511,0.91479,-0.46960,-0.18140,-27.6260,-16.9924,5.4504
3271859066,-0.16870,-0.12952,-1.09009,20.6489,-67.3664,48.4275,0.92810,-0.47729,-0.17871,-24.9008,-16.4504,5.8321
3271860066,-0.11682,-0.18347,-0.83191,13.2443,-59.6412,49.5573,0.93469,-0.48096,-0.17651,-23.4427,-16.0382,6.0305
3271861066,0.02173,-0.14392,-0.52600,8.7176,-54.2061,49.8321,0.94092,-0.48462,-0.17578,-21.9466,-15.5344,6.2061
3271862066,0.08948,-0.06433,-0.45422,11.0992,-51.2519,49.4504,0.94629,-0.48730,-0.17603,-20.3893,-14.9771,6.4046
3271863063,0.05017,0.05847,-0.51184,12.4809,-48.6489,50.0076,0.95264,-0.48914,-0.17639,-18.7557,-14.3588,6.6031
3271864064,0.01624,0.32581,-0.44238,7.2519,-44.1679,52.6641,0.95996,-0.49060,-0.17737,-17.0611,-13.6870,6.8092
3271865067,0.05872,0.55859,-0.18848,3.2443,-39.8397,57.1298,0.96619,-0.49255,-0.17908,-15.3130,-12.9695,7.0153
3271866067,0.14172,0.46655,-0.00391,8.9313,-37.8321,61.4733,0.97058,-0.49377,-0.18127,-13.5191,-12.2137,7.2061
3271867067,0.22095,0.18298,0.04932,19.7328,-37.4580,62.7786,0.97327,-0.49353,-0.18372,-11.6794,-11.4122,7.4046
3271868067,0.29065,0.09534,0.15234,27.3206,-37.1832,60.6947,0.97583,-0.49329,-0.18481,-9.7939,-10.5649,7.5802
3271869066,0.34326,0.26868,0.27014,29.9771,-38.7328,58.3130,0.97827,-0.49280,-0.18591,-7.9160,-9.6718,7.7557
3271870066,0.35864,0.41992,0.30371,32.0611,-41.8702,58.3206,0.98047,-0.49158,-0.18811,-6.0611,-8.7786,7.9160
3271871066,0.36975,0.33264,0.31189,36.7710,-45.0916,59.8473,0.98206,-0.48999,-0.19043,-4.2290,-7.8702,8.0840
3271872066,0.39148,0.06860,0.28601,41.5267,-47.5878,61.0916,0.98267,-0.48853,-0.19202,-2.4122,-6.9313,8.2595
3271873066,0.40747,-0.09753,0.24072,40.3053,-49.4122,61.4580,0.98291,-0.48572,-0.19397,-0.6336,-5.9771,8.4198
3271874066,0.41248,0.01965,0.24841,33.2443,-50.4580,61.9618,0.98303,-0.48132,-0.19617,1.0916,-5.0458,8.5649
3271875066,0.39429,0.26160,0.26013,26.4885,-51.9160,64.3664,0.98425,-0.47681,-0.19800,2.7710,-4.1298,8.6870
3271876066,0.35339,0.29944,0.15051,23.4198,-54.2290,69.7634,0.98621,-0.47180,-0.19958,4.4122,-3.1985,8.7557
3271877066,0.31091,0.07751,-0.03577,20.4580,-56.6718,76.2137,0.98792,-0.46619,-0.20056,6.0000,-2.2595,8.7863
3271878066,0.26477,-0.10498,-0.21509,14.2748,-58.4580,80.4351,0.98938,-0.46094,-0.20105,7.5038,-1.3053,8.8321
3271879066,0.22839,-0.05408,-0.26099,7.6718,-58.5038,81.7634,0.99036,-0.45581,-0.20215,8.9160,-0.3740,8.9160
3271880066,0.22693,0.10327,-0.14465,5.1832,-57.4046,81.9847,0.99036,-0.44971,-0.20386,10.2443,0.4885,8.9924
3271881066,0.24365,0.15955,-0.05054,6.7023,-56.9237,82.4656,0.98950,-0.44312,-0.20557,11.4580,1.3206,9.0000
3271882066,0.22473,0.06042,-0.10498,8.2901,-56.9695,83.2290,0.98853,-0.43604,-0.20764,12.5573,2.1679,8.9847
3271883066,0.18433,-0.07532,-0.17932,7.5496,-55.6870,83.1527,0.98669,-0.42896,-0.21033,13.5573,2.9924,8.9771
3271884066,0.24780,-0.03979,-0.23120,5.7099,-53.1221,81.3359,0.98389,-0.42224,-0.21338,14.4504,3.8092,8.9771
3271885066,0.36353,0.21484,-0.22058,6.1298,-50.7634,79.2443,0.98157,-0.41663,-0.21582,15.2214,4.6031,8.9618
3271886066,0.37439,0.48132,-0.16199,8.3740,-50.9389,80.0534,0.98047,-0.41199,-0.21741,15.8931,5.3588,8.9313
3271887066,0.30273,0.47266,-0.25964,8.9542,-54.6183,85.6870,0.97949,-0.40820,-0.21826,16.4885,6.0763,8.8931
3271888066,0.27429,-0.00171,-0.46631,7.3206,-58.3511,94.8550,0.97839,-0.40466,-0.21936,17.0076,6.7863,8.8550
3271889067,0.31445,-0.62659,-0.54236,4.6489,-59.3817,101.1527,0.97705,-0.40063,-0.22229,17.4504,7.4580,8.8397
3271890067,0.28308,-0.74683,-0.44543,3.2824,-58.2137,99.3664,0.97583,-0.39636,-0.22644,17.8092,8.0763,8.8321
3271891067,0.14758,-0.22217,-0.47571,4.3282,-57.3206,93.5496,0.97510,-0.39270,-0.23010,18.0840,8.6870,8.8397
3271892066,0.04822,0.35327,-0.60718,5.5191,-54.9313,92.4809,0.97437,-0.38940,-0.23315,18.2824,9.2977,8.7939
3271893066,0.07422,0.42676,-0.56653,2.8626,-50.0229,97.7710,0.97339,-0.38623,-0.23511,18.4198,9.8550,8.7328
3271894067,0.18347,0.05383,-0.40820,-1.2977,-44.6336,102.8473,0.97217,-0.38196,-0.23682,18.5115,10.3740,8.6718
3271895067,0.27368,-0.37427,-0.36963,-1.6794,-40.7405,102.2519,0.97009,-0.37781,-0.23828,18.5191,10.8779,8.6183
3271896067,0.31836,-0.56653,-0.41772,2.2061,-37.2366,97.2824,0.96765,-0.37500,-0.23962,18.4809,11.3511,8.5573
3271897066,0.36926,-0.53064,-0.37939,6.4122,-34.0916,93.2214,0.96484,-0.37183,-0.24219,18.3969,11.7786,8.4885
3271898066,0.41553,-0.39075,-0.30945,7.2366,-33.4198,93.3893,0.96252,-0.36902,-0.24475,18.2519,12.1832,8.4198
3271899064,0.44202,-0.27393,-0.30469,3.8626,-35.7099,97.6107,0.96106,-0.36670,-0.24719,18.0229,12.5649,8.3588
3271900064,0.47461,-0.29224,-0.27869,-0.7405,-38.3359,103.4962,0.95886,-0.36316,-0.24939,17.7405,12.8931,8.2748
3271901067,0.53271,-0.50623,-0.15955,-1.8397,-39.9618,108.4962,0.95703,-0.35925,-0.25159,17.4427,13.1527,8.1832
3271902067,0.58020,-0.82056,-0.06677,0.2595,-41.2977,110.5038,0.95593,-0.35583,-0.25415,17.1145,13.3969,8.0992
3271903066,0.56506,-0.99365,-0.07410,1.0458,-42.8931,108.9924,0.95337,-0.35303,-0.25610,16.7405,13.6412,8.0000
3271904066,0.51074,-0.93408,-0.08911,-1.0229,-43.6107,105.5191,0.94958,-0.35059,-0.25659,16.3359,13.8626,7.9084
3271905066,0.48682,-0.77942,-0.02478,-3.2290,-43.1603,101.9008,0.94678,-0.34778,-0.25696,15.8931,14.0229,7.8092
3271906066,0.52795,-0.70862,0.04883,-2.5267,-42.6260,98.4962,0.94495,-0.34473,-0.25818,15.4046,14.1145,7.7099
3271907066,0.59949,-0.75562,0.06189,1.8397,-42.5038,94.2137,0.94336,-0.34229,-0.25916,14.8321,14.1756,7.6412
3271908066,0.64014,-0.81140,0.02966,8.6412,-42.6565,88.4962,0.94055,-0.34021,-0.25879,14.1832,14.2214,7.6107
3271909066,0.65405,-0.80908,-0.04517,15.0229,-43.2137,82.9618,0.93750,-0.33777,-0.25952,13.4962,14.2519,7.5954
3271910067,0.65381,-0.78259,-0.11963,18.8397,-44.1145,79.8550,0.93628,-0.33447,-0.26062,12.7634,14.2672,7.5496
3271911067,0.63354,-0.76807,-0.16394,19.9389,-45.7557,79.8321,0.93555,-0.33203,-0.26025,11.9771,14.2214,7.5267
3271912066,0.64307,-0.69971,-0.27051,18.2366,-48.1374,81.7634,0.93396,-0.33093,-0.25989,11.1603,14.1450,7.4962
3271913066,0.67346,-0.58411,-0.34387,14.5954,-49.9313,85.5344,0.93188,-0.32898,-0.26062,10.2824,14.0000,7.4733
3271914066,0.72913,-0.56750,-0.31030,10.2595,-51.2443,91.5191,0.93018,-0.32703,-0.26147,9.3282,13.7863,7.4733
3271915066,0.82104,-0.72705,-0.30542,6.6260,-53.3893,98.1145,0.92859,-0.32581,-0.26184,8.3359,13.5344,7.5038
3271916066,0.80688,-1.15002,-0.59473,3.8321,-58.3435,102.0992,0.92737,-0.32446,-0.26172,7.3282,13.2443,7.5420
3271917066,0.69055,-1.19836,-0.78210,2.6183,-59.0000,99.6794,0.92688,-0.32385,-0.26123,6.2901,12.9389,7.5878
3271918066,0.62939,-1.19104,-0.85388,1.4046,-57.0382,96.7252,0.92627,-0.32349,-0.26038,5.2061,12.6031,7.6489
3271919067,0.64246,-1.21985,-0.81445,3.7252,-53.4351,93.0000,0.92554,-0.32312,-0.25940,4.0916,12.2290,7.7176
3271920067,0.67664,-1.27185,-0.78979,10.3588,-49.3206,87.7176,0.92480,-0.32275,-0.25977,2.9618,11.8244,7.7939
3271921067,0.69568,-1.28906,-0.83032,17.7176,-45.1069,81.8855,0.92395,-0.32227,-0.26025,1.7863,11.4198,7.8702
3271922067,0.68958,-1.25891,-0.87415,21.9771,-41.1145,77.4122,0.92261,-0.32202,-0.26038,0.5878,10.9695,7.9695
3271923066,0.68677,-1.22107,-0.88794,22.1832,-37.8550,75.4504,0.92249,-0.32227,-0.26013,-0.6183,10.4656,8.0534
3271924066,0.70654,-1.23511,-0.87561,20.8626,-36.0000,75.6183,0.92432,-0.32214,-0.25916,-1.8473,9.9542,8.1298
3271925066,0.73242,-1.30139,-0.84546,20.1603,-35.4809,76.3206,0.92627,-0.32227,-0.25732,-3.0687,9.4198,8.1832
3271926066,0.75134,-1.36340,-0.81189,19.3435,-35.8779,76.4580,0.92786,-0.32336,-0.25525,-4.2824,8.8550,8.2519
3271927066,0.74805,-1.39819,-0.80530,16.6183,-37.0763,76.5649,0.92908,-0.32495,-0.25403,-5.4656,8.2824,8.3130
3271928066,0.73315,-1.43298,-0.82141,12.0229,-38.0916,77.0611,0.93091,-0.32666,-0.25244,-6.6031,7.7252,8.3588
3271929066,0.70862,-1.48230,-0.81189,8.0305,-38.0229,77.0687,0.93311,-0.32837,-0.25024,-7.7099,7.1603,8.3664
3271930066,0.66003,-1.51807,-0.81042,6.7863,-37.1679,75.4504,0.93445,-0.33008,-0.24683,-8.7863,6.5802,8.3511
3271931066,0.61487,-1.52075,-0.93787,7.9084,-36.3740,72.4885,0.93604,-0.33203,-0.24255,-9.8244,6.0000,8.3435
3271932066,0.56494,-1.51428,-1.15173,9.2443,-35.2901,69.4122,0.93762,-0.33435,-0.24023,-10.7863,5.4198,8.3053
3271933066,0.55444,-1.50488,-1.23755,9.2443,-32.6947,66.8855,0.93884,-0.33655,-0.23804,-11.7023,4.8321,8.2519
3271934066,0.63220,-1.47571,-1.18604,8.7099,-29.6031,64.5191,0.93994,-0.33838,-0.23572,-12.6183,4.2443,8.1756
3271935066,0.70227,-1.45959,-1.13367,10.2443,-27.3664,62.0000,0.94104,-0.34045,-0.23279,-13.5115,3.6718,8.1221
3271936066,0.69629,-1.49451,-1.17798,12.9618,-25.8168,59.8092,0.94214,-0.34302,-0.22900,-14.3969,3.1298,8.0382
3271937066,0.66150,-1.58801,-1.26562,13.2901,-23.1985,58.9466,0.94360,-0.34546,-0.22595,-15.2672,2.5878,7.9313
3271938066,0.64990,-1.71594,-1.29065,10.2214,-19.0992,59.1298,0.94507,-0.34656,-0.22339,-16.0763,2.0382,7.8168
3271939066,0.65759,-1.80151,-1.23572,7.1679,-14.2672,58.5267,0.94678,-0.34729,-0.22168,-16.8244,1.5191,7.7099
3271940066,0.67883,-1.78943,-1.14014,6.9389,-9.5878,56.1298,0.94934,-0.34973,-0.22107,-17.5573,1.0000,7.6031
3271941067,0.71094,-1.72302,-1.05261,9.0229,-5.6031,52.9389,0.95154,-0.35242,-0.22009,-18.2824,0.4733,7.4962
3271942066,0.73389,-1.68701,-0.96094,11.1221,-2.7939,50.1450,0.95264,-0.35547,-0.21924,-18.9695,-0.0153,7.4122
3271943066,0.77454,-1.68665,-0.87903,11.4962,-1.2290,47.5954,0.95337,-0.35913,-0.21777,-19.5954,-0.4656,7.3435
3271944066,0.85901,-1.72363,-0.79163,11.5802,-0.5573,44.8244,0.95459,-0.36328,-0.21667,-20.1756,-0.8702,7.2824
3271945064,0.95312,-1.79102,-0.68262,13.1603,-0.8397,41.2519,0.95605,-0.36853,-0.21497,-20.6718,-1.2519,7.2290
3271946064,1.02234,-1.81006,-0.60156,15.5878,-2.2901,36.8244,0.95618,-0.37561,-0.21069,-21.0992,-1.6260,7.1985
3271947068,1.04260,-1.76147,-0.58350,16.6794,-4.8473,33.0382,0.95520,-0.38293,-0.20630,-21.4656,-1.9542,7.2290
3271948066,1.03113,-1.71582,-0.60022,15.1374,-7.6336,31.2748,0.95520,-0.38904,-0.20312,-21.7863,-2.2214,7.3130
3271949066,1.02954,-1.71082,-0.60291,12.4198,-9.8092,30.7939,0.95654,-0.39453,-0.20032,-22.0611,-2.4733,7.4198
3271950066,1.02063,-1.73120,-0.62170,11.1145,-11.7328,30.0229,0.95801,-0.39990,-0.19824,-22.2366,-2.6718,7.5573
3271951066,0.96191,-1.76990,-0.77148,11.4046,-14.1527,28.6031,0.95959,-0.40479,-0.19580,-22.2824,-2.7786,7.7099
3271952066,0.86792,-1.78162,-1.01062,10.9847,-15.7557,26.6412,0.96069,-0.40979,-0.19238,-22.2366,-2.8779,7.8473
3271953066,0.79761,-1.72046,-1.16333,9.0840,-15.3053,24.3511,0.96216,-0.41528,-0.18933,-22.0992,-2.9237,7.9924
3271954066,0.77698,-1.64819,-1.18787,7.5267,-13.5344,22.2061,0.96387,-0.42139,-0.18811,-21.8931,-2.8779,8.1603
3271955066,0.78442,-1.68494,-1.19983,8.3664,-11.6031,20.2366,0.96460,-0.42761,-0.18616,-21.5954,-2.7634,8.3740
3271956066,0.78162,-1.81384,-1.28870,11.2290,-9.5038,17.2443,0.96814,-0.43604,-0.18018,-20.7481,-2.4351,8.8015
3271957066,0.74927,-1.88013,-1.37244,13.3511,-6.1832,12.7557,0.97009,-0.44019,-0.17798,-20.2443,-2.2137,9.0229
3271958066,0.70837,-1.82080,-1.39709,13.0382,-2.0229,8.1756,0.97119,-0.44348,-0.17664,-19.7023,-1.9771,9.2214
3271959066,0.65454,-1.70557,-1.39124,11.7939,1.9466,4.7328,0.97192,-0.44617,-0.17651,-19.0916,-1.7099,9.3817
3271960066,0.58643,-1.59241,-1.31982,11.3359,6.0534,2.1756,0.97229,-0.44861,-0.17627,-18.4351,-1.4275,9.5115
3271961066,0.56580,-1.51111,-1.16382,11.7176,10.2977,0.1679,0.97229,-0.45105,-0.17419,-17.7557,-1.0992,9.6718
3271962066,0.63745,-1.51245,-1.03992,11.9160,13.3282,-1.0534,0.97314,-0.45361,-0.17151,-17.0611,-0.7557,9.8168
3271963066,0.69348,-1.50537,-0.99011,9.9695,14.6031,-2.3206,0.97449,-0.45569,-0.17041,-16.3053,-0.4046,9.9313
3271964066,0.67517,-1.35608,-0.96045,5.9542,14.8092,-3.9695,0.97522,-0.45740,-0.17053,-15.4656,-0.0611,10.0076
3271965066,0.65564,-1.13684,-0.91479,2.5115,15.0992,-4.8244,0.97485,-0.45837,-0.17041,-14.5649,0.2748,10.0611
3271966067,0.67590,-1.09973,-0.82568,2.8397,15.3817,-3.6412,0.97388,-0.45837,-0.16907,-13.6336,0.6183,10.0916
3271967067,0.73169,-1.26868,-0.75293,4.6718,14.9924,-2.1069,0.97327,-0.45764,-0.16748,-12.6794,0.9847,10.0992
3271968066,0.77710,-1.43896,-0.69592,4.6031,14.2290,-1.8473,0.97180,-0.45703,-0.16736,-11.6870,1.3664,10.0687
3271969067,0.78699,-1.46924,-0.62952,2.5802,13.5420,-3.1832,0.97034,-0.45740,-0.16760,-10.6565,1.7328,10.0229
3271970066,0.77051,-1.37097,-0.58105,1.7481,12.8626,-5.1221,0.97046,-0.45776,-0.16748,-9.6183,2.0916,9.9771
3271971066,0.73987,-1.27356,-0.63074,2.9160,11.5038,-6.6718,0.97021,-0.45740,-0.16687,-8.5802,2.4809,9.9160
3271972066,0.72070,-1.28992,-0.76770,4.4275,10.3511,-7.4122,0.96912,-0.45691,-0.16553,-7.5267,2.8855,9.8092
3271973067,0.70593,-1.39612,-0.85449,4.9618,10.1145,-8.7176,0.96802,-0.45605,-0.16357,-6.4580,3.2824,9.6641
3271974067,0.67444,-1.44543,-0.87708,4.4809,10.3435,-11.7252,0.96667,-0.45618,-0.16138,-5.3664,3.6565,9.5191
3271975067,0.63306,-1.38403,-0.90369,2.9695,10.8168,-15.4046,0.96387,-0.45691,-0.15955,-4.2748,4.0382,9.3664
3271976066,0.60779,-1.28394,-0.88831,0.8015,12.4733,-18.0687,0.96008,-0.45667,-0.15857,-3.1679,4.4504,9.1985
3271977066,0.62695,-1.20154,-0.81799,-1.4275,14.9847,-19.6260,0.95703,-0.45593,-0.15820,-2.0611,4.8321,9.0382
3271978067,0.64832,-1.13623,-0.76514,-2.6794,17.2824,-20.7939,0.95483,-0.45508,-0.15698,-0.9847,5.1756,8.8855
3271979067,0.63391,-1.09216,-0.77539,-2.7328,18.9084,-21.9084,0.95276,-0.45471,-0.15540,0.0840,5.4962,8.7405
3271980067,0.60706,-1.04248,-0.82239,-2.2366,20.1298,-23.0687,0.95007,-0.45410,-0.15491,1.1603,5.8015,8.6107
3271981067,0.59680,-0.96765,-0.81958,-1.9466,21.0611,-23.7786,0.94629,-0.45337,-0.15503,2.2519,6.1221,8.4656
3271982066,0.61597,-0.88245,-0.76086,-2.3435,21.3282,-23.6107,0.94202,-0.45264,-0.15466,3.3206,6.4580,8.3130
3271983066,0.63367,-0.81323,-0.70435,-2.7863,20.6947,-22.9008,0.93774,-0.45081,-0.15442,4.3511,6.7863,8.1832
3271984066,0.62952,-0.74597,-0.69348,-2.8015,19.8397,-22.3817,0.93396,-0.44751,-0.15540,5.3511,7.0916,8.0840
3271985067,0.61853,-0.67932,-0.70288,-2.6947,19.6794,-21.8397,0.92993,-0.44360,-0.15710,6.3053,7.3511,8.0153
3271986067,0.60852,-0.63965,-0.71533,-3.8779,20.1603,-20.8702,0.92505,-0.43994,-0.15759,7.2290,7.6031,7.9695
3271987067,0.61084,-0.64490,-0.73096,-6.7863,21.0000,-19.4046,0.92041,-0.43665,-0.15686,8.1221,7.8397,7.9466
3271988066,0.62964,-0.67554,-0.72156,-10.2519,21.9618,-18.0458,0.91699,-0.43274,-0.15686,8.9847,8.0763,7.9389
3271989066,0.65271,-0.68774,-0.69495,-12.6107,22.7023,-17.3817,0.91382,-0.42896,-0.15710,9.8015,8.2672,7.9618
3271990066,0.66748,-0.67249,-0.65710,-13.0153,23.3206,-17.4656,0.91113,-0.42566,-0.15796,10.5420,8.4122,8.0229
3271991066,0.68030,-0.66699,-0.61609,-11.9466,23.5954,-17.5649,0.90833,-0.42212,-0.15967,11.2595,8.5496,8.0916
3271992064,0.69653,-0.67188,-0.61133,-10.6336,23.2519,-17.6947,0.90442,-0.41858,-0.16162,11.9389,8.6870,8.1679
3271993064,0.69324,-0.63049,-0.66760,-9.3435,22.4198,-18.4275,0.90088,-0.41467,-0.16260,12.5725,8.7710,8.2519
3271994067,0.64917,-0.51599,-0.74329,-7.9466,21.9771,-19.5878,0.89734,-0.40955,-0.16235,13.1527,8.8168,8.3359
3271995066,0.57617,-0.37195,-0.80969,-6.9008,21.8931,-20.0611,0.89307,-0.40405,-0.16235,13.7023,8.8473,8.4198
3271996066,0.51343,-0.30847,-0.86047,-6.2519,22.4885,-19.0534,0.88818,-0.39844,-0.16248,14.1756,8.8779,8.5344
3271997066,0.48596,-0.38489,-0.90686,-5.6107,23.6107,-17.2901,0.88318,-0.39319,-0.16321,14.5878,8.9008,8.6565
3271998066,0.48328,-0.51355,-0.94763,-5.4885,25.4504,-16.2061,0.87915,-0.38867,-0.16504,14.9466,8.8702,8.7786
3271999066,0.48315,-0.55688,-0.97388,-7.0840,27.5649,-15.9466,0.87610,-0.38354,-0.16711,15.2595,8.8015,8.8855
3272000066,0.46130,-0.48816,-1.00037,-10.3435,29.5115,-15.3053,0.87305,-0.37842,-0.16809,15.5267,8.7252,9.0153
3272001064,0.42847,-0.37903,-1.01782,-14.3511,31.4351,-13.3893,0.86963,-0.37402,-0.16895,15.7634,8.6718,9.1450
3272002064,0.42371,-0.30151,-1.00171,-17.6565,33.7634,-10.5573,0.86621,-0.36914,-0.17102,15.9542,8.5878,9.2595
3272003067,0.44714,-0.29797,-0.94592,-19.2824,36.1374,-7.5191,0.86292,-0.36328,-0.17285,16.1069,8.4580,9.3740
3272004066,0.47754,-0.35132,-0.88281,-20.1069,38.2137,-4.9008,0.85925,-0.35742,-0.17444,16.1985,8.2595,9.4962
3272005066,0.50671,-0.39148,-0.80884,-21.4046,39.8931,-2.9847,0.85425,-0.35205,-0.17603,16.1908,8.0382,9.6260
3272006067,0.53259,-0.38074,-0.73022,-22.8244,41.0687,-1.5954,0.84888,-0.34680,-0.17712,16.1374,7.8092,9.7634
3272007067,0.55493,-0.36829,-0.66638,-22.7863,41.6947,-0.2824,0.84485,-0.34204,-0.17822,16.0305,7.5725,9.9008
3272008066,0.58691,-0.41736,-0.59387,-21.0382,42.0916,0.9237,0.84094,-0.33679,-0.17834,15.8626,7.3053,10.0076
3272009066,0.63293,-0.51074,-0.50562,-18.7405,41.9847,1.5267,0.83594,-0.33118,-0.17798,15.6336,7.0000,10.0916
3272010067,0.67017,-0.60254,-0.45093,-16.7939,40.8321,1.3053,0.83130,-0.32617,-0.17908,15.3435,6.6489,10.1756
3272011066,0.68201,-0.69202,-0.45569,-15.4046,38.9160,0.6718,0.82800,-0.32166,-0.18030,14.9771,6.3053,10.2824
3272012066,0.67737,-0.78149,-0.46326,-14.3206,37.2443,-0.3588,0.82471,-0.31726,-0.18152,14.5191,5.9771,10.3588
3272013066,0.65479,-0.78906,-0.48474,-13.6031,35.7710,-2.3206,0.82129,-0.31287,-0.18274,14.0000,5.6412,10.4198
3272014066,0.59924,-0.65320,-0.54529,-13.7405,34.5954,-4.5649,0.81812,-0.30847,-0.18188,13.4427,5.2748,10.5038
3272015066,0.53723,-0.45422,-0.58008,-15.7252,34.1985,-5.2061,0.81506,-0.30396,-0.18103,12.8397,4.9008,10.5954
3272016066,0.50952,-0.34192,-0.55994,-18.9313,34.4885,-3.3435,0.81262,-0.30017,-0.18115,12.2061,4.5191,10.6870
3272017066,0.52185,-0.38416,-0.52063,-21.2901,35.0382,-0.3664,0.81067,-0.29663,-0.18103,11.5191,4.1603,10.7328
3272018066,0.55017,-0.49182,-0.51038,-21.9618,35.5344,1.6794,0.80750,-0.29395,-0.18054,10.7863,3.8321,10.7252
3272019066,0.56177,-0.53174,-0.52197,-22.1145,35.7176,2.3893,0.80347,-0.29211,-0.17993,10.0305,3.4656,10.6794
3272020066,0.55017,-0.46606,-0.54688,-23.4198,35.1908,3.1145,0.79871,-0.29028,-0.18030,9.2290,3.0992,10.6641
3272021066,0.53552,-0.37915,-0.56763,-25.5496,34.0992,5.0763,0.79395,-0.28796,-0.18054,8.4198,2.7481,10.6183
3272022066,0.52979,-0.35779,-0.55652,-26.9160,32.9847,7.7710,0.79004,-0.28540,-0.18042,7.6107,2.4275,10.5725
3272023066,0.54456,-0.40442,-0.53113,-26.3511,32.2748,9.8015,0.78613,-0.28284,-0.18103,6.7939,2.1221,10.5420
3272024066,0.55884,-0.47754,-0.52380,-24.5725,32.0305,10.6794,0.78210,-0.28015,-0.18262,5.9771,1.8550,10.5038
3272025066,0.56030,-0.52502,-0.51636,-23.6870,32.4275,10.8702,0.77747,-0.27747,-0.18384,5.1908,1.6031,10.4427
3272026066,0.55969,-0.52515,-0.52759,-25.0305,32.8626,11.1603,0.77161,-0.27563,-0.18469,4.4122,1.3664,10.3511
3272027067,0.56042,-0.50586,-0.54443,-27.8321,33.4351,12.0534,0.76501,-0.27344,-0.18555,3.6260,1.1603,10.2672
3272028066,0.58289,-0.51147,-0.53357,-30.2519,34.1756,13.3435,0.75854,-0.27087,-0.18616,2.8397,0.9771,10.1908
3272029066,0.62659,-0.54785,-0.48145,-30.8015,34.9008,14.2061,0.75208,-0.26855,-0.18640,2.0840,0.8015,10.1069
3272030066,0.66003,-0.59302,-0.42725,-30.0076,34.8779,14.5878,0.74536,-0.26587,-0.18616,1.3664,0.6489,10.0305
3272031067,0.65723,-0.66406,-0.43262,-29.3740,33.8626,15.2824,0.73853,-0.26367,-0.18542,0.6794,0.5344,9.9695
3272032067,0.63550,-0.76624,-0.46936,-29.5038,32.7176,16.2901,0.73071,-0.26221,-0.18530,-0.0229,0.4504,9.9237
3272033067,0.61328,-0.82861,-0.52563,-29.0687,32.0916,16.4427,0.72229,-0.26050,-0.18604,-0.7328,0.3511,9.8931
3272034067,0.58301,-0.79614,-0.55396,-27.0000,32.5725,15.3664,0.71399,-0.25830,-0.18616,-1.4427,0.2595,9.8779
3272035067,0.56982,-0.70459,-0.52808,-24.8397,33.9466,14.2519,0.70605,-0.25623,-0.18591,-2.1450,0.1985,9.8473
3272036066,0.58423,-0.64905,-0.48132,-23.7786,35.3282,14.1298,0.69800,-0.25391,-0.18640,-2.8397,0.1603,9.8244
3272037066,0.60474,-0.67590,-0.46179,-23.2443,36.3053,14.3588,0.68933,-0.25110,-0.18628,-3.5267,0.1374,9.8092
3272038066,0.62561,-0.76575,-0.48035,-22.1069,37.2061,13.9542,0.68152,-0.24805,-0.18469,-4.2061,0.0763,9.8015
3272039066,0.64380,-0.88403,-0.50854,-20.9695,37.9084,12.9466,0.67419,-0.24487,-0.18347,-4.8931,0.0229,9.7786
3272040066,0.66626,-0.98230,-0.53491,-21.8015,38.0611,12.0763,0.66626,-0.24243,-0.18176,-5.5878,0.0153,9.7939
3272041066,0.68750,-1.00513,-0.53369,-25.1985,37.6183,11.6107,0.65784,-0.24048,-0.17944,-6.2824,0.0305,9.8321
3272042066,0.69971,-0.90930,-0.48669,-29.6641,37.0763,11.3206,0.64929,-0.23804,-0.17786,-6.9695,0.0382,9.8855
3272043066,0.70166,-0.74829,-0.41101,-32.7634,36.6412,11.4656,0.64075,-0.23584,-0.17700,-7.6412,0.0458,9.9466
3272044066,0.69031,-0.65430,-0.36902,-34.0534,36.1298,12.6870,0.63147,-0.23462,-0.17566,-8.3206,0.0992,10.0229
3272045066,0.68945,-0.67651,-0.37354,-35.3206,35.7939,14.7023,0.62170,-0.23218,-0.17480,-9.0153,0.1450,10.1221
3272046067,0.71094,-0.72937,-0.37329,-37.4733,35.7557,16.2824,0.61194,-0.22864,-0.17419,-9.7099,0.1756,10.2290
3272047066,0.73511,-0.73364,-0.35315,-38.9618,35.5573,16.7863,0.60132,-0.22620,-0.17297,-10.3588,0.1908,10.3359
3272048066,0.75146,-0.69958,-0.34106,-38.1603,34.6947,16.4733,0.59058,-0.22424,-0.17175,-10.9771,0.1985,10.4733
3272049066,0.75671,-0.65503,-0.36023,-35.6489,33.1603,15.8855,0.58057,-0.22278,-0.17017,-11.5802,0.2214,10.6565
3272050066,0.70544,-0.62378,-0.43811,-31.6947,29.9008,15.6947,0.57080,-0.22205,-0.16797,-12.1832,0.2366,10.8550
3272051067,0.65930,-0.74573,-0.52490,-30.7939,28.8168,16.5649,0.56177,-0.22217,-0.16650,-12.7481,0.2595,11.0840
3272052066,0.61438,-0.93384,-0.63342,-30.0840,28.9466,16.9466,0.55298,-0.22339,-0.16650,-13.2519,0.2672,11.3588
