t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
651157069,-2.00000,1.99994,-2.00000,250.1298,-250.1374,-250.1374,-0.26355,1.99994,0.91760,250.1298,140.6947,-250.1374
651158068,-2.00000,1.40784,-2.00000,250.1298,-250.1374,-250.1374,-0.28247,1.99994,0.96216,250.1298,135.5038,-250.1374
651159068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.29175,1.99994,0.99341,250.1298,130.6107,-250.1374
651160068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.30969,1.99994,1.05859,250.1298,126.4885,-250.1374
651161067,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.35352,1.99994,1.14722,246.4122,121.9924,-250.1374
651162068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.39404,1.99994,1.17017,189.6947,116.1069,-247.3969
651163068,-2.00000,1.99994,-2.00000,250.1298,-250.1374,-250.1374,-0.43066,1.99994,1.16724,133.7099,110.2977,-236.7099
651164068,-2.00000,1.99994,-2.00000,250.1298,-250.1374,-250.1374,-0.47400,1.99994,1.18921,78.5344,105.0534,-225.9695
651165068,-2.00000,1.99994,-2.00000,250.1298,-250.1374,-250.1374,-0.50891,1.99994,1.20898,24.6947,99.9618,-214.6947
651166068,-0.66504,1.99994,-1.48022,250.1298,-237.8321,-250.1374,-0.53503,1.99994,1.21350,-27.2519,94.8092,-202.7481
651167068,0.83386,-0.75012,-0.04907,250.1298,-250.1374,-250.1374,-0.55444,1.99994,1.21716,-76.9466,89.7405,-190.0840
651168067,-1.62512,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.56665,1.99994,1.22302,-124.0534,84.8321,-176.5725
651169068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.57593,1.99994,1.22620,-168.2519,80.0611,-162.1450
651170068,-1.72888,1.62158,-2.00000,250.1298,-250.1374,-250.1374,-0.58362,1.99994,1.23145,-209.3893,75.3817,-146.8779
651171067,0.56812,1.99994,-0.47485,250.1298,-250.1374,-250.1374,-0.59058,1.99994,1.22925,-247.2824,70.7405,-130.9542
651172067,-0.47327,1.99994,-1.29773,250.1298,-250.1374,-250.1374,-0.59644,1.99994,1.22205,-250.1374,66.2061,-114.5649
651173067,-1.85083,1.99994,-2.00000,250.1298,-250.1374,-250.1374,-0.59937,1.91309,1.21924,-250.1374,61.7405,-97.8931
651174067,-2.00000,0.59839,-2.00000,250.1298,-250.1374,-250.1374,-0.60095,1.77075,1.21606,-250.1374,57.3053,-81.0916
651175068,-1.89929,1.54565,-2.00000,250.1298,-116.3359,-250.1374,-0.59924,1.62769,1.21423,-250.1374,52.9160,-64.2824
651176068,-1.51831,1.99994,-2.00000,250.1298,-21.6107,-250.1374,-0.59338,1.48267,1.21191,-250.1374,48.5344,-47.5954
651177067,-0.91260,1.99994,-2.00000,250.1298,35.5725,-250.1374,-0.58447,1.33765,1.20679,-250.1374,44.1908,-31.1527
651178068,0.55920,1.99994,-0.75183,250.1298,29.1450,-250.1374,-0.57178,1.19629,1.20471,-250.1374,39.8702,-15.1145
651179068,0.66858,1.99994,-1.83557,250.1298,-86.3206,-250.1374,-0.55713,1.06323,1.20374,-250.1374,35.5802,0.3740
651180068,-2.00000,-0.05981,-2.00000,250.1298,-250.1374,-247.2672,-0.54150,0.93616,1.20361,-250.1374,31.3206,15.2672
651181068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-221.7328,-0.52454,0.81482,1.20435,-250.1374,27.0916,29.4809
651182068,-2.00000,-1.90100,-2.00000,144.5038,-202.4275,-211.5420,-0.50635,0.70154,1.20496,-250.1374,22.9084,42.9237
651183068,-2.00000,1.99994,-2.00000,25.9084,72.4427,-170.4809,-0.48669,0.59521,1.20923,-250.1374,18.7786,55.4962
651184067,-2.00000,1.99994,-2.00000,-119.9924,229.7786,-83.3588,-0.46606,0.49841,1.21570,-250.1374,14.6718,67.1450
651185067,-2.00000,1.99994,-2.00000,-226.1374,250.1298,27.0153,-0.44482,0.41174,1.22314,-250.1374,10.5649,77.8321
651186068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,115.1756,-0.42102,0.33130,1.23218,-250.1374,6.4656,87.4962
651187068,-2.00000,1.99994,-2.00000,-250.1374,250.1298,190.4962,-0.39514,0.25745,1.24268,-250.1374,2.3893,96.1603
651188068,-2.00000,1.67969,-2.00000,-250.1374,250.1298,209.4504,-0.36877,0.18982,1.25684,-250.1374,-1.6641,103.8015
651189067,-2.00000,0.69727,1.47852,-67.9771,250.1298,152.0153,-0.34058,0.12817,1.26929,-250.1374,-5.7176,110.4351
651190068,0.07422,1.47156,1.99994,150.3359,250.1298,94.7405,-0.31079,0.07349,1.28088,-250.1374,-9.7481,116.0687
651191068,1.42700,1.99994,1.99994,250.1298,250.1298,71.1374,-0.28174,0.02380,1.29504,-250.1374,-13.7481,120.7176
651192068,1.99994,1.99994,1.99994,250.1298,250.1298,71.7023,-0.25378,-0.02283,1.30664,-250.1374,-17.7481,124.4427
651193067,1.99994,1.99994,1.99994,250.1298,250.1298,90.0382,-0.22607,-0.06543,1.31531,-250.1374,-21.7634,127.2748
651194068,1.99994,1.99994,1.99994,250.1298,250.1298,111.6489,-0.19946,-0.10522,1.32288,-250.1374,-25.7786,129.2977
651195068,1.99994,1.99994,1.99994,159.2519,204.7939,133.6183,-0.17529,-0.14404,1.32849,-250.1374,-29.8015,130.5344
651196068,-0.04956,1.99994,0.01099,6.8702,152.1756,170.0153,-0.15405,-0.18347,1.33154,-250.0305,-33.8244,131.0611
651197068,-0.44836,1.99994,1.04077,-209.7939,197.7786,250.1298,-0.13574,-0.22205,1.33240,-231.5954,-37.8779,130.9389
651198068,-1.55676,1.99994,-0.37744,-250.1374,210.5573,250.1298,-0.12036,-0.25806,1.33032,-213.1069,-41.9771,130.2366
651199067,-2.00000,1.99994,-2.00000,-250.1374,215.7099,250.1298,-0.10779,-0.29272,1.32495,-194.6641,-46.1298,128.9771
651200067,-2.00000,1.99994,-2.00000,-250.1374,250.1298,250.1298,-0.09729,-0.32642,1.31543,-176.2977,-50.2977,127.1985
651201067,-2.00000,1.99994,-1.67261,-250.1374,250.1298,250.1298,-0.08765,-0.35876,1.30310,-158.0229,-54.4656,124.9771
651202068,-2.00000,1.99994,-0.10400,-243.9695,250.1298,250.1298,-0.07922,-0.38855,1.28967,-139.8550,-58.5954,122.3893
651203068,-2.00000,1.99994,0.88855,-203.6336,250.1298,250.1298,-0.07166,-0.41492,1.27393,-121.8321,-62.6718,119.4809
651204067,-2.00000,0.40295,1.99994,-34.5954,250.1298,250.1298,-0.06555,-0.43787,1.25623,-103.9924,-66.6870,116.2901
651205067,-1.72607,-2.00000,1.99994,171.4198,250.1298,250.1298,-0.06128,-0.45862,1.23694,-86.3359,-70.6183,112.8550
651206067,-0.55261,-2.00000,1.99994,250.1298,250.1298,250.1298,-0.05835,-0.47937,1.21533,-68.8779,-74.4504,109.2366
651207067,1.01477,-2.00000,1.99994,250.1298,250.1298,250.1298,-0.05566,-0.51001,1.17139,-34.8092,-81.6870,101.5420
651208068,1.99994,-0.90259,1.99994,174.8931,250.1298,250.1298,-0.05579,-0.51538,1.14929,-18.3282,-85.0992,97.5191
651209068,1.88525,-2.00000,1.99994,3.1985,250.1298,250.1298,-0.05652,-0.51501,1.12500,-2.3206,-88.3435,93.4122
651210068,0.03235,-2.00000,1.99994,-181.0840,250.1298,250.1298,-0.05664,-0.51123,1.09924,13.1374,-91.4122,89.2595
651211067,-1.21545,-2.00000,1.99994,-250.1374,250.1298,250.1298,-0.05701,-0.50342,1.07166,27.9618,-94.2443,85.0534
651212068,-0.31494,-2.00000,1.99994,-245.1069,250.1298,250.1298,-0.05750,-0.49072,1.04517,42.1374,-96.8244,80.8244
651213067,0.94482,-1.13757,1.99994,-250.1374,250.1298,250.1298,-0.05701,-0.47278,1.01978,55.5878,-99.1527,76.6489
651214067,1.42700,0.71387,1.99994,-250.1374,250.1298,250.1298,-0.05615,-0.45007,0.99341,68.2061,-101.2137,72.5115
651215068,0.93384,-1.53162,1.99994,-250.1374,250.1298,250.1298,-0.05566,-0.42480,0.96667,79.9924,-102.9695,68.4504
651216067,0.26636,-2.00000,1.99994,-118.4427,250.1298,250.1298,-0.05359,-0.39661,0.94080,90.9237,-104.4275,64.4580
651217067,0.30762,-2.00000,1.99994,64.7939,170.4427,250.1298,-0.05029,-0.36475,0.91699,100.9313,-105.5878,60.5878
651218067,0.10388,-2.00000,1.99994,112.3206,45.2672,250.1298,-0.04663,-0.32996,0.89478,110.0534,-106.4275,56.8168
651219068,-0.61890,-2.00000,1.99994,83.9008,-31.8931,250.1298,-0.04175,-0.29309,0.87329,118.2290,-106.9466,53.1985
651220068,-0.60815,-2.00000,1.99994,53.9466,-25.6489,250.1298,-0.03552,-0.25452,0.85242,125.4275,-107.1145,49.7328
651221068,-0.20105,-2.00000,1.99994,10.0534,16.3893,250.1298,-0.02856,-0.21497,0.83105,131.6565,-106.9313,46.4427
651222068,-1.17834,-2.00000,1.99994,-64.7099,11.2443,250.1298,-0.02002,-0.17493,0.80957,136.9160,-106.4198,43.3053
651223068,-2.00000,-2.00000,0.00061,-143.1298,17.6260,250.1298,-0.01025,-0.13562,0.78955,141.2366,-105.6107,40.3206
651224068,-2.00000,-2.00000,0.91504,-217.9466,108.7786,243.6183,-0.00012,-0.09705,0.77161,144.6489,-104.5115,37.4962
651225068,-0.94458,-2.00000,1.99994,-250.1374,228.8702,219.6565,0.00989,-0.05835,0.75525,147.1756,-103.1145,34.8321
651226068,0.08362,-2.00000,1.99994,-250.1374,250.1298,201.6947,0.02063,-0.02075,0.73975,148.8550,-101.3893,32.3053
651227068,0.26440,-2.00000,1.99994,-224.3817,250.1298,174.5725,0.03235,0.01575,0.72278,149.7481,-99.3969,29.9084
651228068,1.21606,-2.00000,1.99994,-120.8015,250.1298,116.2595,0.04321,0.05188,0.70581,149.8779,-97.1221,27.6794
651229068,1.99994,-2.00000,1.99994,-38.1985,131.5725,56.4351,0.05273,0.08630,0.69116,149.2977,-94.5649,25.5954
651230068,1.99994,-2.00000,1.99994,-22.2672,-1.1756,27.5420,0.06165,0.11792,0.67786,148.0534,-91.7786,23.6565
651231067,1.99994,-2.00000,1.99994,-35.1298,-104.6183,13.1069,0.06885,0.14624,0.66516,146.1527,-88.7939,21.8321
651232067,1.99994,-2.00000,1.99994,-31.9160,-164.2061,-3.1603,0.07397,0.17285,0.65344,143.5802,-85.6260,20.1069
651233068,1.99994,-2.00000,1.99994,-41.7786,-206.1679,-8.8550,0.07886,0.19885,0.64307,140.4122,-82.2748,18.4733
651234068,1.49585,-2.00000,1.99994,-107.1603,-233.3206,0.7786,0.08362,0.22229,0.63464,136.6870,-78.7863,16.9084
651235067,0.12659,-2.00000,1.99994,-194.2443,-222.9008,11.4962,0.08569,0.24292,0.62708,132.3969,-75.1832,15.3969
651236067,-0.63293,-2.00000,0.57617,-244.6183,-189.4733,9.9695,0.08594,0.26208,0.61853,127.5573,-71.4809,14.0076
651237068,-0.98315,-2.00000,-0.25244,-250.1374,-158.0840,-4.7176,0.08618,0.28003,0.61169,122.1450,-67.7099,12.7176
651238068,-1.15515,-2.00000,-0.57434,-236.7939,-125.5954,-24.7023,0.08655,0.29736,0.60645,116.1450,-63.9008,11.5038
651239068,-0.96838,-1.61304,-0.54871,-214.3740,-87.8092,-43.1069,0.08716,0.31531,0.60034,109.6641,-60.0458,10.3588
651240068,-0.57263,-1.23767,-0.50500,-193.0992,-60.7252,-56.1450,0.08862,0.33337,0.59448,102.7252,-56.1603,9.2595
651241068,-0.17175,-1.10510,-0.25842,-180.1527,-41.7023,-64.3130,0.08984,0.35059,0.59058,95.2977,-52.2901,8.3130
651242067,0.36511,-1.06372,1.87415,-166.4427,-15.0611,-74.8015,0.09045,0.36707,0.58813,87.3740,-48.4885,7.4656
651243067,1.48193,-0.73584,1.99994,-131.4122,21.4504,-92.8015,0.09045,0.38367,0.58667,78.9924,-44.7328,6.7328
651244067,1.99994,-0.29016,1.99994,-95.1145,38.0000,-108.9237,0.08972,0.39880,0.58679,70.1908,-41.0076,6.0763
651245067,1.77966,-0.56958,1.99994,-96.2214,4.5038,-110.5649,0.08826,0.41309,0.58765,60.9924,-37.2824,5.4580
651246067,1.99994,-1.49512,1.99994,-116.7557,-40.7557,-113.2748,0.08643,0.42725,0.59009,51.4580,-33.6031,4.8626
651247067,1.99994,-2.00000,1.99994,-144.8779,-82.0916,-120.9618,0.08423,0.44092,0.59436,41.6031,-29.9924,4.3053
651248067,1.99994,-2.00000,1.99994,-167.5649,-142.4427,-128.5267,0.08240,0.45300,0.59900,31.4656,-26.4656,3.7863
651249067,1.59363,-2.00000,1.99994,-160.5725,-203.3588,-143.8397,0.08105,0.46326,0.60388,21.0916,-23.0458,3.2519
651250068,1.25903,-2.00000,1.99994,-151.6031,-240.4046,-160.6947,0.07971,0.47217,0.60889,10.5496,-19.7405,2.7176
651251068,0.91211,-0.96057,1.99994,-185.4427,-250.1374,-164.1374,0.07837,0.47876,0.61523,-0.0763,-16.5115,2.2290
651252068,0.37891,1.11682,1.28381,-239.0763,-250.1374,-157.3359,0.07800,0.48291,0.62268,-10.7405,-13.3969,1.7786
651253067,0.53174,1.99994,0.41687,-250.1374,-230.1832,-149.0534,0.07800,0.48352,0.62915,-21.3817,-10.3969,1.3359
651254067,1.28162,1.99994,0.76526,-241.9389,-204.1908,-149.0534,0.07825,0.48169,0.63428,-31.9008,-7.4962,0.9466
651255067,1.24158,1.99994,1.19348,-211.8931,-194.1374,-153.6031,0.07764,0.47778,0.63843,-42.2290,-4.7252,0.5954
651256067,1.03784,1.99994,0.56750,-195.3435,-178.8626,-153.6031,0.07507,0.47156,0.64258,-52.2977,-2.0840,0.2824
651257068,1.20203,1.99994,-0.00928,-171.0611,-163.4809,-157.5573,0.07190,0.46240,0.64636,-62.0534,0.4198,0.0076
651258064,0.96912,1.99994,-0.77112,-117.1527,-180.5038,-168.4733,0.06848,0.45081,0.65051,-71.4275,2.7786,-0.2519
651259068,0.79370,1.99994,-1.36816,-44.8473,-200.5878,-177.7023,0.06372,0.43689,0.65540,-80.3893,4.9466,-0.4656
651260068,0.70959,1.99994,-1.28027,9.5725,-212.7099,-176.9084,0.05688,0.42126,0.66101,-88.9466,6.9008,-0.5954
651261067,0.28259,1.99994,-2.00000,28.6336,-226.0534,-162.5573,0.04993,0.40479,0.66675,-97.0840,8.6565,-0.6489
651262068,-0.55786,1.99994,-2.00000,7.3588,-229.9160,-135.6565,0.04370,0.38733,0.67151,-104.7710,10.2443,-0.6412
651263068,-1.68420,0.46387,-2.00000,-56.6031,-215.0611,-105.5878,0.03796,0.36877,0.67712,-112.0000,11.6565,-0.5725
651264068,-1.81335,0.57263,-2.00000,-134.7405,-158.7176,-82.1298,0.03174,0.35034,0.68347,-118.7481,12.9008,-0.4427
651265068,-0.73340,1.99994,-2.00000,-190.7939,-68.8168,-67.6336,0.02441,0.33154,0.69043,-125.0000,13.9847,-0.2366
651266068,-0.17969,1.99994,-2.00000,-227.1985,-10.0916,-46.3817,0.01697,0.31189,0.69922,-130.7481,14.9084,0.0611
651267068,-0.09985,1.99994,-2.00000,-250.1374,15.0305,-12.2977,0.00940,0.29163,0.71033,-136.0000,15.6718,0.4351
651268068,0.39050,1.99994,-2.00000,-250.1374,51.5267,12.9466,0.00037,0.27148,0.72241,-140.7099,16.2824,0.8779
651269067,0.14502,-0.50598,-2.00000,-246.9618,47.5191,8.4427,-0.00903,0.25110,0.73499,-144.8931,16.7634,1.3511
651270068,-1.18542,-2.00000,-2.00000,-216.1756,1.9008,-32.7252,-0.01880,0.23096,0.74792,-148.5878,17.1679,1.8626
651271068,-1.54932,0.39612,-2.00000,-168.9389,-0.9924,-94.8702,-0.03003,0.21167,0.76172,-151.7557,17.4962,2.4122
651272068,-0.11328,1.99994,-2.00000,-125.1603,53.5191,-122.4122,-0.04150,0.19385,0.77637,-154.4275,17.6794,3.0153
651273068,0.28552,1.99994,-1.37720,-100.2901,84.2824,-98.6260,-0.05347,0.17725,0.79163,-156.6336,17.7557,3.6412
651274068,-0.91882,1.99994,-2.00000,-92.2748,62.1832,-47.5649,-0.06482,0.16064,0.80811,-158.4198,17.7176,4.2672
651275068,-1.26880,1.99994,-2.00000,-93.6489,87.8550,-10.9695,-0.07446,0.14331,0.82312,-159.7634,17.5954,4.9084
651276068,-0.58557,1.99994,-1.01709,-110.6794,160.3969,8.9618,-0.08325,0.12622,0.83667,-160.6641,17.3893,5.5802
651277067,0.26086,1.99994,0.81445,-144.9237,234.0687,28.6183,-0.09155,0.11011,0.85046,-161.1603,17.0611,6.2366
651278067,0.89600,1.99994,1.94727,-173.9313,250.1298,52.3740,-0.09961,0.09534,0.86340,-161.2901,16.6031,6.9008
651279067,1.66809,1.99994,1.99994,-158.7481,250.1298,66.6412,-0.10754,0.08240,0.87585,-161.0229,15.9924,7.5649
651280067,1.99994,1.99994,1.99994,-98.0763,104.2595,75.3893,-0.11548,0.07141,0.88733,-160.3664,15.2595,8.2061
651281067,1.99994,1.99994,1.99994,-103.6794,-0.5115,84.0458,-0.12219,0.06116,0.89783,-159.3664,14.3969,8.8702
651282067,1.28186,-0.41943,1.34595,-91.1756,-92.8397,81.0229,-0.12830,0.05176,0.90747,-158.0916,13.3817,9.5420
651283067,0.59692,-1.33838,0.53906,-81.6336,-133.3664,73.1298,-0.13538,0.04382,0.91528,-156.5802,12.2290,10.2137
651284067,0.09399,0.14905,-0.12585,-121.6489,-129.1679,78.0840,-0.14233,0.03760,0.92419,-154.8397,10.9160,10.8626
651285068,-0.94067,1.99994,-2.00000,-173.5649,-106.7863,99.3588,-0.14771,0.03259,0.93408,-152.9008,9.4427,11.4885
651286068,-2.00000,1.99994,-2.00000,-176.8168,-73.3435,121.7405,-0.15210,0.02881,0.94141,-150.8015,7.8473,12.0840
651287068,-2.00000,1.99994,-2.00000,-144.3053,-19.4504,137.3817,-0.15479,0.02637,0.94690,-148.5802,6.1069,12.6718
651288067,-2.00000,1.91626,-2.00000,-137.3664,40.2748,152.3206,-0.15601,0.02515,0.95203,-146.2748,4.2443,13.2519
651289067,-2.00000,0.32983,-2.00000,-147.2519,107.2824,156.3511,-0.15601,0.02515,0.95715,-143.9389,2.2519,13.7710
651290068,-2.00000,-0.03528,-2.00000,-113.4275,192.9466,130.5649,-0.15527,0.02576,0.96118,-141.5649,0.1374,14.2977
651291067,-1.06860,0.78369,-1.41394,-37.0229,250.1298,88.9466,-0.15479,0.02673,0.96423,-139.2137,-2.1221,14.8550
651292067,-0.10535,1.43164,-0.18457,29.4046,250.1298,60.3359,-0.15344,0.02917,0.96655,-136.9389,-4.4809,15.4046
651293067,0.26147,0.92651,0.18518,65.6794,215.5954,47.1832,-0.15063,0.03235,0.96912,-134.7099,-6.9237,15.9008
651294067,0.51709,-0.89075,-0.20898,79.6565,159.8702,42.2824,-0.14709,0.03625,0.97314,-132.5725,-9.4351,16.3817
651295068,0.60034,-2.00000,-0.65771,58.6565,105.2137,43.4962,-0.14319,0.04028,0.97717,-130.5496,-11.9924,16.8855
651296068,0.36133,-2.00000,-0.59985,-6.3282,65.5954,56.1298,-0.13953,0.04456,0.97974,-128.6641,-14.5725,17.4122
651297067,0.15393,-2.00000,-0.36804,-94.6794,56.8931,80.9618,-0.13562,0.04871,0.98181,-126.9466,-17.1603,17.9237
651298067,-0.33325,-0.75842,-0.60486,-171.1527,67.4885,110.4656,-0.13220,0.05225,0.98438,-125.3893,-19.7405,18.4046
651299067,-0.82556,0.46252,-1.59302,-214.7176,81.9008,138.7328,-0.12817,0.05505,0.98596,-123.9466,-22.3053,18.8473
651300068,-1.20581,0.50916,-1.65015,-231.5954,116.6031,159.7252,-0.12268,0.05640,0.98730,-122.6412,-24.8473,19.2672
651301068,-1.45081,-0.66455,-1.29883,-249.3130,162.3435,170.9847,-0.11707,0.05688,0.98877,-121.4504,-27.3359,19.6489
651302067,-1.28821,-1.96863,-1.88245,-250.1374,212.9695,164.1527,-0.11121,0.05762,0.98889,-120.3588,-29.7328,19.9847
651303067,-1.27283,-1.40747,-2.00000,-229.0840,240.4733,128.2443,-0.10547,0.05725,0.98914,-119.3511,-32.0534,20.3130
651304068,-1.10498,1.12451,-2.00000,-146.3359,239.4885,75.6870,-0.09961,0.05505,0.98975,-118.4122,-34.2824,20.6031
651305068,-0.40015,1.99994,-0.87183,-68.0382,235.3053,42.8015,-0.08862,0.05054,0.98840,-116.7405,-38.3206,20.9618
651306068,0.19946,1.99994,0.17432,-40.1069,221.6412,43.9160,-0.08337,0.04797,0.98853,-115.9695,-40.1374,21.0611
651307068,0.12952,1.99994,0.26172,-40.9160,206.7710,56.3206,-0.07874,0.04517,0.98938,-115.2443,-41.8321,21.0916
651308068,-0.20276,1.99994,0.97144,-43.8779,207.1527,67.6336,-0.07495,0.04138,0.98999,-114.5573,-43.4122,21.0763
651309067,0.31409,1.99994,1.99994,-52.4504,240.6336,84.8550,-0.07092,0.03650,0.99023,-113.9160,-44.8702,20.9847
651310067,1.02612,1.99994,1.99994,-80.5954,250.1298,113.2519,-0.06641,0.03186,0.99097,-113.2824,-46.1985,20.8168
651311068,0.83765,1.99994,1.99994,-110.9160,250.1298,150.6794,-0.06177,0.02637,0.99182,-112.6565,-47.3740,20.5725
651312068,0.70581,1.41565,1.99994,-99.7176,246.1756,170.8244,-0.05701,0.02112,0.99219,-112.0305,-48.3969,20.2595
651313067,1.20752,-0.29810,1.99994,-70.7710,211.6565,172.8015,-0.05273,0.01746,0.99133,-111.4046,-49.2748,19.9237
651314067,1.43225,-2.00000,1.99994,-69.0992,161.9771,173.8168,-0.04846,0.01440,0.98901,-110.7557,-50.0382,19.5573
651315067,1.27039,-2.00000,1.99994,-81.1145,115.4885,170.6107,-0.04395,0.01270,0.98596,-110.0992,-50.7023,19.1374
651316068,1.50623,-2.00000,1.99994,-109.1679,90.7405,160.7710,-0.03857,0.01172,0.98157,-109.4504,-51.2672,18.6489
651317068,1.45435,-2.00000,1.99994,-159.0076,55.8092,157.5954,-0.03308,0.01172,0.97681,-108.8397,-51.6947,18.1298
651318068,0.89062,-0.48962,1.99994,-173.2290,12.9771,152.9237,-0.02783,0.01416,0.97131,-108.3053,-52.0000,17.5802
651319067,0.69031,-0.80530,1.99994,-145.3817,-10.8473,142.0305,-0.02246,0.01758,0.96570,-107.8626,-52.1985,17.0229
651320067,0.63550,-2.00000,1.99994,-146.9924,-31.6412,137.7252,-0.01807,0.02136,0.96375,-107.5191,-52.2519,16.4504
651321067,-0.05420,-2.00000,1.99994,-168.3664,-52.3511,128.3969,-0.01416,0.02673,0.96265,-107.3511,-52.2366,15.8779
651322068,-1.02124,-2.00000,0.87842,-145.2214,-44.3740,98.0763,-0.00952,0.03320,0.95947,-107.4046,-52.1069,15.3130
651323067,-1.15295,-1.43726,0.68640,-80.2595,-18.1756,60.9466,-0.00500,0.04028,0.95642,-107.6794,-51.9160,14.7710
651324068,-0.99036,-0.87012,0.85413,-17.7557,-1.9847,33.1985,-0.00146,0.04822,0.95398,-108.2290,-51.6870,14.2443
651325068,-1.22620,-0.78137,0.29358,26.4809,0.5878,20.0916,0.00073,0.05737,0.95178,-109.1374,-51.4198,13.7481
651326068,-1.16565,-2.00000,0.45239,52.2061,14.3740,18.2366,0.00281,0.06750,0.95056,-110.3969,-51.1145,13.2824
651327068,-0.68201,-2.00000,1.74048,44.9160,43.2977,21.6641,0.00635,0.07751,0.95093,-112.0382,-50.7557,12.8473
651328068,-0.34558,-2.00000,1.88818,-5.7786,64.9771,21.9389,0.01062,0.08679,0.95190,-114.0763,-50.3282,12.5191
651329068,-0.09070,-2.00000,0.87476,-77.4046,71.4962,24.3817,0.01477,0.09668,0.95239,-116.5115,-49.8473,12.2824
651330068,0.18250,0.39343,0.45850,-139.1832,60.2443,38.1221,0.01855,0.10669,0.95264,-119.3740,-49.3130,12.0992
651331067,0.31665,1.40369,1.04138,-197.6718,35.7328,68.8550,0.02039,0.11719,0.95398,-122.6870,-48.7328,11.9847
651332067,0.26660,0.10583,1.46875,-250.1374,5.3435,104.8931,0.02136,0.12854,0.95605,-126.4656,-48.1374,11.9695
651333068,-0.16272,-1.09766,0.61182,-250.1374,-23.7634,119.3740,0.02319,0.13953,0.95837,-130.6794,-47.5267,12.0458
651334068,-0.63513,-0.75232,0.03918,-250.1374,-27.7710,106.8168,0.02527,0.15076,0.96118,-135.3359,-46.8779,12.1603
651335068,-0.44055,0.55969,1.54602,-190.3511,0.7710,81.4122,0.02722,0.16260,0.96338,-140.4427,-46.1832,12.3206
651336067,0.14038,1.15820,1.99994,-92.7634,44.6641,54.8015,0.02856,0.17529,0.96570,-146.0153,-45.4427,12.5344
651337068,-0.05945,-0.04175,1.99994,-20.2290,62.6870,43.4351,0.02881,0.18799,0.96960,-152.0458,-44.6794,12.8321
651338068,-0.44763,-2.00000,0.78833,-5.3588,58.1527,42.9389,0.02942,0.20044,0.97375,-158.4962,-43.9313,13.1450
651339068,-0.28857,-2.00000,0.60901,-0.0229,56.9008,21.9160,0.02966,0.21277,0.97656,-165.3664,-43.2290,13.4962
651340067,0.01221,-2.00000,0.83899,-1.8244,54.8779,-9.9618,0.02979,0.22437,0.97852,-172.6489,-42.5954,13.9084
651341068,0.43347,-2.00000,0.77454,-34.4656,39.7405,-22.6031,0.02991,0.23511,0.97974,-180.3359,-42.0382,14.3511
651342068,0.39941,0.01160,0.68140,-83.2519,-0.5267,-7.0305,0.02905,0.24512,0.98035,-188.3817,-41.5420,14.8015
651343067,0.05811,0.33447,0.97559,-148.9618,-33.4733,33.4427,0.02698,0.25366,0.98120,-196.7252,-41.1374,15.2672
651344068,0.00842,-0.90576,1.49829,-236.6183,-28.8779,79.1603,0.02344,0.26050,0.98181,-205.3435,-40.7863,15.7710
651345068,-0.31787,-1.55115,1.77954,-250.1374,5.2137,98.5191,0.01880,0.26514,0.98071,-214.2443,-40.5191,16.2977
651346067,-0.52625,-1.09949,1.85767,-239.8244,47.3511,82.8931,0.01392,0.26782,0.97827,-223.4198,-40.3969,16.8473
651347067,-0.05981,-0.08496,1.99994,-147.4656,77.2901,51.1221,0.00964,0.26904,0.97498,-232.8092,-40.3817,17.3969
651348068,0.25134,0.40356,1.83813,-96.5038,70.4962,33.9466,0.00562,0.26941,0.97156,-242.3588,-40.4580,17.9771
651349068,0.09668,-0.27490,1.27856,-73.9313,38.6031,24.1832,0.00110,0.26990,0.96887,-250.1374,-40.6260,18.5878
651350068,0.00171,-1.25525,1.50647,-24.1145,7.2824,-0.5344,-0.00464,0.26953,0.96509,-250.1374,-40.9466,19.2595
651351068,0.34351,-1.83960,1.99994,40.8321,-17.1985,-32.2061,-0.01062,0.26709,0.95972,-250.1374,-41.4504,19.9542
651352067,0.45874,-1.46729,1.79248,62.1527,-38.0687,-50.8702,-0.01660,0.26416,0.95557,-250.1374,-42.1069,20.6794
651353067,0.20435,-0.55334,1.30591,17.1069,-47.1145,-40.4656,-0.02173,0.26135,0.95215,-250.1374,-42.8626,21.4580
