t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1751375064,0.02344,-1.01709,-0.12012,-8.8855,-4.5267,-0.7481,0.63965,-0.81641,0.07690,-1.5802,-1.1985,-0.6183
1751376064,0.01343,-0.99011,-0.12988,-8.5878,-4.4504,-1.0534,0.64038,-0.81726,0.07654,-1.5420,-1.2366,-0.6412
1751377068,0.00757,-0.97449,-0.14136,-8.4198,-4.4580,-1.0000,0.64087,-0.81787,0.07703,-1.5038,-1.2443,-0.6794
1751378067,0.00476,-0.97522,-0.13672,-8.4275,-4.2061,-0.7099,0.64185,-0.81860,0.07703,-1.4809,-1.2519,-0.7405
1751379066,0.01367,-0.99268,-0.11487,-8.3893,-3.8855,-0.4351,0.64258,-0.81860,0.07617,-1.4427,-1.2595,-0.8092
1751380066,0.02222,-1.01709,-0.11926,-8.0229,-3.7252,-0.3740,0.64282,-0.81775,0.07629,-1.4046,-1.2595,-0.8626
1751381066,0.01892,-1.03479,-0.13354,-7.4580,-3.5878,-0.5573,0.64258,-0.81763,0.07751,-1.3893,-1.2595,-0.8931
1751382066,0.01575,-1.02161,-0.14160,-7.3053,-3.4427,-0.8473,0.64172,-0.81873,0.07837,-1.3817,-1.2595,-0.9008
1751383066,0.01294,-0.99438,-0.12988,-7.5878,-3.4122,-0.8779,0.64099,-0.81995,0.07837,-1.3817,-1.2595,-0.9160
1751384066,0.01562,-0.98975,-0.11707,-7.9924,-3.6489,-0.5267,0.64111,-0.82080,0.07874,-1.3435,-1.2443,-0.9389
1751385066,0.02600,-1.00940,-0.10083,-8.1221,-3.8855,-0.2137,0.64233,-0.82129,0.07898,-1.2748,-1.2290,-0.9847
1751386066,0.03479,-1.02856,-0.08948,-7.9924,-4.1908,-0.2748,0.64319,-0.82104,0.07910,-1.2214,-1.2290,-1.0000
1751387066,0.03528,-1.04419,-0.11121,-7.7939,-4.5115,-0.4580,0.64294,-0.82263,0.07947,-1.1374,-1.2290,-1.0076
1751388066,0.02612,-1.04614,-0.12854,-7.9695,-4.5420,-0.6107,0.64380,-0.82349,0.07849,-1.0992,-1.1985,-1.0153
1751389066,0.02026,-1.01196,-0.13025,-8.7710,-4.4046,-0.7328,0.64441,-0.82397,0.07727,-1.0687,-1.1527,-1.0382
1751390066,0.02173,-0.98950,-0.11707,-9.3282,-4.1832,-0.5115,0.64404,-0.82434,0.07739,-1.0382,-1.0916,-1.0458
1751391066,0.02502,-1.00916,-0.11450,-9.0840,-4.1679,-0.2366,0.64331,-0.82422,0.07727,-1.0229,-1.0458,-1.0687
1751392064,0.02893,-1.02527,-0.12085,-8.4122,-4.1069,-0.4656,0.64307,-0.82336,0.07581,-1.0076,-1.0153,-1.0763
1751393068,0.02966,-1.01917,-0.12122,-7.9008,-4.0916,-0.9160,0.64282,-0.82153,0.07520,-0.9847,-0.9695,-1.0840
1751394066,0.03369,-1.01648,-0.11609,-7.4504,-4.0840,-1.1374,0.64246,-0.82019,0.07520,-0.9542,-0.9084,-1.0992
1751395066,0.02966,-1.01257,-0.11743,-6.9084,-4.3664,-1.3969,0.64380,-0.82019,0.07520,-0.9466,-0.8626,-1.1450
1751396066,0.01868,-1.01099,-0.14209,-6.3969,-4.7481,-1.5573,0.64502,-0.82068,0.07434,-0.9466,-0.8168,-1.1603
1751397066,0.00928,-1.03076,-0.17383,-6.5267,-4.9542,-1.2901,0.64465,-0.81995,0.07410,-0.9771,-0.7786,-1.1527
1751398064,0.00366,-1.04053,-0.18518,-7.3588,-4.7939,-1.0534,0.64453,-0.81873,0.07495,-1.0000,-0.7176,-1.1298
1751399064,0.00696,-1.01550,-0.17236,-8.1832,-4.4122,-1.1069,0.64465,-0.81738,0.07458,-1.0229,-0.6565,-1.1145
1751400063,0.01086,-0.99744,-0.14209,-8.4427,-3.9313,-0.9237,0.64465,-0.81628,0.07373,-1.0763,-0.6336,-1.1069
1751401068,0.01099,-1.00452,-0.13696,-8.7099,-3.8397,-0.4962,0.64465,-0.81604,0.07336,-1.1298,-0.6412,-1.1145
1751402067,0.00891,-1.00513,-0.15173,-9.2519,-3.6947,-0.2443,0.64453,-0.81592,0.07300,-1.1908,-0.6336,-1.1603
1751403066,0.01697,-1.00537,-0.13098,-9.5802,-3.3053,-0.1069,0.64343,-0.81531,0.07288,-1.2519,-0.6107,-1.2061
1751404066,0.03113,-1.02466,-0.11340,-9.3969,-3.3359,-0.0534,0.64270,-0.81433,0.07275,-1.3282,-0.6107,-1.2748
1751405066,0.03076,-1.03540,-0.12134,-8.8855,-3.8015,-0.4122,0.64294,-0.81409,0.07275,-1.3893,-0.5802,-1.3282
1751406064,0.02649,-1.02026,-0.11853,-8.0534,-3.9924,-1.0382,0.64258,-0.81519,0.07397,-1.4504,-0.5344,-1.3511
1751407064,0.03345,-0.99890,-0.09180,-7.1450,-3.9466,-1.5420,0.64209,-0.81567,0.07495,-1.5496,-0.5496,-1.3588
1751408063,0.03271,-0.98499,-0.07727,-6.7099,-4.1832,-1.7252,0.64270,-0.81494,0.07495,-1.6489,-0.5878,-1.3817
1751409068,0.02747,-0.99377,-0.10522,-6.6489,-4.6260,-1.5802,0.64368,-0.81458,0.07361,-1.7252,-0.6336,-1.4198
1751410067,0.02063,-1.02832,-0.15283,-6.7023,-4.9008,-1.3511,0.64368,-0.81531,0.07251,-1.8015,-0.6412,-1.4580
1751411067,0.01172,-1.04907,-0.16541,-7.1221,-4.6947,-1.3511,0.64343,-0.81616,0.07288,-1.9008,-0.6107,-1.4656
1751412067,0.00879,-1.02832,-0.15466,-7.9160,-4.5878,-1.4122,0.64343,-0.81616,0.07361,-1.9924,-0.5954,-1.4733
1751413066,0.01233,-0.98865,-0.14062,-8.5802,-4.4809,-1.2824,0.64392,-0.81592,0.07373,-2.0534,-0.5878,-1.5191
1751414064,0.01453,-0.97144,-0.11450,-8.7710,-4.3817,-0.9389,0.64441,-0.81616,0.07263,-2.0763,-0.5878,-1.5496
1751415064,0.01746,-0.98010,-0.11169,-8.8092,-4.4885,-0.6107,0.64478,-0.81738,0.07227,-2.0992,-0.5649,-1.6031
1751416067,0.00977,-0.98938,-0.15918,-9.0687,-4.7863,-0.4504,0.64453,-0.81836,0.07202,-2.0840,-0.5267,-1.6412
1751417066,0.00439,-0.98572,-0.16846,-9.2061,-4.2519,-0.5649,0.64368,-0.81860,0.07153,-2.0534,-0.4885,-1.6870
1751418066,0.01721,-0.97668,-0.12756,-8.7557,-3.6412,-0.8015,0.64368,-0.81824,0.07141,-2.0229,-0.4504,-1.7328
1751419067,0.02515,-0.97375,-0.11206,-7.7328,-3.6183,-1.0382,0.64355,-0.81714,0.07129,-1.9771,-0.4351,-1.7710
1751420067,0.01636,-0.97888,-0.13110,-6.9008,-3.9924,-1.1985,0.64258,-0.81677,0.07019,-1.9160,-0.4427,-1.8092
1751421066,0.01367,-0.99609,-0.13000,-6.8015,-3.9695,-1.1374,0.64148,-0.81604,0.06982,-1.8473,-0.4122,-1.8473
1751422066,0.02197,-1.01538,-0.12732,-7.3893,-4.2137,-0.8855,0.64075,-0.81519,0.07043,-1.8092,-0.3511,-1.8550
1751423066,0.02185,-1.02881,-0.12817,-7.6641,-4.3740,-0.7786,0.64062,-0.81421,0.07019,-1.7786,-0.3130,-1.8473
1751424066,0.01990,-1.03528,-0.12219,-7.2977,-4.5420,-0.9618,0.64087,-0.81335,0.06946,-1.7328,-0.2748,-1.8397
1751425064,0.02209,-1.02673,-0.12756,-7.2137,-4.6031,-1.1069,0.64026,-0.81323,0.06885,-1.6794,-0.2519,-1.8550
1751426068,0.01770,-1.01270,-0.12537,-8.1221,-4.8015,-0.8321,0.63989,-0.81226,0.06848,-1.6260,-0.2595,-1.8855
1751427067,0.01782,-1.00525,-0.12659,-9.3588,-4.8779,-0.4046,0.63989,-0.81165,0.06885,-1.5725,-0.2595,-1.8702
1751428066,0.02600,-1.00854,-0.13025,-9.7405,-4.7939,-0.3053,0.63953,-0.81189,0.06995,-1.5420,-0.2366,-1.8168
1751429066,0.01807,-1.00708,-0.13928,-9.2290,-4.6718,-0.6718,0.63855,-0.81128,0.07007,-1.5420,-0.2061,-1.7557
1751430064,0.00220,-0.98230,-0.16162,-8.7786,-4.6718,-1.1145,0.63757,-0.81042,0.06897,-1.5420,-0.1832,-1.7023
1751431063,-0.00330,-0.95740,-0.17297,-8.8092,-4.5038,-1.1679,0.63794,-0.80945,0.06775,-1.5267,-0.1527,-1.6489
1751432062,0.00415,-0.96313,-0.14539,-8.6641,-4.2748,-0.9008,0.63867,-0.80823,0.06665,-1.5420,-0.1374,-1.6107
1751433067,0.01270,-0.99097,-0.11914,-7.9084,-4.2595,-0.8473,0.63879,-0.80774,0.06592,-1.5725,-0.1374,-1.5878
1751434066,0.01477,-1.01001,-0.12744,-6.8397,-4.4427,-1.1603,0.63904,-0.80774,0.06506,-1.6183,-0.1298,-1.5573
1751435066,0.01147,-1.01294,-0.14417,-6.1069,-4.3969,-1.4580,0.63867,-0.80701,0.06445,-1.6565,-0.1069,-1.4962
1751436066,0.00964,-1.00134,-0.13806,-5.9389,-4.1374,-1.5267,0.63806,-0.80688,0.06421,-1.7023,-0.0916,-1.4275
1751437066,0.01074,-0.97815,-0.12781,-6.0458,-4.0153,-1.4733,0.63745,-0.80859,0.06238,-1.7710,-0.0534,-1.3817
1751438066,0.01074,-0.97717,-0.12170,-6.3359,-4.1450,-1.1145,0.63599,-0.81055,0.05945,-1.8626,0.0611,-1.3740
1751439066,0.01306,-1.01306,-0.13293,-7.1603,-4.5344,-0.5267,0.63440,-0.80823,0.05908,-1.9542,0.1908,-1.3588
1751440066,0.01599,-1.05566,-0.16162,-8.1450,-4.9008,-0.1832,0.63452,-0.80103,0.06116,-1.9389,0.2137,-1.1985
1751441064,0.02002,-1.05725,-0.16016,-8.7863,-4.7328,-0.4580,0.63672,-0.79211,0.06311,-1.8092,0.1603,-1.0305
1751442063,0.01770,-1.00793,-0.13049,-9.0000,-4.4809,-1.0382,0.63879,-0.78552,0.06616,-1.8168,0.1221,-0.9924
1751443068,0.00793,-0.95911,-0.11328,-8.8550,-4.6183,-1.2672,0.63940,-0.78491,0.06921,-1.9924,0.0992,-1.0611
1751444067,0.00537,-0.96118,-0.13794,-8.6870,-5.1221,-0.8855,0.63794,-0.78857,0.07007,-2.2137,0.1069,-1.1985
1751445066,0.00293,-1.00366,-0.16235,-8.6183,-5.2901,-0.5038,0.63586,-0.79468,0.07068,-2.3511,0.1221,-1.3282
1751446066,0.00525,-1.02014,-0.15710,-8.3130,-4.9695,-0.8626,0.63477,-0.80115,0.07141,-2.4198,0.1145,-1.4198
1751447066,0.01526,-0.99402,-0.13757,-7.1985,-4.5802,-1.6718,0.63354,-0.80640,0.07178,-2.4580,0.0916,-1.4275
1751448066,0.01038,-0.96191,-0.13452,-5.7634,-4.5725,-2.1603,0.63123,-0.81055,0.07275,-2.4733,0.0840,-1.3893
1751449066,0.00037,-0.95605,-0.15393,-5.0000,-4.6641,-2.0000,0.63013,-0.81470,0.07361,-2.5038,0.1145,-1.3206
1751450066,0.00024,-0.97412,-0.16882,-5.5878,-4.6870,-1.3664,0.63086,-0.81921,0.07349,-2.5420,0.1450,-1.2519
1751451066,-0.00256,-0.99768,-0.18579,-7.0763,-4.7863,-0.6412,0.63123,-0.82275,0.07324,-2.5573,0.1527,-1.1679
1751452066,-0.00647,-1.01697,-0.19336,-7.9771,-4.6489,-0.3282,0.63184,-0.82556,0.07239,-2.5420,0.1603,-1.0916
1751453067,-0.00293,-1.02612,-0.19226,-7.8397,-4.3359,-0.4275,0.63208,-0.82678,0.07104,-2.5038,0.1985,-1.0153
1751454067,0.00513,-1.00879,-0.12634,-8.9160,-3.6641,-0.2290,0.63196,-0.82593,0.07068,-2.4580,0.2824,-0.9237
1751455066,0.01575,-1.00549,-0.11328,-9.9237,-3.8473,0.1298,0.63196,-0.82422,0.07031,-2.3740,0.4046,-0.8397
1751456066,0.02039,-1.02612,-0.13184,-9.8855,-4.1756,0.2366,0.63208,-0.82251,0.07031,-2.2977,0.5267,-0.7786
1751457066,0.01648,-1.04736,-0.14600,-8.8931,-4.1603,-0.2366,0.63123,-0.82080,0.07117,-2.2443,0.6336,-0.7481
1751458066,0.01538,-1.03516,-0.14734,-7.7023,-4.0382,-1.1908,0.63013,-0.81848,0.07166,-2.1527,0.7176,-0.7252
1751459066,0.01489,-0.99365,-0.13843,-6.9237,-3.9771,-1.9084,0.63074,-0.81543,0.07104,-2.0458,0.7939,-0.7176
1751460066,0.01367,-0.96790,-0.11768,-6.6336,-4.0916,-1.9389,0.63196,-0.81287,0.07056,-1.9618,0.9084,-0.7252
1751461066,0.01465,-0.98157,-0.12988,-6.5267,-4.5038,-1.6260,0.63257,-0.81165,0.07043,-1.9008,1.0229,-0.7710
1751462067,0.00659,-1.01587,-0.15784,-6.4809,-4.5878,-1.3969,0.63330,-0.81079,0.07080,-1.8550,1.1450,-0.8168
1751463066,0.00366,-1.03674,-0.15454,-6.5649,-4.1450,-1.4198,0.63477,-0.80872,0.07043,-1.8092,1.2672,-0.8473
1751464066,0.00708,-1.02710,-0.14624,-6.7405,-3.8015,-1.5878,0.63647,-0.80640,0.07007,-1.7786,1.3817,-0.8779
1751465066,0.00549,-1.00269,-0.14331,-7.0763,-3.7710,-1.4962,0.63757,-0.80493,0.07068,-1.7710,1.4504,-0.9084
1751466066,0.00183,-0.99634,-0.13794,-7.9389,-3.9771,-0.8779,0.63745,-0.80383,0.07117,-1.7939,1.4885,-0.9389
1751467066,0.00696,-1.01770,-0.13501,-8.9466,-4.2977,-0.1221,0.63672,-0.80286,0.07129,-1.8244,1.5191,-0.9618
1751468066,0.01477,-1.03491,-0.14514,-9.2061,-4.5496,0.0229,0.63586,-0.80261,0.07178,-1.9008,1.5344,-0.9771
1751469063,0.01404,-1.02002,-0.13635,-8.4427,-4.4351,-0.5649,0.63586,-0.80334,0.07288,-2.0076,1.5420,-0.9771
1751470064,0.00989,-0.99109,-0.13672,-7.7023,-4.5802,-1.0992,0.63672,-0.80408,0.07324,-2.1603,1.5420,-0.9924
1751471064,0.00256,-0.98499,-0.16040,-7.6031,-4.9008,-1.0382,0.63806,-0.80457,0.07288,-2.3893,1.5267,-1.0000
1751472068,-0.00256,-0.99915,-0.16528,-7.8931,-4.9160,-0.8092,0.63879,-0.80493,0.07324,-2.6336,1.5191,-1.0076
1751473067,0.00220,-1.00635,-0.15918,-7.8779,-4.5954,-0.9542,0.63916,-0.80579,0.07397,-2.8321,1.5115,-1.0229
1751474067,0.00659,-1.00732,-0.15271,-7.1908,-4.2519,-1.3435,0.63977,-0.80652,0.07446,-3.0076,1.5038,-1.0458
1751475066,0.01086,-1.01697,-0.14746,-6.2672,-3.9389,-1.5802,0.64087,-0.80701,0.07471,-3.1908,1.4962,-1.0840
1751476066,0.01123,-1.02209,-0.15161,-6.1603,-3.9084,-1.6565,0.64197,-0.80798,0.07397,-3.3435,1.5191,-1.1298
1751477066,0.00000,-1.00403,-0.16626,-7.0229,-3.9695,-1.5420,0.64233,-0.80969,0.07385,-3.4733,1.5649,-1.1527
1751478064,-0.00745,-0.98035,-0.17249,-7.8855,-3.8931,-1.2519,0.64185,-0.81140,0.07446,-3.5725,1.6031,-1.1298
1751479064,-0.00818,-0.97974,-0.16541,-7.9084,-3.7405,-0.9466,0.64124,-0.81262,0.07434,-3.6336,1.6565,-1.0992
1751480068,-0.00208,-1.00000,-0.15442,-7.5115,-3.6489,-0.7863,0.63977,-0.81274,0.07458,-3.6870,1.7099,-1.0534
1751481067,0.00427,-1.02771,-0.14954,-7.4351,-3.6260,-0.7099,0.63770,-0.81262,0.07825,-3.8779,1.8092,-1.0076
1751482066,0.00488,-1.02795,-0.15369,-8.1221,-3.6947,-0.7786,0.63879,-0.81213,0.08020,-4.0229,1.8168,-1.0153
1751483066,0.00354,-0.98975,-0.14722,-8.8473,-3.6183,-0.9542,0.63892,-0.81274,0.08044,-4.1832,1.8168,-1.0229
1751484066,0.00488,-0.96228,-0.12061,-8.6718,-3.4885,-1.0229,0.63953,-0.81470,0.07922,-4.3282,1.8168,-1.0458
1751485066,0.00793,-0.97485,-0.12244,-7.8168,-3.6870,-0.9313,0.64050,-0.81641,0.07922,-4.4427,1.8015,-1.0992
1751486066,0.01343,-0.99573,-0.13525,-7.2748,-3.8168,-0.9771,0.64050,-0.81824,0.07947,-4.5191,1.7405,-1.1527
1751487067,0.01477,-0.98926,-0.12476,-7.3435,-3.8473,-1.1756,0.64062,-0.82007,0.07886,-4.6107,1.6794,-1.2137
1751488067,0.01624,-0.98254,-0.11804,-7.5496,-4.0229,-1.0763,0.64075,-0.82117,0.07935,-4.7099,1.6641,-1.2595
1751489066,0.01099,-0.99438,-0.14111,-7.6565,-4.4198,-0.7405,0.64075,-0.82300,0.08118,-4.7634,1.6489,-1.3130
1751490066,0.00183,-0.99817,-0.14771,-7.5878,-4.3740,-0.5802,0.64014,-0.82568,0.08203,-4.7786,1.6183,-1.3740
1751491066,0.00305,-0.98328,-0.14722,-7.5496,-4.1756,-0.5802,0.63892,-0.82764,0.08154,-4.8015,1.5649,-1.4504
1751492066,0.00171,-0.97693,-0.14966,-7.5725,-4.0000,-0.3359,0.63770,-0.82947,0.08130,-4.8244,1.5267,-1.5038
1751493066,0.00208,-0.99805,-0.15051,-7.8626,-4.0229,0.0840,0.63708,-0.83203,0.08215,-4.8168,1.5038,-1.5420
1751494066,0.00647,-1.03247,-0.16602,-8.2214,-4.0992,0.3206,0.63672,-0.83411,0.08362,-4.7863,1.4962,-1.6031
1751495066,0.00879,-1.05872,-0.17102,-8.4885,-4.0687,0.2366,0.63635,-0.83582,0.08459,-4.7786,1.4656,-1.6718
1751496063,0.01208,-1.06348,-0.16394,-8.4504,-3.9160,-0.2061,0.63672,-0.83740,0.08435,-4.8015,1.4122,-1.7481
1751497068,0.01587,-1.03442,-0.14258,-7.8550,-3.7481,-0.9466,0.63684,-0.83679,0.08423,-4.8015,1.3359,-1.8168
1751498066,0.01562,-0.99255,-0.13721,-7.1679,-3.7405,-1.5115,0.63562,-0.83313,0.08594,-4.7863,1.2519,-1.8855
1751499066,0.00549,-0.98425,-0.14417,-6.9618,-3.8473,-1.4504,0.63501,-0.82861,0.08777,-4.8092,1.1756,-1.9389
1751500066,-0.00220,-1.00952,-0.17517,-7.4504,-4.0305,-1.0458,0.63501,-0.82532,0.08850,-4.9618,1.0534,-1.9542
1751501066,0.00061,-1.03040,-0.18384,-8.0153,-3.5878,-0.9313,0.63452,-0.82507,0.08911,-5.1756,0.8855,-1.9695
1751502066,0.00269,-1.02417,-0.14600,-8.1221,-2.9542,-1.1908,0.63416,-0.82715,0.08899,-5.3969,0.7023,-2.0000
1751503066,0.00635,-1.00024,-0.12817,-7.8015,-2.6489,-1.4122,0.63342,-0.82971,0.08740,-5.6260,0.5496,-2.0305
1751504064,0.00830,-0.97510,-0.11536,-7.5038,-2.5115,-1.3206,0.63196,-0.83093,0.08533,-5.8550,0.4046,-2.0611
1751505068,0.01160,-0.97046,-0.09668,-7.5649,-2.4885,-0.9008,0.62939,-0.83105,0.08643,-5.9160,0.3282,-2.1374
1751506066,0.01978,-0.99451,-0.09705,-7.8626,-2.7863,-0.4351,0.62695,-0.83411,0.08960,-5.7481,0.2595,-2.3282
1751507066,0.02173,-1.01111,-0.10754,-7.8931,-3.2214,-0.3969,0.62646,-0.84192,0.08936,-5.5496,0.1832,-2.5649
1751508066,0.02014,-1.01404,-0.10193,-7.3817,-3.5573,-0.6641,0.62720,-0.85205,0.08667,-5.3435,0.1069,-2.7710
1751509066,0.02515,-1.02954,-0.11182,-6.8397,-4.0382,-0.7405,0.62708,-0.86084,0.08459,-5.1298,-0.0153,-2.8779
1751510066,0.02393,-1.04370,-0.12769,-6.9084,-4.4427,-0.7176,0.62549,-0.86841,0.08301,-4.9466,-0.1603,-2.8702
1751511066,0.02002,-1.02271,-0.11255,-7.5954,-4.5191,-0.8473,0.62305,-0.87488,0.08154,-4.8473,-0.3435,-2.8168
1751512066,0.01770,-1.00085,-0.11536,-8.1374,-4.6336,-0.7710,0.61963,-0.87866,0.08069,-4.8015,-0.5725,-2.7099
1751513066,0.00781,-1.01770,-0.13953,-8.1450,-4.6718,-0.4733,0.61621,-0.88208,0.07996,-4.7939,-0.8702,-2.5573
1751514064,0.00122,-1.03503,-0.16785,-8.0305,-4.5496,-0.4656,0.61292,-0.88660,0.08069,-4.7710,-1.2214,-2.3740
1751515064,0.00208,-1.03552,-0.17871,-8.0076,-4.0840,-0.6947,0.61047,-0.89050,0.08228,-4.7481,-1.6031,-2.1756
1751516064,0.00623,-1.02734,-0.15576,-7.9847,-3.5496,-0.8931,0.60803,-0.89355,0.08228,-4.7481,-1.9771,-1.9771
1751517068,0.01160,-1.00256,-0.13110,-7.7939,-3.3817,-1.1756,0.60535,-0.89563,0.08093,-4.7481,-2.3435,-1.7863
1751518067,0.00330,-0.98621,-0.14441,-7.4046,-3.7099,-1.3053,0.60339,-0.89709,0.07935,-4.7481,-2.7252,-1.5802
1751519067,0.00098,-1.01880,-0.17322,-6.9847,-3.7405,-1.0534,0.60193,-0.89917,0.07727,-4.7405,-3.1145,-1.3435
1751520066,0.00305,-1.05688,-0.18335,-6.9771,-3.5496,-1.0992,0.60132,-0.90198,0.07520,-4.7405,-3.5115,-1.1450
1751521066,-0.00146,-1.03125,-0.17456,-7.2366,-3.2595,-1.6947,0.60083,-0.90540,0.07312,-4.7099,-3.9389,-0.9924
1751522066,0.00586,-0.98486,-0.15845,-7.2443,-3.0458,-1.9924,0.59985,-0.90979,0.07068,-4.6489,-4.3893,-0.8397
1751523066,0.00867,-0.97827,-0.13965,-7.0611,-2.9389,-1.6718,0.59827,-0.91492,0.06885,-4.5344,-4.8321,-0.6870
1751524066,0.00720,-0.99744,-0.14343,-7.5191,-3.1908,-1.1145,0.59644,-0.92053,0.06689,-4.3282,-5.2672,-0.5420
1751525066,0.01257,-1.01709,-0.16235,-8.5267,-3.3206,-0.5649,0.59534,-0.92578,0.06311,-4.0611,-5.7252,-0.3969
1751526064,0.01843,-1.02185,-0.14575,-9.0687,-3.1527,-0.3664,0.59460,-0.93005,0.05896,-3.7557,-6.2137,-0.2901
1751527064,0.02100,-0.99658,-0.11719,-8.5649,-3.0076,-0.6947,0.59399,-0.93311,0.05481,-3.4046,-6.7328,-0.1985
1751528068,0.02429,-0.97974,-0.11511,-7.5115,-3.3130,-0.8321,0.59375,-0.93530,0.05054,-2.9924,-7.2595,-0.0840
1751529067,0.01709,-1.00317,-0.15210,-7.3282,-3.8702,-0.4427,0.59448,-0.93665,0.04663,-2.5344,-7.7939,0.0534
1751530067,0.00598,-1.01965,-0.17065,-8.2519,-3.9618,-0.2061,0.59546,-0.93762,0.04150,-2.0687,-8.3435,0.1908
1751531066,0.01086,-1.01013,-0.15723,-8.8321,-3.6183,-0.4122,0.59668,-0.93945,0.03589,-1.5725,-8.8855,0.3053
1751532066,0.01599,-1.01294,-0.14111,-7.9771,-3.1985,-0.8092,0.59863,-0.94238,0.02942,-1.0763,-9.4122,0.4275
1751533066,0.01123,-1.02515,-0.13562,-6.7099,-2.9313,-1.3435,0.60132,-0.94604,0.02234,-0.5954,-9.9542,0.5573
1751534066,0.01062,-1.02344,-0.14551,-6.4809,-2.8244,-1.6870,0.60449,-0.95044,0.01611,-0.1221,-10.5344,0.6870
1751535066,0.00684,-1.01843,-0.15552,-7.3511,-2.8931,-1.5115,0.60706,-0.95508,0.01074,0.3359,-11.1221,0.8244
1751536066,0.00549,-1.02051,-0.15906,-8.1832,-2.9008,-1.1603,0.60876,-0.96008,0.00513,0.7863,-11.7099,0.9695
1751537066,0.01282,-1.03235,-0.14441,-8.1374,-2.8092,-1.0763,0.61133,-0.96497,-0.00061,1.2214,-12.3206,1.0763
1751538066,0.01489,-1.03088,-0.12341,-7.7176,-2.7939,-1.2443,0.61462,-0.97046,-0.00659,1.6489,-12.9313,1.1679
1751539066,0.01416,-1.00842,-0.12000,-7.7023,-2.9008,-1.3359,0.61707,-0.97656,-0.01392,2.0763,-13.5267,1.2519
1751540066,0.01355,-0.98621,-0.10962,-8.1756,-2.8931,-1.1069,0.61987,-0.98230,-0.02209,2.4580,-14.0534,1.3206
1751541064,0.02014,-0.98743,-0.10400,-8.8015,-2.9618,-0.5725,0.62341,-0.98828,-0.03113,2.8321,-14.5191,1.3435
1751542063,0.01721,-1.01501,-0.12488,-9.0763,-3.1756,-0.2214,0.62793,-0.99390,-0.03955,3.2290,-14.8855,1.3053
1751543062,0.01013,-1.02881,-0.13635,-9.0611,-3.0992,-0.4198,0.63330,-0.99988,-0.04736,3.6641,-15.1603,1.2366
1751544067,0.01917,-1.00476,-0.11902,-8.9847,-2.7176,-0.9160,0.63806,-1.00659,-0.05664,4.1527,-15.3053,1.1374
1751545067,0.02148,-0.96423,-0.07605,-8.6183,-2.4733,-1.2824,0.64233,-1.01318,-0.06750,4.7099,-15.3511,1.0382
1751546067,0.02515,-0.94946,-0.05017,-7.9466,-2.6794,-1.2748,0.64709,-1.01880,-0.07922,5.3053,-15.3206,0.9618
1751547067,0.03540,-0.99255,-0.06567,-7.3130,-3.3053,-0.8702,0.65234,-1.02307,-0.09192,5.9237,-15.1679,0.8473
1751548066,0.03198,-1.05530,-0.10681,-7.2443,-4.0458,-0.6031,0.65674,-1.02747,-0.10535,6.5878,-14.8855,0.6641
1751549066,0.02734,-1.07104,-0.13232,-7.4580,-4.2366,-0.8779,0.66138,-1.03174,-0.11963,7.3282,-14.4809,0.4427
1751550064,0.02930,-1.03979,-0.12305,-7.3282,-4.1679,-1.3588,0.66675,-1.03540,-0.13464,8.1527,-14.0000,0.1985
1751551068,0.02197,-1.00647,-0.12854,-7.0000,-4.4198,-1.4580,0.67151,-1.03821,-0.14978,9.0534,-13.4809,-0.0458
1751552066,0.00806,-0.99487,-0.15369,-7.2061,-4.7023,-1.1374,0.67676,-1.04028,-0.16614,9.9924,-12.9008,-0.3206
1751553066,0.00952,-0.99500,-0.15979,-8.2061,-4.4580,-0.7023,0.68286,-1.04297,-0.18286,10.9542,-12.2824,-0.6794
1751554066,0.02148,-1.00745,-0.13782,-9.1603,-3.9237,-0.4275,0.68909,-1.04578,-0.19922,11.9466,-11.6183,-1.0840
1751555066,0.01672,-1.02393,-0.13647,-9.1450,-3.7176,-0.5802,0.69360,-1.04736,-0.21655,12.9237,-10.9466,-1.5115
1751556066,0.00305,-1.02148,-0.17078,-8.3740,-3.6183,-1.1145,0.69714,-1.04761,-0.23535,13.8779,-10.2595,-1.9160
1751557066,-0.00244,-1.00732,-0.17175,-7.8397,-3.1450,-1.4809,0.69958,-1.04590,-0.25452,14.8015,-9.5954,-2.3206
1751558063,0.00427,-0.99561,-0.13696,-7.7786,-2.7710,-1.4504,0.69983,-1.04272,-0.27368,15.6794,-8.9847,-2.7099
1751559063,0.01599,-0.99670,-0.12720,-7.5420,-2.9160,-1.3359,0.69934,-1.03845,-0.29175,16.4427,-8.4885,-3.1069
1751560068,0.02209,-1.02295,-0.13721,-6.9924,-3.1145,-1.2061,0.69934,-1.03442,-0.30933,17.0305,-8.0992,-3.4962
1751561067,0.02258,-1.05872,-0.13708,-6.8321,-3.1679,-1.1145,0.69885,-1.03052,-0.32776,17.4351,-7.7939,-3.9008
1751562066,0.02063,-1.05225,-0.13623,-7.3740,-3.2214,-1.2748,0.69629,-1.02625,-0.34705,17.6565,-7.5878,-4.3053
1751563066,0.01562,-1.00500,-0.13782,-7.9160,-3.3053,-1.4656,0.69214,-1.02100,-0.36755,17.6870,-7.5038,-4.6870
