t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1644732066,0.05774,-0.91882,-0.48865,-6.5725,-0.5344,2.0076,0.64905,-0.79285,0.03711,-4.7710,3.0153,-1.3359
1644733066,0.07092,-0.94604,-0.46802,-6.2061,-0.0229,1.7710,0.64941,-0.79309,0.03638,-5.0000,2.6031,-1.3893
1644734066,0.08398,-0.98230,-0.45496,-5.9771,0.1450,1.4733,0.64990,-0.79395,0.03625,-5.2137,2.1679,-1.4580
1644735066,0.07983,-0.97314,-0.47498,-5.9847,0.0000,0.9084,0.65002,-0.79443,0.03687,-5.4656,1.7405,-1.4962
1644736067,0.06250,-0.92529,-0.48462,-6.0916,0.1298,0.5115,0.65027,-0.79456,0.03796,-5.7328,1.3435,-1.5038
1644737066,0.05896,-0.90955,-0.47107,-5.9695,0.3511,0.8168,0.65088,-0.79443,0.03821,-6.0000,0.9466,-1.5267
1644738066,0.05750,-0.92249,-0.46399,-5.8244,0.3282,1.2977,0.65112,-0.79480,0.03857,-6.2672,0.5267,-1.5649
1644739067,0.05396,-0.91760,-0.46411,-6.1908,0.1985,1.5954,0.65076,-0.79602,0.04004,-6.5115,0.0916,-1.5954
1644740067,0.06177,-0.92761,-0.45544,-6.8626,0.1298,2.2061,0.65125,-0.79749,0.04187,-6.7328,-0.2977,-1.6260
1644741066,0.07214,-0.95959,-0.44092,-7.4351,0.0076,2.8626,0.65271,-0.79846,0.04272,-6.9542,-0.6336,-1.6794
1644742066,0.07446,-0.95935,-0.44006,-7.7481,-0.1908,2.9008,0.65393,-0.79956,0.04236,-7.1603,-0.9542,-1.7481
1644743066,0.06213,-0.92334,-0.43848,-7.7939,-0.2901,2.6336,0.65442,-0.80188,0.04285,-7.3282,-1.2672,-1.8168
1644744066,0.05762,-0.90674,-0.45996,-7.5344,-0.5802,2.7023,0.65417,-0.80469,0.04346,-7.5038,-1.5725,-1.8931
1644745066,0.06384,-0.91345,-0.46765,-7.1679,-0.5649,2.7023,0.65417,-0.80688,0.04321,-7.6794,-1.8626,-1.9618
1644746067,0.07544,-0.91760,-0.42969,-6.8092,-0.2901,2.3893,0.65466,-0.80762,0.04333,-7.8092,-2.1603,-2.0229
1644747067,0.08289,-0.92261,-0.41650,-6.3435,-0.3740,1.9847,0.65540,-0.80762,0.04382,-7.8855,-2.4275,-2.0916
1644748067,0.07422,-0.93323,-0.44153,-5.7863,-0.6489,1.7023,0.65540,-0.80823,0.04358,-7.9237,-2.6489,-2.1527
1644749066,0.06958,-0.93372,-0.45630,-5.5802,-0.4733,1.4809,0.65479,-0.80908,0.04224,-7.9771,-2.8244,-2.1908
1644750066,0.06995,-0.92554,-0.44678,-5.6489,-0.0840,1.4733,0.65356,-0.80969,0.04150,-8.0076,-2.9771,-2.2443
1644751067,0.06079,-0.91736,-0.44568,-5.8321,0.0153,1.6412,0.65344,-0.81067,0.04224,-8.0000,-3.1069,-2.3130
1644752067,0.05969,-0.91003,-0.44739,-5.9771,0.0687,1.9618,0.65430,-0.81189,0.04236,-7.9695,-3.1985,-2.3969
1644753066,0.07263,-0.91211,-0.42981,-6.3282,0.1679,2.3664,0.65503,-0.81238,0.04236,-7.9008,-3.2595,-2.4504
1644754066,0.07690,-0.92517,-0.41589,-6.7710,0.0382,2.7634,0.65601,-0.81226,0.04419,-7.8168,-3.3053,-2.4809
1644755066,0.07483,-0.92297,-0.43262,-7.1069,-0.4885,2.8168,0.65649,-0.81213,0.04712,-7.7252,-3.3435,-2.5496
1644756066,0.07935,-0.91418,-0.40881,-7.0992,-0.4580,2.7328,0.65771,-0.81226,0.04919,-7.6336,-3.3817,-2.5954
1644757066,0.07556,-0.90649,-0.40857,-7.2137,-0.7710,2.7328,0.65918,-0.81165,0.05029,-7.5420,-3.4046,-2.6412
1644758066,0.06958,-0.89905,-0.42493,-7.4122,-1.1221,2.8473,0.66101,-0.81091,0.05127,-7.4275,-3.3969,-2.6947
1644759066,0.07520,-0.91174,-0.41785,-7.3588,-1.1221,3.0382,0.66333,-0.81116,0.05176,-7.3053,-3.3588,-2.7328
1644760066,0.08533,-0.94080,-0.40479,-6.9389,-1.0229,3.0992,0.66479,-0.81030,0.05249,-7.1985,-3.2824,-2.7481
1644761064,0.08362,-0.94482,-0.40625,-6.5496,-1.0611,2.8321,0.66602,-0.80896,0.05505,-7.0916,-3.1756,-2.7634
1644762064,0.08240,-0.92053,-0.40369,-6.4122,-1.0229,2.5878,0.66748,-0.80823,0.05725,-6.9695,-3.0687,-2.7710
1644763064,0.08508,-0.92212,-0.39624,-6.3511,-1.0534,2.7939,0.66882,-0.80737,0.05920,-6.8473,-2.9466,-2.7710
1644764062,0.08630,-0.96252,-0.41309,-6.4046,-1.3817,3.1527,0.66992,-0.80640,0.06128,-6.7405,-2.8015,-2.7710
1644765065,0.08496,-0.98401,-0.43591,-6.6412,-1.6794,3.0229,0.67078,-0.80640,0.06238,-6.6336,-2.6412,-2.7863
1644766063,0.07898,-0.96619,-0.44104,-6.6107,-1.8168,2.5649,0.67102,-0.80713,0.06335,-6.5038,-2.4504,-2.7863
1644767064,0.06750,-0.94897,-0.45728,-6.3359,-2.0687,2.3817,0.67065,-0.80774,0.06555,-6.3969,-2.2137,-2.7481
1644768067,0.05676,-0.95361,-0.46619,-6.4122,-2.2519,2.6260,0.67139,-0.80859,0.06824,-6.3206,-1.9847,-2.7099
1644769066,0.05835,-0.96765,-0.46252,-6.9160,-2.2595,2.9542,0.67334,-0.80981,0.07092,-6.2519,-1.7939,-2.6260
1644770066,0.06616,-0.99219,-0.45544,-7.1756,-2.0534,3.1298,0.67493,-0.80994,0.07300,-6.1756,-1.5573,-2.5191
1644771066,0.06567,-1.00159,-0.45935,-7.1298,-1.8473,2.9313,0.67505,-0.80981,0.07471,-6.0534,-1.2595,-2.4198
1644772064,0.06262,-0.98413,-0.46252,-6.9542,-1.4962,2.5725,0.67493,-0.81067,0.07703,-5.9237,-0.9237,-2.3130
1644773068,0.06738,-0.97363,-0.46069,-6.8626,-1.1832,2.4656,0.67517,-0.81165,0.07886,-5.7786,-0.5878,-2.1985
1644774067,0.07544,-0.98816,-0.45825,-6.9695,-0.9771,2.5878,0.67566,-0.81311,0.07947,-5.6183,-0.2672,-2.1069
1644775067,0.08167,-1.00146,-0.44324,-7.1298,-0.8626,2.4122,0.67615,-0.81396,0.07837,-5.4733,0.0687,-2.0382
1644776067,0.08789,-0.98645,-0.43005,-7.1298,-0.8015,1.9008,0.67542,-0.81372,0.07715,-5.3282,0.4122,-1.9695
1644777066,0.08740,-0.95837,-0.41260,-7.0076,-0.8397,1.4580,0.67432,-0.81335,0.07751,-5.1450,0.7710,-1.8931
1644778066,0.08594,-0.94849,-0.41199,-6.7481,-1.1069,1.3588,0.67395,-0.81299,0.07825,-4.9160,1.1298,-1.7710
1644779066,0.08655,-0.96558,-0.42065,-6.4885,-1.4656,1.4656,0.67334,-0.81287,0.07849,-4.7023,1.4809,-1.6489
1644780066,0.08667,-0.97021,-0.42358,-6.6412,-1.7634,1.4275,0.67249,-0.81335,0.07947,-4.4656,1.8397,-1.5267
1644781066,0.07886,-0.94324,-0.42834,-6.8779,-2.1069,1.2443,0.67188,-0.81372,0.08008,-4.2061,2.2061,-1.4046
1644782066,0.06458,-0.91895,-0.42310,-6.5191,-2.3817,1.2214,0.66956,-0.81482,0.08057,-3.6565,2.9008,-1.1832
1644783067,0.06421,-0.92908,-0.43250,-5.8626,-2.7405,1.5420,0.66833,-0.81506,0.07971,-3.3969,3.2366,-1.1221
1644784067,0.06372,-0.96252,-0.46338,-5.7939,-3.0382,1.9466,0.66663,-0.81384,0.07983,-3.1069,3.5420,-1.0763
1644785066,0.05859,-0.97717,-0.46582,-6.5115,-2.8473,2.0992,0.66479,-0.81226,0.07922,-2.8168,3.8092,-1.0534
1644786066,0.07031,-0.95959,-0.44849,-7.0153,-2.4275,1.9771,0.66333,-0.81030,0.07825,-2.5344,4.0382,-1.0534
1644787067,0.07190,-0.92981,-0.46045,-6.9695,-2.3282,1.7786,0.66260,-0.80823,0.07898,-2.2672,4.2672,-1.0611
1644788066,0.05798,-0.92053,-0.47949,-6.9084,-2.0687,1.8168,0.66162,-0.80737,0.08032,-2.0305,4.5038,-1.0916
1644789066,0.05566,-0.92627,-0.48621,-7.2519,-1.7634,1.9466,0.65979,-0.80701,0.08118,-1.8015,4.7023,-1.1145
1644790066,0.05298,-0.92444,-0.48975,-7.8092,-1.5420,1.9771,0.65808,-0.80579,0.08044,-1.5649,4.8702,-1.1450
1644791067,0.05432,-0.92981,-0.48132,-8.0229,-1.3206,2.0000,0.65625,-0.80322,0.07874,-1.3206,5.0076,-1.2061
1644792067,0.06482,-0.93994,-0.44824,-7.5115,-1.0229,1.8855,0.65430,-0.80103,0.07788,-1.0916,5.1069,-1.2824
1644793066,0.07581,-0.94958,-0.41296,-6.5878,-0.9618,1.6641,0.65295,-0.79993,0.07727,-0.8779,5.1985,-1.3588
1644794066,0.07849,-0.97473,-0.40991,-5.9695,-1.3130,1.6947,0.65112,-0.79871,0.07776,-0.6794,5.2748,-1.4275
1644795066,0.07654,-1.00439,-0.42261,-6.0153,-1.7328,1.8397,0.64941,-0.79700,0.07837,-0.4962,5.3282,-1.4809
1644796066,0.07007,-0.98926,-0.44055,-6.2901,-2.0534,1.5420,0.64893,-0.79565,0.07739,-0.3359,5.3588,-1.4962
1644797067,0.05627,-0.94348,-0.45459,-6.0534,-2.2366,1.1298,0.64832,-0.79431,0.07458,-0.2137,5.3588,-1.5038
1644798066,0.05139,-0.91992,-0.45898,-5.7328,-2.2290,1.1298,0.64697,-0.79260,0.07178,-0.1298,5.3130,-1.5267
1644799066,0.06128,-0.92322,-0.43286,-6.0382,-1.9771,1.3817,0.64551,-0.79089,0.06970,-0.0458,5.2519,-1.5725
1644800067,0.07788,-0.95398,-0.39319,-6.7328,-1.8931,1.6870,0.64392,-0.78918,0.06750,0.0305,5.1679,-1.6183
1644801067,0.09216,-0.99585,-0.39111,-7.2137,-2.1221,1.7710,0.64197,-0.78784,0.06531,0.0763,5.0611,-1.6107
1644802066,0.08435,-0.99890,-0.41785,-7.3588,-2.4122,1.2977,0.64014,-0.78674,0.06348,0.1450,4.9237,-1.6031
1644803067,0.06812,-0.94824,-0.43286,-7.3511,-2.4122,0.7405,0.63892,-0.78528,0.06165,0.1985,4.7634,-1.6031
1644804066,0.06116,-0.90845,-0.43213,-7.1069,-2.4504,0.8550,0.63794,-0.78320,0.05896,0.2214,4.6031,-1.6183
1644805066,0.06116,-0.90564,-0.40381,-6.7863,-2.5496,1.3130,0.63721,-0.78088,0.05542,0.2061,4.4580,-1.5725
1644806066,0.07629,-0.92175,-0.37732,-6.4504,-3.0000,1.6489,0.63684,-0.77954,0.05225,0.1527,4.2977,-1.4885
1644807067,0.08313,-0.96179,-0.39832,-6.0076,-3.7634,1.8473,0.63696,-0.77832,0.04993,0.0763,4.0992,-1.4046
1644808066,0.07434,-0.99976,-0.43994,-5.7023,-4.2672,1.7176,0.63660,-0.77649,0.04700,-0.0076,3.9084,-1.3130
1644809067,0.06201,-0.98499,-0.46399,-5.7557,-4.2519,1.1298,0.63586,-0.77490,0.04309,-0.1145,3.7252,-1.2137
1644810067,0.04675,-0.93970,-0.46130,-5.9313,-4.0229,0.7557,0.63501,-0.77332,0.04077,-0.2290,3.5038,-1.1145
1644811067,0.03638,-0.91943,-0.47925,-6.1221,-3.9924,0.8779,0.63403,-0.77124,0.03894,-0.3359,3.2672,-1.0076
1644812066,0.03308,-0.92578,-0.48657,-6.2901,-3.7176,1.0534,0.63428,-0.76990,0.03638,-0.4580,3.0229,-0.8931
1644813066,0.04578,-0.93994,-0.47046,-6.5191,-3.2290,1.0305,0.63403,-0.76953,0.03442,-0.6183,2.7786,-0.7786
1644814066,0.05859,-0.95325,-0.46814,-6.5802,-2.8779,0.9008,0.63379,-0.76892,0.03271,-0.8168,2.5344,-0.6336
1644815066,0.05566,-0.94897,-0.46582,-6.5649,-2.5878,0.6412,0.63464,-0.76807,0.03149,-1.0229,2.2901,-0.4962
1644816064,0.05542,-0.92627,-0.45386,-6.5115,-2.3053,0.4962,0.63586,-0.76782,0.03076,-1.2214,2.0534,-0.3588
1644817063,0.05273,-0.91248,-0.44531,-6.4580,-2.2443,0.7863,0.63684,-0.76782,0.02979,-1.4427,1.8092,-0.2595
1644818062,0.04822,-0.91589,-0.45032,-6.5267,-2.4351,1.3130,0.63721,-0.76794,0.02771,-1.6718,1.5573,-0.1679
1644819065,0.05627,-0.94165,-0.44788,-6.4122,-2.6183,1.8092,0.63745,-0.76819,0.02600,-1.8779,1.3206,-0.0534
1644820068,0.06738,-0.97900,-0.43787,-6.1679,-2.8855,2.0076,0.63794,-0.76831,0.02600,-2.1069,1.0992,0.0763
1644821067,0.07373,-0.98828,-0.42444,-6.0763,-3.0305,1.7023,0.63806,-0.76794,0.02527,-2.3664,0.8626,0.2137
1644822066,0.07104,-0.95422,-0.40076,-6.2366,-3.1832,1.1756,0.63818,-0.76782,0.02380,-2.6107,0.6489,0.3435
1644823067,0.06873,-0.93884,-0.39587,-6.1985,-3.5725,1.0687,0.63867,-0.76770,0.02222,-2.8550,0.4351,0.4885
1644824066,0.06287,-0.95923,-0.44275,-5.9924,-4.1679,1.0305,0.63843,-0.76709,0.02087,-3.1221,0.2443,0.6183
1644825066,0.04993,-0.97314,-0.47070,-5.7710,-4.0916,0.5725,0.63794,-0.76709,0.02026,-3.3664,0.0458,0.7252
1644826066,0.04871,-0.95691,-0.45422,-5.6718,-3.7328,-0.1221,0.63745,-0.76758,0.01929,-3.6031,-0.1756,0.7939
1644827066,0.04773,-0.91797,-0.43701,-5.6489,-3.5344,-0.5191,0.63660,-0.76868,0.01782,-3.8244,-0.3969,0.8626
1644828066,0.04053,-0.88843,-0.43420,-5.7405,-3.4885,-0.4046,0.63672,-0.76917,0.01721,-4.0382,-0.5878,0.9237
1644829066,0.04041,-0.88416,-0.42554,-5.8931,-3.2748,0.0992,0.63708,-0.76831,0.01746,-4.2672,-0.7710,0.9466
1644830066,0.04834,-0.90784,-0.42603,-5.8855,-3.1756,0.7099,0.63635,-0.76733,0.01782,-4.5191,-0.9847,0.9466
1644831067,0.04956,-0.93701,-0.46313,-5.7252,-3.3130,1.0305,0.63513,-0.76782,0.01855,-4.7557,-1.2214,0.9542
1644832067,0.04614,-0.93079,-0.46777,-5.8397,-3.1298,1.0382,0.63391,-0.76965,0.01831,-4.9618,-1.4504,0.9542
1644833066,0.05615,-0.89319,-0.42822,-6.2290,-2.8626,1.0916,0.63318,-0.77234,0.01721,-5.1298,-1.6489,0.9313
1644834066,0.05859,-0.88062,-0.39929,-6.1450,-3.2290,1.4809,0.63306,-0.77332,0.01660,-5.2748,-1.8626,0.8931
1644835066,0.05884,-0.90381,-0.40125,-5.8244,-3.8244,1.8779,0.63281,-0.77368,0.01624,-5.4198,-2.0916,0.8397
1644836066,0.06604,-0.93884,-0.41968,-5.6565,-4.3282,1.9618,0.63269,-0.77502,0.01758,-5.5725,-2.3282,0.7786
1644837066,0.05969,-0.96472,-0.43896,-5.5878,-4.5954,1.6718,0.63306,-0.77600,0.02051,-5.7252,-2.5649,0.7099
1644838067,0.05701,-0.97083,-0.44995,-5.3588,-4.5191,1.2290,0.63293,-0.77649,0.02332,-5.8702,-2.7634,0.6260
1644839067,0.05859,-0.95557,-0.44934,-5.2595,-4.3817,0.7939,0.63245,-0.77795,0.02502,-5.9924,-2.8931,0.5649
1644840066,0.05286,-0.92871,-0.44421,-5.5954,-4.2824,0.6489,0.63184,-0.78027,0.02649,-6.0916,-2.9924,0.5267
1644841066,0.05334,-0.91821,-0.43262,-5.9008,-4.0076,0.8397,0.63232,-0.78198,0.02747,-6.1679,-3.0840,0.4733
1644842064,0.05420,-0.92688,-0.42700,-5.8397,-3.8321,1.0534,0.63379,-0.78271,0.02893,-6.2214,-3.1679,0.4046
1644843064,0.05383,-0.94861,-0.43396,-5.6641,-3.6870,1.2137,0.63464,-0.78394,0.03113,-6.2519,-3.2290,0.3664
1644844063,0.05127,-0.97351,-0.44983,-5.6107,-3.6947,1.3588,0.63562,-0.78564,0.03247,-6.2901,-3.2595,0.3130
1644845063,0.04907,-0.99243,-0.45288,-5.5954,-3.6947,1.4504,0.63782,-0.78748,0.03345,-6.3511,-3.2519,0.2443
1644846067,0.05798,-1.00452,-0.43970,-5.5954,-3.7786,1.4504,0.64038,-0.78906,0.03381,-6.3817,-3.2290,0.1908
1644847067,0.05981,-1.00452,-0.43689,-5.5878,-4.1450,1.3664,0.64307,-0.79004,0.03442,-6.3588,-3.1985,0.1603
1644848067,0.05786,-0.99316,-0.44250,-5.8244,-4.5191,1.2443,0.64526,-0.79089,0.03564,-6.2901,-3.1679,0.1450
1644849066,0.05859,-0.97437,-0.43774,-6.2061,-4.6641,1.1679,0.64734,-0.79175,0.03613,-6.2061,-3.0992,0.1527
1644850067,0.05542,-0.96399,-0.42920,-6.1450,-4.7176,1.0840,0.64844,-0.79248,0.03564,-6.1527,-2.9847,0.1832
1644851066,0.05017,-0.97839,-0.44287,-5.6794,-4.7786,0.9847,0.64832,-0.79260,0.03540,-6.0992,-2.8168,0.2443
1644852066,0.05176,-1.00781,-0.45178,-5.5420,-4.6641,0.9084,0.64990,-0.79224,0.03638,-6.0305,-2.6336,0.2977
1644853066,0.05518,-1.03772,-0.44995,-5.8321,-4.5420,0.8473,0.65320,-0.79236,0.03809,-5.9237,-2.4351,0.3359
1644854066,0.05713,-1.03723,-0.43896,-6.1221,-4.2901,0.4809,0.65613,-0.79297,0.03845,-5.7939,-2.2061,0.3969
1644855066,0.05579,-1.00610,-0.43530,-6.0534,-4.2519,0.0000,0.65723,-0.79370,0.03882,-5.6870,-1.9466,0.4733
1644856066,0.04663,-0.97925,-0.43872,-5.8626,-4.1985,-0.1756,0.65820,-0.79431,0.04041,-5.6183,-1.6870,0.5420
1644857066,0.04236,-0.97998,-0.44458,-5.6870,-4.2137,0.0153,0.65991,-0.79480,0.04211,-5.5496,-1.4198,0.5802
1644858066,0.04919,-0.98071,-0.44177,-5.9847,-3.9618,0.0840,0.66199,-0.79529,0.04236,-5.4885,-1.1603,0.6336
1644859064,0.06262,-0.97046,-0.40771,-6.2672,-3.6565,0.0305,0.66345,-0.79602,0.04224,-5.4198,-0.9008,0.6870
1644860064,0.07324,-0.97888,-0.38550,-5.8779,-3.7176,-0.1145,0.66528,-0.79651,0.04382,-5.3282,-0.6336,0.7710
1644861063,0.07117,-0.99365,-0.40308,-5.2214,-4.3130,-0.2901,0.66650,-0.79663,0.04578,-5.2137,-0.3435,0.8321
1644862068,0.05420,-0.98010,-0.42908,-5.4885,-4.8092,-0.4504,0.66699,-0.79700,0.04688,-5.1221,-0.0611,0.8702
1644863067,0.04431,-0.95276,-0.42725,-6.2214,-5.0763,-0.2290,0.66785,-0.79724,0.04749,-5.0611,0.2290,0.9160
1644864067,0.05042,-0.94751,-0.41748,-6.4504,-5.3969,0.1985,0.66931,-0.79700,0.04858,-5.0153,0.5267,0.9237
1644865067,0.05774,-0.96960,-0.41296,-5.9008,-5.6489,0.4809,0.67078,-0.79700,0.05066,-4.9695,0.8550,0.9313
1644866066,0.06152,-1.00427,-0.41943,-5.3130,-5.8015,0.4580,0.67236,-0.79773,0.05273,-4.9160,1.1756,0.9542
1644867066,0.06030,-1.02209,-0.44617,-5.5191,-5.8626,0.3511,0.67395,-0.79810,0.05261,-4.8473,1.4885,1.0000
1644868066,0.05164,-1.00208,-0.45435,-6.5267,-5.5954,0.1908,0.67456,-0.79822,0.05286,-4.8015,1.8092,1.0153
1644869066,0.04626,-0.97034,-0.44385,-6.9847,-5.1756,0.0076,0.67456,-0.79932,0.05457,-4.7710,2.1374,0.9847
1644870066,0.04456,-0.96399,-0.45081,-6.4198,-4.9924,-0.1985,0.67432,-0.80103,0.05676,-4.7405,2.4962,0.9389
1644871066,0.03711,-0.97314,-0.47583,-5.9618,-5.0000,-0.3893,0.67322,-0.80188,0.05847,-4.6947,2.8702,0.9008
1644872066,0.03894,-0.98242,-0.48059,-6.2290,-4.7863,-0.5191,0.67188,-0.80200,0.05859,-4.6412,3.2595,0.9008
1644873066,0.05664,-0.98535,-0.44202,-6.5954,-4.3740,-0.6718,0.67126,-0.80310,0.05835,-4.5649,3.6489,0.9008
1644874066,0.06641,-0.97119,-0.40173,-6.3053,-4.3435,-1.0229,0.67114,-0.80420,0.05847,-4.4656,4.0229,0.8855
1644875064,0.05481,-0.94299,-0.40991,-5.4198,-4.7557,-1.4275,0.67078,-0.80481,0.05859,-4.3359,4.3817,0.8397
1644876068,0.04114,-0.93384,-0.43347,-4.7481,-4.9160,-1.3740,0.67017,-0.80615,0.05798,-4.2290,4.7405,0.8015
1644877067,0.03906,-0.94104,-0.43188,-5.0305,-4.9313,-0.9389,0.66919,-0.80823,0.05676,-4.1145,5.0916,0.7634
1644878067,0.04065,-0.94690,-0.43127,-5.8779,-5.1756,-0.4122,0.66785,-0.80994,0.05603,-3.9695,5.4504,0.7405
1644879067,0.04663,-0.96155,-0.43481,-6.2977,-5.4809,-0.0153,0.66687,-0.81201,0.05530,-3.7939,5.7863,0.7252
1644880066,0.05554,-0.99060,-0.43408,-6.0458,-5.6489,0.1450,0.66479,-0.81421,0.05444,-3.4122,6.4580,0.6641
1644881066,0.05908,-1.00061,-0.43359,-6.0305,-5.8321,-0.0229,0.66406,-0.81458,0.05359,-3.2214,6.7557,0.6031
1644882066,0.05200,-0.96423,-0.43066,-6.6641,-5.9084,-0.2824,0.66235,-0.81445,0.05115,-3.0076,7.0382,0.5725
1644883066,0.04321,-0.91663,-0.41296,-7.2977,-5.7939,-0.3053,0.66113,-0.81458,0.04993,-2.7786,7.2824,0.5573
1644884066,0.04028,-0.91406,-0.41370,-7.2519,-5.8473,-0.0763,0.66077,-0.81555,0.04980,-2.5725,7.4809,0.5267
1644885066,0.04053,-0.96472,-0.43567,-6.5954,-5.8931,0.0382,0.66003,-0.81628,0.04834,-2.3817,7.6565,0.4733
1644886067,0.05261,-1.02319,-0.44568,-5.6107,-5.4427,-1.1069,0.65942,-0.81592,0.04712,-2.2061,7.7939,0.4504
1644887066,0.05273,-0.99036,-0.42957,-5.5802,-5.4122,-1.6947,0.65857,-0.81482,0.04736,-2.0458,7.9084,0.4198
1644888066,0.04639,-0.95166,-0.42590,-5.3969,-5.6107,-1.9237,0.65710,-0.81287,0.04773,-1.8855,7.9924,0.3817
1644889066,0.03064,-0.91919,-0.44287,-5.1985,-5.8550,-1.8931,0.65564,-0.81079,0.04663,-1.7176,8.0687,0.3053
1644890066,0.02100,-0.90491,-0.46472,-5.3817,-5.7939,-1.5573,0.65417,-0.80859,0.04395,-1.5725,8.1298,0.2214
1644891067,0.03040,-0.91504,-0.44812,-5.7939,-5.3969,-1.0687,0.65295,-0.80627,0.04126,-1.4809,8.1603,0.1450
1644892067,0.04419,-0.93152,-0.42297,-5.9847,-5.2214,-0.8397,0.65149,-0.80542,0.03967,-1.4504,8.1756,0.0763
1644893067,0.04578,-0.94568,-0.42017,-5.8931,-5.4275,-0.8015,0.64954,-0.80566,0.03931,-1.4504,8.1603,0.0076
1644894067,0.03735,-0.95605,-0.44409,-6.0153,-5.7939,-0.6718,0.64807,-0.80566,0.03955,-1.4580,8.1145,-0.0458
1644895066,0.03589,-0.95435,-0.44946,-6.4962,-5.7481,-0.4733,0.64722,-0.80444,0.03894,-1.4962,8.0382,-0.1069
1644896066,0.04309,-0.94348,-0.42273,-6.8321,-5.5649,-0.3740,0.64624,-0.80237,0.03809,-1.5802,7.9618,-0.1679
1644897066,0.04639,-0.93018,-0.41272,-6.5191,-5.6870,-0.4046,0.64526,-0.80078,0.03760,-1.6718,7.8702,-0.1756
1644898066,0.04333,-0.92944,-0.43152,-5.9160,-5.9542,-0.4427,0.64526,-0.79907,0.03735,-1.7786,7.7634,-0.1908
1644899066,0.04565,-0.94336,-0.42822,-5.6489,-5.7786,-0.3664,0.64514,-0.79700,0.03735,-1.9084,7.6260,-0.2214
1644900066,0.05151,-0.96338,-0.41089,-5.7634,-5.6336,-0.3053,0.64465,-0.79504,0.03748,-2.0305,7.4962,-0.2290
1644901064,0.05139,-0.96313,-0.40894,-5.9084,-5.6794,-0.5344,0.64441,-0.79358,0.03748,-2.1832,7.3893,-0.2137
1644902064,0.04956,-0.95886,-0.41492,-5.6412,-5.8321,-0.7557,0.64465,-0.79236,0.03625,-2.3740,7.2595,-0.2061
1644903064,0.04529,-0.98010,-0.42346,-5.2824,-6.0305,-0.7710,0.64502,-0.79126,0.03430,-2.5725,7.1221,-0.2061
1644904068,0.04041,-0.99500,-0.43054,-5.4275,-6.2214,-0.8168,0.64478,-0.79089,0.03308,-2.7481,6.9618,-0.2061
1644905067,0.04187,-1.00403,-0.42957,-5.7252,-6.3435,-0.9237,0.64331,-0.79114,0.03247,-2.9313,6.8092,-0.1985
1644906067,0.04407,-1.01733,-0.41931,-5.7634,-6.4885,-1.0840,0.64209,-0.79150,0.03137,-3.1221,6.6641,-0.1603
1644907066,0.04590,-1.01343,-0.42969,-5.6641,-6.6489,-1.4504,0.64197,-0.79187,0.03015,-3.2901,6.5115,-0.1527
1644908066,0.03540,-0.98242,-0.44897,-5.6870,-6.7176,-1.8855,0.64185,-0.79187,0.02905,-3.4656,6.3359,-0.1527
1644909066,0.02661,-0.95093,-0.44995,-5.9695,-6.4580,-1.9389,0.64148,-0.79224,0.02820,-3.6260,6.1756,-0.1527
1644910066,0.02881,-0.93433,-0.45032,-6.3359,-6.3588,-1.7557,0.64111,-0.79309,0.02832,-3.7634,6.0153,-0.1298
1644911066,0.02600,-0.92542,-0.45898,-6.3359,-6.3206,-1.6794,0.64087,-0.79260,0.02893,-3.9237,5.8626,-0.0687
1644912066,0.03015,-0.92773,-0.45605,-5.9237,-6.0458,-1.7023,0.64026,-0.79187,0.02954,-4.0992,5.6870,0.0153
1644913066,0.03638,-0.93884,-0.44019,-5.3282,-5.7786,-1.7328,0.63928,-0.79224,0.02942,-4.2672,5.4809,0.0916
1644914066,0.03320,-0.93591,-0.43970,-5.0916,-5.8397,-1.8015,0.63818,-0.79260,0.02832,-4.4351,5.2672,0.1832
1644915066,0.03259,-0.92590,-0.43140,-5.3206,-5.7099,-1.6260,0.63721,-0.79272,0.02747,-4.6031,5.0611,0.2901
1644916066,0.03894,-0.93152,-0.42310,-5.6794,-5.8244,-1.2366,0.63745,-0.79333,0.02710,-4.7481,4.8626,0.3664
1644917066,0.03821,-0.95020,-0.44690,-5.7634,-6.1756,-0.9008,0.63843,-0.79419,0.02722,-4.8779,4.6565,0.4351
1644918067,0.03394,-0.97327,-0.45862,-5.5496,-6.3130,-0.7786,0.63916,-0.79468,0.02747,-4.9924,4.4351,0.4885
1644919067,0.03918,-0.98340,-0.45557,-5.6107,-6.3130,-0.8015,0.63989,-0.79504,0.02795,-5.1374,4.1985,0.5649
1644920066,0.04492,-0.97852,-0.44275,-6.1832,-6.3740,-0.7710,0.64111,-0.79626,0.02930,-5.2595,3.9618,0.6260
1644921066,0.04309,-0.97620,-0.42981,-6.6947,-6.5878,-0.6565,0.64270,-0.79773,0.03125,-5.3359,3.7557,0.6870
1644922066,0.03613,-0.97437,-0.43372,-6.7710,-6.8168,-0.7405,0.64355,-0.79822,0.03345,-5.3969,3.5649,0.7328
1644923066,0.03235,-0.97046,-0.46338,-6.6412,-6.9771,-0.9847,0.64392,-0.79907,0.03516,-5.4351,3.3969,0.7786
