t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
70962770,0.03894,-0.46973,0.04688,-11.8244,-0.9466,-13.3206,-0.29114,-0.99011,0.04480,-3.3511,7.4962,-14.9924
70963770,0.06409,-0.45984,0.11011,-11.2137,0.5649,-12.0840,-0.29370,-0.98901,0.04272,-3.0687,7.2443,-14.4656
70964771,0.08728,-0.48682,0.16858,-9.8931,1.6565,-11.0000,-0.29529,-0.98840,0.04114,-2.7557,6.9542,-13.9542
70965771,0.10046,-0.54285,0.20667,-9.3969,2.4962,-9.7252,-0.29688,-0.98828,0.03979,-2.3969,6.6489,-13.4962
70966770,0.11292,-0.59216,0.23901,-10.5344,3.3359,-8.2519,-0.29883,-0.98853,0.03967,-2.0000,6.3282,-13.0840
70967770,0.12964,-0.61584,0.28467,-12.4351,4.1679,-6.7863,-0.30042,-0.98865,0.04089,-1.5573,6.0000,-12.6870
70968770,0.14734,-0.62183,0.32996,-13.7099,4.6947,-5.5573,-0.30200,-0.98792,0.04163,-1.1298,5.6412,-12.2824
70969770,0.16125,-0.62366,0.36682,-13.3969,4.7252,-4.8626,-0.30359,-0.98633,0.04224,-0.6718,5.2748,-11.8702
70970768,0.17834,-0.65393,0.40759,-11.4962,4.4122,-4.6565,-0.30408,-0.98413,0.04346,-0.1832,4.8855,-11.4809
70971768,0.19348,-0.73999,0.44763,-9.2672,3.5420,-4.7939,-0.30408,-0.98096,0.04517,0.2977,4.4733,-11.1298
70972768,0.18262,-0.82532,0.43567,-8.3359,1.8931,-5.6260,-0.30444,-0.97729,0.04688,0.7557,4.0534,-10.7786
70973771,0.14758,-0.82166,0.37854,-8.6718,0.3969,-7.2519,-0.30518,-0.97412,0.04810,1.1603,3.6107,-10.4504
70974770,0.12183,-0.74548,0.35486,-8.8092,0.0000,-8.7328,-0.30591,-0.97205,0.04919,1.5115,3.1603,-10.1145
70975770,0.11292,-0.68347,0.34595,-8.1756,0.1527,-9.2519,-0.30872,-0.97058,0.05115,1.8092,2.6870,-9.7863
70976770,0.10168,-0.67078,0.29956,-7.3359,0.4122,-9.0305,-0.31238,-0.96887,0.05310,2.0305,2.1908,-9.4504
70977770,0.09314,-0.68347,0.24036,-7.1756,1.1069,-8.5573,-0.31543,-0.96753,0.05481,2.2061,1.6641,-9.1221
70978770,0.09338,-0.69141,0.22473,-8.1756,2.3359,-8.0000,-0.31934,-0.96606,0.05725,2.3511,1.1756,-8.7252
70979770,0.09448,-0.67871,0.23706,-9.8473,3.3588,-7.3664,-0.32288,-0.96448,0.06030,2.4427,0.6870,-8.3130
70980770,0.08936,-0.64819,0.22937,-10.9695,3.8473,-6.6947,-0.32556,-0.96265,0.06335,2.4504,0.1679,-7.9237
70981770,0.08521,-0.62024,0.21594,-11.0458,4.2366,-6.0305,-0.32825,-0.96021,0.06543,2.3740,-0.3817,-7.5496
70982770,0.09631,-0.60718,0.22229,-10.4885,4.7710,-5.5115,-0.33020,-0.95801,0.06677,2.2748,-0.9389,-7.1527
70983770,0.11621,-0.60486,0.24011,-9.6412,5.1298,-5.2977,-0.33118,-0.95703,0.06946,2.1756,-1.4656,-6.7252
70984771,0.12488,-0.59631,0.23315,-8.9542,5.1145,-5.4122,-0.33142,-0.95715,0.07202,2.0229,-1.9695,-6.2977
70985771,0.12183,-0.57019,0.21228,-8.7252,5.2824,-5.6489,-0.33142,-0.95715,0.07251,1.8092,-2.4809,-5.8473
70986771,0.12463,-0.53137,0.21436,-8.7099,5.8779,-5.7405,-0.33167,-0.95667,0.07312,1.5725,-2.9924,-5.3588
70987770,0.13184,-0.49609,0.22681,-8.4962,6.4427,-5.5725,-0.33203,-0.95667,0.07446,1.3359,-3.5191,-4.8550
70988771,0.13074,-0.48499,0.21619,-8.0458,6.6260,-5.0840,-0.33167,-0.95667,0.07507,1.0763,-4.0382,-4.3588
70989770,0.12695,-0.50830,0.18787,-7.4198,6.6870,-4.2748,-0.33093,-0.95618,0.07471,0.7786,-4.5344,-3.8321
70990771,0.12280,-0.53174,0.15869,-7.0840,6.8779,-3.3664,-0.32935,-0.95532,0.07324,0.5115,-5.0229,-3.2901
70991771,0.10913,-0.52478,0.13660,-7.2672,7.4885,-2.2290,-0.32727,-0.95569,0.07202,0.2443,-5.5115,-2.7557
70992770,0.11609,-0.55054,0.18335,-7.3893,9.1374,-0.3206,-0.32520,-0.95764,0.07263,-0.0458,-5.9924,-2.2366
70993768,0.17456,-0.65601,0.30811,-7.4809,11.3130,2.0534,-0.32312,-0.95959,0.07507,-0.3206,-6.4656,-1.7023
70994768,0.22949,-0.77014,0.42712,-8.1145,12.6641,3.6565,-0.32141,-0.96057,0.07812,-0.5725,-6.9237,-1.1298
70995768,0.23181,-0.79016,0.44519,-9.4809,12.6489,3.8702,-0.31885,-0.96204,0.08032,-0.7481,-7.3435,-0.5573
70996771,0.19739,-0.73279,0.36670,-10.5191,12.0763,3.6412,-0.31494,-0.96387,0.08069,-0.8702,-7.6947,-0.0076
70997771,0.17859,-0.71765,0.32666,-10.4198,12.0992,4.0153,-0.31079,-0.96436,0.07959,-0.9847,-8.0153,0.5115
70998771,0.22424,-0.80371,0.41516,-9.6260,12.6107,4.7786,-0.30579,-0.96484,0.07874,-1.0534,-8.3588,1.0153
70999771,0.30103,-0.94287,0.58594,-8.8473,12.3893,4.9695,-0.30054,-0.96533,0.07874,-1.0382,-8.6794,1.5115
71000770,0.34851,-1.02478,0.71863,-8.4885,10.8931,3.9084,-0.29675,-0.96631,0.07935,-0.9695,-8.9618,1.9847
71001770,0.34851,-1.01147,0.76257,-8.0763,8.8779,2.3282,-0.29431,-0.96802,0.08020,-0.8855,-9.2137,2.4427
71002770,0.31018,-0.96680,0.70618,-7.6260,6.7634,1.5954,-0.29211,-0.97009,0.08008,-0.7786,-9.4351,2.8931
71003771,0.26038,-0.94458,0.58765,-7.8168,5.0840,2.0611,-0.29016,-0.97180,0.07922,-0.6565,-9.6336,3.3359
71004771,0.23206,-0.95386,0.50183,-8.4275,4.1450,3.0076,-0.28833,-0.97266,0.07898,-0.4962,-9.7939,3.7786
71005770,0.23889,-0.99170,0.48584,-8.1908,3.7786,3.6565,-0.28564,-0.97266,0.07947,-0.2824,-9.9466,4.1985
71006770,0.25513,-1.03699,0.51013,-6.9695,3.5267,3.5802,-0.28149,-0.97241,0.08020,-0.0687,-10.0840,4.5649
71007770,0.24756,-1.04199,0.51697,-6.3511,3.2519,2.9084,-0.27686,-0.97180,0.08130,0.1221,-10.2214,4.9237
71008770,0.22375,-1.01831,0.48926,-7.5496,3.2595,2.6412,-0.27209,-0.97046,0.08276,0.2901,-10.3053,5.2519
71009770,0.19751,-1.02100,0.44751,-10.1145,3.7557,3.2901,-0.26709,-0.96912,0.08374,0.4275,-10.3435,5.5802
71010771,0.17676,-1.05969,0.41077,-11.9618,4.6183,4.0000,-0.26123,-0.96680,0.08350,0.5496,-10.3588,5.9008
71011771,0.17908,-1.12048,0.36829,-11.3206,5.6107,3.9389,-0.25476,-0.96423,0.08484,0.6489,-10.3817,6.2366
71012771,0.20215,-1.18152,0.37390,-8.7786,7.0076,3.1679,-0.25085,-0.96313,0.08655,0.7405,-10.3969,6.5725
71013771,0.24524,-1.19409,0.48242,-7.0534,8.5267,2.0763,-0.24829,-0.96191,0.08643,0.8473,-10.3817,6.8931
71014771,0.29883,-1.14624,0.63135,-7.5038,9.1374,1.3206,-0.24512,-0.95972,0.08655,0.9695,-10.3359,7.1756
71015771,0.34033,-1.11145,0.73645,-8.9237,8.5115,1.3740,-0.24170,-0.95825,0.08765,1.0916,-10.2672,7.4198
71016771,0.35950,-1.13403,0.75354,-9.4275,7.1221,1.5267,-0.23828,-0.95630,0.08887,1.2061,-10.1679,7.6107
71017771,0.35303,-1.17761,0.69458,-8.2519,5.5649,0.8015,-0.23511,-0.95435,0.08960,1.3206,-10.0458,7.7481
71018770,0.33936,-1.21887,0.61597,-6.5649,4.1908,-0.4046,-0.23193,-0.95264,0.09106,1.4427,-9.9084,7.8702
71019770,0.34265,-1.25232,0.60388,-6.1908,3.0153,-1.3893,-0.22913,-0.94983,0.09204,1.5496,-9.7557,7.9542
71020770,0.36194,-1.23914,0.65784,-7.5038,1.6031,-2.2748,-0.22717,-0.94690,0.09192,1.6641,-9.5573,7.9847
71021770,0.37097,-1.18054,0.70862,-8.6718,-0.1145,-3.0916,-0.22571,-0.94458,0.09290,1.7939,-9.2901,7.9618
71022770,0.35461,-1.14099,0.70068,-8.4046,-1.7481,-3.5878,-0.22314,-0.94250,0.09387,1.9313,-9.0076,7.8855
71023770,0.32446,-1.14148,0.61731,-7.4046,-2.8702,-3.9389,-0.21948,-0.94043,0.09460,2.0382,-8.7710,7.7634
71024767,0.29138,-1.15002,0.51086,-6.9466,-3.1832,-4.3511,-0.21655,-0.93848,0.09485,2.1450,-8.5420,7.5954
71025772,0.26270,-1.14355,0.43359,-7.5267,-2.9695,-4.7176,-0.21484,-0.93701,0.09424,2.2290,-8.3206,7.3817
71026770,0.24084,-1.12195,0.39343,-8.4580,-2.6641,-5.0382,-0.21399,-0.93494,0.09399,2.3130,-8.0840,7.1069
71027770,0.23535,-1.09753,0.37976,-8.6260,-2.2290,-5.4198,-0.21301,-0.93225,0.09351,2.3969,-7.8321,6.7557
71028768,0.24329,-1.08496,0.40039,-7.9695,-1.3664,-5.8244,-0.21228,-0.92957,0.09277,2.4275,-7.5573,6.3282
71029771,0.24194,-1.07703,0.42310,-7.6794,-0.4580,-6.2214,-0.21118,-0.92773,0.09265,2.4427,-7.2824,5.9008
71030771,0.23474,-1.06604,0.41650,-8.1221,0.3817,-6.5420,-0.21021,-0.92688,0.09302,2.4504,-6.9924,5.4351
71031771,0.24011,-1.07117,0.40881,-8.4504,1.2824,-6.7710,-0.20911,-0.92590,0.09277,2.4504,-6.6412,4.9084
71032771,0.24744,-1.10364,0.41858,-8.1756,1.9618,-7.0916,-0.20801,-0.92395,0.09180,2.4656,-6.2519,4.3511
71033771,0.25195,-1.13159,0.43884,-7.6565,2.0611,-7.7481,-0.20801,-0.92078,0.09094,2.4733,-5.8779,3.7634
71034770,0.26233,-1.12354,0.46460,-7.1756,1.6489,-8.6565,-0.20752,-0.91785,0.09106,2.5115,-5.4809,3.1221
71035770,0.27222,-1.08960,0.50757,-6.6031,1.0153,-9.5344,-0.20618,-0.91614,0.09155,2.5496,-5.0763,2.4733
71036771,0.27954,-1.05432,0.54578,-6.1069,0.1374,-10.1832,-0.20532,-0.91541,0.09180,2.6107,-4.6565,1.8244
71037770,0.27881,-1.03040,0.56165,-6.0840,-0.8321,-10.4733,-0.20483,-0.91455,0.09167,2.6718,-4.2366,1.1679
71038770,0.25049,-1.02124,0.51025,-7.4809,-2.3664,-10.4198,-0.20410,-0.91345,0.09143,2.7023,-3.8015,0.5191
71039770,0.23438,-1.03772,0.47168,-7.6183,-2.6336,-10.5420,-0.20471,-0.91260,0.09143,2.7023,-3.3359,-0.1374
71040770,0.22266,-1.03821,0.44470,-7.4504,-2.5954,-10.9847,-0.20605,-0.91199,0.09167,2.6718,-2.8702,-0.8092
71041770,0.21619,-0.99988,0.44128,-7.6947,-2.4046,-11.5420,-0.20740,-0.91162,0.09192,2.6031,-2.3893,-1.5115
71042770,0.21655,-0.94702,0.45618,-8.2748,-2.2214,-11.7634,-0.20825,-0.91113,0.09106,2.5344,-1.9084,-2.1985
71043770,0.22510,-0.92114,0.47241,-8.4733,-2.1679,-11.6565,-0.20862,-0.91089,0.08923,2.4504,-1.4351,-2.8855
71044770,0.23657,-0.92590,0.46423,-7.9847,-2.2901,-11.6794,-0.20947,-0.91101,0.08838,2.3664,-0.9542,-3.5573
71045770,0.23608,-0.93347,0.43982,-7.1221,-2.3740,-12.1374,-0.20972,-0.91162,0.08875,2.3130,-0.4580,-4.2214
71046770,0.22791,-0.92236,0.42126,-6.6718,-2.3740,-12.7481,-0.21240,-0.91150,0.09082,2.1450,0.4504,-5.4656
71047770,0.22766,-0.88806,0.41528,-7.1298,-2.4733,-13.0763,-0.21472,-0.91089,0.08948,2.0076,0.8626,-6.0076
71048767,0.23181,-0.85022,0.42065,-7.8321,-2.7405,-12.9924,-0.21594,-0.91016,0.08777,1.8702,1.3130,-6.5191
71049768,0.23157,-0.82129,0.42041,-8.0229,-3.1679,-12.8015,-0.21716,-0.91016,0.08630,1.7252,1.7710,-7.0534
71050771,0.21960,-0.80322,0.41248,-7.6718,-3.5191,-12.6260,-0.21948,-0.91077,0.08472,1.6107,2.2061,-7.5725
71051771,0.20215,-0.80603,0.39502,-7.4809,-3.8397,-12.2901,-0.22266,-0.91174,0.08423,1.5267,2.6489,-8.0687
71052770,0.19287,-0.83984,0.35535,-7.9847,-4.1679,-11.6336,-0.22620,-0.91223,0.08386,1.4885,3.0992,-8.5573
71053770,0.18982,-0.89087,0.32312,-9.2137,-4.2748,-10.9695,-0.22913,-0.91260,0.08228,1.4580,3.5420,-9.0305
71054770,0.19092,-0.90051,0.32434,-10.5954,-4.0687,-10.8931,-0.23218,-0.91345,0.08081,1.4198,3.9389,-9.4580
71055771,0.18274,-0.84387,0.32642,-11.4046,-3.9542,-11.2443,-0.23560,-0.91443,0.08008,1.3817,4.3053,-9.8321
71056770,0.16284,-0.77112,0.30933,-11.5649,-3.7481,-11.2824,-0.23853,-0.91553,0.07947,1.3130,4.6412,-10.1756
71057770,0.15271,-0.74500,0.29736,-11.5725,-3.2137,-10.6718,-0.24243,-0.91565,0.08008,1.2061,4.9466,-10.4962
71058770,0.15271,-0.76758,0.30066,-11.6947,-2.5191,-9.9542,-0.24719,-0.91492,0.08167,1.0992,5.2290,-10.7710
71059770,0.15833,-0.80713,0.30847,-11.7176,-1.7786,-9.6489,-0.25146,-0.91479,0.08228,0.9695,5.5267,-10.9924
71060770,0.17212,-0.83459,0.32788,-11.3817,-1.0153,-9.8473,-0.25513,-0.91553,0.08105,0.7939,5.8168,-11.1527
71061770,0.18213,-0.82458,0.34692,-10.7634,-0.5878,-10.3664,-0.25830,-0.91638,0.07922,0.6107,6.0763,-11.2366
71062770,0.17993,-0.77820,0.35010,-9.9695,-0.5038,-10.8626,-0.26160,-0.91760,0.07837,0.4198,6.2977,-11.2443
71063770,0.17700,-0.73523,0.34680,-9.1908,-0.5267,-10.8473,-0.26575,-0.91943,0.07837,0.1908,6.4580,-11.1756
71064768,0.18323,-0.72900,0.35486,-8.6412,-0.4351,-10.3740,-0.27026,-0.92151,0.07849,-0.0763,6.5878,-11.0611
71065772,0.19629,-0.75073,0.38184,-8.2137,-0.3435,-9.8779,-0.27417,-0.92383,0.07886,-0.3740,6.7176,-10.8855
71066771,0.20886,-0.77832,0.40259,-7.9542,-0.4275,-9.5649,-0.27759,-0.92603,0.07874,-0.6641,6.8550,-10.6489
71067770,0.20984,-0.78406,0.40540,-8.3130,-0.6489,-9.3435,-0.28113,-0.92810,0.07812,-0.9389,6.9618,-10.3740
71068770,0.20203,-0.74805,0.40833,-9.2595,-0.7252,-9.0687,-0.28455,-0.93018,0.07788,-1.2214,7.0153,-10.0458
71069767,0.20337,-0.70300,0.42297,-10.0229,-0.6336,-8.3969,-0.28760,-0.93274,0.07751,-1.5115,7.0534,-9.6718
71070768,0.22180,-0.71191,0.44128,-10.2214,-0.6336,-7.2366,-0.28992,-0.93494,0.07654,-1.7863,7.0687,-9.2061
71071771,0.24695,-0.78345,0.45813,-10.0687,-1.0000,-6.1908,-0.29175,-0.93604,0.07544,-2.0076,7.0382,-8.7252
71072771,0.25781,-0.84680,0.44714,-9.9313,-1.9389,-6.0305,-0.29443,-0.93701,0.07263,-2.2137,6.9771,-8.2290
71073771,0.23474,-0.83704,0.38965,-9.9847,-3.1908,-6.6794,-0.29773,-0.93872,0.06921,-2.4198,6.8931,-7.7176
71074771,0.19666,-0.77075,0.34167,-10.1221,-3.8397,-7.2901,-0.30005,-0.94006,0.06726,-2.6260,6.7863,-7.1985
71075771,0.17725,-0.72546,0.33325,-9.9695,-3.8855,-7.1374,-0.30249,-0.94153,0.06580,-2.8397,6.6412,-6.6641
71076770,0.17749,-0.75366,0.33972,-9.4656,-3.6489,-6.4656,-0.30591,-0.94360,0.06445,-3.0534,6.4275,-6.0916
71077770,0.18311,-0.81860,0.33057,-9.2366,-3.2748,-6.1221,-0.30896,-0.94568,0.06311,-3.2366,6.1603,-5.5267
71078770,0.17700,-0.84790,0.31628,-9.5954,-2.5420,-6.4427,-0.31165,-0.94849,0.06213,-3.3893,5.8244,-4.9924
71079768,0.16040,-0.82019,0.29663,-10.5038,-1.7405,-6.9008,-0.31482,-0.95227,0.06152,-3.5344,5.4275,-4.4504
71080771,0.14795,-0.78174,0.27612,-11.4504,-0.8550,-6.7481,-0.31763,-0.95691,0.06006,-3.6489,4.9847,-3.9008
71081771,0.15613,-0.77258,0.29529,-11.9618,0.1603,-6.0687,-0.31995,-0.96179,0.05908,-3.7099,4.5038,-3.3511
71082771,0.18347,-0.78577,0.34119,-11.7863,0.9695,-5.5344,-0.32227,-0.96631,0.06030,-3.7634,4.0229,-2.7710
71083770,0.20593,-0.80493,0.37927,-10.9695,1.1832,-5.4275,-0.32410,-0.97095,0.06091,-3.8321,3.5267,-2.1603
71084770,0.21460,-0.82117,0.38635,-10.2443,0.8931,-5.5725,-0.32715,-0.97534,0.06165,-3.8702,2.9924,-1.5573
71085770,0.21497,-0.82727,0.38611,-10.2137,0.5420,-5.6718,-0.33105,-0.97876,0.06311,-3.8626,2.4198,-0.9084
71086770,0.21802,-0.81946,0.40332,-10.8092,0.3359,-5.6260,-0.33362,-0.98181,0.06360,-3.8015,1.8168,-0.1985
71087771,0.22888,-0.81665,0.42883,-11.0534,0.0840,-5.4733,-0.33569,-0.98535,0.06396,-3.7176,1.1908,0.5267
71088770,0.23181,-0.82947,0.43433,-10.4885,-0.4351,-5.4885,-0.33752,-0.98926,0.06335,-3.6107,0.5573,1.2901
71089770,0.22607,-0.83533,0.42419,-9.7176,-0.8702,-5.8168,-0.33899,-0.99255,0.06152,-3.5038,-0.0992,2.0840
71090770,0.20654,-0.83899,0.41089,-9.5420,-1.2214,-6.0229,-0.34070,-0.99438,0.06128,-3.3588,-0.7405,2.9237
71091770,0.17957,-0.89270,0.38867,-10.1450,-1.4351,-5.5573,-0.34070,-0.99609,0.06262,-3.1679,-1.3893,3.7863
71092770,0.18091,-1.00403,0.38806,-11.6031,-0.9771,-4.7557,-0.33887,-0.99841,0.06287,-2.9618,-2.0229,4.6870
71093770,0.21155,-1.09277,0.45630,-13.7481,0.1985,-4.5649,-0.33643,-1.00024,0.06311,-2.7786,-2.6641,5.6336
71094768,0.24097,-1.07935,0.53955,-16.0611,1.0763,-5.2901,-0.33350,-1.00183,0.06372,-2.6031,-3.3206,6.6183
71095772,0.24512,-0.99524,0.55627,-17.8092,1.1679,-6.0458,-0.33057,-1.00330,0.06360,-2.4046,-3.9618,7.6183
71096771,0.24207,-0.93799,0.53967,-19.0916,1.0534,-5.9695,-0.32727,-1.00452,0.06409,-2.1756,-4.5802,8.6031
71097771,0.25818,-0.93970,0.55249,-20.6947,0.9542,-5.3130,-0.32385,-1.00513,0.06580,-1.9389,-5.1832,9.5802
71098770,0.28723,-0.96924,0.61011,-22.3282,0.4504,-4.8855,-0.32104,-1.00500,0.06738,-1.6947,-5.7634,10.5725
71099770,0.31641,-0.99060,0.67444,-22.7557,-0.7863,-5.2290,-0.31799,-1.00452,0.06787,-1.4351,-6.3435,11.5649
71100770,0.33618,-0.98108,0.72461,-21.3053,-2.4427,-6.2748,-0.31543,-1.00281,0.06750,-1.1985,-6.9008,12.5267
71101770,0.32983,-0.92065,0.72974,-18.9771,-4.4198,-7.5954,-0.31299,-1.00085,0.06775,-0.9618,-7.4275,13.4351
71102768,0.29980,-0.82849,0.68335,-16.7557,-6.1985,-8.4885,-0.31042,-1.00000,0.06958,-0.7099,-7.9389,14.2977
71103771,0.27393,-0.76050,0.62634,-14.6794,-7.3359,-8.6412,-0.30798,-0.99902,0.07104,-0.4275,-8.4046,15.1221
71104771,0.26538,-0.76050,0.58228,-11.9466,-7.7863,-8.4275,-0.30566,-0.99658,0.07141,-0.1298,-8.8168,15.8931
71105771,0.25403,-0.82068,0.52771,-8.3740,-8.0076,-8.5573,-0.30383,-0.99353,0.07080,0.2061,-9.2061,16.5954
71106771,0.23083,-0.88477,0.43469,-5.1603,-7.9771,-9.2214,-0.30139,-0.99097,0.07019,0.5573,-9.5802,17.1985
71107770,0.21130,-0.90747,0.35791,-3.6718,-7.2061,-9.9924,-0.29749,-0.98828,0.07104,0.9237,-9.9618,17.7405
71108771,0.20374,-0.88696,0.33301,-3.9695,-5.8550,-10.3282,-0.29407,-0.98474,0.07263,1.3282,-10.3359,18.1908
71109771,0.20239,-0.86536,0.32153,-4.8931,-4.5420,-10.0992,-0.29028,-0.98010,0.07434,1.7405,-10.6794,18.5344
71110770,0.20972,-0.87427,0.30896,-5.6183,-3.2748,-9.6718,-0.28662,-0.97546,0.07544,2.1298,-10.9542,18.8244
71111770,0.22876,-0.91357,0.31360,-6.0305,-2.0076,-9.3893,-0.28430,-0.97107,0.07642,2.4580,-11.1832,19.0229
71112770,0.24329,-0.95166,0.33215,-6.6107,-1.0534,-9.4733,-0.28162,-0.96655,0.07837,2.7176,-11.3893,19.1221
71113770,0.25122,-0.94739,0.35217,-7.8702,-0.6031,-9.8168,-0.27905,-0.96155,0.08105,2.9237,-11.5649,19.0916
71114768,0.26318,-0.91028,0.39746,-9.2290,-0.4275,-10.0534,-0.27673,-0.95593,0.08215,3.0611,-11.7405,18.9771
71115771,0.28088,-0.86951,0.47095,-9.7481,-0.4885,-10.1603,-0.27429,-0.95081,0.08240,3.1298,-11.9466,18.8015
71116771,0.29175,-0.83728,0.53308,-9.1527,-1.0076,-10.3511,-0.27173,-0.94617,0.08472,3.1450,-12.1603,18.5725
71117770,0.28381,-0.80542,0.55139,-8.2595,-1.9771,-10.6870,-0.26929,-0.94165,0.08679,3.0840,-12.3130,18.2290
71118770,0.26746,-0.77869,0.53931,-7.4733,-2.8626,-10.8779,-0.26733,-0.93762,0.08716,2.9618,-12.4122,17.7939
71119770,0.25928,-0.78210,0.53760,-6.6031,-3.4580,-10.7710,-0.26489,-0.93506,0.08716,2.8092,-12.5115,17.2977
71120770,0.25928,-0.82007,0.53003,-5.5878,-4.1527,-10.5344,-0.26172,-0.93323,0.08899,2.6183,-12.5725,16.7557
71121770,0.25513,-0.86157,0.50549,-4.7863,-4.8702,-10.4580,-0.25781,-0.93127,0.09143,2.3893,-12.5954,16.1603
71122770,0.24756,-0.86499,0.48035,-4.4733,-5.3664,-10.6031,-0.25342,-0.92969,0.09241,2.1298,-12.6031,15.5115
71123770,0.23914,-0.83069,0.45740,-4.6260,-5.6718,-10.6031,-0.25073,-0.92810,0.09277,1.8626,-12.5954,14.8092
71124767,0.22949,-0.79504,0.42517,-5.0916,-5.9771,-10.0992,-0.24890,-0.92615,0.09277,1.6107,-12.5649,14.0458
71125766,0.22205,-0.78259,0.39099,-5.5878,-6.0840,-9.2901,-0.24683,-0.92529,0.09204,1.3588,-12.5191,13.2290
71126771,0.21411,-0.79102,0.36951,-5.7939,-5.9313,-8.6107,-0.24597,-0.92517,0.09058,1.1145,-12.4656,12.3664
71127771,0.20618,-0.80139,0.34668,-5.6794,-5.6260,-8.3511,-0.24561,-0.92456,0.08850,0.8702,-12.3588,11.4733
71128771,0.19983,-0.81030,0.32764,-5.2366,-5.1603,-8.4046,-0.24463,-0.92395,0.08618,0.6489,-12.1985,10.5649
71129770,0.20081,-0.82568,0.32825,-4.7939,-4.5191,-8.5878,-0.24268,-0.92346,0.08508,0.4275,-12.0229,9.6565
71130768,0.20422,-0.83374,0.33057,-4.5649,-3.9618,-8.9237,-0.24060,-0.92261,0.08582,0.2214,-11.8626,8.7099
71131766,0.19580,-0.82092,0.31799,-4.1374,-3.5496,-9.4580,-0.23877,-0.92200,0.08728,0.0382,-11.7176,7.7405
71132771,0.18494,-0.80627,0.30444,-3.0611,-2.9695,-9.9924,-0.23633,-0.92163,0.08716,-0.1527,-11.5802,6.8015
71133770,0.18396,-0.81982,0.30505,-1.7710,-2.2061,-10.2443,-0.23389,-0.92114,0.08691,-0.3130,-11.4046,5.8626
71134770,0.18579,-0.84680,0.31665,-1.2977,-1.5878,-10.2748,-0.23132,-0.92004,0.08862,-0.4275,-11.1908,4.9237
71135770,0.18970,-0.84607,0.33936,-1.9847,-1.1679,-10.2672,-0.22888,-0.91919,0.09045,-0.5115,-10.9313,3.9847
71136768,0.19836,-0.81201,0.37183,-3.1603,-0.8855,-10.0763,-0.22668,-0.91956,0.09192,-0.5649,-10.6718,3.0534
71137771,0.20850,-0.77637,0.41199,-4.1069,-0.7481,-9.4656,-0.22424,-0.92090,0.09216,-0.5725,-10.3969,2.1374
71138771,0.21924,-0.76172,0.44812,-4.9313,-0.9389,-8.5115,-0.22217,-0.92236,0.09167,-0.5649,-10.1374,1.2672
71139771,0.22656,-0.76624,0.46411,-5.9695,-1.5649,-7.4427,-0.22046,-0.92297,0.09143,-0.5725,-9.8473,0.3969
71140770,0.22803,-0.78125,0.46558,-6.9695,-2.4427,-6.5344,-0.21875,-0.92297,0.09180,-0.5573,-9.5038,-0.4427
71141770,0.23071,-0.80078,0.46753,-7.2443,-3.3053,-5.9924,-0.21741,-0.92346,0.09216,-0.4809,-9.1298,-1.2824
71142770,0.23560,-0.81714,0.46460,-6.7710,-4.1603,-5.8473,-0.21619,-0.92407,0.09265,-0.4275,-8.7099,-2.0687
71143770,0.23242,-0.81311,0.45837,-6.1679,-4.9160,-6.0611,-0.21497,-0.92419,0.09375,-0.4351,-8.2748,-2.8321
71144768,0.22156,-0.78210,0.44409,-5.7405,-5.5344,-6.4275,-0.21375,-0.92383,0.09363,-0.4656,-7.8244,-3.5496
71145768,0.20837,-0.75623,0.41455,-5.0229,-5.9084,-6.6031,-0.21082,-0.92334,0.09375,-0.4580,-6.8550,-4.8168
71146772,0.19409,-0.76379,0.37646,-3.9313,-6.0000,-6.5802,-0.21045,-0.92322,0.09521,-0.4580,-6.3053,-5.3740
71147771,0.18201,-0.79614,0.33350,-2.9618,-5.8244,-6.5573,-0.20996,-0.92163,0.09631,-0.4580,-5.7176,-5.9084
71148770,0.17712,-0.83203,0.30396,-2.6412,-5.3893,-6.5496,-0.20886,-0.92004,0.09656,-0.4733,-5.1145,-6.4275
71149771,0.17334,-0.84705,0.28088,-3.1298,-4.9771,-6.4580,-0.20837,-0.91931,0.09473,-0.5038,-4.5267,-6.9084
71150770,0.16614,-0.83472,0.27441,-4.0534,-4.4046,-6.2137,-0.20825,-0.91895,0.09302,-0.5496,-3.9237,-7.3511
71151768,0.16833,-0.81042,0.30347,-4.8855,-3.5649,-5.7939,-0.20789,-0.91821,0.09253,-0.5878,-3.3053,-7.7786
71152772,0.17273,-0.76904,0.32983,-5.0916,-2.9924,-5.4962,-0.20825,-0.91663,0.09229,-0.6183,-2.6794,-8.1832
71153771,0.16028,-0.71301,0.30847,-4.0916,-2.8321,-5.5115,-0.21033,-0.91345,0.09180,-0.6718,-2.0305,-8.5802
71154770,0.14856,-0.68591,0.27490,-1.9618,-2.4809,-5.4962,-0.21155,-0.90942,0.09119,-0.7252,-1.3969,-8.9695
71155770,0.15356,-0.72949,0.27576,0.1603,-2.0229,-5.0992,-0.21118,-0.90588,0.09119,-0.7786,-0.7939,-9.3588
71156770,0.16736,-0.80774,0.29810,0.9008,-1.8855,-4.8015,-0.21155,-0.90198,0.09131,-0.8092,-0.1985,-9.7710
