t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2423948066,-0.71460,-1.08813,-1.33252,28.4733,31.6565,13.6947,0.12012,0.05103,0.89697,-136.6031,-115.4046,54.9466
2423949067,-0.47864,-1.15503,-0.83447,24.5344,40.5191,13.1527,0.16016,0.01733,0.91248,-137.3969,-115.5115,55.1145
2423950067,-0.33533,-0.90466,-0.48291,19.3206,43.7176,11.6107,0.19983,-0.01709,0.92822,-137.4656,-115.0000,54.9389
2423951066,-0.34265,-0.79871,-0.47595,16.6641,42.4046,13.1298,0.24036,-0.05029,0.94568,-136.7786,-113.8855,54.4275
2423952066,-0.35229,-0.99646,-0.55554,13.2290,41.4656,16.8626,0.28113,-0.08203,0.96350,-135.3664,-112.1298,53.6031
2423953066,-0.27100,-1.27454,-0.39697,7.3511,42.5496,18.8473,0.32129,-0.11243,0.98132,-133.2443,-109.7252,52.4580
2423954067,-0.13696,-1.48193,-0.13098,4.4198,42.0916,17.5420,0.35876,-0.14185,0.99939,-130.4122,-106.7023,50.9771
2423955066,-0.04504,-1.60571,0.07349,8.2443,39.6565,13.2214,0.39502,-0.17041,1.01721,-126.8626,-103.1221,49.2061
2423956067,-0.01147,-1.53735,0.16370,14.5420,36.2290,6.7176,0.43030,-0.19873,1.03406,-122.6260,-98.9924,47.1832
2423957066,-0.01135,-1.30750,0.23792,18.9771,34.2137,1.1145,0.46362,-0.22705,1.04944,-117.7557,-94.3282,44.9542
2423958067,0.00964,-1.10779,0.35339,20.2061,32.6489,-1.1221,0.49451,-0.25415,1.06323,-112.2748,-89.1756,42.5267
2423959066,0.12842,-0.95825,0.40076,19.6031,30.8244,-1.4427,0.54456,-0.30432,1.09021,-99.7176,-77.6260,37.2061
2423960066,0.07898,-0.69617,0.35376,19.7023,28.1908,-2.4122,0.56653,-0.32629,1.10327,-92.7099,-71.3206,34.3282
2423961066,-0.31104,-0.36597,0.24023,19.8321,25.8015,-1.2290,0.58655,-0.34558,1.11609,-85.2443,-64.6947,31.3359
2423962066,-0.42810,-0.82214,-0.04736,15.1679,24.9008,10.1985,0.60474,-0.36267,1.12756,-77.3282,-57.7863,28.2672
2423963066,-0.14111,-1.94556,-0.00049,-0.2443,29.0534,24.6336,0.62012,-0.37769,1.13721,-69.0382,-50.6107,25.1221
2423964066,0.00525,-2.00000,0.63171,-22.4580,35.1679,25.3130,0.63086,-0.39124,1.14697,-60.4351,-43.2366,21.9008
2423965066,0.00647,-0.97302,1.23706,-37.8550,38.5802,18.2366,0.63721,-0.40259,1.15686,-51.5573,-35.7176,18.6107
2423966066,0.06641,-0.28040,1.56702,-43.9695,38.1679,24.5267,0.63989,-0.41125,1.16626,-42.4275,-28.0840,15.2672
2423967066,0.18848,-0.81311,1.59961,-51.5496,32.0305,42.6489,0.63916,-0.41650,1.17261,-33.1298,-20.3664,11.8855
2423968066,0.38403,-1.49792,1.44934,-63.3740,24.7634,51.4427,0.63525,-0.41736,1.17639,-23.7252,-12.6336,8.4733
2423969066,0.60291,-1.63013,1.87756,-60.5344,23.1832,45.5191,0.62903,-0.41467,1.17944,-14.2824,-4.9466,5.0611
2423970066,0.79504,-1.47473,1.99994,-33.8092,18.2214,32.9466,0.62012,-0.40930,1.18213,-4.8321,2.6336,1.6489
2423971067,0.75305,-1.26611,1.99994,-4.3893,0.5191,21.6260,0.60693,-0.40076,1.18408,4.5115,10.0687,-1.7481
2423972067,0.66394,-1.21912,1.99994,4.2595,-16.5420,18.7252,0.59009,-0.38867,1.18518,13.6794,17.3053,-5.1069
2423973066,0.66150,-1.38489,1.82507,-5.8321,-28.4962,22.1985,0.56958,-0.37415,1.18555,22.6183,24.2824,-8.4198
2423974066,0.60852,-1.41516,1.91602,-9.4504,-35.2595,19.5649,0.54675,-0.35876,1.18616,31.2901,30.9237,-11.7023
2423975066,0.52759,-1.37366,1.48230,10.4198,-42.4733,8.8626,0.52258,-0.34229,1.18530,39.6489,37.1756,-14.9084
2423976066,0.30896,-1.68640,0.71692,35.8473,-45.1298,0.5496,0.49646,-0.32410,1.18164,47.6718,43.0229,-18.0000
2423977067,0.12048,-1.94287,0.20630,33.0382,-44.7786,-0.9160,0.46936,-0.30481,1.17554,55.3664,48.4656,-20.9695
2423978067,0.09521,-1.58813,0.23352,8.9542,-40.2061,0.1221,0.44128,-0.28528,1.16833,62.6183,53.4962,-23.8015
2423979066,0.13635,-1.15796,0.55396,-1.7328,-36.4198,2.2824,0.41113,-0.26453,1.16211,69.4580,58.0763,-26.4885
2423980066,0.09106,-1.29382,0.49854,11.2290,-33.8931,3.8779,0.38049,-0.24304,1.15625,75.8550,62.1985,-29.0153
2423981066,-0.03003,-1.65247,0.10303,27.4656,-33.1298,2.4733,0.35046,-0.22229,1.14856,81.7939,65.8779,-31.3893
2423982067,-0.09619,-1.64209,-0.30420,25.6718,-31.0305,0.6336,0.32080,-0.20129,1.13928,87.3359,69.0992,-33.5725
2423983067,-0.12378,-1.17554,-0.15186,8.5878,-27.0916,0.6565,0.29102,-0.17908,1.12988,92.4733,71.8626,-35.5649
2423984066,-0.06030,-0.69873,0.21814,0.4656,-25.4885,1.1603,0.26086,-0.15552,1.12012,97.1985,74.1756,-37.3588
2423985067,0.03406,-0.74939,0.23755,13.5725,-27.9160,1.0229,0.23169,-0.13135,1.10950,101.4504,76.0382,-38.9847
2423986067,0.03003,-1.32471,-0.12634,26.0534,-31.5573,1.3664,0.20251,-0.10681,1.09814,105.2290,77.4656,-40.4504
2423987066,0.05225,-1.74182,-0.29224,14.4046,-31.3282,1.4351,0.17346,-0.08191,1.08618,108.5267,78.4809,-41.7176
2423988066,0.15686,-1.59814,0.02380,-7.9008,-29.3817,1.2901,0.14502,-0.05554,1.07422,111.3053,79.0229,-42.7252
2423989067,0.19763,-1.29309,0.24622,-16.7023,-30.5344,1.6031,0.11707,-0.02734,1.06323,113.5344,79.0840,-43.4656
2423990067,0.12341,-1.20142,0.10901,-10.1832,-32.6412,1.3817,0.08972,0.00208,1.05273,115.2061,78.6794,-44.0000
2423991066,0.02576,-1.18652,-0.12219,-3.3740,-32.9084,0.3740,0.06238,0.03101,1.04285,116.3130,77.8779,-44.3435
2423992067,-0.05298,-1.04919,-0.21179,-6.7939,-32.0992,1.3664,0.03687,0.05847,1.03345,116.8473,76.7023,-44.4733
2423993066,-0.07068,-0.89453,-0.09119,-17.6870,-31.4275,4.8168,0.01282,0.08643,1.02405,116.8168,75.1374,-44.3435
2423994066,-0.01501,-0.91638,0.04993,-21.5878,-31.1985,6.9237,-0.01038,0.11438,1.01501,116.2595,73.2061,-44.0153
2423995066,-0.00745,-1.09021,-0.04321,-11.9771,-31.7557,5.0305,-0.03186,0.14075,1.00476,115.1603,70.9466,-43.4733
2423996066,-0.07849,-1.17896,-0.26465,-2.8244,-31.0687,1.5573,-0.05151,0.16577,0.99390,113.5496,68.3664,-42.7252
2423997066,-0.09375,-1.04236,-0.26819,-6.1527,-28.2290,0.3969,-0.06946,0.18909,0.98364,111.4580,65.4809,-41.7557
2423998066,-0.04370,-0.91370,-0.05945,-13.3435,-25.8244,2.5878,-0.08557,0.20959,0.97192,108.9542,62.3053,-40.5802
2423999066,-0.06177,-1.05603,0.04150,-11.1756,-26.1221,4.6031,-0.10046,0.22900,0.96082,106.0076,58.8702,-39.1985
2424000067,-0.09229,-1.29077,-0.12341,0.2672,-27.0992,1.6947,-0.11523,0.24854,0.95117,102.6489,55.1832,-37.5802
2424001067,-0.05701,-1.32654,-0.40381,12.1374,-26.9924,-5.1985,-0.13000,0.26685,0.94214,98.8855,51.2595,-35.7786
2424002066,-0.08142,-0.97119,-0.51428,16.9924,-25.8931,-12.1832,-0.14355,0.28333,0.93384,94.7328,47.1527,-33.8015
2424003066,-0.18726,-0.49731,-0.50037,19.5496,-26.0000,-15.3130,-0.15588,0.29749,0.92578,90.2748,42.8626,-31.6794
2424004066,-0.24707,-0.55298,-0.56409,29.4427,-25.6412,-14.2443,-0.16760,0.30859,0.91797,85.5115,38.4122,-29.4275
2424005066,-0.18164,-1.26404,-0.74768,44.0000,-23.3817,-12.9160,-0.17798,0.31824,0.90918,80.4733,33.8092,-27.0611
2424006067,-0.14307,-1.71362,-0.89136,50.2366,-18.5191,-18.3740,-0.18713,0.32800,0.90039,75.1756,29.0840,-24.5496
2424007066,-0.19531,-1.33215,-0.88135,47.7405,-12.8855,-27.4504,-0.19507,0.33740,0.89197,69.6718,24.2443,-21.9313
2424008066,-0.30518,-0.76929,-1.03040,41.9008,-10.3053,-29.8473,-0.20117,0.34448,0.88306,63.9924,19.3130,-19.2519
2424009066,-0.43323,-0.69055,-1.25696,33.3206,-8.8397,-22.9313,-0.20496,0.34985,0.87500,58.1374,14.2977,-16.5420
2424010066,-0.39319,-0.86157,-1.31079,24.1908,-4.4504,-17.0916,-0.20703,0.35474,0.86694,52.1527,9.2595,-13.7863
2424011066,-0.31213,-0.85547,-1.13965,23.9924,2.0687,-18.1145,-0.20715,0.35779,0.86023,46.0534,4.1832,-10.9771
2424012066,-0.33447,-0.75269,-0.85413,28.8015,8.0382,-20.8855,-0.20520,0.35925,0.85449,39.8550,-0.9389,-8.1603
2424013066,-0.30225,-0.72375,-0.74194,27.1832,10.4504,-19.1069,-0.20117,0.35999,0.84875,33.5878,-6.0458,-5.3359
2424014066,-0.28394,-0.75000,-0.74487,17.1985,11.2061,-13.9542,-0.19507,0.35962,0.84412,27.3053,-11.1069,-2.5725
2424015066,-0.28662,-0.69189,-0.69421,6.2672,13.2977,-9.2214,-0.18726,0.35754,0.83887,21.0153,-16.0840,0.1679
2424016066,-0.25171,-0.59705,-0.51624,2.4351,16.4809,-6.6794,-0.17786,0.35303,0.83398,14.7099,-20.9695,2.8702
2424017066,-0.24463,-0.55542,-0.41943,6.6489,17.2977,-5.6794,-0.16650,0.34631,0.83130,8.4351,-25.7481,5.5267
2424018066,-0.23291,-0.62842,-0.47693,11.6870,17.1527,-4.5496,-0.15320,0.33777,0.82971,2.2214,-30.3817,8.1298
2424019066,-0.14441,-0.74207,-0.39197,10.0382,17.8397,-2.7786,-0.13806,0.32861,0.82703,-3.9008,-34.8702,10.6336
2424020066,-0.02612,-0.73157,-0.10876,4.3435,18.7710,-1.6947,-0.12207,0.31824,0.82373,-9.9084,-39.1679,13.0840
2424021067,-0.01562,-0.63000,0.12256,4.1450,18.1908,-2.2137,-0.10559,0.30688,0.82141,-15.7710,-43.2595,15.4351
2424022066,-0.01428,-0.76001,0.08887,10.9389,17.4580,-2.1985,-0.08765,0.29565,0.81946,-21.4504,-47.1298,17.6794
2424023066,0.08228,-1.18237,-0.01062,16.5344,18.1832,-0.9237,-0.06860,0.28442,0.81775,-26.9237,-50.7863,19.7939
2424024066,0.12036,-1.32971,0.03345,14.5954,18.9847,-1.8702,-0.04919,0.27356,0.81702,-32.1985,-54.1756,21.8168
2424025066,0.09265,-1.09058,0.12671,10.8397,18.7099,-3.9313,-0.02954,0.26160,0.81689,-37.2519,-57.3206,23.7252
2424026067,0.07776,-1.02429,0.12048,12.1603,16.9695,-2.9618,-0.00952,0.24854,0.81726,-42.0763,-60.2137,25.5038
2424027066,0.05786,-1.24536,0.02710,15.9466,14.6031,-0.3435,0.01062,0.23535,0.81934,-46.6489,-62.8244,27.1221
2424028067,0.06555,-1.38171,-0.06396,15.0763,12.9084,-0.0382,0.03052,0.22156,0.82239,-50.9618,-65.1603,28.6183
2424029066,0.09595,-1.36572,-0.05115,9.2214,12.6183,-0.3893,0.05017,0.20654,0.82471,-55.0229,-67.2443,29.9847
2424030066,0.12427,-1.39062,0.08948,3.8473,12.7634,0.2824,0.06921,0.19104,0.82727,-58.8244,-69.0611,31.2137
2424031066,0.16223,-1.44727,0.18066,3.4275,12.4275,-0.4504,0.08850,0.17493,0.83167,-62.3359,-70.5649,32.2824
2424032067,0.17407,-1.50378,0.14685,6.4656,12.2672,-2.9084,0.10815,0.15796,0.83777,-65.5038,-71.7634,33.2061
2424033067,0.14978,-1.54504,0.08679,7.7405,12.9695,-5.1679,0.12793,0.14099,0.84460,-68.3511,-72.6718,33.9847
2424034066,0.12341,-1.40833,0.09302,6.3282,13.7099,-7.7939,0.14771,0.12451,0.85095,-70.8779,-73.2977,34.5878
2424035067,0.10242,-1.16699,0.10156,7.4733,13.6183,-10.1756,0.16675,0.10742,0.85620,-73.0687,-73.6107,35.0000
2424036067,0.08801,-1.16187,0.03308,12.7405,12.9313,-10.5573,0.18494,0.09009,0.86133,-74.9160,-73.6260,35.2290
2424037067,0.07239,-1.36499,-0.09827,16.7252,12.1756,-10.3053,0.20325,0.07227,0.86768,-76.3893,-73.3664,35.3130
2424038066,0.07556,-1.42957,-0.15808,15.1603,12.4198,-11.1374,0.22278,0.05420,0.87561,-77.5115,-72.8168,35.2061
2424039066,0.10413,-1.31958,-0.07556,9.8702,13.7328,-11.2519,0.24304,0.03564,0.88416,-78.2519,-71.9695,34.9160
2424040066,0.10376,-1.17102,0.02661,4.6107,14.7863,-10.2595,0.26379,0.01575,0.89185,-78.5954,-70.8244,34.4275
2424041066,0.03845,-0.98547,0.05615,1.9084,15.2901,-9.1679,0.28479,-0.00391,0.90002,-78.5573,-69.3511,33.7634
2424042066,0.03015,-1.00073,0.02209,1.2214,15.9771,-6.1374,0.30566,-0.02271,0.90894,-78.1450,-67.5878,32.9466
2424043066,0.08752,-1.35046,0.00159,-1.2977,16.9847,-1.8702,0.32642,-0.04102,0.91846,-77.3588,-65.5267,31.9695
2424044066,0.09644,-1.51294,0.08582,-5.8092,18.0458,-2.3664,0.34595,-0.06067,0.92651,-76.1679,-63.1679,30.8473
2424045066,0.09705,-1.27747,0.15930,-5.8397,18.3511,-6.9771,0.36475,-0.07983,0.93347,-74.5573,-60.5191,29.5802
2424046067,0.09546,-1.10730,0.13611,-0.5573,18.1069,-9.5115,0.38354,-0.09778,0.94092,-72.5725,-57.5878,28.2061
2424047067,0.06812,-1.10034,0.11963,2.5878,18.2366,-9.6489,0.39990,-0.11523,0.94849,-70.2366,-54.3740,26.7252
2424048066,0.09790,-1.07935,0.17273,0.3817,19.0382,-9.6031,0.41443,-0.13135,0.95679,-67.5573,-50.9008,25.1603
2424049067,0.17004,-1.13770,0.23926,-3.7176,19.5802,-8.3588,0.42786,-0.14551,0.96570,-64.5573,-47.1832,23.4885
2424050067,0.19714,-1.29053,0.27405,-7.5038,20.0076,-8.8779,0.43921,-0.15796,0.97449,-61.2366,-43.2366,21.7176
2424051066,0.22876,-1.13928,0.35815,-8.2214,20.4427,-10.2748,0.44861,-0.16870,0.98279,-57.6183,-39.1298,19.8550
2424052066,0.22864,-1.02588,0.46790,-11.3053,19.0229,-8.7710,0.45728,-0.17896,0.98999,-53.7481,-34.9084,17.9237
2424053064,0.23145,-0.92688,0.51868,-15.1298,15.8321,-7.0840,0.46460,-0.18835,0.99622,-49.6489,-30.5420,15.9160
2424054067,0.23914,-0.84180,0.50342,-14.4656,12.5649,-6.9771,0.47046,-0.19458,1.00256,-45.3740,-26.0763,13.8321
2424055066,0.19861,-0.84631,0.47266,-8.1832,10.5496,-7.8473,0.47424,-0.19849,1.00964,-40.9160,-21.5573,11.6794
2424056066,0.16541,-0.86877,0.45483,0.6870,9.9466,-10.4885,0.47607,-0.20288,1.02417,-31.6031,-12.4656,7.2443
2424057066,0.14465,-0.81592,0.38611,8.5038,9.1832,-13.7328,0.47461,-0.20435,1.02966,-26.8473,-7.9160,4.9695
2424058066,0.13367,-0.78564,0.27832,11.5725,8.5725,-14.3511,0.47095,-0.20496,1.03418,-22.0611,-3.4198,2.6641
2424059066,0.18164,-0.82849,0.19849,9.8855,8.8779,-12.8931,0.46533,-0.20459,1.03857,-17.2366,0.9542,0.3740
2424060066,0.14929,-0.84387,0.29761,8.6565,10.6336,-11.9160,0.45764,-0.20361,1.04199,-12.3893,5.1985,-1.8931
2424061066,0.11768,-0.96741,0.45740,8.6412,12.4275,-9.8779,0.44812,-0.20178,1.04382,-7.5878,9.3282,-4.1756
2424062066,0.22363,-1.38953,0.46851,4.6336,12.8092,-5.2672,0.43689,-0.19836,1.04529,-2.8397,13.3053,-6.4198
2424063067,0.26892,-1.57300,0.49219,-6.5802,12.1679,-3.2672,0.42358,-0.19458,1.04529,1.8321,17.0687,-8.5954
2424064067,0.24670,-1.16333,0.62097,-18.8702,11.8168,-4.4809,0.40857,-0.19104,1.04419,6.3969,20.6260,-10.7099
2424065067,0.30322,-0.85669,0.82715,-25.5954,11.2061,-1.9847,0.39197,-0.18604,1.04224,10.8626,23.9695,-12.7405
2424066066,0.38049,-0.99988,0.96338,-28.5038,7.8321,3.9847,0.37451,-0.18030,1.03882,15.1985,27.0840,-14.7099
2424067067,0.42004,-1.19006,1.04834,-28.9542,3.9618,5.7557,0.35632,-0.17346,1.03564,19.4122,29.9618,-16.5573
2424068067,0.48145,-1.26245,1.02612,-24.0382,0.1679,2.5878,0.33704,-0.16443,1.03381,23.4656,32.5802,-18.3053
2424069067,0.43201,-1.36182,0.92041,-15.7557,-3.9618,-1.0229,0.31750,-0.15393,1.03101,27.3511,34.9084,-19.9924
2424070066,0.34961,-1.36365,0.83020,-11.0534,-8.2519,-4.4733,0.29846,-0.14209,1.02661,31.0611,36.9695,-21.6260
2424071066,0.34216,-1.25696,0.66846,-8.7634,-12.1756,-7.6336,0.27930,-0.13037,1.02295,34.5725,38.7786,-23.1527
2424072066,0.29468,-1.21143,0.63892,-3.4198,-13.0763,-10.4504,0.25977,-0.11926,1.02063,37.8626,40.3206,-24.5496
2424073066,0.25403,-1.12585,0.64246,4.4275,-12.8473,-14.5420,0.24060,-0.10742,1.01758,40.9160,41.6107,-25.8244
2424074066,0.21606,-1.05676,0.51343,10.5573,-12.5954,-17.7023,0.22217,-0.09595,1.01392,43.7176,42.6336,-27.0000
2424075067,0.16846,-1.20447,0.28833,9.4427,-12.1985,-16.0916,0.20471,-0.08374,1.01013,46.2519,43.4122,-28.0840
2424076066,0.17285,-1.43274,0.17310,1.2290,-9.5649,-12.8779,0.18665,-0.07007,1.00549,48.5115,43.9695,-29.0534
2424077067,0.18286,-1.38379,0.22632,-6.6412,-6.7328,-12.7557,0.16882,-0.05652,0.99988,50.5267,44.3511,-29.9008
2424078067,0.16724,-1.21631,0.24048,-7.6870,-4.7252,-12.9847,0.15247,-0.04419,0.99390,52.2748,44.5191,-30.6031
2424079067,0.15039,-1.26831,0.13647,-6.3817,-4.7176,-11.0534,0.13684,-0.03137,0.98657,53.7405,44.4351,-31.2061
2424080066,0.13818,-1.22266,0.05481,-9.4351,-5.2672,-10.3511,0.12195,-0.01782,0.97876,54.9618,44.1298,-31.6641
2424081067,0.16956,-0.97168,0.03809,-12.0000,-6.4198,-11.3664,0.10852,-0.00403,0.97119,55.9466,43.5878,-31.9695
2424082066,0.17871,-0.79602,0.01245,-7.3435,-7.3435,-13.1527,0.09595,0.00928,0.96423,56.6565,42.8626,-32.1527
2424083066,0.10266,-0.75061,0.03198,3.6107,-7.7405,-16.5725,0.08435,0.02246,0.95837,57.0840,41.9847,-32.1985
2424084066,0.08105,-0.88306,0.02258,14.6183,-7.7939,-19.5573,0.07385,0.03613,0.95264,57.2595,40.9313,-32.0992
2424085066,0.14160,-1.23840,-0.12537,18.9160,-8.3511,-20.2672,0.06384,0.04907,0.94690,57.1908,39.7328,-31.8702
2424086066,0.11169,-1.32520,-0.22864,16.6794,-7.0076,-23.8015,0.05359,0.06140,0.94104,56.8473,38.3740,-31.5267
2424087066,0.01001,-0.78015,-0.17896,17.1298,-3.4962,-31.3664,0.04370,0.07275,0.93408,56.2137,36.8473,-31.0305
2424088067,-0.05249,-0.33215,-0.20410,24.5573,-0.1756,-33.7023,0.03552,0.08362,0.92627,55.2901,35.1603,-30.4122
2424089066,-0.11475,-0.46399,-0.42810,28.4504,0.8092,-28.5420,0.02710,0.09485,0.92017,54.1298,33.3588,-29.6336
2424090067,-0.14783,-0.66748,-0.62158,22.5649,2.8702,-23.7710,0.01868,0.10583,0.91541,52.7328,31.4351,-28.7405
2424091067,-0.09143,-0.62476,-0.53943,15.3588,7.3359,-22.1756,0.01257,0.11670,0.91028,51.0992,29.3893,-27.7481
2424092067,-0.04297,-0.60681,-0.35278,14.8855,11.0153,-20.3969,0.00696,0.12756,0.90515,49.2519,27.2519,-26.7023
2424093066,-0.05615,-0.62549,-0.31165,17.7328,12.1221,-19.1221,0.00159,0.13867,0.90051,47.1832,25.0305,-25.6031
2424094066,-0.08826,-0.52612,-0.40369,18.7710,12.8244,-18.3893,-0.00244,0.15002,0.89624,44.8779,22.7176,-24.4198
2424095066,-0.09351,-0.48340,-0.35803,16.2977,15.1756,-15.3359,-0.00610,0.16052,0.89185,42.3588,20.3282,-23.1603
2424096066,-0.04431,-0.57007,-0.16687,12.4733,17.3588,-11.7099,-0.00916,0.16956,0.88708,39.6260,17.8626,-21.8244
2424097066,0.00378,-0.63794,-0.06567,13.2290,17.8092,-11.6260,-0.01123,0.17676,0.88269,36.7099,15.3359,-20.4962
2424098066,-0.00574,-0.81152,-0.15955,19.4733,17.5954,-12.8626,-0.01294,0.18237,0.87842,33.6336,12.7939,-19.1374
2424099066,-0.00500,-1.13647,-0.26660,22.4580,18.7176,-13.1832,-0.01440,0.18726,0.87415,30.4198,10.2519,-17.7328
2424100063,0.05798,-1.23987,-0.19446,17.9160,21.0382,-14.5649,-0.01489,0.19153,0.86975,27.1145,7.6718,-16.2595
2424101063,0.12463,-1.01697,-0.01086,12.4885,23.0076,-16.8168,-0.01440,0.19446,0.86609,23.7481,5.0305,-14.7939
2424102064,0.13257,-0.89795,0.03882,12.4275,23.2672,-16.9237,-0.01306,0.19617,0.86316,20.2824,2.3664,-13.3435
2424103068,0.12024,-1.09033,-0.06934,15.0916,23.1298,-15.4733,-0.01111,0.19751,0.85974,16.7557,-0.2824,-11.9237
2424104067,0.12354,-1.31775,-0.13977,14.3893,23.8931,-15.0229,-0.00806,0.19861,0.85657,13.1832,-2.8855,-10.5038
2424105067,0.13135,-1.37170,-0.08252,8.9618,25.3435,-15.9389,-0.00403,0.19775,0.85461,9.5954,-5.4504,-9.0687
2424106067,0.12964,-1.24329,0.02173,4.1527,26.0687,-17.9389,0.00085,0.19421,0.85364,6.0229,-7.9847,-7.6336
2424107067,0.11401,-1.03650,0.06482,5.6107,25.8931,-20.5573,0.00696,0.18933,0.85303,2.5038,-10.5115,-6.2290
2424108067,0.08838,-0.92883,0.00403,10.0076,25.5038,-22.0382,0.01367,0.18396,0.85217,-0.9160,-12.9313,-4.8931
2424109066,0.08484,-1.00134,-0.06323,10.3130,26.2061,-21.6565,0.02075,0.17749,0.85181,-4.2519,-15.2137,-3.5954
2424110067,0.10547,-1.07324,-0.01453,6.3130,27.6565,-21.2977,0.02844,0.17004,0.85266,-7.5115,-17.3588,-2.3511
2424111067,0.11121,-1.02454,0.04712,3.6718,28.8015,-21.9466,0.03638,0.16345,0.85449,-10.7023,-19.3817,-1.1298
2424112067,0.09534,-0.99182,0.02258,4.5954,29.8321,-22.3969,0.04517,0.15649,0.85693,-13.7405,-21.2595,0.0458
2424113067,0.08044,-1.02515,-0.02380,5.4275,31.3053,-21.7634,0.05530,0.14832,0.85962,-16.5802,-22.9695,1.1679
2424114067,0.08594,-0.97729,-0.01733,1.9084,32.4122,-20.1908,0.06531,0.13977,0.86230,-19.2748,-24.5038,2.2214
2424115067,0.11682,-0.83472,0.07239,-5.2443,33.0382,-17.4656,0.07483,0.12988,0.86462,-21.8015,-25.8855,3.1908
2424116067,0.16846,-0.76611,0.21484,-10.6870,33.0000,-14.2443,0.08521,0.11975,0.86841,-24.1527,-27.0840,4.0840
2424117067,0.20203,-0.82507,0.27393,-11.3969,31.7634,-12.0687,0.09753,0.11060,0.87354,-26.2977,-28.0687,4.9008
2424118066,0.21399,-0.94189,0.22058,-10.8321,30.1450,-10.9466,0.10974,0.10168,0.87781,-28.2366,-28.8321,5.6794
2424119066,0.26501,-1.02307,0.25830,-13.4733,30.2214,-10.3282,0.12122,0.09241,0.88123,-29.9695,-29.4122,6.3588
2424120066,0.30420,-0.98486,0.45642,-17.9771,30.8168,-10.4122,0.13306,0.08350,0.88550,-31.4656,-29.8015,6.9160
2424121066,0.26819,-0.87524,0.58887,-19.3282,29.9924,-10.8397,0.14380,0.07483,0.89233,-32.7328,-29.9924,7.3664
2424122066,0.25183,-0.93884,0.60303,-15.2901,29.7328,-10.7023,0.15381,0.06677,0.90039,-33.8015,-30.0076,7.7481
2424123066,0.29468,-1.06140,0.71887,-8.6336,31.7557,-12.5878,0.16431,0.05969,0.90845,-34.6794,-29.8473,8.0458
2424124066,0.29431,-0.91736,0.85461,-3.4580,32.4275,-17.0382,0.17468,0.05286,0.91638,-35.3740,-29.5573,8.2366
2424125066,0.29065,-0.69250,0.90173,-2.2443,30.6412,-18.5038,0.18481,0.04663,0.92444,-35.8931,-29.0992,8.3130
2424126066,0.36304,-0.73767,0.92310,-5.0382,27.0992,-14.6412,0.19470,0.03979,0.93213,-36.2519,-28.4656,8.2977
2424127066,0.44019,-0.92749,1.00378,-7.9084,23.2672,-11.0153,0.20398,0.03333,0.93896,-36.4351,-27.6870,8.2214
2424128066,0.50439,-1.03650,1.04614,-6.4885,19.0534,-10.7786,0.21301,0.02771,0.94519,-36.4580,-26.8168,8.0840
2424129066,0.49927,-1.08777,0.97327,-2.7252,14.3130,-11.2748,0.22168,0.02173,0.95251,-36.3435,-25.8397,7.8473
2424130066,0.42651,-1.06335,0.89856,-4.1908,9.5344,-10.0305,0.23022,0.01587,0.96082,-36.0916,-24.7557,7.5191
2424131066,0.39746,-1.00159,0.84216,-11.6107,5.5191,-7.0076,0.23718,0.00964,0.96826,-35.6641,-23.5954,7.1374
2424132063,0.36450,-1.00537,0.78223,-17.0687,2.2824,-3.8321,0.24280,0.00317,0.97583,-35.0687,-22.3130,6.6947
2424133067,0.29932,-1.07251,0.63904,-15.7710,0.5115,-3.4427,0.24927,-0.00269,0.98328,-34.3435,-20.9389,6.1679
2424134067,0.25073,-1.07214,0.50635,-9.8779,1.2519,-6.7786,0.25488,-0.00891,0.98816,-33.4733,-19.4962,5.5573
2424135067,0.20886,-1.04993,0.40039,-3.9313,2.6870,-10.3130,0.25903,-0.01538,0.99170,-32.4122,-17.9466,4.9008
2424136067,0.17920,-1.11108,0.26855,-1.7939,3.6183,-12.0153,0.26245,-0.02087,0.99707,-31.1908,-16.3053,4.2061
2424137067,0.16919,-1.17749,0.15747,-2.6031,4.5191,-13.4046,0.26465,-0.02576,1.00281,-29.8397,-14.5878,3.4962
2424138066,0.17786,-1.19666,0.08533,-2.0687,6.2901,-15.7252,0.26709,-0.02979,1.00757,-28.3740,-12.8397,2.7328
2424139066,0.18909,-1.18860,0.03796,0.4122,8.7176,-18.1069,0.26904,-0.03259,1.01160,-26.8244,-11.0992,1.9084
2424140066,0.15967,-1.11877,0.04053,0.5496,11.1069,-19.3893,0.26819,-0.03479,1.01501,-25.1832,-9.3740,1.0611
2424141067,0.13403,-1.02332,0.08606,-3.7863,12.8702,-18.1069,0.26672,-0.03772,1.01904,-23.4198,-7.6107,0.1985
2424142066,0.16309,-1.00940,0.12268,-10.9924,14.0840,-14.5649,0.26489,-0.04077,1.02173,-21.5802,-5.8397,-0.6870
2424143066,0.19763,-0.99548,0.20142,-17.4046,15.3206,-11.6947,0.26257,-0.04138,1.02368,-19.6947,-4.0763,-1.5878
2424144066,0.21350,-0.86987,0.31262,-19.9466,16.1298,-10.9008,0.26013,-0.04138,1.02612,-17.7557,-2.3130,-2.5038
