t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2448336064,0.29285,-0.80652,0.56982,-16.8092,10.5420,-8.5802,0.09241,-0.02734,1.01331,16.2137,12.4046,-4.0534
2448337068,0.27966,-0.79236,0.55750,-17.1832,8.7786,-7.6870,0.08630,-0.02576,1.01025,17.0916,12.7481,-4.0153
2448338066,0.25574,-0.79187,0.51111,-17.0611,7.4198,-7.0305,0.07983,-0.02368,1.00830,17.9160,13.0000,-3.9237
2448339066,0.22522,-0.79553,0.47156,-17.0305,6.8244,-6.4962,0.07446,-0.02051,1.00647,18.6794,13.1679,-3.8015
2448340066,0.20569,-0.80078,0.42798,-17.3206,6.6412,-5.9695,0.06897,-0.01758,1.00476,19.3893,13.2214,-3.6718
2448341067,0.18604,-0.80615,0.38989,-17.7023,6.6794,-5.5115,0.06262,-0.01526,1.00354,20.0305,13.1603,-3.5573
2448342067,0.15393,-0.80994,0.32837,-18.0611,6.7405,-5.2290,0.05591,-0.01282,1.00037,20.6260,12.9542,-3.4275
2448343066,0.13708,-0.79993,0.23889,-18.0763,7.2977,-5.2443,0.04968,-0.00964,0.99622,21.1603,12.6336,-3.2672
2448344066,0.14563,-0.76819,0.20776,-17.1221,9.0382,-5.6794,0.04492,-0.00586,0.99194,21.6107,12.2061,-3.0611
2448345067,0.15637,-0.72583,0.25854,-15.2748,11.2824,-6.3740,0.04041,-0.00220,0.98853,21.9542,11.6794,-2.8397
2448346066,0.17188,-0.74927,0.27637,-13.7328,12.6336,-6.3206,0.03638,0.00085,0.98657,22.2290,11.0840,-2.6183
2448347066,0.17883,-0.83557,0.22668,-14.0763,13.2137,-5.6336,0.03284,0.00439,0.98486,22.4275,10.3969,-2.3969
2448348066,0.16870,-0.90454,0.19775,-15.6107,14.0305,-5.2977,0.02905,0.00781,0.98303,22.5725,9.6336,-2.1603
2448349067,0.18030,-0.93188,0.21741,-16.4962,15.3511,-5.5954,0.02625,0.01074,0.98132,22.6565,8.7939,-1.9084
2448350066,0.19092,-0.92065,0.25049,-16.2901,16.2977,-6.0840,0.02307,0.01416,0.98010,22.6565,7.8931,-1.6565
2448351067,0.17627,-0.85229,0.29224,-16.5344,16.8626,-6.5725,0.02014,0.01709,0.97864,22.5954,6.9542,-1.3969
2448352067,0.18555,-0.77466,0.34644,-17.7863,17.3740,-6.3130,0.01868,0.01843,0.97681,22.5038,6.0153,-1.1527
2448353067,0.21301,-0.76941,0.42310,-19.4809,17.9389,-5.1603,0.01868,0.01953,0.97461,22.3969,5.0611,-0.8702
2448354067,0.23645,-0.80286,0.49536,-21.0916,18.1145,-4.2137,0.01855,0.02051,0.97131,22.2061,4.0611,-0.5496
2448355067,0.25928,-0.82178,0.52783,-21.9313,17.8855,-4.0458,0.01660,0.02087,0.96692,21.9084,3.0534,-0.2061
2448356067,0.26501,-0.81494,0.52795,-21.7481,17.2214,-4.2595,0.01514,0.02148,0.96399,21.5344,2.0229,0.1603
2448357067,0.25806,-0.78748,0.52356,-20.9466,16.3282,-4.4809,0.01624,0.02332,0.96216,21.0916,0.9618,0.5267
2448358066,0.25244,-0.73010,0.53333,-20.2214,15.1527,-4.6107,0.01770,0.02527,0.95947,20.5954,-0.0992,0.9084
2448359067,0.25537,-0.69397,0.55090,-19.4351,13.8473,-4.0916,0.01953,0.02686,0.95630,20.0992,-1.1069,1.2824
2448360067,0.26282,-0.71814,0.57019,-18.4504,12.5878,-3.3206,0.02222,0.02893,0.95361,19.5878,-2.1069,1.6336
2448361067,0.25049,-0.76331,0.54443,-17.1985,11.3130,-3.0000,0.02490,0.03113,0.95166,19.0611,-3.0992,1.9542
2448362067,0.22803,-0.79858,0.48206,-16.1832,10.6794,-3.0305,0.02832,0.03369,0.95093,18.5191,-4.0840,2.2595
2448363067,0.21729,-0.80652,0.43140,-16.1221,10.9313,-3.0153,0.03137,0.03638,0.95142,17.9237,-5.0076,2.5191
2448364066,0.20044,-0.76904,0.41785,-16.8092,11.5802,-3.0153,0.03491,0.03857,0.95203,17.2901,-5.8779,2.7481
2448365066,0.19177,-0.75305,0.40442,-17.1679,12.0840,-2.4962,0.03918,0.04041,0.95239,16.6107,-6.6641,2.9466
2448366066,0.20129,-0.82898,0.37292,-17.3053,12.3817,-1.4504,0.04285,0.04187,0.95154,15.8702,-7.4046,3.1374
2448367066,0.20776,-0.91187,0.33545,-18.3435,12.5115,-1.0000,0.04712,0.04187,0.94958,15.0916,-8.0992,3.2824
2448368066,0.21265,-0.90686,0.32019,-19.7252,12.9771,-1.5420,0.05139,0.04138,0.94958,14.3130,-8.7176,3.3893
2448369066,0.21204,-0.85327,0.33936,-19.7939,13.5954,-2.2214,0.05481,0.04065,0.95044,13.5496,-9.2824,3.4962
2448370066,0.20605,-0.84009,0.34827,-18.9389,13.9542,-2.3130,0.05762,0.03906,0.94983,12.8168,-9.8015,3.6107
2448371066,0.20178,-0.85889,0.34729,-18.9466,14.1756,-2.0305,0.06128,0.03699,0.95032,12.1145,-10.2672,3.7099
2448372066,0.20581,-0.88391,0.35815,-19.7786,14.6183,-1.7023,0.06519,0.03516,0.95178,11.4351,-10.6718,3.7786
2448373067,0.21790,-0.90796,0.39355,-20.1221,15.2901,-1.6794,0.06860,0.03357,0.95215,10.8092,-11.0076,3.8473
2448374066,0.23315,-0.91736,0.41565,-19.5115,15.6183,-2.0534,0.07178,0.03101,0.95203,10.2443,-11.3206,3.9084
2448375066,0.23938,-0.91553,0.39819,-18.8168,15.4733,-2.4046,0.07495,0.02905,0.95227,9.6947,-11.5725,3.9389
2448376066,0.23572,-0.90027,0.38489,-19.1908,15.3588,-2.4504,0.07849,0.02698,0.95203,9.1603,-11.7481,3.9160
2448377067,0.24939,-0.87146,0.43115,-20.4962,15.5954,-2.2901,0.08240,0.02393,0.95154,8.6412,-11.8550,3.8779
2448378066,0.27039,-0.83765,0.49866,-21.5267,15.4962,-2.0840,0.08716,0.02136,0.95154,8.1527,-11.9084,3.8397
2448379066,0.26746,-0.83313,0.50159,-21.3282,14.6794,-1.9160,0.09265,0.01929,0.95178,7.7176,-11.9008,3.7939
2448380067,0.25659,-0.86035,0.46399,-20.6031,14.1221,-1.8779,0.09729,0.01733,0.95276,7.3206,-11.8397,3.7252
2448381067,0.26367,-0.88269,0.46338,-20.4427,14.1679,-1.8931,0.10132,0.01514,0.95410,6.9695,-11.7023,3.6412
2448382067,0.27161,-0.88843,0.48962,-21.0000,14.0687,-1.7939,0.10498,0.01233,0.95557,6.6718,-11.5344,3.5420
2448383066,0.27002,-0.90710,0.51697,-21.4504,13.7481,-1.4351,0.10840,0.00928,0.95703,6.4504,-11.3130,3.4427
2448384066,0.28650,-0.94373,0.56262,-21.5267,13.4885,-1.1603,0.11292,0.00659,0.95862,6.2595,-11.0076,3.3130
2448385066,0.31201,-0.94897,0.57581,-21.7405,12.7176,-1.2519,0.11780,0.00476,0.96057,6.1221,-10.6107,3.1221
2448386066,0.29456,-0.87463,0.53662,-22.2595,11.5802,-1.7481,0.12158,0.00305,0.96301,6.0458,-10.1527,2.9313
2448387066,0.27405,-0.80432,0.51306,-22.0229,11.0229,-1.7176,0.12512,0.00134,0.96570,6.0382,-9.6412,2.7557
2448388067,0.30493,-0.85107,0.52637,-21.3130,10.6641,-0.7863,0.12866,-0.00098,0.96887,6.0534,-9.0382,2.6031
2448389066,0.32715,-0.96167,0.53503,-21.3969,9.6183,0.1069,0.13049,-0.00293,0.97266,6.0992,-8.3969,2.3969
2448390066,0.32056,-1.01550,0.50098,-22.3893,8.2672,-0.0763,0.13184,-0.00427,0.97607,6.2137,-7.7176,2.1603
2448391067,0.31091,-1.00366,0.45923,-22.6718,7.5954,-0.7710,0.13416,-0.00562,0.97925,6.4046,-6.9847,1.9389
2448392066,0.28748,-0.96875,0.46130,-21.8092,7.6718,-1.3817,0.13684,-0.00671,0.98401,6.6183,-6.1985,1.7328
2448393066,0.26624,-0.94031,0.43799,-20.4580,7.6260,-1.7786,0.13977,-0.00818,0.98792,6.8473,-5.3817,1.5496
2448394066,0.25403,-0.95642,0.37732,-19.7557,7.6870,-1.8855,0.14160,-0.00952,0.98962,7.0916,-4.5267,1.3282
2448395066,0.25806,-0.98645,0.36755,-20.2290,8.3969,-2.0534,0.14246,-0.01050,0.99231,7.3435,-3.6260,1.0916
2448396066,0.28137,-0.99023,0.39722,-20.5420,9.3130,-2.8168,0.14319,-0.01111,0.99609,7.6489,-2.6870,0.8168
2448397066,0.28772,-0.97791,0.39026,-19.7328,9.7328,-3.9542,0.14380,-0.01184,1.00049,8.0000,-1.7557,0.5038
2448398067,0.27271,-0.97424,0.35583,-18.9466,10.0916,-4.7176,0.14502,-0.01245,1.00513,8.4122,-0.8244,0.1756
2448399067,0.26843,-0.95471,0.35352,-19.6183,10.6565,-5.0382,0.14551,-0.01245,1.00818,8.8779,0.1221,-0.1221
2448400067,0.27393,-0.90027,0.38110,-21.1908,11.0840,-4.9389,0.14453,-0.01318,1.01001,9.3511,1.1145,-0.4046
2448401067,0.27783,-0.85156,0.43359,-22.2672,11.3664,-4.3817,0.14270,-0.01392,1.01172,9.8550,2.1145,-0.7023
2448402066,0.29431,-0.83472,0.48206,-22.2977,11.2977,-3.6565,0.14124,-0.01404,1.01404,10.4198,3.1069,-0.9924
2448403067,0.31799,-0.84802,0.50354,-21.6718,10.8550,-2.9466,0.13953,-0.01465,1.01599,11.0076,4.0763,-1.2901
2448404067,0.33728,-0.90063,0.50354,-21.1756,10.0611,-2.2137,0.13745,-0.01526,1.01746,11.6260,5.0153,-1.5802
2448405067,0.34680,-0.96619,0.49512,-21.5115,9.1221,-1.7786,0.13538,-0.01501,1.01990,12.2672,5.9237,-1.8626
2448406066,0.33826,-0.97620,0.51392,-22.7481,8.2290,-1.8855,0.13269,-0.01428,1.02222,12.9313,6.8397,-2.1374
2448407066,0.33020,-0.93689,0.53125,-24.1679,7.2901,-2.1145,0.12891,-0.01343,1.02332,13.6031,7.7710,-2.4046
2448408066,0.32300,-0.91187,0.50928,-24.7023,6.4733,-2.1985,0.12402,-0.01172,1.02405,14.2290,8.6412,-2.6336
2448409066,0.31262,-0.88025,0.52002,-24.3282,6.6718,-2.6947,0.11963,-0.01013,1.02576,14.8321,9.4504,-2.8397
2448410066,0.33057,-0.85376,0.59229,-23.4122,7.4122,-3.2290,0.11621,-0.00891,1.02759,15.4427,10.1908,-3.0458
2448411066,0.34546,-0.88110,0.60107,-23.0534,7.0458,-3.1985,0.11316,-0.00830,1.02954,16.0687,10.8702,-3.2366
2448412066,0.33118,-0.92944,0.53284,-23.6031,6.0611,-2.9084,0.11084,-0.00830,1.03174,16.7099,11.4733,-3.3969
2448413066,0.33838,-0.93823,0.52075,-23.9695,5.8702,-3.1527,0.10840,-0.00781,1.03320,17.3435,12.0076,-3.5267
2448414066,0.35364,-0.91321,0.56030,-22.6641,5.5420,-3.6870,0.10547,-0.00647,1.03381,17.9313,12.4809,-3.6336
2448415067,0.34070,-0.90479,0.54822,-20.4122,4.2977,-3.9389,0.10229,-0.00452,1.03357,18.5038,12.9008,-3.7099
2448416067,0.32935,-0.90955,0.49890,-19.1298,2.9160,-3.8550,0.09790,-0.00146,1.03369,19.0611,13.2901,-3.7634
2448417066,0.32996,-0.89758,0.50159,-19.6718,2.3053,-3.6183,0.09265,0.00220,1.03418,19.5802,13.6412,-3.7634
2448418067,0.32825,-0.88953,0.52417,-20.5878,1.9160,-3.2748,0.08838,0.00647,1.03369,20.0458,13.9160,-3.7557
2448419067,0.31128,-0.90857,0.47913,-20.4046,1.3969,-3.2824,0.08459,0.01135,1.03296,20.4427,14.0916,-3.7405
2448420066,0.28320,-0.92981,0.40857,-19.5420,1.5573,-3.7786,0.08130,0.01611,1.03223,20.7939,14.1985,-3.7405
2448421067,0.27771,-0.92456,0.41541,-19.4351,2.8550,-4.4351,0.07776,0.01978,1.03149,21.0687,14.2443,-3.7405
2448422067,0.29126,-0.88867,0.48132,-20.2901,3.9008,-4.8397,0.07349,0.02283,1.03052,21.2672,14.1985,-3.7328
2448423066,0.29590,-0.84814,0.50720,-21.0229,3.7939,-4.9542,0.06897,0.02576,1.03003,21.4351,14.0458,-3.7252
2448424066,0.28748,-0.81812,0.48206,-20.8015,3.2519,-5.0153,0.06470,0.02844,1.02979,21.5496,13.8550,-3.7099
2448425066,0.28870,-0.79858,0.46521,-19.8397,3.0305,-5.0840,0.06042,0.03064,1.02844,21.6260,13.6107,-3.6794
2448426066,0.31799,-0.79285,0.46619,-18.6641,2.9313,-4.9771,0.05627,0.03333,1.02649,21.6794,13.2748,-3.6489
2448427066,0.32153,-0.76013,0.48633,-17.3588,2.4656,-5.0534,0.04749,0.04028,1.02258,21.7099,12.3435,-3.5878
2448428066,0.28943,-0.72681,0.49121,-16.0611,1.4504,-4.9160,0.04236,0.04480,1.02002,21.6260,11.7939,-3.5267
2448429066,0.28625,-0.80359,0.44104,-15.8779,0.3435,-3.4809,0.03784,0.04932,1.01807,21.4656,11.1603,-3.4504
2448430067,0.28564,-0.90100,0.40063,-17.5878,-0.2901,-2.2519,0.03345,0.05347,1.01697,21.2672,10.4580,-3.3893
2448431067,0.27075,-0.85437,0.41711,-18.7481,0.0000,-2.9924,0.02979,0.05713,1.01587,21.0076,9.7099,-3.3206
2448432067,0.26086,-0.74341,0.41846,-17.5725,0.4580,-4.1985,0.02661,0.06006,1.01355,20.7023,8.8931,-3.2214
2448433067,0.23425,-0.70959,0.39282,-16.2366,0.6947,-3.9466,0.02319,0.06128,1.01099,20.3588,8.0229,-3.0840
2448434067,0.22803,-0.72534,0.39014,-16.9466,1.1069,-3.2061,0.02014,0.06238,1.00891,19.9618,7.0763,-2.9084
2448435067,0.25867,-0.76367,0.40002,-17.8855,1.5954,-2.8168,0.01709,0.06445,1.00623,19.5191,6.0611,-2.7176
2448436067,0.26965,-0.82922,0.42004,-17.8015,1.8931,-2.7710,0.01428,0.06628,1.00281,19.0305,4.9847,-2.4885
2448437067,0.27161,-0.84351,0.42139,-17.3206,1.7634,-3.3588,0.01184,0.06665,0.99951,18.5344,3.8473,-2.2519
2448438067,0.27185,-0.77795,0.40857,-16.8626,1.5573,-4.0305,0.00928,0.06689,0.99634,17.9924,2.6718,-1.9771
2448439066,0.26318,-0.72681,0.44202,-16.6794,1.6641,-3.5038,0.00781,0.06799,0.99304,17.4198,1.4580,-1.7176
2448440066,0.27283,-0.72119,0.49573,-17.0840,1.4656,-2.3664,0.00732,0.06958,0.98901,16.8550,0.2061,-1.4351
2448441066,0.28125,-0.72290,0.50427,-17.2519,0.6336,-1.6565,0.00647,0.07092,0.98499,16.3053,-1.0687,-1.1450
2448442066,0.28394,-0.75024,0.51160,-16.6412,0.1908,-1.2748,0.00464,0.07202,0.98206,15.7099,-2.3282,-0.8168
2448443066,0.30042,-0.80896,0.51892,-15.7557,-0.2137,-1.1374,0.00342,0.07239,0.97925,15.0763,-3.6412,-0.4809
2448444066,0.30237,-0.84338,0.48669,-15.1298,-1.1908,-1.5115,0.00354,0.07239,0.97668,14.4198,-5.0000,-0.1450
2448445066,0.29163,-0.85107,0.47424,-14.6641,-1.8473,-1.9084,0.00415,0.07336,0.97546,13.7481,-6.3588,0.1832
2448446067,0.28967,-0.85742,0.49158,-14.3282,-2.2290,-2.2443,0.00537,0.07446,0.97424,13.0305,-7.7023,0.5115
2448447066,0.27332,-0.83069,0.48572,-14.1603,-2.8473,-2.7710,0.00671,0.07532,0.97168,12.2595,-9.0611,0.8550
2448448066,0.25891,-0.78625,0.47583,-13.7481,-3.1527,-3.0992,0.00781,0.07617,0.96899,11.4962,-10.4046,1.1832
2448449066,0.26831,-0.78943,0.47266,-12.9542,-3.0000,-3.0076,0.00989,0.07629,0.96753,10.7328,-11.7481,1.4962
2448450066,0.27991,-0.82324,0.45935,-12.7328,-2.9084,-2.8855,0.01331,0.07556,0.96594,9.9618,-13.0687,1.7634
2448451066,0.28687,-0.83289,0.45801,-13.5344,-2.9695,-2.8092,0.01807,0.07434,0.96338,9.1832,-14.3435,1.9771
2448452066,0.29443,-0.83423,0.45581,-14.2137,-3.3664,-2.6794,0.02344,0.07178,0.96094,8.4122,-15.5878,2.1450
2448453066,0.28857,-0.83289,0.43347,-13.9237,-3.8473,-2.8321,0.02808,0.06873,0.95862,7.6641,-16.7863,2.3130
2448454066,0.27332,-0.78882,0.43030,-13.1679,-4.1298,-3.2977,0.03210,0.06592,0.95605,6.9542,-17.9466,2.4962
2448455063,0.25830,-0.72034,0.43188,-12.7252,-4.5725,-3.3588,0.03625,0.06250,0.95312,6.3053,-19.0458,2.6565
2448456063,0.25232,-0.70544,0.41833,-12.5344,-4.9924,-2.6412,0.04077,0.05847,0.95032,5.7176,-20.0916,2.7939
2448457068,0.26392,-0.75903,0.41553,-12.0916,-5.0992,-1.8168,0.04565,0.05469,0.94836,5.1756,-21.0534,2.9084
2448458067,0.27075,-0.80347,0.41675,-11.5725,-5.0992,-1.7099,0.04993,0.05090,0.94739,4.6947,-21.9389,3.0229
2448459067,0.26538,-0.80823,0.39783,-11.2443,-5.0076,-1.7252,0.05420,0.04712,0.94763,4.2672,-22.7710,3.1298
2448460067,0.27039,-0.82605,0.39661,-11.3282,-5.1985,-1.4351,0.05981,0.04333,0.94885,3.8855,-23.5649,3.2214
2448461067,0.27100,-0.80933,0.36963,-11.6183,-5.6565,-1.5191,0.06555,0.03967,0.94849,3.5649,-24.2748,3.2901
2448462067,0.28552,-0.77625,0.36755,-11.9084,-5.8321,-1.6107,0.07104,0.03650,0.94629,3.2977,-24.9160,3.3740
2448463066,0.30676,-0.76379,0.38110,-11.8702,-5.9542,-1.4885,0.07629,0.03418,0.94434,3.0382,-25.4809,3.4504
2448464066,0.28027,-0.72693,0.39893,-11.4351,-6.0687,-1.7557,0.08032,0.03174,0.94299,2.8092,-25.9389,3.5115
2448465066,0.24829,-0.71777,0.42200,-10.6260,-5.8702,-1.5649,0.08374,0.02917,0.94214,2.6260,-26.3282,3.5802
2448466066,0.26965,-0.84351,0.41345,-10.7481,-5.7710,-0.0916,0.08801,0.02649,0.94165,2.4809,-26.6641,3.6031
2448467066,0.28259,-0.96912,0.37817,-12.3130,-6.0000,0.8702,0.09338,0.02271,0.94055,2.3817,-26.9389,3.6031
2448468066,0.27600,-0.95422,0.38794,-12.7252,-5.5496,0.0076,0.09802,0.01868,0.93945,2.2977,-27.1374,3.6107
2448469066,0.29016,-0.91174,0.43469,-10.7557,-4.9160,-0.8092,0.10205,0.01514,0.93811,2.2595,-27.2443,3.6489
2448470067,0.30603,-0.94690,0.46082,-9.4733,-5.2824,-0.2443,0.10730,0.01123,0.93616,2.3206,-27.2595,3.6718
2448471066,0.31909,-0.99023,0.45728,-10.4809,-6.4656,0.3588,0.11279,0.00732,0.93506,2.4656,-27.1832,3.6870
2448472066,0.33899,-1.01465,0.45251,-11.3969,-7.4198,0.1221,0.11768,0.00427,0.93469,2.6412,-27.0611,3.7023
2448473066,0.34924,-1.05078,0.46985,-11.0763,-8.1298,-0.5420,0.12292,0.00269,0.93518,2.8397,-26.8855,3.7176
2448474066,0.33789,-1.04065,0.44946,-10.4046,-9.2595,-1.8779,0.12756,0.00256,0.93579,3.0763,-26.5954,3.7252
2448475066,0.30676,-0.97266,0.38379,-9.3130,-10.2137,-3.5115,0.13135,0.00256,0.93604,3.3130,-26.2214,3.6947
2448476067,0.28516,-0.94543,0.37280,-8.3206,-9.9084,-4.2595,0.13513,0.00256,0.93542,3.5725,-25.7939,3.6641
2448477066,0.28223,-0.94434,0.40723,-8.5420,-9.4656,-4.5878,0.13916,0.00305,0.93457,3.8550,-25.3282,3.6336
2448478066,0.26099,-0.89343,0.38525,-9.0534,-9.5573,-5.2901,0.14246,0.00439,0.93457,4.1298,-24.8168,3.6336
2448479066,0.24097,-0.86060,0.34521,-8.2137,-8.9466,-5.7786,0.14453,0.00684,0.93518,4.3969,-24.2595,3.6412
2448480066,0.24927,-0.89392,0.35754,-6.7557,-7.5725,-5.7481,0.14563,0.00916,0.93555,4.6794,-23.6489,3.6565
2448481066,0.25989,-0.89795,0.37280,-6.4962,-6.8779,-5.7634,0.14551,0.01050,0.93567,4.9695,-23.0229,3.6565
2448482066,0.28918,-0.86975,0.38123,-7.3969,-6.6031,-5.3588,0.14587,0.01123,0.93579,5.2290,-22.3664,3.6336
2448483066,0.35498,-0.93054,0.47034,-8.9771,-6.0840,-3.8092,0.14600,0.01184,0.93616,5.4733,-21.7328,3.6107
2448484066,0.38025,-0.96973,0.59607,-12.0076,-6.7863,-2.6107,0.14551,0.01306,0.93616,5.7252,-21.0992,3.5802
2448485063,0.34680,-0.91248,0.60962,-15.5573,-9.1603,-1.8244,0.14526,0.01392,0.93433,5.9389,-20.4733,3.5344
2448486064,0.33215,-0.89221,0.55005,-18.0687,-11.0305,-0.5115,0.14441,0.01428,0.93250,6.1145,-19.9008,3.4809
2448487067,0.34680,-0.85840,0.61829,-19.1145,-11.1145,0.0840,0.14319,0.01562,0.93091,6.2901,-19.3511,3.3740
2448488067,0.38049,-0.74670,0.82642,-18.3359,-11.1145,-0.4427,0.14160,0.01660,0.92822,6.4962,-18.8015,3.2519
2448489067,0.40991,-0.73047,0.90186,-16.5649,-13.6336,0.1069,0.14026,0.01660,0.92627,6.7099,-18.2595,3.1450
2448490067,0.40479,-0.91565,0.80652,-15.6718,-17.2672,1.8550,0.13916,0.01733,0.92468,6.8931,-17.7328,3.0458
2448491067,0.41614,-1.07983,0.74756,-15.5038,-19.4809,1.6565,0.13843,0.01807,0.92358,7.0611,-17.2214,2.9389
2448492066,0.43140,-1.08008,0.75293,-13.0458,-20.7481,-0.8779,0.13855,0.01880,0.92383,7.2061,-16.7557,2.8473
2448493066,0.39172,-1.01587,0.70959,-8.7099,-22.6031,-3.3435,0.13855,0.02039,0.92468,7.3206,-16.3206,2.8015
2448494066,0.33765,-0.96338,0.59387,-5.7786,-24.7328,-4.4733,0.13818,0.02319,0.92505,7.4504,-15.9466,2.7328
2448495066,0.30627,-0.93237,0.49536,-5.6412,-26.0611,-4.4885,0.13672,0.02637,0.92493,7.5649,-15.5725,2.6870
2448496066,0.29456,-0.97253,0.44385,-7.0763,-26.2443,-3.6870,0.13416,0.02930,0.92444,7.6489,-15.1908,2.6336
2448497066,0.27710,-1.05066,0.41382,-8.7634,-25.8702,-3.4656,0.13208,0.03235,0.92371,7.6641,-14.8473,2.6107
2448498067,0.23755,-1.04382,0.32825,-9.8779,-25.5954,-4.3511,0.13074,0.03491,0.92419,7.6412,-14.5420,2.6107
2448499066,0.20776,-1.00476,0.24182,-10.4351,-24.3435,-4.8473,0.12878,0.03760,0.92419,7.5649,-14.2672,2.6183
2448500066,0.21643,-0.98975,0.26306,-11.7939,-22.3664,-4.4275,0.12671,0.04041,0.92285,7.4351,-14.0305,2.6183
2448501066,0.24561,-0.92871,0.33154,-13.9924,-21.2061,-4.0916,0.12402,0.04248,0.92224,7.2824,-13.8321,2.6183
2448502066,0.25439,-0.85461,0.34900,-14.6107,-21.2443,-3.9160,0.12109,0.04358,0.92224,7.1145,-13.6489,2.6489
2448503066,0.24377,-0.85815,0.29114,-12.7557,-21.6641,-3.7557,0.11963,0.04468,0.92175,6.9466,-13.4809,2.6870
2448504066,0.24536,-0.89636,0.23486,-10.6412,-21.5115,-4.1145,0.11829,0.04578,0.92041,6.7786,-13.3435,2.7328
2448505064,0.25671,-0.87195,0.25415,-10.0687,-21.0458,-4.8626,0.11560,0.04688,0.91882,6.5878,-13.2366,2.7786
2448506068,0.26038,-0.82324,0.30591,-10.0763,-20.8855,-5.1374,0.11243,0.04846,0.91846,6.3664,-13.1832,2.8397
2448507067,0.25708,-0.84045,0.32593,-9.4046,-21.0840,-4.8855,0.10913,0.05042,0.91919,6.1450,-13.1832,2.9160
2448508067,0.24866,-0.90857,0.30994,-8.5573,-21.1985,-4.6412,0.10632,0.05139,0.91931,5.9237,-13.1908,2.9924
2448509066,0.23694,-0.95203,0.26648,-8.7863,-21.0763,-4.7481,0.10425,0.05151,0.91943,5.6947,-13.1832,3.0763
2448510066,0.22192,-0.91772,0.25146,-10.1603,-20.2824,-5.1985,0.10278,0.05176,0.91956,5.4427,-13.1908,3.1832
2448511066,0.22424,-0.82874,0.32812,-11.3053,-19.0687,-5.5267,0.10217,0.05188,0.91870,5.1832,-13.2366,3.3130
2448512066,0.24158,-0.76282,0.41089,-11.2290,-18.7328,-5.2443,0.10168,0.05298,0.91650,4.9313,-13.3435,3.4427
2448513064,0.24426,-0.78040,0.39795,-10.4656,-19.4962,-4.4809,0.10071,0.05408,0.91431,4.6489,-13.4885,3.5649
2448514062,0.24231,-0.85059,0.34827,-10.2595,-20.1527,-3.8092,0.09973,0.05481,0.91345,4.3588,-13.6489,3.6794
2448515067,0.25110,-0.88281,0.35718,-10.8244,-20.2672,-3.7099,0.09912,0.05725,0.91211,4.0611,-13.7939,3.8321
2448516067,0.25134,-0.84741,0.38098,-10.9847,-20.7252,-4.0611,0.09937,0.06018,0.91113,3.7252,-13.9466,4.0076
2448517067,0.23560,-0.80029,0.37329,-9.9466,-21.4122,-4.2824,0.09998,0.06177,0.91077,3.3664,-14.1069,4.1603
2448518067,0.22400,-0.78210,0.37817,-8.6718,-21.7099,-4.1221,0.09900,0.06311,0.91052,3.0076,-14.3206,4.2824
2448519067,0.22961,-0.78235,0.40186,-8.0611,-21.7099,-3.8015,0.09802,0.06421,0.90820,2.6336,-14.5344,4.4427
2448520066,0.24475,-0.80212,0.41187,-7.5420,-21.7939,-3.5954,0.09900,0.06519,0.90381,1.7863,-14.9618,4.7786
2448521066,0.24390,-0.83630,0.40173,-6.4351,-21.9847,-3.8397,0.09851,0.06653,0.90283,1.3511,-15.1527,4.9618
2448522066,0.22156,-0.86182,0.36560,-5.0534,-22.4046,-4.4275,0.09753,0.06909,0.90186,0.8931,-15.3588,5.1603
2448523066,0.18579,-0.87659,0.27795,-4.3359,-23.1221,-4.8244,0.09656,0.07117,0.90015,0.3969,-15.5725,5.3664
2448524066,0.15332,-0.84827,0.19055,-4.7252,-23.3282,-5.0534,0.09692,0.07251,0.89856,-0.1527,-15.7786,5.5649
2448525066,0.14563,-0.76355,0.16919,-5.0305,-22.4580,-5.2977,0.09875,0.07434,0.89783,-0.7176,-15.9542,5.7557
2448526066,0.16455,-0.72693,0.22192,-3.9160,-20.9542,-4.9008,0.09998,0.07544,0.89685,-1.2824,-16.1527,5.9084
2448527066,0.18628,-0.79883,0.26001,-2.8702,-19.9313,-3.7939,0.09937,0.07581,0.89441,-1.8702,-16.3817,6.0763
2448528066,0.18909,-0.88721,0.21985,-3.7328,-19.4656,-3.0229,0.09778,0.07642,0.89136,-2.4885,-16.6336,6.2366
2448529066,0.17578,-0.91541,0.16309,-5.4275,-18.6718,-3.0687,0.09668,0.07690,0.88940,-3.1221,-16.9008,6.3969
2448530066,0.16809,-0.88489,0.16223,-5.5802,-17.2214,-3.7099,0.09607,0.07703,0.88855,-3.7939,-17.1832,6.5496
2448531066,0.16943,-0.82922,0.20081,-3.7710,-16.0763,-4.6870,0.09595,0.07678,0.88855,-4.4733,-17.4962,6.6718
2448532066,0.17932,-0.80432,0.23145,-1.9389,-15.6947,-5.2137,0.09619,0.07678,0.88794,-5.1145,-17.8397,6.7481
2448533066,0.20251,-0.82703,0.26257,-1.9847,-15.8321,-4.9313,0.09607,0.07581,0.88647,-5.7634,-18.1832,6.8015
2448534066,0.22705,-0.84314,0.31152,-3.4122,-15.9466,-4.7252,0.09607,0.07422,0.88574,-6.4351,-18.4885,6.8626
