t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
732851068,-2.00000,1.99994,-0.52783,250.1298,-250.1374,81.9237,-0.61572,0.40662,-0.93750,196.4427,147.8779,48.4885
732852067,-2.00000,1.99994,-2.00000,250.1298,-250.1374,146.3969,-0.62122,0.42725,-0.92761,176.5191,138.5267,54.7786
732853068,-2.00000,1.60852,-2.00000,250.1298,-250.1374,136.3740,-0.62317,0.44434,-0.92090,155.5496,128.4351,60.7939
732854067,-2.00000,0.24670,-2.00000,250.1298,-250.1374,98.1527,-0.62183,0.45667,-0.91736,133.6641,117.8168,66.5038
732855067,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,79.6718,-0.61743,0.46411,-0.91553,111.0992,106.7023,71.8779
732856068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,111.1603,-0.60986,0.46729,-0.91504,88.1145,95.0840,76.9008
732857068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,166.0611,-0.59924,0.46631,-0.91650,64.8855,83.0305,81.4809
732858067,-2.00000,-2.00000,-2.00000,245.3053,-113.3053,160.2748,-0.58533,0.46167,-0.92126,41.5649,70.6412,85.5802
732859068,-2.00000,-0.34753,-2.00000,250.1298,102.6870,106.7939,-0.56787,0.45264,-0.92847,18.3817,57.9695,89.1832
732860067,-2.00000,1.99994,-2.00000,250.1298,250.1298,78.1756,-0.54724,0.43909,-0.93848,-4.4733,45.1145,92.2366
732861067,-1.21948,1.99994,-1.76147,250.1298,250.1298,60.0153,-0.52332,0.42053,-0.95142,-26.8168,32.2290,94.6794
732862067,0.88220,1.46204,1.99994,250.1298,250.1298,19.0305,-0.49561,0.39722,-0.96692,-48.4809,19.3893,96.4809
732863067,1.99994,-2.00000,1.99994,250.1298,206.7252,-20.0611,-0.46423,0.37097,-0.98230,-69.2672,6.6718,97.6412
732864067,1.99994,-2.00000,1.99994,250.1298,-5.7710,-65.7939,-0.42920,0.34119,-0.99573,-89.0000,-5.7786,98.1450
732865067,1.99994,-1.76807,1.99994,250.1298,-250.1374,-117.9542,-0.39038,0.30786,-1.00732,-107.4885,-17.8550,97.9847
732866068,1.33777,1.57874,0.74670,250.1298,-250.1374,-124.1069,-0.34863,0.27100,-1.01697,-124.5344,-29.4427,97.1527
732867068,0.66833,1.99994,0.34900,250.1298,-250.1374,-74.8626,-0.30505,0.22998,-1.02527,-140.0000,-40.4656,95.6641
732868068,-0.46790,1.27222,-0.25037,250.1298,-250.1374,3.9008,-0.25928,0.18555,-1.03296,-153.8168,-50.8473,93.5496
732869068,-2.00000,-0.43933,-2.00000,250.1298,-250.1374,117.1756,-0.21289,0.13855,-1.03955,-165.9313,-60.4733,90.8168
732870068,-2.00000,-1.51440,-2.00000,149.8779,-250.1374,250.1298,-0.16589,0.08972,-1.04492,-176.2443,-69.2977,87.5191
732871068,-2.00000,-1.50061,-2.00000,17.7710,-121.9542,250.1298,-0.11963,0.03979,-1.04895,-184.7405,-77.2748,83.7252
732872068,-2.00000,-2.00000,-2.00000,-81.9466,29.8702,250.1298,-0.07544,-0.01086,-1.05225,-191.4275,-84.3511,79.4733
732873067,-2.00000,-2.00000,-2.00000,-48.2214,173.4962,250.1298,-0.03320,-0.06226,-1.05676,-196.3359,-90.4885,74.8397
732874068,-1.41235,-2.00000,-0.13306,121.3588,250.1298,250.1298,0.00720,-0.11304,-1.06165,-199.5115,-95.6641,69.8397
732875068,1.35071,-2.00000,1.99994,250.1298,250.1298,250.1298,0.04504,-0.16235,-1.06689,-201.0076,-99.8779,64.5038
732876068,1.99994,-2.00000,1.99994,250.1298,136.1145,160.6947,0.08008,-0.20984,-1.07422,-200.8855,-103.1527,58.8931
732877067,1.99994,-2.00000,1.99994,250.1298,-82.9542,39.6565,0.11279,-0.25562,-1.08203,-199.2443,-105.5038,53.0916
732878068,1.99994,-2.00000,1.99994,250.1298,-250.1374,-89.4122,0.14270,-0.29858,-1.08936,-196.1985,-106.9466,47.1527
732879067,1.99994,-2.00000,1.99994,250.1298,-250.1374,-156.7939,0.16895,-0.33984,-1.09595,-191.8397,-107.4733,41.1145
732880067,1.20459,-2.00000,1.60364,250.1298,-250.1374,-102.4656,0.19141,-0.37915,-1.10181,-186.2595,-107.1298,35.0992
732881068,-1.70142,-2.00000,-2.00000,250.1298,-250.1374,22.8321,0.21069,-0.41589,-1.10815,-179.5802,-105.9618,29.1603
732882068,-2.00000,-2.00000,-2.00000,87.8168,-250.1374,98.7176,0.22729,-0.44934,-1.11414,-171.9237,-104.0305,23.3511
732883067,-2.00000,-2.00000,-1.41687,-16.3359,-244.9389,117.2366,0.24060,-0.47803,-1.11792,-163.4198,-101.3817,17.6718
732884068,-2.00000,-2.00000,1.29541,-201.4733,-69.3511,162.4962,0.25085,-0.50232,-1.12061,-154.1908,-98.0382,12.1985
732885068,-2.00000,-0.28003,-0.37671,-250.1374,-7.3588,250.1298,0.25732,-0.52258,-1.12305,-144.3740,-94.0611,6.9695
732886068,-2.00000,0.05151,-0.67639,-250.1374,175.8473,250.1298,0.26038,-0.53784,-1.12415,-134.0916,-89.4962,2.0611
732887067,-0.63257,-2.00000,1.99994,-250.1374,250.1298,250.1298,0.26086,-0.54736,-1.12366,-123.4504,-84.4351,-2.5267
732888067,1.99994,-2.00000,1.99994,-250.1374,250.1298,199.3664,0.25891,-0.55249,-1.12280,-112.5420,-78.9160,-6.8168
732889067,1.99994,-2.00000,1.99994,-112.9084,211.4504,101.0000,0.25366,-0.55371,-1.12268,-101.5191,-73.0076,-10.7252
732890068,1.99994,-2.00000,1.99994,86.3817,-122.0229,-14.9084,0.24561,-0.55005,-1.12256,-90.4733,-66.7939,-14.2519
732891067,1.99994,-2.00000,1.99994,249.7405,-250.1374,-115.1679,0.23584,-0.54138,-1.12170,-79.5191,-60.3664,-17.3740
732892067,1.99994,-2.00000,1.99994,250.1298,-250.1374,-195.8779,0.22400,-0.52930,-1.12048,-68.7405,-53.7786,-20.1145
732893067,1.90649,-2.00000,1.99438,250.1298,-250.1374,-240.9847,0.20972,-0.51453,-1.11926,-58.2290,-47.0916,-22.4733
732894068,-0.11768,-2.00000,-0.72156,217.2366,-250.1374,-225.0611,0.19287,-0.49622,-1.11719,-48.0382,-40.3740,-24.4580
732895068,-1.89148,-2.00000,-2.00000,102.5878,-250.1374,-193.8779,0.17444,-0.47583,-1.11365,-38.2214,-33.7099,-26.0687
732896068,-2.00000,-1.97461,-2.00000,23.7557,-250.1374,-171.8015,0.15515,-0.45435,-1.10876,-28.8168,-27.1221,-27.2824
732897068,-2.00000,-0.41980,-2.00000,-70.2443,-250.1374,-129.8473,0.13428,-0.43079,-1.10291,-19.8779,-20.6641,-28.1374
732898067,-2.00000,-0.14661,-2.00000,-211.0458,-250.1374,-64.1527,0.11243,-0.40540,-1.09680,-11.4351,-14.3893,-28.6489
732899068,-2.00000,1.54761,-2.00000,-250.1374,-250.1374,-10.2519,0.09045,-0.37927,-1.09167,-3.5115,-8.2977,-28.8550
732900068,-2.00000,1.99994,-2.00000,-250.1374,-167.6870,2.2901,0.06824,-0.35303,-1.08667,3.9008,-2.4733,-28.7863
732901068,-2.00000,1.99994,-2.00000,-203.8244,-80.1069,-32.4504,0.04626,-0.32629,-1.07910,10.8168,3.0458,-28.4427
732902068,-1.54541,1.99994,-2.00000,-64.9847,-73.0992,-77.3817,0.02417,-0.29907,-1.06995,17.1908,8.2443,-27.8168
732903067,-1.08887,1.99994,-2.00000,14.9618,-84.6489,-92.3053,0.00183,-0.27271,-1.06116,23.0076,13.0992,-26.9313
732904067,-0.41675,1.99994,-2.00000,75.0229,-91.2595,-110.5725,-0.01941,-0.24768,-1.05212,28.2748,17.5878,-25.7939
732905067,-0.11853,0.68359,-2.00000,102.4122,-69.1832,-130.5802,-0.03906,-0.22388,-1.04199,33.0153,21.7099,-24.4504
732906067,-0.19226,-1.79138,-1.45471,75.5420,-25.1603,-132.2366,-0.05774,-0.20068,-1.03137,37.2443,25.4733,-22.9542
732907067,0.17358,-2.00000,-2.00000,16.7863,16.5802,-122.4809,-0.09241,-0.15979,-1.01135,44.3130,31.9695,-19.5344
732908068,0.13464,-2.00000,-2.00000,-58.0840,22.3435,-110.0153,-0.10803,-0.14282,-1.00110,47.1450,34.6107,-17.6107
732909068,0.28967,-2.00000,-2.00000,-140.6260,0.6336,-91.8702,-0.12183,-0.12720,-0.99011,49.4962,36.8321,-15.5725
732910068,1.19495,-2.00000,0.06458,-216.9084,3.6641,-83.6260,-0.13281,-0.11267,-0.97961,51.4046,38.7099,-13.4504
732911068,1.62671,-2.00000,1.45947,-250.1374,-21.4198,-78.3053,-0.14148,-0.09973,-0.97009,52.9084,40.2443,-11.2214
732912067,1.22522,-2.00000,0.61328,-250.1374,-78.0611,-86.6718,-0.14844,-0.08801,-0.96143,54.0763,41.4275,-8.9084
732913067,0.99536,-2.00000,0.92834,-250.1374,-122.0458,-132.2061,-0.15356,-0.07825,-0.95374,54.9466,42.2672,-6.5649
732914068,1.21912,-1.28723,1.96118,-195.4504,-161.0840,-204.6031,-0.15698,-0.07092,-0.94592,55.5649,42.7786,-4.2061
732915068,1.39941,1.77869,1.44714,-98.6336,-207.1756,-250.1374,-0.15930,-0.06604,-0.93823,55.9771,43.0000,-1.8244
732916068,1.56616,1.99994,0.01599,17.7099,-250.1374,-250.1374,-0.16101,-0.06409,-0.93140,56.1832,42.9618,0.5878
732917068,1.03015,1.99994,-0.91418,144.4504,-250.1374,-250.1374,-0.16321,-0.06287,-0.92603,56.1679,42.6718,3.0076
732918067,-0.00623,1.99994,-2.00000,213.5344,-250.1374,-250.1374,-0.16516,-0.06348,-0.92139,56.0000,42.1527,5.3588
732919068,-1.13708,1.99994,-2.00000,180.3740,-250.1374,-250.1374,-0.16675,-0.06689,-0.91797,55.7099,41.3817,7.6565
732920067,-2.00000,1.99994,-2.00000,88.7863,-250.1374,-250.1374,-0.16907,-0.07141,-0.91528,55.3359,40.3969,9.8779
732921068,-2.00000,1.99994,-2.00000,33.9542,-250.1374,-250.1374,-0.17175,-0.07703,-0.91260,54.9084,39.2137,12.0076
732922068,-2.00000,1.99994,-2.00000,23.3053,-163.7786,-232.4351,-0.17395,-0.08423,-0.91199,54.3969,37.8702,14.0458
732923067,-2.00000,1.99994,-2.00000,-51.8473,-82.5878,-158.4656,-0.17554,-0.09241,-0.91321,53.8168,36.3282,16.0076
732924068,-2.00000,1.99994,-2.00000,-195.2748,-55.6565,-52.8550,-0.17664,-0.10120,-0.91516,53.1527,34.5954,17.8626
732925068,-2.00000,1.99994,-2.00000,-250.1374,16.4351,18.5420,-0.17773,-0.11047,-0.91797,52.3969,32.7176,19.6336
732926068,-2.00000,1.99994,-2.00000,-250.1374,160.8550,34.5954,-0.17944,-0.11865,-0.92163,51.5420,30.7023,21.2901
732927067,-0.09204,1.99994,-2.00000,-191.4809,250.1298,18.4656,-0.18140,-0.12402,-0.92542,50.5344,28.5496,22.8321
732928067,1.22351,1.99994,-2.00000,-62.6641,250.1298,-27.6336,-0.18298,-0.12598,-0.92957,49.2901,26.2366,24.2519
732929067,1.81653,1.99994,-2.00000,54.9466,159.1527,-81.5878,-0.18384,-0.12634,-0.93420,47.7710,23.7557,25.5267
732930067,1.86523,1.99994,-2.00000,117.7176,24.0687,-122.8931,-0.18384,-0.12476,-0.93872,45.9542,21.1527,26.6183
732931067,1.39661,1.99994,-2.00000,173.0916,-72.5954,-157.2977,-0.18274,-0.12085,-0.94287,43.8168,18.4809,27.5267
732932068,0.96948,1.99994,-2.00000,247.6870,-90.9618,-185.3282,-0.18103,-0.11511,-0.94714,41.2977,15.7176,28.2366
732933068,0.95825,1.99994,-2.00000,250.1298,-64.7481,-185.3435,-0.17871,-0.10864,-0.95166,38.3588,12.8702,28.7634
732934068,0.40271,1.99994,-2.00000,250.1298,-55.4198,-142.3130,-0.17542,-0.10217,-0.95557,35.0153,9.9466,29.1221
732935067,-0.62024,1.99994,-2.00000,167.6489,-31.1374,-64.8779,-0.17102,-0.09497,-0.95789,31.2748,6.9618,29.2824
732936067,-0.98474,1.99994,-2.00000,52.4046,41.6107,18.1298,-0.16431,-0.08826,-0.96033,27.1374,3.9542,29.2366
732937067,-0.85754,1.99994,-2.00000,-23.6183,113.2366,81.7863,-0.15503,-0.08325,-0.96436,22.6870,0.9313,29.0305
732938067,-0.72876,1.99994,-2.00000,-52.4656,156.5038,126.9466,-0.14502,-0.07959,-0.96838,18.0000,-2.0611,28.6489
732939067,-0.20386,1.99994,-2.00000,-62.7710,181.0916,160.0534,-0.13586,-0.07751,-0.97278,13.1069,-4.9618,28.0687
732940067,0.66467,1.99994,-1.86975,-64.8092,177.2137,173.7634,-0.12646,-0.07825,-0.97876,8.0687,-7.7786,27.3053
732941067,1.02368,1.95691,-0.42603,-52.5115,137.9313,164.8779,-0.11719,-0.08215,-0.98584,2.9924,-10.4656,26.3817
732942067,1.13074,0.87830,0.32336,-16.6412,81.3893,138.5802,-0.10840,-0.08826,-0.99329,-2.0382,-13.0229,25.2977
732943067,1.26428,0.48206,0.43408,41.5802,38.4198,99.0229,-0.09949,-0.09644,-1.00110,-6.9313,-15.4198,24.0687
732944067,0.88818,0.66016,-0.02441,98.7710,12.7328,60.5649,-0.08984,-0.10754,-1.00916,-11.6565,-17.6718,22.7176
732945067,0.42505,0.62891,-0.78418,135.8473,10.2290,37.3053,-0.07874,-0.12061,-1.01807,-16.1221,-19.7099,21.2901
732946068,0.13647,-0.03284,-1.24854,149.2443,22.5802,30.7099,-0.06763,-0.13538,-1.02649,-20.2290,-21.5267,19.7634
732947068,-0.36316,-1.05432,-1.70569,134.0382,28.4351,36.7176,-0.05786,-0.15222,-1.03442,-23.9618,-23.1221,18.1603
732948068,-0.47498,-1.33081,-1.92212,106.3053,41.1756,44.1908,-0.04871,-0.17078,-1.04370,-27.2672,-24.4809,16.5344
732949068,-0.01794,-0.41589,-1.56006,85.8244,63.9466,52.5344,-0.03992,-0.19055,-1.05481,-30.0992,-25.6031,14.8855
732950067,0.03613,0.71570,-1.31494,62.8779,70.3053,71.6565,-0.03113,-0.21082,-1.06616,-32.4580,-26.4656,13.2061
732951068,-0.16809,1.16260,-1.14209,37.6565,66.8321,97.1756,-0.02197,-0.23145,-1.07629,-34.3664,-27.0763,11.5115
732952068,-0.04663,0.96558,-0.52368,16.9924,68.0229,116.4580,-0.01428,-0.25159,-1.08618,-35.8168,-27.4504,9.8244
732953067,0.25903,0.77234,0.03906,-4.2443,65.2061,126.7176,-0.00879,-0.27112,-1.09521,-36.8321,-27.5649,8.1527
732954068,0.52795,1.03577,0.44043,-20.8626,53.5573,127.9924,-0.00391,-0.28967,-1.10242,-37.4046,-27.4656,6.5573
732955068,0.56201,1.47522,0.73987,-20.0611,33.0076,124.1069,0.00061,-0.30786,-1.10864,-37.5420,-27.1756,5.0229
732956068,0.33228,1.43018,0.36792,-23.5191,11.7023,127.8397,0.00488,-0.32642,-1.11389,-37.2977,-26.6489,3.5344
732957067,-0.20105,0.75256,-0.84265,-55.7939,-2.7481,145.4351,0.00854,-0.34473,-1.11816,-36.6794,-25.8855,2.1221
732958067,-1.04932,-0.16028,-2.00000,-88.7176,-6.3588,162.5344,0.01062,-0.36133,-1.12427,-35.7099,-24.9237,0.8168
732959067,-1.48059,-1.00891,-2.00000,-90.9695,12.7252,168.2519,0.01184,-0.37720,-1.13159,-34.3969,-23.7328,-0.4122
732960068,-1.23755,-1.32629,-1.47900,-84.0763,45.5420,168.5954,0.01306,-0.39185,-1.13806,-32.7405,-22.3435,-1.5420
732961068,-1.20667,-1.11011,-1.57239,-100.4351,64.7328,176.5038,0.01196,-0.40393,-1.14392,-30.7557,-20.8244,-2.5573
732962068,-1.51318,-1.19458,-2.00000,-129.3893,78.7634,190.2366,0.00879,-0.41504,-1.14807,-28.4962,-19.2061,-3.4656
732963068,-1.40979,-1.88721,-1.68433,-139.0382,103.3511,193.4809,0.00525,-0.42554,-1.15210,-25.9924,-17.4809,-4.2824
732964068,-0.92761,-2.00000,-0.49304,-120.8779,119.8779,177.8397,0.00146,-0.43506,-1.15796,-23.2595,-15.6489,-5.0000
732965067,-0.69641,-2.00000,-0.02173,-83.3206,107.4885,146.2443,-0.00317,-0.44263,-1.16333,-20.3511,-13.7557,-5.5802
732966068,-0.70557,-2.00000,-0.24585,-39.4962,69.8626,107.5420,-0.00916,-0.44678,-1.16821,-17.3435,-11.8168,-6.0611
732967068,-0.78870,-2.00000,-0.61353,-10.8321,24.6489,74.4198,-0.01599,-0.44788,-1.17273,-14.2672,-9.8550,-6.4427
732968067,-1.32104,-2.00000,-1.07617,-9.4885,-14.5267,55.4504,-0.02246,-0.44678,-1.17444,-11.1679,-7.8855,-6.7710
732969067,-2.00000,-2.00000,-2.00000,-19.8931,-37.9924,44.1221,-0.02930,-0.44348,-1.17468,-8.0687,-5.9084,-7.0229
732970068,-2.00000,-2.00000,-2.00000,-31.9847,-34.5038,31.3435,-0.03687,-0.43835,-1.17468,-5.0305,-3.9466,-7.1832
732971068,-2.00000,-2.00000,-2.00000,-57.1985,-6.3511,22.1145,-0.04443,-0.43091,-1.17395,-2.1298,-2.0305,-7.2595
732972067,-2.00000,-1.42480,-2.00000,-99.1756,41.7710,26.4885,-0.05139,-0.42102,-1.17407,0.6031,-0.1832,-7.2443
732973068,-2.00000,-0.06580,-2.00000,-145.8015,97.8092,47.3053,-0.05725,-0.40906,-1.17297,3.1221,1.5802,-7.1527
732974068,-2.00000,0.08459,-2.00000,-184.8168,141.6031,75.0534,-0.06226,-0.39551,-1.16785,5.3969,3.2672,-7.0229
732975068,-2.00000,-0.42566,-2.00000,-200.9542,182.9924,91.3053,-0.06641,-0.38135,-1.16187,7.4198,4.8855,-6.9084
732976068,-2.00000,-0.86353,-2.00000,-187.7710,230.6107,86.2748,-0.06921,-0.36646,-1.15662,9.1527,6.4198,-6.7481
732977068,-1.82007,-0.89307,-1.83521,-160.3282,250.1298,67.6183,-0.07068,-0.35144,-1.15027,10.5573,7.8931,-6.5420
732978068,-0.97168,-0.46301,-0.34058,-127.4198,234.7481,46.6489,-0.07227,-0.33728,-1.14368,11.6336,9.2901,-6.2748
732979068,-0.44531,-0.03418,0.60107,-86.4962,191.2824,28.5420,-0.07422,-0.32410,-1.13684,12.4275,10.6183,-5.9924
732980067,-0.16907,-0.19006,0.83862,-47.7252,148.8931,15.0687,-0.07410,-0.31140,-1.12964,12.9771,11.8550,-5.7176
732981068,-0.25842,-1.07812,0.52087,-25.2748,116.2824,6.8855,-0.07214,-0.30005,-1.12231,13.3435,12.9695,-5.4351
732982067,-0.64490,-2.00000,0.31702,-17.6947,98.5725,0.5878,-0.07092,-0.29053,-1.11389,13.5725,13.9847,-5.1374
732983068,-0.98779,-2.00000,0.52979,-19.0687,96.2519,-7.8321,-0.07019,-0.28296,-1.10620,13.6565,14.9008,-4.8015
732984068,-1.15857,-2.00000,0.49683,-35.3359,101.6718,-17.8855,-0.06934,-0.27673,-1.10034,13.6412,15.7481,-4.4733
732985068,-1.30542,-1.87402,0.29321,-62.4962,110.6107,-24.4885,-0.06787,-0.27161,-1.09631,13.5878,16.5496,-4.1527
732986068,-1.29504,-0.54773,0.24719,-83.3511,119.1832,-25.0763,-0.06482,-0.26843,-1.09314,13.5420,17.2824,-3.8321
732987067,-1.01526,-0.27026,0.27527,-98.4733,123.6336,-21.4275,-0.06140,-0.26697,-1.08850,13.5649,17.9237,-3.4962
732988068,-0.73694,-0.68591,0.48779,-111.9389,118.0153,-19.4733,-0.05981,-0.26697,-1.08289,13.6412,18.4885,-3.1756
732989067,-0.52612,-0.81970,0.80688,-112.0153,98.8931,-25.4427,-0.05933,-0.26843,-1.07849,13.8015,18.9847,-2.9008
732990068,-0.24500,-0.41150,0.96570,-98.0534,73.5496,-34.4809,-0.05872,-0.27087,-1.07434,14.0916,19.4275,-2.6565
732991067,-0.21008,0.31921,0.77954,-83.4198,48.0458,-37.9771,-0.05859,-0.27393,-1.07019,14.5115,19.7863,-2.4122
732992068,-0.54761,1.02563,0.34875,-70.0840,31.5649,-32.9771,-0.05847,-0.27795,-1.06580,15.0534,20.0458,-2.1756
732993068,-0.81409,1.09241,0.05432,-58.7481,33.0229,-21.7557,-0.05847,-0.28235,-1.06128,15.7176,20.2443,-1.9695
732994068,-1.08850,0.58081,-0.26453,-57.3740,44.6260,-9.9847,-0.05945,-0.28674,-1.05798,16.5267,20.4275,-1.7710
732995068,-1.65320,0.10474,-1.19104,-59.6565,51.4046,-4.1832,-0.05981,-0.29126,-1.05518,17.4809,20.5725,-1.6183
732996068,-2.00000,0.08240,-1.92102,-49.2748,57.3664,-8.6870,-0.05920,-0.29651,-1.05164,18.5420,20.6412,-1.4580
732997068,-1.83350,0.33350,-1.41284,-27.4046,71.3664,-20.4122,-0.05908,-0.30261,-1.04822,19.7557,20.6260,-1.3206
732998067,-1.38330,0.52832,-0.68396,-14.4733,83.5725,-30.7557,-0.05994,-0.30859,-1.04529,21.1145,20.5802,-1.1985
732999067,-1.25952,0.61804,-0.59509,-12.0153,89.5191,-37.3817,-0.06067,-0.31274,-1.04224,22.6031,20.5267,-1.1145
733000068,-1.22876,0.94104,-0.38879,3.4809,94.5649,-50.2672,-0.06055,-0.31519,-1.03857,24.2137,20.4504,-1.0458
733001068,-0.90955,1.62341,-0.12122,28.6947,96.0763,-66.0382,-0.06030,-0.31750,-1.03308,25.9160,20.3588,-1.0000
733002067,-0.47278,1.99994,-0.77625,36.4580,84.3969,-66.9160,-0.05969,-0.32007,-1.02734,27.7252,20.2595,-1.0076
733003068,-0.99866,1.99994,-1.54041,39.1756,18.0611,-34.9771,-0.05798,-0.32251,-1.02234,29.6412,20.1527,-1.0458
733004067,-0.73657,1.75122,-0.27283,61.8626,28.2366,-21.5649,-0.05591,-0.32520,-1.01782,31.6641,20.0229,-1.0992
733005067,-0.67029,1.99994,-0.00891,60.4122,55.0840,-2.5878,-0.04944,-0.32910,-1.00854,35.9542,19.7863,-1.3130
733006067,-1.15027,1.99994,-1.24731,39.1679,77.8779,23.3206,-0.04749,-0.33057,-1.00403,38.1832,19.6870,-1.4427
733007068,-1.44189,1.99994,-1.74854,26.8931,105.2443,44.8321,-0.04614,-0.33228,-0.99915,40.4809,19.6183,-1.5878
733008068,-1.32410,1.74207,-0.90906,23.9847,130.2443,57.0687,-0.04333,-0.33411,-0.99451,42.8550,19.5573,-1.7481
733009068,-1.12903,0.74219,-0.41553,26.2672,137.6336,58.8702,-0.03979,-0.33618,-0.99097,45.2901,19.5267,-1.9542
733010067,-1.04468,0.24023,-0.48657,39.6947,128.0687,50.0840,-0.03650,-0.33850,-0.98792,47.7710,19.5115,-2.1527
733011068,-0.75867,0.27588,-0.25684,55.7786,109.1908,38.7099,-0.03296,-0.34229,-0.98474,50.2748,19.5115,-2.3359
733012068,-0.35474,0.33093,0.39038,50.6336,93.3359,37.8092,-0.02954,-0.34656,-0.98193,52.8168,19.5191,-2.5267
733013068,-0.09839,-0.14673,1.10046,28.4809,89.3435,50.0534,-0.02600,-0.35083,-0.97961,55.4351,19.5725,-2.7405
733014068,-0.00476,-0.94543,1.53491,17.9924,91.9237,61.7863,-0.02271,-0.35706,-0.97949,58.1527,19.6412,-2.9618
733015068,-0.02075,-1.39648,1.38855,23.2214,93.1679,66.5267,-0.02124,-0.36426,-0.98145,60.9542,19.7099,-3.1985
733016068,-0.08911,-1.25854,0.85925,23.9084,91.0763,68.0840,-0.02063,-0.37134,-0.98389,63.8092,19.8015,-3.4427
733017068,-0.15076,-0.63586,0.79504,20.4962,86.6565,67.7099,-0.01929,-0.37903,-0.98645,66.7405,19.8626,-3.6794
733018068,-0.00867,-0.28406,1.48877,35.3588,79.0763,62.6870,-0.01868,-0.38733,-0.98950,69.7710,19.9160,-3.9160
733019068,0.07703,-0.53357,1.99994,67.5954,66.3893,52.0076,-0.01880,-0.39624,-0.99316,72.9160,19.9771,-4.1603
733020068,-0.14502,-1.01208,1.99994,93.4198,48.8550,39.1527,-0.01794,-0.40503,-0.99805,76.1908,20.0611,-4.4122
733021068,-0.40540,-1.43750,1.63623,99.2214,33.7252,27.9771,-0.01660,-0.41284,-1.00366,79.5496,20.1832,-4.6565
733022068,-0.40503,-1.75635,1.26501,97.7939,22.0076,18.1374,-0.01636,-0.42004,-1.00891,82.8931,20.3588,-4.9160
733023068,-0.39575,-2.00000,1.33545,95.9084,4.4580,11.9542,-0.01587,-0.42676,-1.01489,86.3282,20.5573,-5.1985
733024068,-0.41455,-2.00000,1.41187,90.3282,-8.0305,12.4427,-0.01453,-0.43323,-1.02039,89.9771,20.8015,-5.5191
733025068,-0.41821,-2.00000,1.43921,75.1450,-8.6718,18.4046,-0.01343,-0.43787,-1.02466,93.7481,21.1374,-5.8321
733026068,-0.42969,-1.79419,1.54468,45.2366,2.7481,30.2137,-0.01160,-0.44055,-1.02930,97.5954,21.5344,-6.1450
733027068,-0.25635,-1.67859,1.89697,6.2977,20.7710,46.6947,-0.01025,-0.44348,-1.03455,101.5038,21.9847,-6.4962
733028068,-0.05811,-1.99280,1.99994,-23.2824,31.9389,59.4733,-0.01099,-0.44641,-1.03882,105.4885,22.4885,-6.8702
733029068,0.19409,-2.00000,1.99994,-23.7939,31.3740,57.6107,-0.01331,-0.44763,-1.04114,109.5344,23.0763,-7.2672
733030068,0.40247,-2.00000,1.99994,9.0153,12.8855,35.9313,-0.01428,-0.44666,-1.04272,113.5878,23.7405,-7.6870
733031068,0.48535,-2.00000,1.99994,65.2748,-22.9313,-0.8855,-0.01379,-0.44531,-1.04431,117.6489,24.4733,-8.1374
733032067,0.56592,-1.32861,1.99994,117.5267,-67.4580,-36.7863,-0.01270,-0.44446,-1.04663,121.7099,25.2901,-8.5954
733033067,0.42529,-0.82849,1.99994,141.6641,-117.8397,-57.8168,-0.01184,-0.44214,-1.04944,125.7481,26.1908,-9.0763
733034068,0.17334,-1.11377,1.99994,152.6260,-160.7176,-67.7939,-0.01208,-0.43933,-1.05188,129.7252,27.1450,-9.5496
733035068,0.16492,-2.00000,1.99994,169.0229,-184.8244,-74.3969,-0.01257,-0.43738,-1.05334,133.6565,28.1603,-10.0382
733036067,0.37415,-2.00000,1.99994,181.6336,-190.1298,-78.5573,-0.01282,-0.43555,-1.05273,137.5191,29.2748,-10.5267
733037067,0.16919,-2.00000,1.99994,176.3969,-196.4275,-79.3359,-0.01306,-0.43420,-1.05200,141.2901,30.4809,-10.9924
733038067,-0.46313,-0.87683,0.32764,163.4962,-207.8244,-75.5878,-0.01379,-0.43384,-1.05273,144.9924,31.7176,-11.4580
733039068,-0.63562,0.31934,0.24451,161.2061,-211.0229,-71.7786,-0.01416,-0.43433,-1.05334,148.6565,32.9313,-11.9084
733040068,-0.52283,0.58887,1.32324,157.7939,-216.3817,-66.6794,-0.01404,-0.43579,-1.05420,152.2901,34.1527,-12.3588
733041068,-0.72559,0.09167,1.22974,150.6489,-229.7099,-61.8015,-0.01465,-0.43823,-1.05542,155.8473,35.4122,-12.7405
733042067,-1.25842,-0.59424,-0.03931,161.2290,-250.1374,-65.6794,-0.01550,-0.44238,-1.05579,159.3664,36.7099,-13.0763
733043067,-1.65723,-1.14673,-1.53809,174.7176,-250.1374,-73.9542,-0.01538,-0.44812,-1.05505,162.8550,38.0305,-13.3740
733044068,-1.84290,-1.60754,-2.00000,157.3740,-250.1374,-71.0382,-0.01501,-0.45422,-1.05481,166.3817,39.3588,-13.6718
