t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
104085770,0.06885,-1.31592,-0.13672,-24.4427,46.6489,29.2366,0.98792,-0.14966,-0.18604,-3.4427,0.5649,5.6870
104086767,0.06531,-1.28748,-0.12390,-26.0458,42.4580,26.7786,0.99023,-0.15076,-0.18689,-3.1908,-0.9008,4.3817
104087766,0.03491,-1.15076,-0.18237,-28.1527,38.5420,24.8931,0.99133,-0.15051,-0.18762,-2.8779,-2.3740,3.0534
104088771,-0.01001,-1.02051,-0.26294,-29.1527,36.0687,24.0534,0.99329,-0.14880,-0.18811,-2.5115,-3.8702,1.6412
104089771,-0.05615,-0.97229,-0.33252,-28.7405,35.1298,23.6565,0.99512,-0.14709,-0.18848,-2.1069,-5.3664,0.1832
104090771,-0.11560,-1.00720,-0.46509,-28.7863,34.6031,23.1985,0.99597,-0.14514,-0.18860,-1.6489,-6.8702,-1.2977
104091770,-0.18494,-1.08862,-0.68396,-31.1756,34.5420,22.7557,0.99719,-0.14331,-0.18884,-1.1450,-8.3893,-2.8015
104092770,-0.24512,-1.15894,-0.86975,-35.8092,35.7252,22.6031,0.99878,-0.14185,-0.18848,-0.5954,-9.8855,-4.3893
104093770,-0.29736,-1.11768,-0.92407,-41.8168,38.1069,22.3740,1.00012,-0.13977,-0.18738,-0.0534,-11.3130,-6.0305
104094770,-0.36230,-0.86377,-0.91809,-48.0687,40.4275,21.9771,1.00146,-0.13696,-0.18542,0.4809,-12.7099,-7.6718
104095770,-0.41650,-0.50891,-0.96216,-52.9160,42.6489,23.3893,1.00354,-0.13367,-0.18188,1.0382,-14.0840,-9.2672
104096770,-0.39966,-0.43066,-0.94470,-54.6412,46.4885,29.4275,1.00708,-0.13232,-0.17664,1.5878,-15.4046,-10.8244
104097768,-0.30017,-0.83899,-0.71375,-54.2443,51.6641,38.3740,1.01099,-0.13269,-0.17188,2.1450,-16.6947,-12.3740
104098766,-0.18127,-1.36011,-0.45251,-56.5802,54.6870,43.4656,1.01379,-0.13403,-0.16748,2.7099,-17.9389,-13.8626
104099769,-0.09753,-1.49072,-0.39172,-63.2595,54.3817,42.1908,1.01587,-0.13501,-0.16101,3.2443,-19.1069,-15.3053
104100771,-0.05078,-1.28857,-0.38000,-69.5573,53.0687,40.0076,1.01868,-0.13574,-0.15515,3.7634,-20.2061,-16.6794
104101771,-0.01831,-1.17590,-0.23413,-71.7023,51.2519,41.2214,1.02234,-0.13806,-0.15027,4.2824,-21.2137,-17.9695
104102770,0.01013,-1.28748,-0.12927,-72.1221,47.0153,43.1450,1.02454,-0.14197,-0.14417,4.7939,-22.1145,-19.1832
104103770,0.03162,-1.45789,-0.16528,-73.4809,41.5725,42.0534,1.02576,-0.14575,-0.13721,5.2824,-22.9542,-20.3282
104104770,0.05481,-1.53979,-0.13354,-74.8168,38.0076,37.6947,1.02747,-0.14917,-0.13110,5.7405,-23.7023,-21.3893
104105767,0.05505,-1.42053,-0.00024,-74.3588,35.8779,31.0763,1.02979,-0.15356,-0.12646,6.1908,-24.4046,-22.3893
104106772,0.02087,-1.11182,0.02686,-71.3511,33.5267,24.5725,1.03223,-0.15808,-0.12207,6.6412,-25.0916,-23.3130
104107771,-0.01929,-0.86023,-0.09937,-66.6718,31.4046,21.7634,1.03442,-0.16235,-0.11768,7.0992,-25.7099,-24.1450
104108770,-0.03345,-0.89172,-0.20679,-61.2672,30.6718,23.1679,1.03613,-0.16602,-0.11487,7.5344,-26.2519,-24.9084
104109771,0.00500,-1.12366,-0.23779,-55.7939,30.5496,25.0076,1.03711,-0.16919,-0.11316,7.9466,-26.7252,-25.5802
104110770,0.04895,-1.33606,-0.28455,-50.6107,29.5496,24.6794,1.03796,-0.17175,-0.11108,8.3664,-27.1832,-26.1679
104111770,0.04456,-1.42664,-0.38098,-46.9771,27.7939,23.0076,1.03870,-0.17419,-0.10876,8.7786,-27.5954,-26.6641
104112767,0.01294,-1.36877,-0.47327,-46.1527,26.5344,21.5267,1.03894,-0.17676,-0.10645,9.1679,-27.9466,-27.0611
104113771,-0.04431,-1.19739,-0.46924,-47.3817,26.5191,20.9237,1.03918,-0.17920,-0.10400,9.5267,-28.2443,-27.3664
104114771,-0.10657,-0.94470,-0.41809,-49.7939,27.0840,20.4885,1.03943,-0.18103,-0.10242,9.8702,-28.4962,-27.5878
104115770,-0.13770,-0.70105,-0.49219,-51.0687,27.3359,20.2977,1.03918,-0.18274,-0.10168,10.1679,-28.7252,-27.7252
104116770,-0.15173,-0.73169,-0.61670,-48.0687,28.3588,21.9618,1.03882,-0.18457,-0.10144,10.4656,-28.9389,-27.7634
104117770,-0.12268,-1.07251,-0.58643,-43.5115,30.7939,24.0458,1.03882,-0.18652,-0.10022,10.7634,-29.0916,-27.6794
104118768,-0.05884,-1.32727,-0.43335,-42.3435,32.4198,22.6794,1.03857,-0.18823,-0.09729,11.0153,-29.1679,-27.5267
104119772,0.00085,-1.24255,-0.31909,-44.0916,31.6031,18.8626,1.03857,-0.19006,-0.09314,11.2137,-29.1756,-27.3206
104120767,0.03699,-1.08264,-0.28467,-44.8779,29.1832,18.1527,1.03918,-0.19263,-0.09058,11.3740,-29.1374,-27.0153
104121772,0.03821,-1.15015,-0.28894,-43.2595,26.4275,21.3130,1.03931,-0.19519,-0.08899,11.5191,-29.0305,-26.6565
104122771,0.03113,-1.34082,-0.37646,-41.2748,23.9313,23.5725,1.03870,-0.19678,-0.08704,11.6565,-28.8473,-26.2061
104123770,0.03784,-1.49255,-0.50183,-39.8550,22.5954,23.2901,1.03833,-0.19788,-0.08582,11.8015,-28.6183,-25.6718
104124770,0.03467,-1.61658,-0.54260,-40.2214,22.3817,22.1603,1.03845,-0.19910,-0.08423,11.9160,-28.3511,-25.0458
104125771,0.01123,-1.64429,-0.52258,-43.3893,22.4427,20.0916,1.03870,-0.19922,-0.08081,12.0153,-28.0076,-24.3817
104126771,-0.00952,-1.51282,-0.49976,-46.8855,22.8244,16.8321,1.03784,-0.19824,-0.07642,12.0992,-27.6260,-23.6870
104127770,-0.00916,-1.34668,-0.45435,-47.6260,23.9542,13.7710,1.03613,-0.19788,-0.07202,12.1527,-27.1985,-22.9160
104128770,0.01489,-1.31104,-0.39355,-44.8015,25.0458,11.6565,1.03564,-0.19812,-0.06897,12.1679,-26.7481,-22.0534
104129770,0.03796,-1.40710,-0.37390,-40.0992,25.0382,9.3511,1.03589,-0.19861,-0.06738,12.1450,-26.2290,-21.1374
104130770,0.05554,-1.48547,-0.37024,-36.2977,24.1069,5.7634,1.03467,-0.20056,-0.06226,11.9008,-25.1374,-19.2824
104131770,0.07520,-1.44507,-0.33301,-34.4809,22.3969,1.5725,1.03418,-0.20117,-0.05933,11.6870,-24.5267,-18.2901
104132770,0.07727,-1.33264,-0.32397,-32.9771,19.5725,-1.4504,1.03406,-0.20178,-0.05530,11.4656,-23.9008,-17.2672
104133770,0.02380,-1.23267,-0.41199,-30.6260,16.2595,-2.6412,1.03430,-0.20264,-0.05164,11.2137,-23.2672,-16.2214
104134770,-0.08459,-1.06641,-0.54431,-28.8015,14.2824,-3.5725,1.03564,-0.20374,-0.04834,10.9542,-22.6107,-15.1527
104135770,-0.18994,-0.75879,-0.66370,-27.8092,14.2748,-4.3740,1.03748,-0.20557,-0.04590,10.7023,-21.9313,-14.0611
104136768,-0.25049,-0.57886,-0.81689,-25.6870,15.3130,-1.9008,1.03845,-0.20691,-0.04480,10.4656,-21.2595,-12.9237
104137771,-0.27258,-0.83252,-0.99109,-22.2901,17.3740,4.3969,1.03918,-0.20752,-0.04468,10.2137,-20.5954,-11.7328
104138770,-0.24414,-1.31531,-1.05396,-20.0000,21.3588,9.0305,1.04089,-0.20801,-0.04492,9.9313,-19.9389,-10.5344
104139770,-0.16260,-1.55518,-0.99377,-20.0763,26.0763,8.1603,1.04224,-0.20825,-0.04382,9.6565,-19.2672,-9.3359
104140770,-0.11414,-1.44678,-0.93738,-21.6336,29.3969,4.9542,1.04309,-0.20850,-0.04346,9.3893,-18.5496,-8.1450
104141770,-0.13977,-1.23694,-0.91870,-22.9160,31.4351,3.5649,1.04370,-0.20886,-0.04456,9.1374,-17.8550,-6.9542
104142770,-0.17029,-1.09717,-0.89038,-22.7023,33.3817,3.5878,1.04395,-0.20789,-0.04553,8.9084,-17.1985,-5.7786
104143770,-0.16223,-1.08398,-0.84424,-20.9466,35.3206,3.5267,1.04431,-0.20532,-0.04626,8.6489,-16.5649,-4.6183
104144770,-0.12378,-1.23669,-0.79346,-18.7634,36.7481,3.1221,1.04529,-0.20190,-0.04626,8.3664,-15.9389,-3.4885
104145770,-0.06372,-1.46265,-0.73425,-17.0305,37.6641,1.6107,1.04712,-0.19788,-0.04749,8.0763,-15.3053,-2.3664
104146770,-0.00378,-1.59412,-0.64954,-15.7557,38.3130,-1.3893,1.04907,-0.19373,-0.04858,7.7786,-14.6794,-1.2901
104147770,0.04565,-1.56714,-0.54797,-15.5878,38.5878,-4.5954,1.05005,-0.18982,-0.04858,7.4809,-14.0763,-0.2519
104148770,0.08740,-1.46326,-0.46082,-16.2443,38.0534,-6.3130,1.05066,-0.18567,-0.04919,7.1756,-13.4656,0.7557
104149767,0.12231,-1.42944,-0.42188,-16.1221,36.5344,-6.2519,1.05078,-0.18201,-0.05005,6.8321,-12.8473,1.7634
104150768,0.14758,-1.54724,-0.44348,-14.8244,34.3282,-5.5954,1.05017,-0.17957,-0.05066,6.4504,-12.2519,2.7557
104151772,0.15552,-1.72986,-0.47473,-13.8855,32.0534,-6.3130,1.04919,-0.17700,-0.05078,6.0840,-11.6718,3.7099
104152771,0.14172,-1.78894,-0.49072,-15.3282,29.6336,-9.1221,1.04907,-0.17383,-0.05078,5.7176,-11.0916,4.6183
104153771,0.09631,-1.63708,-0.51953,-19.7481,26.9466,-12.4733,1.04932,-0.17126,-0.05042,5.2977,-10.4962,5.4733
104154770,0.02771,-1.34998,-0.58215,-25.7481,24.5649,-14.4962,1.05005,-0.16968,-0.05078,4.8473,-9.9084,6.3053
104155770,-0.02307,-1.08667,-0.65332,-29.8092,23.7176,-14.5802,1.05066,-0.16833,-0.05078,4.4122,-9.3206,7.0992
104156770,-0.02185,-1.01733,-0.70679,-29.8931,24.5573,-12.8931,1.05115,-0.16760,-0.04944,3.9695,-8.7176,7.8779
104157770,0.00720,-1.17102,-0.75073,-28.7023,26.1450,-10.7405,1.05151,-0.16760,-0.04932,3.4504,-8.1069,8.6107
104158770,0.04541,-1.36731,-0.75391,-29.0840,28.1450,-10.1603,1.05261,-0.16638,-0.05029,2.8779,-7.4656,9.2977
104159770,0.08569,-1.41125,-0.71338,-30.4962,29.8244,-11.7939,1.05469,-0.16479,-0.05103,2.2824,-6.8168,9.9695
104160770,0.08386,-1.29089,-0.68335,-31.0687,30.2977,-14.0534,1.05652,-0.16418,-0.05164,1.6718,-6.1832,10.6183
104161768,0.04114,-1.14124,-0.70105,-30.5573,29.7405,-15.2366,1.05737,-0.16357,-0.05103,1.0763,-5.5267,11.2443
104162768,0.00208,-1.10303,-0.74817,-29.0687,29.0305,-15.0840,1.05750,-0.16284,-0.05066,0.4733,-4.8855,11.8397
104163772,-0.02026,-1.21436,-0.76294,-27.1756,28.8779,-14.7634,1.05786,-0.16333,-0.05029,-0.1527,-4.2290,12.4122
104164771,-0.01880,-1.36121,-0.73401,-26.7634,29.1908,-15.7863,1.05835,-0.16406,-0.05042,-0.8168,-3.5420,12.9695
104165770,0.00562,-1.42969,-0.70813,-28.3206,29.5344,-18.1832,1.05823,-0.16492,-0.05237,-1.5267,-2.8626,13.5038
104166770,0.01416,-1.41699,-0.71008,-30.6718,29.9237,-20.6718,1.05762,-0.16565,-0.05530,-2.2290,-2.1908,14.0076
104167768,0.00012,-1.32361,-0.69934,-33.1832,30.7786,-22.7328,1.05774,-0.16565,-0.05859,-2.8855,-1.5420,14.4504
104168768,-0.00342,-1.15100,-0.65466,-35.7405,31.7099,-24.2901,1.05896,-0.16589,-0.06238,-3.5191,-0.9389,14.8244
104169766,0.01733,-1.00793,-0.61926,-37.6641,31.8626,-24.4351,1.05994,-0.16516,-0.06653,-4.1298,-0.3435,15.1527
104170769,0.05078,-1.04041,-0.61255,-38.4046,31.0992,-22.7786,1.06006,-0.16357,-0.07056,-4.7023,0.2519,15.4275
104171771,0.06689,-1.20032,-0.58459,-38.5420,29.9389,-21.3206,1.06018,-0.16235,-0.07446,-5.2595,0.8015,15.6183
104172771,0.05981,-1.26135,-0.52759,-39.7176,28.4733,-21.8626,1.06006,-0.16089,-0.07898,-5.7863,1.3130,15.7557
104173771,0.03271,-1.15503,-0.54590,-42.9695,26.1679,-22.8397,1.05908,-0.15869,-0.08374,-6.2824,1.7481,15.8550
104174770,-0.01318,-1.06775,-0.65796,-46.7328,23.9466,-21.6718,1.05750,-0.15588,-0.08899,-6.7481,2.1450,15.9160
104175770,-0.04663,-1.09985,-0.77197,-48.9771,23.4046,-19.5115,1.05481,-0.15320,-0.09375,-7.1908,2.4962,15.9084
104176770,-0.05322,-1.09705,-0.81604,-49.2443,25.0382,-19.6870,1.05212,-0.15063,-0.09680,-7.6489,2.8092,15.8550
104177770,-0.04431,-0.96838,-0.76929,-48.2672,27.9924,-22.1145,1.05042,-0.14832,-0.09937,-8.1298,3.0534,15.7557
104178770,-0.02234,-0.86121,-0.66895,-46.3588,30.7939,-23.7481,1.04907,-0.14709,-0.10156,-8.6107,3.2519,15.5954
104179770,-0.00647,-0.93323,-0.57129,-43.6718,32.4198,-23.4733,1.04688,-0.14624,-0.10315,-9.0687,3.3817,15.4122
104180770,0.01135,-1.11243,-0.49976,-41.4427,33.0000,-23.4580,1.04443,-0.14526,-0.10535,-9.5191,3.4427,15.1756
104181770,0.04724,-1.20300,-0.45789,-40.2290,32.5725,-25.3206,1.04199,-0.14502,-0.10706,-9.9466,3.4427,14.9008
104182770,0.06116,-1.13708,-0.43750,-38.3206,31.1450,-28.1756,1.03967,-0.14526,-0.10852,-10.3435,3.4351,14.5802
104183770,0.05176,-0.98633,-0.41650,-34.6947,29.1832,-30.3893,1.03809,-0.14575,-0.11060,-10.6489,3.4046,14.1908
104184770,0.04810,-0.81396,-0.40601,-28.6794,25.4198,-30.8779,1.03699,-0.14709,-0.11292,-10.8626,3.3130,13.7176
104185770,0.06750,-0.90466,-0.42310,-27.2595,24.6718,-30.2137,1.03442,-0.14868,-0.11499,-11.0076,3.1374,13.1756
104186770,0.09412,-1.06006,-0.41724,-25.4656,25.0611,-30.5496,1.03076,-0.15063,-0.11646,-11.0611,2.8931,12.5420
104187770,0.10474,-1.16345,-0.41382,-23.8550,25.7405,-32.4351,1.02844,-0.15295,-0.11743,-11.0153,2.5878,11.8473
104188770,0.08765,-1.14136,-0.45959,-23.2824,25.8626,-34.9466,1.02673,-0.15405,-0.11877,-10.8626,2.2214,11.0840
104189770,0.07153,-1.04004,-0.48474,-23.3969,25.7786,-36.5038,1.02527,-0.15442,-0.11987,-10.6183,1.7863,10.2519
104190770,0.08936,-0.94495,-0.43359,-23.5954,25.3969,-36.7252,1.02393,-0.15491,-0.12048,-10.3359,1.3053,9.3130
104191770,0.11743,-0.90613,-0.35889,-22.8244,24.1298,-36.3893,1.02246,-0.15613,-0.12036,-10.0305,0.7557,8.2748
104192770,0.13306,-0.89233,-0.32971,-21.3359,22.0992,-36.6336,1.02173,-0.15698,-0.11926,-9.6565,0.1527,7.1908
104193770,0.12988,-0.84167,-0.37988,-20.5954,19.9008,-37.5038,1.02051,-0.15686,-0.11816,-9.2290,-0.4656,6.0840
104194770,0.09314,-0.76599,-0.47729,-21.2137,18.2977,-38.0687,1.01868,-0.15710,-0.11804,-8.7786,-1.1298,4.9542
104195768,0.06592,-0.69067,-0.56128,-22.5420,18.0763,-38.1374,1.01685,-0.15771,-0.11792,-8.2824,-1.8168,3.7863
104196771,0.05151,-0.60718,-0.61926,-23.4962,18.6794,-38.2290,1.01538,-0.15796,-0.11572,-7.7405,-2.5267,2.6107
104197771,0.02417,-0.52148,-0.65747,-23.1756,19.7023,-38.4046,1.01538,-0.15930,-0.11279,-7.1908,-3.2214,1.4351
104198771,0.00867,-0.44543,-0.70593,-22.2595,20.8931,-38.3511,1.01587,-0.16089,-0.11023,-6.6489,-3.9237,0.3053
104199770,-0.01038,-0.40564,-0.74255,-21.0763,22.2290,-37.6183,1.01587,-0.16223,-0.10828,-6.1221,-4.6107,-0.7863
104200770,-0.02332,-0.40967,-0.72656,-20.1985,23.6794,-36.3435,1.01599,-0.16455,-0.10620,-5.5573,-5.2824,-1.8015
104201770,-0.02185,-0.40979,-0.71960,-19.8931,24.5573,-35.0458,1.01538,-0.16699,-0.10376,-4.9847,-5.9389,-2.7252
104202770,-0.03442,-0.38196,-0.73462,-19.3511,25.0687,-33.8550,1.01440,-0.16956,-0.10046,-4.4275,-6.5802,-3.5802
104203768,-0.03979,-0.31677,-0.74170,-18.8397,25.7863,-32.6336,1.01428,-0.17249,-0.09656,-3.9084,-7.2137,-4.3588
104204772,-0.03137,-0.25671,-0.71448,-18.0992,26.7099,-30.7328,1.01465,-0.17603,-0.09314,-3.4046,-7.8015,-5.0458
104205771,-0.02148,-0.25513,-0.67822,-17.6031,27.3740,-28.2137,1.01440,-0.17993,-0.08960,-2.9466,-8.3053,-5.6489
104206771,-0.01086,-0.29919,-0.66541,-17.6107,27.7481,-25.7557,1.01428,-0.18347,-0.08655,-2.5115,-8.7634,-6.1527
104207770,-0.00391,-0.35999,-0.63220,-17.6031,28.1450,-23.7863,1.01526,-0.18726,-0.08435,-2.0916,-9.1756,-6.5267
104208768,0.00647,-0.39062,-0.58691,-17.4427,28.3206,-22.5573,1.01721,-0.19165,-0.08179,-1.7023,-9.5344,-6.8168
104209767,0.02759,-0.41956,-0.56262,-16.2748,28.0305,-21.4656,1.01978,-0.19678,-0.07739,-1.3282,-9.8550,-7.0076
104210768,0.05762,-0.51538,-0.54016,-14.1527,27.5420,-20.2443,1.02197,-0.20215,-0.07275,-0.9237,-10.1603,-7.1145
104211772,0.08557,-0.64221,-0.48718,-12.0458,27.0305,-19.6870,1.02258,-0.20703,-0.06921,-0.5038,-10.4427,-7.1298
104212771,0.10095,-0.69409,-0.43286,-11.1756,26.1450,-20.5344,1.02490,-0.21130,-0.06689,-0.1069,-10.6794,-7.0763
104213770,0.09045,-0.63440,-0.44470,-11.5191,24.8092,-21.9847,1.02832,-0.21460,-0.06482,0.2443,-10.8855,-6.9389
104214768,0.04871,-0.56543,-0.49292,-11.1374,23.7939,-22.6183,1.03003,-0.21777,-0.06348,0.5725,-11.0611,-6.7023
104215772,0.01758,-0.54700,-0.53455,-9.8473,23.6412,-22.5802,1.03064,-0.22168,-0.06299,0.9160,-11.1985,-6.3740
104216771,-0.00220,-0.53381,-0.57141,-9.0000,23.8550,-22.4580,1.03186,-0.22522,-0.06238,1.2366,-11.3130,-5.9542
104217770,-0.00769,-0.51184,-0.56030,-9.3740,24.4733,-21.8702,1.03369,-0.22681,-0.06018,1.5725,-11.3893,-5.4733
104218770,0.02576,-0.49609,-0.51050,-10.9084,24.9847,-20.4504,1.03418,-0.22729,-0.05811,1.9008,-11.4351,-4.9695
104219770,0.05249,-0.50195,-0.44165,-11.9237,25.1603,-18.4885,1.03430,-0.22766,-0.05603,2.2061,-11.4733,-4.4504
104220770,0.06250,-0.48938,-0.38831,-12.4733,24.8931,-16.9084,1.03540,-0.22827,-0.05298,2.4656,-11.4580,-3.8855
104221770,0.06226,-0.40332,-0.38708,-13.2672,24.1756,-15.8931,1.03601,-0.22803,-0.05139,2.7023,-11.3969,-3.2824
104222770,0.05054,-0.30933,-0.39368,-13.9389,23.3359,-14.4580,1.03601,-0.22693,-0.05054,2.9237,-11.3053,-2.6183
104223768,0.06091,-0.29773,-0.38367,-14.1298,22.6031,-12.3359,1.03699,-0.22546,-0.04932,3.1603,-11.1832,-1.9389
104224766,0.08789,-0.40332,-0.35327,-13.3664,21.8244,-10.2595,1.03821,-0.22424,-0.04907,3.4046,-11.0382,-1.2595
104225769,0.10449,-0.54053,-0.33899,-12.6260,20.8550,-9.5954,1.03906,-0.22363,-0.04968,3.6412,-10.8702,-0.5954
104226772,0.11023,-0.57520,-0.34619,-12.5267,20.0840,-10.3969,1.03674,-0.22217,-0.04871,4.0382,-10.5420,0.6870
104227770,0.10657,-0.50012,-0.33142,-13.0611,19.7176,-11.2061,1.03528,-0.22241,-0.04797,4.2443,-10.3282,1.3053
104228770,0.10144,-0.40222,-0.31018,-13.9084,19.3130,-10.7176,1.03345,-0.22229,-0.04736,4.4885,-10.0687,1.8702
104229768,0.10461,-0.38538,-0.29297,-13.8550,18.7099,-8.9008,1.03076,-0.22119,-0.04822,4.7557,-9.7710,2.3817
104230772,0.11890,-0.45203,-0.26343,-12.9466,17.9008,-7.0611,1.02844,-0.21924,-0.05017,5.0076,-9.4504,2.8550
104231771,0.13806,-0.52686,-0.22229,-12.0840,16.6870,-6.0763,1.02734,-0.21802,-0.05151,5.2366,-9.1221,3.3053
104232771,0.14746,-0.56226,-0.19434,-12.0000,14.7786,-5.6412,1.02710,-0.21692,-0.05115,5.4427,-8.7939,3.7176
104233770,0.13074,-0.55823,-0.21704,-12.6260,12.0916,-5.1069,1.02625,-0.21411,-0.05029,5.6107,-8.4427,4.0916
104234770,0.08643,-0.54883,-0.28235,-13.2443,9.4504,-4.2519,1.02490,-0.21045,-0.05115,5.7481,-8.0992,4.4427
104235770,0.04041,-0.55627,-0.34961,-13.2214,7.7786,-3.4351,1.02417,-0.20752,-0.05249,5.8550,-7.7328,4.7481
104236770,0.01050,-0.56787,-0.40051,-12.6565,7.2061,-3.0382,1.02332,-0.20520,-0.05249,5.9389,-7.3206,5.0153
104237770,-0.00488,-0.57654,-0.43530,-12.0458,7.4046,-2.8550,1.02234,-0.20312,-0.05176,5.9847,-6.9008,5.2901
104238770,0.00195,-0.61658,-0.44983,-11.5802,8.1832,-2.3511,1.02185,-0.20117,-0.05164,5.9847,-6.5038,5.5573
104239770,0.01782,-0.71338,-0.45142,-11.0992,9.0229,-1.5954,1.02222,-0.20020,-0.05188,5.9466,-6.0916,5.8092
104240770,0.02710,-0.81763,-0.45789,-10.9084,9.5344,-1.3511,1.02295,-0.19958,-0.05200,5.8931,-5.6718,6.0687
104241770,0.03833,-0.84668,-0.47913,-11.5954,9.6336,-1.9008,1.02332,-0.19885,-0.05322,5.8397,-5.2672,6.3053
104242770,0.05298,-0.80750,-0.48572,-12.4962,9.5115,-2.4733,1.02307,-0.19861,-0.05432,5.8015,-4.8550,6.5496
104243770,0.07422,-0.77637,-0.44568,-12.7176,9.2748,-2.5267,1.02258,-0.19897,-0.05371,5.7710,-4.4275,6.8092
104244770,0.09973,-0.78308,-0.37683,-12.3893,8.7023,-2.4809,1.02209,-0.19873,-0.05286,5.7176,-4.0153,7.0916
104245770,0.11182,-0.79114,-0.33252,-12.6336,7.5725,-2.9008,1.02222,-0.19824,-0.05225,5.6565,-3.5954,7.3817
104246770,0.10425,-0.75952,-0.35046,-13.8931,6.2137,-3.7634,1.02319,-0.19922,-0.05164,5.6412,-3.1679,7.6718
104247770,0.08118,-0.70007,-0.39490,-14.8092,5.3130,-4.6183,1.02417,-0.20154,-0.05176,5.6641,-2.7634,7.9695
104248770,0.05591,-0.64978,-0.42236,-14.2214,4.9771,-5.2290,1.02454,-0.20435,-0.05298,5.7099,-2.3817,8.2977
104249770,0.04395,-0.62805,-0.45068,-12.7557,4.6412,-5.6183,1.02417,-0.20691,-0.05432,5.8092,-2.0000,8.6260
104250770,0.03528,-0.63477,-0.48938,-11.6031,4.1069,-5.7786,1.02332,-0.20862,-0.05493,5.9237,-1.6183,8.9389
104251768,0.03198,-0.63818,-0.48840,-11.1985,3.8931,-5.8473,1.02222,-0.20947,-0.05627,6.0076,-1.2290,9.2290
104252771,0.03552,-0.60327,-0.45325,-11.3511,3.6947,-5.8244,1.02124,-0.20972,-0.05786,6.0840,-0.8550,9.5420
104253771,0.01868,-0.54016,-0.47034,-11.6107,3.0076,-5.3893,1.02124,-0.20959,-0.05786,6.1450,-0.5115,9.8397
104254771,-0.02039,-0.47815,-0.55139,-11.6565,2.5038,-4.3053,1.02222,-0.20886,-0.05603,6.1756,-0.1756,10.1298
104255770,-0.05371,-0.43042,-0.61340,-11.5954,2.9466,-2.6412,1.02271,-0.20764,-0.05493,6.1756,0.1832,10.4198
104256770,-0.06128,-0.41064,-0.62256,-12.0305,3.9771,-0.4962,1.02271,-0.20618,-0.05481,6.1527,0.5420,10.6794
104257770,-0.05054,-0.43811,-0.61011,-12.8931,4.9389,1.8931,1.02332,-0.20447,-0.05457,6.1069,0.9008,10.9237
104258770,-0.03613,-0.49280,-0.58862,-13.5038,5.7176,3.7634,1.02527,-0.20203,-0.05469,6.0534,1.2519,11.1374
104259770,-0.02307,-0.52209,-0.55786,-13.6870,6.4504,4.6870,1.02722,-0.19934,-0.05481,6.0000,1.5802,11.3435
104260768,-0.01257,-0.52795,-0.52905,-13.6565,7.0305,5.2672,1.02856,-0.19678,-0.05481,5.8931,1.8931,11.5191
104261768,-0.00183,-0.55798,-0.50439,-13.4962,7.2901,6.0229,1.03027,-0.19434,-0.05627,5.7634,2.2214,11.6947
104262766,0.02148,-0.61987,-0.46716,-13.0687,7.2443,6.5878,1.03223,-0.19238,-0.05847,5.6260,2.5420,11.8397
104263772,0.04529,-0.68091,-0.42834,-12.2519,6.6641,6.4733,1.03369,-0.19128,-0.05872,5.5038,2.8473,11.9695
104264771,0.04895,-0.70728,-0.41345,-11.3588,5.5038,5.7710,1.03467,-0.19080,-0.05908,5.3969,3.1069,12.0687
104265771,0.03662,-0.67383,-0.43262,-11.0534,4.0229,4.9847,1.03564,-0.19080,-0.06091,5.2595,3.3588,12.1527
104266771,0.01807,-0.60449,-0.46265,-11.2061,2.7405,4.8550,1.03650,-0.19189,-0.06311,5.1298,3.6031,12.1908
104267771,0.00659,-0.56567,-0.48853,-11.4504,1.8244,5.8092,1.03735,-0.19287,-0.06555,5.0153,3.8092,12.2061
104268770,0.00049,-0.57886,-0.51172,-11.5573,1.3053,7.2672,1.03796,-0.19287,-0.06897,4.9313,3.9924,12.2137
104269771,-0.00146,-0.60779,-0.52368,-11.4962,1.2214,8.4656,1.03723,-0.19312,-0.07361,4.9160,4.1450,12.1832
104270770,-0.00415,-0.60913,-0.55139,-11.8168,1.1603,9.3206,1.03625,-0.19299,-0.07800,4.9542,4.2824,12.1069
104271770,-0.02258,-0.60376,-0.59326,-12.3282,1.1069,10.4733,1.03564,-0.19263,-0.08130,5.0305,4.4275,12.0076
104272770,-0.04138,-0.62451,-0.62805,-12.8397,1.1985,11.9008,1.03516,-0.19226,-0.08484,5.1298,4.5496,11.9160
104273770,-0.05640,-0.65845,-0.65051,-13.0611,1.3511,13.0305,1.03479,-0.19202,-0.08813,5.2214,4.6412,11.7557
104274770,-0.07446,-0.68372,-0.67932,-13.0076,1.4427,13.5038,1.03345,-0.19055,-0.09180,5.3435,4.6947,11.5496
104275771,-0.09851,-0.69141,-0.74414,-12.9160,1.5496,13.5038,1.03247,-0.18750,-0.09595,5.4809,4.6947,11.2977
104276771,-0.12231,-0.71387,-0.79138,-12.4962,2.3969,13.5954,1.03125,-0.18408,-0.09827,5.5878,4.6336,11.0229
104277771,-0.12354,-0.75183,-0.79333,-12.4351,3.9313,13.7252,1.02917,-0.18005,-0.10107,5.6718,4.5038,10.6794
104278770,-0.10925,-0.78796,-0.77319,-12.5496,5.6794,13.7481,1.02856,-0.17578,-0.10510,5.7176,4.3435,10.2824
